Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-283.60146865049535,-28.944036655695115,-240.58076866885006,-242.4421492795642,-319.1135989450055,-246.63130055821028,-79.21264036225756,-3.0004525428342075,4.897752890568312
-145.7383368186281,71.35320858692802,29.40348165402349,-289.83177439465544,-22.994116678122367,-241.66816788902713,-229.1300843360872,-310.5457367626536,-241.14238519638138,-80.3571563882455,-5.210311875793441,-1.5708164396048852
-145.5156085099203,70.76978678996811,28.984232125623805,-287.9424328453912,-24.691423113982196,-241.40445156708353,-232.11374259554805,-312.9033357323542,-242.535961182898,-80.06548299478477,-4.630910619439162,0.010342922196898082
-144.8949425664282,70.71683967820275,29.917782322089742,-288.3184215402714,-24.065793948057376,-240.7872384908025,-229.633680753811,-311.9325130193303,-240.9711449215303,-80.24380861737042,-4.9536147914018205,-1.0022484135054142
-144.2527891549595,70.28359971683201,30.8005838530317,-286.98808771777203,-24.90708252912951,-239.51714405261924,-230.2486792687077,-313.0358883839983,-240.36929399562524,-80.12310336794076,-4.748616981619056,-0.39351978608305893
-143.52796282861246,70.33455448725812,32.214558753451506,-286.85507850694177,-24.413784817199016,-238.18532893561655,-228.2498692934367,-312.2635929982127,-238.30931970907864,-80.17082800560986,-5.009020690366068,-0.8964008100948626
-142.98458962565215,70.35743885413436,33.242770073520894,-285.92761624401754,-24.658880032063735,-236.9264915174245,-228.07114934872925,-312.4694730957166,-237.20994364715,-80.0290161315997,-5.0065167849453465,-0.38807746407917393
-142.58541121944788,70.63593703681236,34.18588142012888,-285.9754321729618,-24.139208418667053,-236.3083494485313,-226.73171039478262,-311.67132210517,-236.11948901156867,-80.1442021201733,-5.260039265253166,-1.0725032370859189
-142.45842128462584,70.52896379260481,34.59331805004527,-285.7041057020647,-24.363252284680584,-236.36214392929972,-228.39381823103992,-312.15128166443566,-236.45094683296568,-80.35100813249964,-5.25506152471902,-2.674417098390674
-142.51817490507008,70.11737501384857,34.941372638348305,-286.42879906891096,-24.131029447417575,-237.24484250102256,-231.7872429319022,-312.0285783833103,-235.63433064667691,-80.54073663660452,-5.830208804803706,-6.964377673625289
-142.79859480953746,69.09713210382846,35.104558604113585,-287.24993574374525,-24.42445820295093,-238.47543067649238,-238.2367204304614,-311.582033034899,-231.62668731685866,-79.89620728200019,-7.651768342040038,-11.474719712519024
-143.15849252441782,67.93263237164919,35.490094938819006,-289.1446931503093,-24.381558717803088,-239.6632217896129,-241.84565244806143,-308.13586991981526,-221.11126785524945,-78.34606012371906,-11.974605974579656,-15.492722795869481
-143.54781270835426,66.774435137337,35.87855511705735,-291.07471892689273,-24.966022254974902,-240.28102403352622,-239.8608147461335,-302.60477330957985,-207.1012840155242,-76.13116819423884,-17.95345598892449,-17.839542548628888
-143.81519730586098,66.14061262464026,36.40475701055135,-293.2273461525491,-25.42336884088705,-240.40823722501392,-229.88514234161522,-295.56947803569324,-196.45880703301722,-74.13475769478549,-24.095511416800928,-18.63117349561575
-143.9543578856321,65.95948956716026,36.75314539680888,-294.4989264648773,-26.291548525206196,-240.12990001809206,-216.39568725970793,-290.11313754930393,-196.09777284527726,-72.6644621531,-28.955611773795894,-16.965812310655302
-143.93998735168176,66.25461961333066,37.0217569581898,-295.4871243552053,-26.794637401081047,-239.66735346856044,-202.47382606691713,-286.3038416758238,-204.13488428987952,-71.79969872282224,-32.493602956030564,-14.625710956752672
-143.87915024772732,66.6061093825586,37.042832412762124,-296.357907783339,-27.335961556407597,-238.97808725845093,-192.44266855812373,-284.30366141837163,-214.5843829638273,-71.33057768126022,-34.68119450504259,-12.086078364513076
-143.79927849183508,66.95862082442054,37.02419920773008,-298.00436430185937,-27.216033557464954,-238.12263922673213,-186.24299549402926,-282.54138078606456,-221.75814590790048,-71.13947210022651,-35.90091409554413,-10.809309799132908
-143.72006213308165,67.22906445447127,36.91858965686171,-299.63154289833346,-26.895585192840883,-237.17071690821828,-183.746614782093,-281.3835185095308,-225.28782551863478,-70.74550374986059,-36.312894002245514,-11.109775531891144
-143.48583897221798,67.82843995754905,36.95124332795753,-301.24503131085635,-25.926317366563268,-236.34633996794298,-181.5562768159843,-279.7491910764111,-226.4619674318763,-70.04362097854715,-36.61235332599529,-13.09939561136831
-142.92337361082147,69.02042242224329,37.10149096030869,-301.94249267163013,-24.667651613550802,-235.4875314028476,-178.8521639226343,-277.4358513500133,-226.7302372870547,-69.00495054873953,-37.03895892568427,-15.233494779625806
-141.83155201601866,71.12263122758912,37.53905577369668,-301.9007273187698,-22.609708447360703,-234.56803744741174,-174.88221208236544,-273.5572523775548,-224.3850213806285,-67.75804279511819,-37.76198514732095,-17.214219191039962
-140.19820341577133,73.93961279951137,38.14534840440358,-300.69628071303043,-20.10683858598817,-233.5804461407942,-170.88372413982609,-268.54502355953423,-216.46539211773887,-66.2666249965764,-38.62412245577402,-18.93074166004992
-138.14855268845878,77.17297934117197,38.88485887945966,-298.74244356536025,-17.003670618382273,-232.6915860389488,-166.05762242466966,-261.22733131500814,-199.79499599533227,-64.60793303950065,-40.115402498283366,-20.73186687507137
-135.9856231379466,80.23809378994254,39.47755671075737,-295.82655182181304,-14.096549084656885,-231.68613232907535,-160.56366638103148,-250.6309988340402,-174.85050540647828,-62.74868663714367,-42.47838517255378,-21.354654909942557
-133.99154038984153,82.80467285462294,39.83298466304255,-292.3437018724788,-11.863341539585548,-230.35391342647193,-153.66757040094365,-235.5553270253173,-144.92646718667794,-60.77960805982434,-45.68294187966537,-20.423230700231993
-132.39271520725578,84.61446445518811,39.816763261494835,-288.16390811604725,-11.582950810985466,-228.54701956667594,-146.305870413616,-217.18160650932083,-114.89321215392746,-58.654513406875196,-49.31228176862809,-17.765436108078028
-131.2313303439998,85.78258033865279,39.55811493452749,-283.84054900794496,-13.604687743223778,-226.36442865327487,-138.81386278513008,-197.39496586740108,-87.93997900323467,-56.35911759912624,-53.105854767021064,-14.106825042930476
-130.4477733752489,86.44376082605405,39.134602033636,-279.41994521030546,-17.924298819112238,-223.89883039666296,-132.4368947209849,-179.03887952208603,-66.11428301542956,-53.93724608077356,-56.504726282927145,-9.91846699580967
-129.88219562683793,86.90117570569097,38.75343608863371,-275.30348028582455,-23.386099748329954,-221.4236335670682,-127.09567510817986,-163.55200966595243,-49.480685770605014,-51.714272536851986,-59.187776277677855,-6.108084531586451
-129.40546193308018,87.30811579508136,38.47372952017789,-271.423230414228,-29.164637344523285,-218.96659717013446,-123.32797583454908,-151.7075655809123,-37.20464669061318,-49.968400563486995,-60.991993248331724,-2.74825698183528
-128.9081399389569,87.84749564560772,38.39622595895066,-268.1425397955903,-34.3113617473179,-216.41434253041268,-120.50722351569469,-142.64274134541148,-27.692792107182647,-48.920611634716494,-62.05380090169124,0.25508758750058563
-128.35428019167603,88.51655149901423,38.47135770719138,-265.4145537659929,-38.638334432808065,-213.5571750619334,-118.46733274478927,-135.6892090167491,-20.068386613306046,-48.56332683434943,-62.42819348282371,3.425792335847441
-127.71975024684309,89.32158344414249,38.69110986939025,-263.41330580689146,-41.86249186756412,-210.48677415344446,-116.61841340710167,-130.304019419028,-13.703372182854487,-48.750620998075284,-62.363684961913606,6.41535243050328
-127.02214252414154,90.1275935195341,38.95280108440516,-261.9267729700781,-44.22028223901894,-207.42708384142176,-115.51216748215145,-126.68261489899807,-8.573144652632458,-48.87829655367288,-62.294203039401665,8.612236203263047
-126.28182902960265,90.8732454093157,39.21629691787045,-261.0116731277277,-45.82932229557679,-204.6393283589087,-115.00342848281538,-124.20691913594186,-4.436518303942115,-48.50659764049158,-62.611562757495925,9.555600525369025
-125.55497520300747,91.47233942774443,39.37845409855644,-260.4448677779417,-47.217888491148244,-202.10612934984817,-114.73974675592076,-122.50819001434076,-1.3521930085062408,-48.186603742246746,-62.772785668906366,10.33311470600143
-124.88859446496532,91.97389640055168,39.3924927335935,-260.2705043906097,-48.56270595314494,-199.71763790077551,-114.07295192218898,-121.02893870132492,1.12062223783974,-48.45964704777879,-62.37552950972218,11.668205967396533
-124.32934427394234,92.40351275373735,39.1889654363367,-260.3624748518162,-50.032478998792925,-197.35370343193762,-113.43578301667876,-119.6670343747175,3.377464237879238,-49.01851925466186,-61.63142592725283,13.44146397032358
-123.88617746474853,92.82813842468431,38.79084240262424,-260.7291623337443,-51.35055700277698,-195.19258634384926,-113.00612250705602,-118.32939445211662,5.574454292766788,-49.48594643328783,-60.94291667184165,15.018251753447919
-123.55564904974099,93.22992391578452,38.24770793135948,-261.12243226845635,-52.35236503487303,-193.5513357896237,-113.02293903794285,-117.2748431370523,7.271123792054546,-49.78578404422889,-60.42036143021057,16.184314687163525
-123.31353231158072,93.61805322732489,37.66749687007956,-261.42825645966315,-52.78900787504135,-192.70901685432767,-113.19937060399997,-116.39281576130661,8.16685987027953,-50.02360783670188,-60.05201910771766,16.865977854061605
-123.1416983427066,93.97425896846268,37.1317356471743,-261.47139355572676,-52.78598802411223,-192.5955453774886,-113.39576824690067,-115.57394426899417,8.282235567187755,-50.216485255981006,-59.7837903473535,17.23377473788284
-123.02083495809333,94.32232291581961,36.703715739939284,-261.3039104719122,-52.52044855770505,-192.89584114744247,-113.36797233449622,-114.67053211445024,8.098608094455304,-50.36160036714529,-59.60521349918434,17.419489935273443
-122.94515358127194,94.64273128993342,36.40393398440993,-261.01482859481735,-52.28871789112513,-193.2114582789572,-113.23983391047501,-113.83357833230856,7.967816291122457,-50.4557287347035,-59.47995499836092,17.602535581240513
-122.92008892177843,94.90352341600587,36.22964660299041,-260.815009972323,-52.16460407535979,-193.3359213946813,-113.17072185942882,-113.16716284100895,8.032716698418849,-50.533895485871696,-59.36925702429463,17.794608448578337
-122.97240736429002,95.02749515856146,36.168031284469116,-260.82346926961833,-52.1388986637956,-193.25769600393656,-113.32115987441647,-112.81079355636521,8.178137116148978,-50.61497234455412,-59.24946961036156,17.94124097174293
-123.14267564362393,94.95697964684632,36.193673782397454,-261.0862927273228,-52.021694231210404,-193.18571994062194,-113.65332955747789,-112.81435926723921,8.131314914371156,-50.66118037870422,-59.197447846631114,17.925119710541583
-123.46601879849021,94.6759524252182,36.30336887857064,-261.5672019360801,-51.53552190354982,-193.45539898464165,-114.07408485428793,-113.33531455833979,7.505225763304939,-50.589637762816054,-59.36116420571065,17.517416136562158
-123.94395150180695,94.25165499803433,36.493789671326745,-262.2035047302671,-50.27023280877194,-194.47609704137875,-114.65127103448201,-114.76550165612232,5.864627859216263,-50.42813186699843,-59.74924496616081,16.47255157947147
-124.52424349060504,93.83373361172872,36.81411205923785,-263.0200289769899,-47.75196396790602,-196.54292702785537,-115.50830850942219,-117.78281628963069,2.7124936327274014,-50.517453420385614,-60.029250075728434,14.710814638654586
-125.12567465120205,93.59815586114718,37.29913677582951,-264.0388746346325,-43.64044475922424,-199.65277803621052,-116.92976509465343,-123.57127383381888,-2.535753987344762,-51.34363004498883,-59.618853276909725,12.343949534094033
-125.67358908286761,93.67594051659496,38.007261727893365,-265.3045504125215,-37.89957678040365,-203.4492610761523,-119.17673212456396,-133.11686681911902,-10.06526283545692,-52.96026114516571,-58.392103302057166,9.093894678881199
-126.15172795621993,94.0372016308767,38.91120799586025,-266.6572275652593,-31.0515982730045,-207.42119925198716,-122.83225472394648,-146.6797658485287,-19.88921145569006,-54.87043875621932,-56.652703281780845,4.632164417177665
-126.59244493652878,94.50505370978401,39.97916158040588,-267.97058755244865,-23.932818270449857,-211.15373023461495,-127.86999474681852,-163.54276163885822,-32.27397431607586,-56.788487072112716,-54.46446386967445,-0.8972053839458431
-127.06276065698766,94.78333164682051,41.09520003306536,-269.01988098787496,-17.582773662338354,-214.38272484752713,-133.9091712276008,-182.46930966731895,-47.80205097657696,-58.63880566554006,-51.647429649831906,-6.771486635216792
-127.60412904416553,94.64989955185416,42.203719191357735,-269.8147429712283,-12.731821508022065,-216.98361517626984,-139.82399965782344,-201.6931043801174,-66.42658737782133,-60.29069053245512,-48.333021982298085,-12.536980463364708
-128.23676597126405,93.99249028781499,43.20604163094171,-270.28709142862925,-9.869787223684028,-218.9345828089159,-144.99286454564086,-219.73712705093078,-87.35504669367069,-61.5800470319878,-44.9101290801097,-17.74974395561084
-128.94404596011657,92.89681720926293,44.09473726387053,-270.62680833314107,-8.817668135024803,-220.35922136566887,-148.90246340717874,-235.28253597244057,-109.02012018186913,-62.55114668016419,-41.70822636889478,-22.10194465125625
-129.71474577736018,91.49447732935087,44.7974513185116,-270.82617219135994,-9.125663131947348,-221.41204088490684,-151.8647333691284,-247.9295121830602,-130.1267389612615,-63.31743535218521,-38.73553688273858,-25.263609399355623
-130.51548152693567,89.98847284213262,45.32906586580193,-271.07895775365023,-9.923211576185551,-222.312576007077,-153.99724788916023,-257.56649313844633,-149.72245031845333,-64.00047100957387,-36.06623095906157,-27.520328248469028
-131.31248073376264,88.51335767885638,45.62741430415949,-271.3339643328329,-10.676287337690908,-223.2346265774456,-156.06285961078953,-264.6135415236095,-167.53353282434065,-64.67595119116879,-33.68165761778368,-28.927603664583764
-132.03127040537365,87.24783629393959,45.74501837564724,-271.7917962796606,-10.94593181587419,-224.30193611234716,-158.05129006972916,-269.16880302271295,-183.11054986989882,-65.41927298915735,-31.68740370100007,-29.750296273827402
-132.61367705938784,86.26766131244767,45.66351189655788,-272.28406264493526,-10.946885244610328,-225.42396324673828,-160.07314362900766,-271.7799170740479,-195.8926615485031,-66.15145431882524,-30.17476995803098,-30.020606837797686
-133.01498269023415,85.64040204576808,45.49251933610369,-272.8747253455991,-10.813833988293908,-226.43662942437967,-161.40361596836132,-272.8449395394694,-205.0203111858066,-66.73517252651985,-29.27945177360955,-30.26456192302936
-133.27388564879433,85.24903953678053,45.231876781090754,-273.315613933603,-10.943461605692903,-227.15977287039118,-162.24970204428305,-273.317237438207,-210.9262543391048,-67.00916535505344,-28.825214096139746,-30.55868440695526
-133.45023270062495,84.98593979219146,44.983072829301236,-273.78073324166047,-11.20350301589363,-227.7233803246133,-162.39310041694898,-273.4278640765724,-214.85793085892442,-67.10104261702405,-28.68512934922376,-30.913394979939966
-133.62824443973778,84.66901800790666,44.69719351034886,-274.1040649585372,-11.706190536875113,-228.25236647107423,-162.49964925864117,-273.65149876646933,-218.47906371004123,-67.2246592454548,-28.594506710279145,-30.728785384382043
-133.81765805470047,84.31447399778342,44.44451156962245,-274.5423555486959,-12.16859626190005,-228.78494077397792,-162.28004354120608,-273.782953497105,-222.00071984086244,-67.5618556806644,-28.598327755923318,-30.08373540149923
-134.0015309669896,83.9625316842863,44.158022333228985,-274.87961262519576,-12.730528626492742,-229.1495953860516,-162.21886456102175,-274.0183935331343,-224.93410182414715,-67.99688066841425,-28.73680750150124,-29.118438817248215
-134.10650361243472,83.81844732013509,43.93306123782616,-275.23867767942124,-13.023039946844747,-229.36315150034528,-161.90247385223202,-273.9422145491778,-226.4360787518034,-68.41953641558574,-29.030029305915612,-28.48280358744872
-134.11895142062485,83.90730673701331,43.717639085328564,-275.2642550956275,-13.180699180088524,-229.4134424936294,-161.92656090051395,-273.8546446793654,-227.04189834049825,-68.74727391613251,-29.245655650797275,-27.841526146665352
-134.05895047204405,84.21814787380467,43.61589943011205,-275.2859433327642,-12.991650705760748,-229.415915631245,-161.75044957631786,-273.4300883251701,-227.2494965733057,-69.07156273993783,-29.509518979518187,-26.89332166441723
-134.05334177947682,84.45478689815955,43.53280498184859,-275.18586907692367,-12.999084454725818,-229.33123333779355,-161.87329368920595,-273.1948838005658,-227.67535295836007,-69.38338715920318,-29.81169944535696,-24.961507190889627
-134.2161685161413,84.41450083520606,43.52895728043982,-275.38762395554056,-13.182266952817102,-229.27902465385117,-161.74030748530956,-273.10173278666997,-227.98348779301838,-69.72998431466438,-30.159336567480572,-22.82805527606733
-134.66063960694078,83.85606391444472,43.45753175837352,-275.6103634225596,-13.981243087385465,-229.2337160136994,-162.33203367287223,-273.83873801485186,-228.130020688841,-70.00934391903128,-30.273488838230474,-21.23825660473055
