Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-279.84139316073174,-90.35669011881713,-199.71885061007103,-252.39495708633558,-342.37839775270135,-188.43156834336935,-69.1284685436399,-3.3526627786313306,15.525950040403313
-145.7383368186281,71.35320858692802,29.40348165402349,-281.6071157741253,-87.02196492514736,-202.5242712036777,-250.94290773548096,-338.4874206720076,-186.7101673400496,-70.0405968815036,-2.899243742463742,12.749270366727378
-145.5156085099203,70.76978678996811,28.984232125623805,-280.8355324088392,-87.41873717861297,-202.09284536141655,-251.58955027461266,-339.0856089204518,-187.57856699628107,-69.95107979843043,-2.9579586220185297,13.105994859038512
-144.8949425664282,70.71683967820275,29.917782322089742,-281.3331237065695,-86.8158869275587,-201.89418990081424,-250.8526105001974,-338.48122396740905,-188.005901848985,-70.08714924444175,-3.3020949028295843,11.891021941673692
-144.2527891549595,70.28359971683201,30.8005838530317,-282.2280582942324,-86.82847691059703,-200.02782197732654,-247.29879142633433,-338.1387983178994,-186.0033380772393,-69.91339522344103,-4.452099647349313,11.008534266493445
-143.52796282861246,70.33455448725812,32.214558753451506,-285.18321656743257,-85.67567664603158,-196.95490551174723,-239.14668698315123,-335.458104523448,-177.10444944560385,-69.6361586595864,-6.876825454526852,7.812809796704741
-142.98458962565215,70.35743885413436,33.242770073520894,-287.42678267740496,-85.66657991473701,-193.24025903723435,-228.19032986931973,-331.32344339743065,-162.30136187645218,-68.6290966915947,-11.199860375874074,2.396437669817194
-142.58541121944788,70.63593703681236,34.18588142012888,-288.9066695343188,-86.52545238918368,-189.93425240350598,-216.26221877731086,-326.3215719328457,-148.33204892216293,-67.18155608710131,-16.526278641833656,-3.3982588704907126
-142.45842128462584,70.52896379260481,34.59331805004527,-288.6699568756625,-89.13103797380028,-186.99314426593534,-205.53634266074704,-323.62586370626985,-142.93171349963197,-65.62869713156839,-20.771121932077673,-6.040657238276903
-142.51817490507008,70.11737501384857,34.941372638348305,-287.08500621046153,-92.3841704412026,-185.7621035134605,-197.23305393290948,-323.74722971642194,-146.2587507374414,-64.53332347766498,-22.722177613872606,-6.7769316533890125
-142.79859480953746,69.09713210382846,35.104558604113585,-284.33642243977954,-95.84845934780303,-186.4910447135317,-192.13941174075896,-326.13154773096596,-152.94042209634026,-63.81606981566336,-23.217713680958745,-7.259816108363062
-143.15849252441782,67.93263237164919,35.490094938819006,-281.62766054162205,-98.26914831140468,-189.02390813334108,-189.2253932564831,-328.47338200862043,-157.51017863862444,-63.50144461858683,-23.247967780666382,-8.565675664211472
-143.54781270835426,66.774435137337,35.87855511705735,-279.42712510442493,-99.8159698528453,-191.751748993773,-187.42298312305525,-330.2450203532652,-159.6006077233932,-63.334235644058296,-23.245734804625844,-9.507870198996084
-143.81519730586098,66.14061262464026,36.40475701055135,-278.3261378842444,-100.08670366367622,-194.00404707638515,-185.72966754528983,-330.6256260157723,-161.60440039977294,-63.288269073547696,-23.393931591647096,-9.43061956814882
-143.9543578856321,65.95948956716026,36.75314539680888,-277.799854403003,-99.64004256196588,-195.41572644670896,-184.0501872992245,-330.1779746385778,-165.20030653164625,-63.21427992264115,-23.765025308816874,-8.68601788116409
-143.93998735168176,66.25461961333066,37.0217569581898,-277.5621163996834,-98.65171782057784,-196.37826100700096,-182.55290479017702,-329.2961312675952,-169.45846827249602,-63.236927606874104,-24.077602788093603,-8.839030967379129
-143.87915024772732,66.6061093825586,37.042832412762124,-277.3758288059387,-98.03476382374686,-196.62853687448813,-182.0562526611585,-329.2181412305118,-173.68593362309767,-63.26327800891392,-24.208125143667623,-9.60113166606527
-143.79927849183508,66.95862082442054,37.02419920773008,-278.1225826967384,-97.42486908115481,-196.48051266557232,-182.5114078243661,-329.5492729938477,-176.76377327164465,-63.04787893045117,-24.285963583132546,-10.672021921767994
-143.72006213308165,67.22906445447127,36.91858965686171,-280.49539292355337,-96.1800409793968,-196.2821410006115,-182.14344176844196,-328.08302842764425,-174.95744328717603,-61.93569829392978,-25.168262215695446,-12.117780515787896
-143.48583897221798,67.82843995754905,36.95124332795753,-284.7775575169503,-93.4563654251576,-196.10638906045142,-177.34732187484403,-319.9673051913913,-162.26361516143163,-59.82453869094182,-28.11649843673309,-13.936689060405435
-142.92337361082147,69.02042242224329,37.10149096030869,-289.4915716122533,-90.49228507063867,-194.27992944483103,-166.62234760244442,-302.35538658606697,-136.65926945231942,-57.04751160987477,-33.540709836336525,-13.851496192481456
-141.83155201601866,71.12263122758912,37.53905577369668,-292.6691662318766,-89.24095058954225,-189.1928115831988,-152.6783131823832,-276.97787158729216,-102.76818985693339,-54.02906637384179,-39.7812805813531,-10.23816408343554
-140.19820341577133,73.93961279951137,38.14534840440358,-292.82551474562655,-91.24496287336109,-180.425235644996,-140.14388603230475,-249.74436485875842,-68.26621399737232,-51.02178466843694,-44.56588014855956,-4.075449728704426
-138.14855268845878,77.17297934117197,38.88485887945966,-290.2708392561482,-95.83289804149847,-169.65117556019771,-130.88422562808813,-225.2694413937935,-38.08193500255318,-48.6976894854252,-46.88459000798273,2.370669100261328
-135.9856231379466,80.23809378994254,39.47755671075737,-285.98248696476276,-101.73595777021553,-158.8314399206085,-123.93292500114269,-205.0115719884554,-13.522277578134414,-47.5240360741233,-47.192600055902986,8.525285763068382
-133.99154038984153,82.80467285462294,39.83298466304255,-280.92501161325765,-107.65499114570568,-149.536588668016,-117.83314861631874,-187.86701127335283,6.279541276364732,-47.18777955846671,-46.48118298324403,14.062640329056501
