Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-280.8095315269688,-74.60948959958408,-210.20420303548156,-249.85224735149478,-336.4172260066857,-203.35002204168538,-71.71092273959043,-3.262075739306086,12.801353374064218
-145.7383368186281,71.35320858692802,29.40348165402349,-283.71841410075785,-70.60949384038537,-212.56026739320356,-245.35180064027256,-331.32137339886566,-200.66427446360868,-72.68444507074089,-3.4898181815918528,9.07774121954051
-145.5156085099203,70.76978678996811,28.984232125623805,-282.65956528609956,-71.33942866413405,-212.17032696580873,-246.59546032919886,-332.37953243909516,-201.66577826409258,-72.54499425493664,-3.397265628861717,9.753157893161353
-144.8949425664282,70.71683967820275,29.917782322089742,-283.1241787691545,-70.72729856028428,-211.87021905884342,-245.41401244604577,-331.67445654221046,-201.59292896742642,-72.6890448397007,-3.7172896401874964,8.586457838817706
-144.2527891549595,70.28359971683201,30.8005838530317,-283.44704917417243,-70.94937501806103,-210.15620647952784,-242.92295116711335,-331.6990468715031,-199.94830796502737,-72.52691624945834,-4.531800283362284,8.093043512364305
-143.52796282861246,70.33455448725812,32.214558753451506,-285.60972866049224,-69.96660155390185,-207.53010242131086,-236.34392022312403,-329.5212191978108,-192.80071451562608,-72.33187397584669,-6.400959240001039,5.5755632369926005
-142.98458962565215,70.35743885413436,33.242770073520894,-287.04543511084455,-70.02554517303918,-204.43793119937473,-228.1607351096178,-326.4971209870556,-181.50386201485244,-71.55210576203707,-9.612771224324856,1.6823486396330385
-142.58541121944788,70.63593703681236,34.18588142012888,-288.15494678606217,-70.53268972747055,-201.82487240522323,-218.95504891454402,-322.5600354883236,-170.83810807799816,-70.50296006398847,-13.645073691285512,-2.8076788425010664
-142.45842128462584,70.52896379260481,34.59331805004527,-287.9049575242788,-72.5211539164058,-199.65224708612658,-211.39537474114883,-320.6864099556876,-166.906677532228,-69.40796597665884,-16.790607637155603,-5.1753479019274025
-142.51817490507008,70.11737501384857,34.941372638348305,-286.9149619225703,-74.88312552702729,-198.96745395724608,-206.0922360893862,-320.7444117570654,-169.1761497988091,-68.64020406160917,-18.39492090983117,-6.830896234591724
-142.79859480953746,69.09713210382846,35.104558604113585,-285.0798885709708,-77.5300173755018,-199.8198822668361,-203.95489317069027,-322.39865051984015,-173.12481899294517,-67.9467230557622,-19.22241675557386,-8.342423986711
-143.15849252441782,67.93263237164919,35.490094938819006,-283.5531510500951,-79.33127731974622,-202.0027602284289,-202.71709470349387,-323.26544076711195,-173.81595667051047,-67.30889745527793,-20.35818536774553,-10.341863869060962
-143.54781270835426,66.774435137337,35.87855511705735,-282.4113470485988,-80.62349046699309,-204.1908981739707,-200.86924505075095,-323.1559004425904,-171.77919065874127,-66.61064207230804,-21.890741800688556,-11.640416723873843
-143.81519730586098,66.14061262464026,36.40475701055135,-282.14819184067767,-80.94106102292463,-205.89992697194432,-197.05250203523357,-321.64129414553236,-170.5445843750441,-66.06372823437788,-23.57545053966455,-11.792733908988954
-143.9543578856321,65.95948956716026,36.75314539680888,-282.0880567090726,-80.83008288842149,-206.88463960572312,-192.3401544977275,-319.90030064218104,-173.12559940871563,-65.64248406339955,-25.09650932737107,-10.804930846310885
-143.93998735168176,66.25461961333066,37.0217569581898,-282.15777419069525,-80.23026113562842,-207.4905323616285,-187.66582608511143,-318.27338834839946,-178.34971019681907,-65.43229034288422,-26.23123501709787,-10.323514885838309
-143.87915024772732,66.6061093825586,37.042832412762124,-282.24563231938595,-79.91463225201545,-207.49048434192215,-184.72315700037976,-317.70616132376875,-184.1662743160545,-65.3329397448782,-26.894728886983312,-10.2441567424722
-143.79927849183508,66.95862082442054,37.02419920773008,-283.22195851985094,-79.42291234897758,-207.1525047092441,-183.46962305680063,-317.4973847414997,-188.29175035396355,-65.12706857969927,-27.267917212599894,-10.70233378053136
-143.72006213308165,67.22906445447127,36.91858965686171,-285.39508724668974,-78.40875530179603,-206.76766569503206,-182.5543331669597,-316.1037412681796,-187.86579407470623,-64.19513235118328,-28.026043950449537,-11.853849395594741
-143.48583897221798,67.82843995754905,36.95124332795753,-288.9958697470989,-76.13496695076066,-206.4250121250451,-178.42103889630522,-309.6525829883097,-178.72635622842444,-62.44173710174255,-30.30115310865392,-13.732319132016789
-142.92337361082147,69.02042242224329,37.10149096030869,-292.6771035074153,-73.61053694256873,-204.8489788518804,-169.75525482590612,-295.9663087423712,-159.75457583274877,-60.113000551053645,-34.44318303099768,-14.208739830543381
-141.83155201601866,71.12263122758912,37.53905577369668,-295.03623504375673,-72.16220211679425,-200.82297078875632,-158.37278507935443,-276.0985380358315,-133.96032528887534,-57.54736412434322,-39.26290123454269,-12.028682808845357
-140.19820341577133,73.93961279951137,38.14534840440358,-294.84131790736683,-73.01135887865127,-194.05802973921317,-148.02867633148622,-254.56624982570273,-106.26690936627675,-54.928551212554716,-43.043812816877306,-7.88820914720684
-138.14855268845878,77.17297934117197,38.88485887945966,-292.43553924942887,-75.61875186755971,-185.81844642701185,-139.9049022335055,-234.4902599075138,-79.55030948277532,-52.78224435357466,-45.14326992860045,-3.550697134640325
-135.9856231379466,80.23809378994254,39.47755671075737,-288.5086967994189,-79.26265652254394,-177.51605532613732,-133.3217285286347,-216.71174686730143,-54.88670317238639,-51.43868345917792,-45.97926878847135,0.8701790964144627
-133.99154038984153,82.80467285462294,39.83298466304255,-283.8563077144315,-83.09040642728138,-170.25871334011492,-127.02477617130467,-200.09272770265875,-32.49093861172818,-50.66559096681843,-46.27476893335493,5.2237930592192425
-132.39271520725578,84.61446445518811,39.816763261494835,-278.6553266305142,-87.2449364542127,-164.34033489060383,-120.91674490415873,-184.38569655506677,-13.205356180605321,-49.98038647526017,-46.42423920680299,9.457343230197663
-131.2313303439998,85.78258033865279,39.55811493452749,-273.3273769740367,-91.66788212327853,-159.77613178979524,-115.17733093731681,-169.79092586603093,2.4338746776689604,-49.2521174220641,-46.4716038762221,13.334385674372994
-130.4477733752489,86.44376082605405,39.134602033636,-267.90106146995885,-96.48390165252388,-156.2157590685153,-110.31396011011726,-156.90500543173346,14.380038893386441,-48.45631200761553,-46.4472889253257,16.758080726934896
-129.88219562683793,86.90117570569097,38.75343608863371,-262.56478533028525,-101.33214972564019,-153.34427424053294,-106.20536558076176,-145.668724741857,23.43007819090677,-47.79146224636529,-46.27907125180228,19.468455696727528
-129.40546193308018,87.30811579508136,38.47372952017789,-257.28918482415526,-106.05401137633828,-150.5837827284196,-102.8633474772559,-136.23955271247576,30.381203684998383,-47.397981321784826,-45.79884718508788,21.764205127647312
-128.9081399389569,87.84749564560772,38.39622595895066,-252.44029561541868,-110.20937869228356,-147.61133476864563,-100.15915563830364,-128.41231055555875,36.301332920157975,-47.17716826721404,-45.351012439666704,23.653269674902116
-128.35428019167603,88.51655149901423,38.47135770719138,-248.24685758097903,-113.60072075453208,-144.27320365065057,-98.20845590473652,-122.34079451060784,41.800400488884506,-46.91845551302551,-45.264287026652696,25.232757519823743
-127.71975024684309,89.32158344414249,38.69110986939025,-244.9116351815508,-116.04212026406582,-140.67051544662922,-96.58017301219174,-118.0689843013091,47.02736953685489,-46.84882106263979,-45.167676377344286,26.572515414716573
-127.02214252414154,90.1275935195341,38.95280108440516,-242.16249768637127,-118.01622929623638,-136.7301798604399,-95.08785824477134,-115.42206805810095,51.846955629511626,-46.847501155979245,-44.85147527921799,27.71649610145738
-126.28182902960265,90.8732454093157,39.21629691787045,-239.60632024309632,-119.94264919217576,-132.41390607211946,-93.40132612514476,-113.13193288679506,56.373874187869035,-46.62704897987217,-44.55788851554591,28.42985066814177
-125.55497520300747,91.47233942774443,39.37845409855644,-236.88139010795467,-122.1660705870373,-128.02656812238808,-91.40145347199557,-110.53633200512732,60.24508840553822,-46.36110994298916,-44.26085764501149,29.16962368101666
-124.88859446496532,91.97389640055168,39.3924927335935,-234.18432983116745,-124.29972342811477,-124.2595947429695,-89.03996911163284,-108.14278893916851,63.164373033844164,-46.28901208392023,-43.85165924724611,30.151084562240285
-124.32934427394234,92.40351275373735,39.1889654363367,-231.7172500719036,-126.01549014170564,-121.36552338321343,-86.69128263878957,-106.86550460314504,65.45487846847881,-46.32204654870487,-43.44297953190221,31.141070623692418
-123.88617746474853,92.82813842468431,38.79084240262424,-229.58122984826286,-127.23043950586046,-119.1190882245306,-84.71040319470688,-106.25817344833979,67.72557264886024,-46.457583632827244,-43.10674087658308,31.82274167349873
-123.55564904974099,93.22992391578452,38.24770793135948,-227.57854415020634,-128.2732459825733,-117.3166933463861,-83.35937484428526,-105.37058320506495,69.75388292198326,-46.73522197308959,-42.71207238028316,32.289394834247894
-123.31353231158072,93.61805322732489,37.66749687007956,-225.7119925335136,-129.11784110129906,-116.14867792749442,-82.47939796052157,-103.90737766342345,70.98637911652801,-47.06277013330392,-42.25823436310722,32.61774248891847
-123.1416983427066,93.97425896846268,37.1317356471743,-224.0381794853082,-129.63651957177427,-115.81354845340022,-81.78383387401638,-102.4514867010355,71.2196352995119,-47.28729445648959,-41.86490034303152,32.813003390013435
-123.02083495809333,94.32232291581961,36.703715739939284,-222.6177630437184,-129.66102491978216,-116.30386393181375,-81.17429527530095,-101.27396856364045,70.87916590452657,-47.40812675904869,-41.646448628016486,32.80339594976587
-122.94515358127194,94.64273128993342,36.40393398440993,-221.30928102506127,-129.38840705568856,-117.38325539640907,-80.761897367853,-100.23563375163185,70.24381663881076,-47.57428898185789,-41.543963316371894,32.67478226639957
-122.92008892177843,94.90352341600587,36.22964660299041,-219.95145533429013,-129.0618025802784,-118.68194142079597,-80.5032547612341,-99.18450791104411,69.5028707937326,-47.85738990235456,-41.43296700079058,32.53627615093967
-122.97240736429002,95.02749515856146,36.168031284469116,-218.55674954522271,-128.91003853095722,-119.8284047232143,-80.30227207337668,-98.40088472602287,68.97257642203948,-48.17710998881409,-41.30933873901913,32.34837779608348
-123.14267564362393,94.95697964684632,36.193673782397454,-217.26061986286348,-128.87531411222088,-120.78334672795584,-80.15042570775186,-98.09410599068048,68.67110776981642,-48.40392989236503,-41.28277439306554,32.04000491901071
-123.46601879849021,94.6759524252182,36.30336887857064,-216.30422734267415,-128.75498043446254,-121.8587718875782,-80.17621719313965,-98.26497782620494,68.08687231266164,-48.44488681297055,-41.472093232586175,31.633359289132795
-123.94395150180695,94.25165499803433,36.493789671326745,-216.1715370185354,-128.2292253593629,-123.53130552183774,-80.63846483247741,-99.12923083772412,66.69193760308957,-48.35889614618092,-41.908176378201034,31.128412892809983
