Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-281.67452468238025,-60.435926035215985,-219.63097473544772,-247.55036165745005,-331.0451761501213,-216.78040399777473,-74.03745332713704,-3.1794739967470877,10.349481096146686
-145.7383368186281,71.35320858692802,29.40348165402349,-285.6144658781514,-55.82692882399307,-221.59489411778918,-240.3161101778278,-324.87365459189294,-213.22824966162082,-75.06611654250013,-4.0165058968270655,5.773919485356264
-145.5156085099203,70.76978678996811,28.984232125623805,-284.29873942077654,-56.854961760907756,-221.24424034882412,-242.09657153921862,-326.33339689078633,-214.35134748521997,-74.87688729794306,-3.7740592024122726,6.724363426139208
-144.8949425664282,70.71683967820275,29.917782322089742,-284.7341170743937,-56.243403577424516,-220.84193879142026,-240.51710850877492,-325.54535129145154,-213.8119772926593,-75.03739411366985,-4.105244154672835,5.612673704426599
-144.2527891549595,70.28359971683201,30.8005838530317,-284.5463136667775,-56.66198965879394,-219.26574207406395,-238.99511418255608,-325.9108881968226,-212.49329964357992,-74.88238985591693,-4.597879757203295,5.4581999839831274
-143.52796282861246,70.33455448725812,32.214558753451506,-286.0011240780348,-55.828252451253974,-217.0434878082303,-233.83635130540384,-324.16390478591546,-206.9194240267674,-74.76731497977153,-5.967841042634017,3.566620192529506
-142.98458962565215,70.35743885413436,33.242770073520894,-286.6949012988694,-55.942497692257106,-214.52004922298383,-228.13412007169575,-322.14334193949367,-198.79340999880006,-74.1854588027472,-8.177210922170019,1.0430242048046126
-142.58541121944788,70.63593703681236,34.18588142012888,-287.47737625136654,-56.126363679964584,-212.5289417566409,-221.36718371936328,-319.1820632237857,-191.09952259450435,-73.49368223690553,-11.035880338205482,-2.263625100807011
-142.45842128462584,70.52896379260481,34.59331805004527,-287.220993203446,-57.57174215913041,-211.04893107356747,-216.67035486401844,-318.04141509346925,-188.48971155893838,-72.80286913411855,-13.211618841505329,-4.398426544711072
-142.51817490507008,70.11737501384857,34.941372638348305,-286.7628468466755,-59.127578881130546,-210.8463763517278,-214.0674001649985,-318.0387993278935,-189.804463523371,-72.33643613514755,-14.495138875713051,-6.873199603409961
-142.79859480953746,69.09713210382846,35.104558604113585,-285.7509506971398,-61.05207612696982,-211.81898653957992,-214.59698762094848,-319.0391496020243,-191.27289785693605,-71.65218864626247,-15.640425875331273,-9.311374934954216
-143.15849252441782,67.93263237164919,35.490094938819006,-285.29016095430956,-62.27374013623486,-213.69281701062746,-214.8646668330151,-318.5646300589963,-188.49181589473454,-70.73574422597281,-17.759610111933632,-11.937794570204046
-143.54781270835426,66.774435137337,35.87855511705735,-285.1024694033947,-63.34756629996441,-215.3941122147216,-212.97248683351535,-316.7791635564443,-182.7393339494861,-69.56715705577882,-20.671851376057738,-13.564227837024136
