Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-282.154351425109,-52.56525504990152,-224.86601953551195,-246.2753760920405,-328.0643887989157,-224.2462158311492,-75.33340698550376,-3.135106578158049,8.98412308105431
-145.7383368186281,71.35320858692802,29.40348165402349,-286.66806328987246,-47.621266905855606,-226.6119779495566,-237.52146667025107,-321.290941099723,-220.20713534553212,-76.3893094318465,-4.318823103388676,3.9362170187430117
-145.5156085099203,70.76978678996811,28.984232125623805,-285.210738548309,-48.81718127549121,-226.28466375540881,-239.6026820911926,-322.97759813523237,-221.39726040704653,-76.17659768653783,-3.988519625309582,5.048262593410115
-144.8949425664282,70.71683967820275,29.917782322089742,-285.62647501960976,-48.20285461946466,-225.82470445617142,-237.7950727568725,-322.144477216447,-220.59651593480126,-76.33566690292116,-4.3194244953250545,3.9592247083732044
-144.2527891549595,70.28359971683201,30.8005838530317,-285.15663167337857,-48.724293113131154,-224.32754008155143,-236.80853850716525,-322.6972374286686,-219.46066888121186,-76.19566264544763,-4.635833018965209,3.996747093146065
-143.52796282861246,70.33455448725812,32.214558753451506,-286.21447900316764,-47.97644926319499,-222.32893730837148,-232.43706939898715,-321.1873954565789,-214.76852472838056,-76.1149381294722,-5.726934883673352,2.453529918120729
-142.98458962565215,70.35743885413436,33.242770073520894,-286.506829725662,-48.1255928597413,-220.1241713461589,-228.12011867995656,-319.72471544004986,-208.400079260847,-75.64695220074137,-7.388729193863712,0.6833056056232117
-142.58541121944788,70.63593703681236,34.18588142012888,-287.1036282938992,-48.13339453237735,-218.4741910025507,-222.70965829827463,-317.3062124445523,-202.35318315939577,-75.15524696438486,-9.59611887831587,-1.9674028546335476
-142.45842128462584,70.52896379260481,34.59331805004527,-286.8417094051004,-49.2745030773046,-217.37542322850732,-219.6026308431284,-316.56535328491935,-200.48250591723658,-74.68915488953338,-11.22263133042138,-3.968257267754457
-142.51817490507008,70.11737501384857,34.941372638348305,-286.68438505071254,-50.38139973600691,-217.44729089562344,-218.49418126493174,-316.538104410319,-201.26008122770713,-74.38725252483893,-12.329602378417881,-6.896284558730766
-142.79859480953746,69.09713210382846,35.104558604113585,-286.1302799126521,-51.894598402996934,-218.48339119142108,-220.50476474563726,-317.17725303076776,-201.36321346857935,-73.71405121617053,-13.642479989900425,-9.85183095805482
-143.15849252441782,67.93263237164919,35.490094938819006,-286.2521600672917,-52.804689043310375,-220.18197347844202,-221.60782792837347,-315.9576806858887,-196.64891176040274,-72.63525521646517,-16.30952864511199,-12.825602073852844
-143.54781270835426,66.774435137337,35.87855511705735,-286.5960404043419,-53.75459238125113,-221.61265403295877,-219.6956699888023,-313.23971721798944,-188.83280261353516,-71.21021478156486,-19.99370206121482,-14.633170520585685
-143.81519730586098,66.14061262464026,36.40475701055135,-287.50003605890856,-54.139722138517556,-222.55975280763397,-212.90296019070627,-309.0536795635664,-183.05302524575575,-69.95964168916612,-23.82746210043125,-15.092122286005154
-143.9543578856321,65.95948956716026,36.75314539680888,-288.07542092636606,-54.49792355080751,-222.93557789224624,-203.95384069041896,-305.52268524913814,-184.21439055025118,-69.02909569509069,-26.959618241317276,-13.781945218449692
-143.93998735168176,66.25461961333066,37.0217569581898,-288.5922987907452,-54.43102792723968,-223.01937653230144,-194.81442405128513,-302.84040363341006,-190.79359076187572,-68.50593096869493,-29.255675801597512,-12.403263630724416
-143.87915024772732,66.6061093825586,37.042832412762124,-289.060155899364,-54.52888236446928,-222.69148608015817,-188.44681003282412,-301.5782884831558,-198.85263145047531,-68.22689302439687,-30.652237342764135,-11.133050908467746
-143.79927849183508,66.95862082442054,37.02419920773008,-290.3586353968668,-54.223632584205845,-222.1052523526065,-184.80858326456158,-300.6217301136311,-204.44820206888147,-68.02754107506014,-31.438375787476588,-10.755474532371437
-143.72006213308165,67.22906445447127,36.91858965686171,-292.27526568400174,-53.54238790038862,-221.4440677807692,-183.13079244307977,-299.34584797589747,-205.9316901328499,-67.35742938930318,-32.02692403647923,-11.495609661622222
-143.48583897221798,67.82843995754905,36.95124332795753,-294.9110445252851,-51.896587487122545,-220.87086140739615,-179.935266996626,-295.2153515170432,-201.77121230172997,-66.1125031761369,-33.34222879548492,-13.42629143106296
-142.92337361082147,69.02042242224329,37.10149096030869,-297.15253328587994,-49.98588013083702,-219.64219790785484,-174.1468475728843,-287.02173514277627,-192.08646944267375,-64.40520684339101,-35.694724148849794,-14.703519631225982
-141.83155201601866,71.12263122758912,37.53905577369668,-298.3478228177845,-48.24196369788865,-217.11254388614816,-166.3422640314369,-274.8753852797255,-177.6119868401213,-62.477115933819384,-38.537649270936356,-14.533922439731352
-140.19820341577133,73.93961279951137,38.14534840440358,-297.66465957270844,-47.47138897046021,-213.13272448858675,-159.06449972863084,-261.31686834303775,-159.46235391020457,-60.401504958964345,-40.907542042532235,-13.219806023709705
-138.14855268845878,77.17297934117197,38.88485887945966,-295.4815034364402,-47.32391563252848,-208.44559422297516,-152.52775543768013,-247.39938371112618,-137.59989196762706,-58.492342436809366,-42.72028988204215,-11.846987924519762
