Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-280.6132177754997,-77.7648039896879,-208.1052404120851,-250.36412665338435,-337.61027281886004,-200.36401625264165,-71.19227959386949,-3.2765402487144613,13.346465347346797
-145.7383368186281,71.35320858692802,29.40348165402349,-283.28611091402195,-73.8860852908854,-210.55362176271424,-246.47017787461021,-332.76241426755496,-197.87257066752994,-72.15910317248827,-3.3732772820984116,9.80887312902071
-145.5156085099203,70.76978678996811,28.984232125623805,-282.29323922099036,-74.55133289853889,-210.15529457948625,-247.59381821773144,-333.7201257817644,-198.84411237312506,-72.02725671281165,-3.301303857117798,10.421646511727612
-144.8949425664282,70.71683967820275,29.917782322089742,-282.76713104845635,-73.94959511372548,-209.87443591915746,-246.50106365646093,-333.02793525508474,-198.86792654437048,-72.17071084442804,-3.635566840959682,9.252801659426286
-144.2527891549595,70.28359971683201,30.8005838530317,-283.21130684283514,-74.13431633027002,-208.12666184846086,-243.80358930565822,-332.9951447072267,-197.15533001400593,-72.00720218305617,-4.513267836586578,8.678708152759226
-143.52796282861246,70.33455448725812,32.214558753451506,-285.52694046491666,-73.10736236319369,-205.41576907765102,-236.90960667172897,-330.7074746200116,-189.65665535239083,-71.78790051605517,-6.495809050033771,6.02719552175642
-142.98458962565215,70.35743885413436,33.242770073520894,-287.1232414003211,-73.15493916991736,-202.20171263777198,-228.1727524284854,-327.46650348628566,-177.66723884685393,-70.96964076848117,-9.928936448763151,1.8271865080733394
-142.58541121944788,70.63593703681236,34.18588142012888,-288.30652583544384,-73.73024450866161,-199.44803980915503,-218.42612762700583,-323.3192836928342,-166.3408519454159,-69.83006236632131,-14.217458177830236,-2.9224536858901837
-142.45842128462584,70.52896379260481,34.59331805004527,-288.05979173331076,-75.84649042796072,-197.12167301816444,-210.2211044877878,-321.2809618223659,-162.12103126566095,-68.64718066499769,-17.58486080204666,-5.346063225011326
-142.51817490507008,70.11737501384857,34.941372638348305,-286.95091969322254,-78.3830052637885,-196.32407803427557,-204.32003288582368,-321.3396413829776,-164.59706980616244,-67.8215189943793,-19.26342572468981,-6.817499061279951
-142.79859480953746,69.09713210382846,35.104558604113585,-284.9340223337985,-81.1980812658452,-197.15158878587707,-201.5945450289244,-323.1451387005048,-169.07983933034924,-67.11930475262324,-20.02750931723934,-8.122588008491222
-143.15849252441782,67.93263237164919,35.490094938819006,-283.1666653238959,-83.11539059533729,-199.4070139303112,-200.02301288642667,-324.30489278264383,-170.55062513209845,-66.55024109500772,-20.93865098828439,-9.98281505908948
-143.54781270835426,66.774435137337,35.87855511705735,-281.81416694793927,-84.46994632046143,-201.70022853039117,-198.18595747082486,-324.56344441750235,-169.34195459794358,-65.95950683686968,-22.160844677687802,-11.211360010797204
-143.81519730586098,66.14061262464026,36.40475701055135,-281.3858133810984,-84.77351116325391,-203.52185912263758,-194.78944170806966,-323.43767929166745,-168.75847963851888,-65.50673930034186,-23.5404548313218,-11.31923517617485
-143.9543578856321,65.95948956716026,36.75314539680888,-281.23380416017454,-84.5872783458442,-204.58834303242034,-190.67957791003926,-321.9592785369026,-171.53081679725244,-65.15810927085623,-24.82789913739231,-10.381337906756302
-143.93998735168176,66.25461961333066,37.0217569581898,-281.23598732124265,-83.91355697994187,-205.2667563556619,-186.64633357179548,-320.4826128748234,-176.56915651278055,-64.99194205777218,-25.79422465698072,-10.030628189468954
-143.87915024772732,66.6061093825586,37.042832412762124,-281.2690852648958,-83.53486201809886,-205.31574172546473,-184.19438658154561,-320.00125735116984,-182.07128696507482,-64.91609327938147,-26.357384276443764,-10.115094920447637
