Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-260.10768655816906,-94.76615103528881,-197.46627375893758,-236.0025309836812,-338.171228365403,-196.1175695875674,-61.68477032297878,-3.023943513823658,-13.191820082234809
-147.0784887803713,67.60510520186574,27.539306954524164,-266.42662958033657,-95.00246377771236,-198.1941924631856,-235.7641843347999,-337.96029547514473,-195.3017586976761,-61.52320936158938,-3.504425399161783,-13.112799030004394
-146.98686650554822,67.66153189450222,27.107034268250214,-264.72776347484614,-95.05495241056227,-198.254761684975,-235.75463271578076,-338.0786813392539,-195.51138560520212,-61.55255294921867,-3.3869135210221333,-13.175343272034256
-146.64799187732638,67.21962206656364,27.547591651082854,-265.2891443827151,-95.28875788883441,-198.1298487394887,-235.4964753383681,-338.2910713545946,-195.72340184880508,-61.59095886054669,-3.4461540845934255,-13.379894937954674
-146.02673514526558,66.98248708161351,28.12292926920246,-264.57105851461574,-95.41789762318227,-197.0957106893021,-235.22020629100993,-338.53311389754293,-196.12755650425476,-61.717119640579654,-3.494746607069692,-13.582383560042567
-145.27398223380848,66.7781781025476,29.23964227023311,-266.2205627875174,-94.79479360411472,-195.2925810745685,-234.0982058134882,-337.30253527856513,-193.815391374958,-61.66553938450398,-4.780197951091131,-14.205719157209414
-144.47965802387856,67.0485414661963,30.336074728288047,-267.49138007629557,-92.76459476150617,-193.8189836819692,-230.4072657720638,-333.1488296662002,-185.62737835155247,-60.95579670852805,-8.2364116273019,-16.571333839380685
-143.82028244288196,67.56390190284444,31.446226839153656,-269.29057954395955,-90.18004574946346,-192.82025251871363,-222.84971014571437,-326.77187470779927,-172.8699309073503,-58.85141286932661,-13.361885479390114,-21.428460588750468
-143.36656577628227,68.29616122952054,32.11429209759942,-269.6975771389897,-88.3944359789849,-191.57515648305062,-212.6277542484475,-320.6317438289609,-161.98941117307817,-55.21116160450831,-18.127394077580103,-27.216050557555057
-143.18826212680574,68.73937335729582,32.47078040786148,-269.95563831486436,-88.08561305945301,-190.2185710716737,-201.79411146409825,-316.29373589817783,-157.28237148523215,-51.16133114484701,-21.33967663668989,-31.367403672275554
-143.23876857860526,68.733558363157,32.42553990234767,-269.22040050260046,-89.07988108272308,-189.3179114434887,-191.99844593708602,-314.36309341183306,-158.95564536770567,-48.40188571118935,-22.86913971250647,-33.04804888858656
