Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-259.38705781999295,-94.44981135274516,-197.7542139854417,-235.4186464782112,-337.7959839180591,-196.64102156283474,-61.51568267321367,-3.004922305670214,-14.187848476999287
-147.0784887803713,67.60510520186574,27.539306954524164,-265.8493633118714,-94.75421500413947,-198.24305419218882,-235.17203376741566,-337.65000166139794,-195.86474276759023,-61.3656717616628,-3.481116938943038,-14.130440753262903
-146.98686650554822,67.66153189450222,27.107034268250214,-264.116406254892,-94.79789418910732,-198.36807406936106,-235.16377249486686,-337.7628154661848,-196.06128873080073,-61.39739909415919,-3.3671050966895506,-14.184233741734282
-146.64799187732638,67.21962206656364,27.547591651082854,-264.6847080436685,-95.06028011489305,-198.1963728242517,-234.894255930462,-337.99890476287646,-196.25886583632376,-61.42708733808589,-3.412688676854939,-14.382563862697594
-146.02673514526558,66.98248708161351,28.12292926920246,-263.9238928470078,-95.17688109641473,-197.1963311749359,-234.6199170961871,-338.2333927576714,-196.65017226302228,-61.551696697226156,-3.4447839557015887,-14.578386285005285
-145.27398223380848,66.7781781025476,29.23964227023311,-265.52365304411785,-94.53662440992034,-195.4225980863782,-233.519031526799,-336.96589392231516,-194.37520633937206,-61.48124229146268,-4.752490235324182,-15.155599318549772
-144.47965802387856,67.0485414661963,30.336074728288047,-266.73523692491074,-92.47228786952641,-194.02598293861826,-229.8674927905779,-332.73972147539666,-186.2702863888325,-60.753747087362555,-8.278324984252077,-17.431067881418986
-143.82028244288196,67.56390190284444,31.446226839153656,-268.4906029791862,-89.86138252243458,-193.0887089956754,-222.35584211316785,-326.3185271110266,-173.6535137297272,-58.60972210983061,-13.4552635102656,-22.188916072569803
-143.36656577628227,68.29616122952054,32.11429209759942,-268.8350722125875,-88.02815006423377,-191.9392788565526,-212.2027499461292,-320.19935374057184,-162.92246729195742,-54.90101714041706,-18.183373035781205,-27.931674583578022
-143.18826212680574,68.73937335729582,32.47078040786148,-269.065864084886,-87.66245201421839,-190.65912606224703,-201.4894363609122,-315.9059124996236,-158.28710523200323,-50.789373731814486,-21.318249449904954,-32.12400057235071
-143.23876857860526,68.733558363157,32.42553990234767,-268.3581713939978,-88.5779186074074,-189.79609713060992,-191.79477485270357,-313.9848887137405,-159.91471699767303,-47.99968418667138,-22.786617999072572,-33.866852932924
-143.47022990269372,68.06491324495124,32.33469501542501,-267.8162693108666,-90.38017280896256,-189.70081289401858,-183.95558629484646,-314.2939516918048,-165.02723035709673,-47.288578147505696,-23.17360855378353,-33.910180687910604
-143.7716147244297,67.00108310232542,32.26040850232987,-266.90121984434126,-92.48961106853477,-189.84237404936795,-178.78996986599708,-316.14716663472177,-170.66341284942126,-47.82360709652238,-22.86136801706692,-33.46344176010493
-144.08371844259918,65.7648087041519,32.42835689539244,-266.63185185302643,-94.31708052717056,-189.77002649233924,-176.25982200046502,-318.52306638532434,-174.91220982854793,-47.97228827786821,-22.255171107605385,-33.6504645738162
-144.34483389605697,64.77232447267285,32.68628377856749,-266.37074616426344,-95.48990501774567,-189.3738668909715,-174.97148430318842,-320.5228215619028,-177.43529624978612,-47.62242637045557,-21.87401459206563,-34.206082783152574
-144.55672732262673,64.14433465964086,33.008541615832726,-266.54484049847525,-95.96385568570875,-189.02086955474772,-173.23169023573024,-321.5690881873172,-179.0478850723078,-47.46661006382884,-22.062372560284423,-34.3719922854968
