Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-268.0397120876778,-98.26401391520879,-194.2861966482347,-242.43099221501197,-342.27507618768874,-190.39152691853437,-63.50696307551731,-3.2578907427336787,-2.2391284527742563
-147.0784887803713,67.60510520186574,27.539306954524164,-272.7769255432551,-97.73066312879027,-197.6307090042047,-242.27977242046367,-341.39749366798924,-189.10806773124457,-63.24111106928629,-3.7887171848701584,-1.933220454940526
-146.98686650554822,67.66153189450222,27.107034268250214,-271.4702464476045,-97.83476795947718,-197.02421641007956,-242.26831509431065,-341.54986288612406,-189.4162843554144,-63.293825459420574,-3.6206012127968203,-2.0836389282554335
-146.64799187732638,67.21962206656364,27.547591651082854,-271.90967160472775,-97.84056034204268,-197.3843944803983,-242.1407475947842,-341.5301777768125,-189.81821679449544,-63.355713064426574,-3.82410173043486,-2.3314453600269354
-146.02673514526558,66.98248708161351,28.12292926920246,-271.670327234534,-98.02594251771295,-196.00386187420753,-241.8429802747208,-341.8367996148598,-190.36328254057224,-63.55813445051334,-4.021324555747557,-2.7001241959089604
-145.27398223380848,66.7781781025476,29.23964227023311,-273.9075735455848,-97.57841752834128,-193.83462825303596,-240.4512095470517,-340.9825640618402,-187.6399271409213,-63.62032490648074,-5.067917018915606,-3.7296067510086806
-144.47965802387856,67.0485414661963,30.336074728288047,-275.8208390814186,-95.94312590653192,-191.50986214579356,-236.3314026364,-337.6527220999778,-178.53405005747322,-63.17468289717704,-7.733782509983637,-7.062523652191282
-143.82028244288196,67.56390190284444,31.446226839153656,-278.127874411643,-93.72143393186664,-189.85855170677615,-228.3294452489284,-331.73752804688183,-164.2343437094193,-61.52439957141832,-12.34520781346365,-13.070922661056711
-143.36656577628227,68.29616122952054,32.11429209759942,-279.2607316693777,-92.41530990538705,-187.53901871367597,-217.27769033091644,-325.3988313572794,-151.71574908836496,-58.578071511072835,-17.492181485583806,-19.35118760284353
-143.18826212680574,68.73937335729582,32.47078040786148,-279.7643868877929,-92.75019477807368,-185.40191113568028,-205.18498984035318,-320.5523508875775,-146.25661267752537,-55.21919839108705,-21.601787799354657,-23.05305678437112
-143.23876857860526,68.733558363157,32.42553990234767,-278.71573899527857,-94.59593964221607,-184.0635561736511,-194.1813465744243,-318.48588757006036,-148.38788540346738,-52.82378475884112,-23.7639434740368,-24.0511091139105
-143.47022990269372,68.06491324495124,32.33469501542501,-277.2409597517176,-97.08575456750117,-184.5219895720882,-185.73876268095435,-318.98144657011755,-154.51298304662595,-52.05322810004858,-24.354148076834164,-23.738797314121246
-143.7716147244297,67.00108310232542,32.26040850232987,-275.496937511942,-99.49457486151584,-185.56670116066596,-180.68632165800832,-321.1267832062774,-160.92500844342385,-52.36876934738871,-23.951967742569696,-23.322307234519702
-144.08371844259918,65.7648087041519,32.42835689539244,-274.64453107843883,-101.25154293001731,-186.54904143661702,-178.67993762365444,-323.5905545319476,-165.5883242472974,-52.544131566596704,-23.19871804671477,-23.538122234468677
-144.34483389605697,64.77232447267285,32.68628377856749,-274.21259485000866,-102.17571127979532,-186.91472711256688,-178.1161685711892,-325.4644868235106,-168.57949843623607,-52.37232584100807,-22.672997901965775,-24.105957806569172
-144.55672732262673,64.14433465964086,33.008541615832726,-274.2845201611111,-102.25829958292357,-187.41269280108241,-177.2267045642481,-326.1402052249614,-170.65053096721255,-52.282279254456185,-22.687135568780423,-24.34647496390519
-144.70419369834897,63.97375710109577,33.178523088099325,-274.0077591171814,-101.69829956180251,-188.11547366627642,-175.68593279215725,-325.8239767394451,-172.6656175402643,-52.29019613607131,-22.83289134347016,-24.538338194134393
-144.80425418849742,64.06435019337997,33.23830530887029,-273.7885959695093,-100.797876640293,-188.99746977494985,-174.25636135376752,-325.0664282646883,-174.85038943396003,-52.26008112527272,-22.87372118884802,-24.958470774163818
-144.84849598194344,64.3029227180833,33.15768304631958,-273.5593254809616,-99.96414228977108,-189.27620525728022,-173.47212481231142,-324.5954923188111,-177.15328956115076,-52.09729460573746,-22.805998459984657,-25.569426117063877
-144.8509346183801,64.53005444846296,33.112154202129744,-273.99697950995903,-99.20200212525496,-189.0523146806249,-172.7217066130722,-324.23057299341986,-178.2444967680961,-51.71318174800112,-22.886301726256278,-26.178078005995513
-144.78020998396494,64.84780748052677,33.13935941375716,-275.02364727297845,-98.05268565164727,-188.44174348088967,-170.45346310731472,-322.34270740057093,-175.5683126545864,-51.14246329091834,-23.62341130229634,-26.62768907775458
-144.58090739843766,65.39960048395731,33.36827062878055,-276.8117067698886,-96.14521567865678,-187.75675408464303,-165.54368348838662,-316.3874608811719,-166.34740915942328,-50.225308920208654,-25.48834905035631,-26.75163993028012
-144.12417801039734,66.47400434718918,33.75840086488136,-278.44357965739397,-94.19211183564721,-186.057977376634,-158.34309313672014,-305.2507789623283,-150.23531665990308,-48.87978168855732,-28.166435336828542,-25.690455703946196
-143.28369518898154,68.19394162716547,34.32555373061267,-279.01745711529117,-93.59476878310566,-182.59595931746588,-150.3520952115531,-290.1680499597995,-129.4785132281844,-47.34193508612895,-30.682589069849993,-22.453858281827525
-141.9626884738283,70.58520284714265,34.94269587687944,-277.5312503981104,-95.31271791926133,-176.94265790812986,-142.912776635593,-273.62499798698775,-106.48519645728854,-45.716258963313976,-32.182433935917565,-17.851077639444334
-140.1937371639211,73.39785755003382,35.55459214282842,-274.39753350923286,-98.96448246110924,-169.8067101663588,-136.26591389883382,-256.99212431215176,-81.73458520750413,-43.89818850773793,-33.05129194876927,-13.734424908830494
-138.1219551401761,76.31495924774664,36.031123953233404,-270.33236182448405,-103.68833667674294,-161.57110166209924,-129.88470619813174,-240.2360901102698,-55.07488799742043,-41.72298444649438,-34.20967924774181,-10.712157449138301
-136.00274106783468,78.94369410266454,36.355564459796405,-266.3799004364962,-108.90559969044519,-152.93498048083225,-123.68855117266008,-222.80067623641605,-27.429048808705765,-39.20368570162386,-35.894583928077296,-8.03729816573277
-134.08674189500945,81.07489383847964,36.47933445140025,-262.9155016779504,-114.47508500672838,-144.51764664113296,-118.5251346410833,-204.64251489880274,-1.290608664178265,-36.419712074544144,-37.68606395057956,-5.122466143334834
-132.56666220219643,82.64686161369976,36.444742383572724,-260.5468121160757,-120.01661924510226,-137.23413348099626,-115.21921126435814,-186.23555186128397,21.028990891189064,-33.507757305513,-39.37321980901717,-1.84908511904786
-131.49834709834647,83.82178430193083,36.24605190650812,-259.9115603681817,-125.4156377389922,-128.84737712061406,-113.83353851188411,-168.6920509604136,38.83384695496385,-30.821828894537123,-41.06972134572086,1.729426801507802
-130.83741395252318,84.76495859988815,35.95044190315399,-260.2332742675902,-129.97579864114334,-120.52233000445362,-113.79907741465018,-153.46820841609485,53.25107656657824,-28.670555887118237,-42.72112465195846,5.439476229356162
-130.4620571784604,85.59820854996711,35.60769143963462,-260.60389147776004,-133.66526592666952,-112.42256608887534,-114.47022986769791,-141.27760355108705,65.89119074189372,-27.20294612894299,-44.057497000362716,9.042549721875362
-130.2554693797488,86.27555690780432,35.33880041425186,-260.8967632285793,-137.04364749938256,-104.10885816208906,-115.24483176769647,-131.2821885745663,77.40551305500088,-26.40107985479818,-44.938105024402894,12.566272098578677
