Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-255.77684958385373,-92.86101334213755,-199.19680535673382,-232.49678717101335,-335.9346499482493,-199.24180333110675,-60.687677045499804,-2.8992152981123094,-19.16638969249488
-147.0784887803713,67.60510520186574,27.539306954524164,-262.9670050113015,-93.51442711664478,-198.5008103837027,-232.21295898992946,-336.0870258665092,-198.67937562282205,-60.586592747576226,-3.351912253536067,-19.211683847532218
-146.98686650554822,67.66153189450222,27.107034268250214,-261.04910716490645,-93.53380119513434,-198.92408648604956,-232.20200786514178,-336.1858869837712,-198.83656576139379,-60.60600413141673,-3.2569195194551166,-19.223486036878587
-146.64799187732638,67.21962206656364,27.547591651082854,-261.6761300692481,-93.90099681322822,-198.53393657908234,-231.87309427234948,-336.52477957447513,-198.94244116367224,-60.63071172930688,-3.239970065296849,-19.404735903138512
-146.02673514526558,66.98248708161351,28.12292926920246,-260.69437746735275,-93.99263183781513,-197.68835081891723,-231.6035539047649,-336.73094972888623,-199.2724334340142,-60.717299665643,-3.2066392943369713,-19.521063175133257
-145.27398223380848,66.7781781025476,29.23964227023311,-262.030167299884,-93.26906610654848,-196.08733607863198,-230.63016956507732,-335.2932006258265,-197.18150005086997,-60.59197268788013,-4.623058058172331,-19.91812345008251
-144.47965802387856,67.0485414661963,30.336074728288047,-262.94565322735116,-91.02858166772185,-195.07600160947496,-227.17431353013245,-330.68708381750315,-189.49572893929795,-59.74846612297434,-8.508075716180162,-21.750388014850962
-143.82028244288196,67.56390190284444,31.446226839153656,-264.4723054547072,-88.25225056327349,-194.43352821829473,-219.86689851360472,-324.0610792214957,-177.57912138342476,-57.3923906327171,-13.916040652696838,-25.98974888850615
-143.36656577628227,68.29616122952054,32.11429209759942,-264.4876751831875,-86.19811065930041,-193.77196784390765,-210.0893295649458,-318.03336927314353,-167.58918266540402,-53.372151480334395,-18.472412755926644,-31.507899082954523
-143.18826212680574,68.73937335729582,32.47078040786148,-264.6100151766832,-85.54020108465335,-192.84814861105122,-199.94862351630118,-313.97141904004,-163.30309634062485,-48.94818165511872,-21.20058856433337,-35.90370523174887
-143.23876857860526,68.733558363157,32.42553990234767,-264.0379647284592,-86.07230227509704,-192.1834642623239,-190.80065813373014,-312.112422981337,-164.71632728247255,-45.9928798296222,-22.379493440664547,-37.954932878145115
-143.47022990269372,68.06491324495124,32.33469501542501,-263.8885240654356,-87.58737236223939,-191.86087742964682,-183.21307241989805,-312.34056844662257,-169.40717826587493,-45.30720080675465,-22.680083165220722,-38.14824301061255
-143.7716147244297,67.00108310232542,32.26040850232987,-263.32207237488205,-89.57064360975477,-191.6225244079812,-178.0045908226173,-314.07580435551426,-174.7211131902194,-45.930096823768054,-22.40842284870138,-37.68834224837659
-144.08371844259918,65.7648087041519,32.42835689539244,-263.29232703296543,-91.43212853668624,-191.11101182192942,-175.24984488076717,-316.4119455839258,-178.79571072644586,-46.06723192641255,-21.85824024059382,-37.8636257453758
