Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-250.72709906589563,-90.63639200535907,-201.2207336472426,-228.4049774022416,-333.32680172525755,-202.88505937958632,-59.5274282984862,-2.752080638731582,-26.133163155200975
-147.0784887803713,67.60510520186574,27.539306954524164,-258.9279902410586,-91.776779270096,-198.85985210925492,-228.07031236030764,-333.8985795476036,-202.62115823529325,-59.49345377257267,-3.1730055874721774,-26.327331855896542
-146.98686650554822,67.66153189450222,27.107034268250214,-256.7579058855901,-91.76114371093215,-199.7040490614867,-228.0556422800958,-333.97708617260827,-202.71453614512146,-59.49925602077591,-3.1074408961584346,-26.28289227227045
-146.64799187732638,67.21962206656364,27.547591651082854,-257.46176383049533,-92.27998492199659,-199.00640675251154,-227.6448642590184,-334.46464224599674,-202.69957499148347,-59.506456559306365,-3.0008463670089176,-26.433420342543666
-146.02673514526558,66.98248708161351,28.12292926920246,-256.175626727667,-92.33124390936807,-198.37789395865832,-227.38866129051902,-334.6291896643175,-202.94161003095456,-59.54943530869682,-2.8724784309512597,-26.448091591013345
-145.27398223380848,66.7781781025476,29.23964227023311,-257.14180477307406,-91.49575179553773,-197.01219899800256,-226.587162008586,-332.95086773243384,-201.10664505514296,-59.34729109847315,-4.4386138893529905,-26.579805013841913
-144.47965802387856,67.0485414661963,30.336074728288047,-257.645430958826,-89.00334469767003,-196.54668755383332,-223.40268396953513,-327.8189400912908,-194.00831313150988,-58.337077334173195,-8.823352967030731,-27.795176310334792
-143.82028244288196,67.56390190284444,31.446226839153656,-258.8467352641012,-86.00020677730927,-196.31682778205803,-216.38269071405466,-320.9011832402041,-183.07302983912948,-55.69206254795839,-14.5622699476166,-31.30873133924581
-143.36656577628227,68.29616122952054,32.11429209759942,-258.40446717179486,-83.64070149713315,-196.3367147116756,-207.12914969734504,-315.00023489390776,-174.12940612628802,-51.23032033523958,-18.878451017189356,-36.51356300680649
-143.18826212680574,68.73937335729582,32.47078040786148,-258.37262167124595,-82.56992564934649,-195.91200021436657,-197.79315204269923,-311.264503167788,-170.32078993437705,-46.36928623029091,-21.036922431248577,-41.196001353711964
-143.23876857860526,68.733558363157,32.42553990234767,-257.99508124045724,-82.56520449766042,-195.52541486188704,-189.41119963249898,-309.49058324504267,-171.4360465628845,-43.17839266176395,-21.808481262704447,-43.6773148563131
-143.47022990269372,68.06491324495124,32.33469501542501,-258.38921206098576,-83.67524522975538,-194.88279763299752,-182.1719947635862,-309.6052560472989,-175.53721775626576,-42.52928889734811,-21.9902404944448,-44.081979022427475
-143.7716147244297,67.00108310232542,32.26040850232987,-258.30683193122576,-85.48135663645132,-194.1185744293398,-176.89930361935015,-311.1749807209357,-180.40337524102284,-43.27767804951598,-21.772173907646955,-43.60972882137956
