Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-303.7320430819682,-69.52783821926184,-157.02851553920965,-251.04340628335092,-294.29975770546423,-142.63193866467242,-68.49051696234692,-20.867116500526087,-13.87347758083243
-147.71826495687856,96.24515294119254,78.33540205883392,-291.9894363063463,-80.6737949081174,-159.56174070784851,-244.89869193601936,-294.96873111518556,-141.4482226255311,-68.28007891423267,-21.59255723059895,-14.511487424078028
-147.6034741665713,95.43731516446483,79.5169830399389,-294.85453530696645,-77.49872151443192,-158.93086064676248,-246.30913609302198,-294.37429477687266,-141.5591419339368,-68.3018492699523,-21.462852330310707,-14.213614060512423
-147.96011180630498,96.17788658274308,78.4198694986167,-293.6724728196823,-78.81640877891603,-159.5693421806851,-245.7664914850165,-294.1260588326498,-142.05010683815738,-68.25247173320095,-21.62790216239857,-14.32937147993606
-148.12098936059576,95.63395971060243,78.79823452338658,-295.68801689054715,-77.65082453707711,-159.76490157828093,-247.05280241342075,-294.0678792132732,-143.1843271125081,-68.26346210469046,-21.69715490537727,-14.302030305926431
-148.20187430791788,95.12426476212936,79.23256055725379,-295.83387459289133,-79.22048057967042,-159.4452717836719,-247.3097873526279,-295.03159604204785,-143.88041749032914,-68.24420440213655,-21.943839806261504,-14.387067794141272
-147.83957150606508,93.67236283332751,81.37799511702234,-297.5617712230259,-80.43003263947709,-156.95330329340442,-247.6435703089541,-297.8712443405882,-141.00495707476114,-67.89109246843456,-22.613144045133936,-14.983219690907582
-147.61223540445076,92.7860103012549,82.84688117826552,-297.7293137237285,-84.00736782201064,-154.3075691336312,-244.1835138619205,-301.6863881393134,-132.79643311027235,-66.25478810528188,-24.21086172509931,-18.72899724377762
-147.77554583841254,91.49985621717975,83.94373599860596,-297.7710961830462,-87.28450778227598,-153.03610829209305,-234.33774093375047,-305.5127278889108,-124.92138336117405,-63.59694032244293,-26.324656227241526,-23.688205912475315
-148.50888962733922,89.97875263864893,83.92879700284429,-295.700116941718,-92.32469760597945,-152.89798504186774,-219.64057451578662,-311.1042711856729,-120.93935391198467,-61.09430181562932,-28.595415831300294,-27.773582500162433
-149.4532049469636,87.71736096587274,84.31438514250965,-294.4139333562855,-95.9890185052438,-152.9232018623914,-205.84059229715993,-316.9660311224195,-118.42339335758751,-59.11347706855978,-30.606649069805332,-30.53595497945599
