Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7072815596614,92.12568481186041,83.59830507420862,-323.5409795506779,-75.31820626457205,-159.86803962730664,-241.18746029471694,-296.7774559697663,-132.81296848260394,-66.93562536091255,-32.08365583366104,-14.954045566608606
-147.7215920078649,96.2510290212716,78.32949596300124,-299.3449358595078,-90.32104105048835,-166.98785258317696,-234.02643012785092,-300.99056477369777,-129.48898738856798,-66.73170034818955,-32.48920018460894,-15.454740384517228
-147.604340968942,95.43646033936064,79.51827282142838,-305.4692913593167,-86.2137006524887,-165.08845837482502,-235.81447352531416,-299.5360766729007,-130.13077851474,-66.75951172272079,-32.48674553920338,-15.158020912596049
-147.97101904128317,96.1858469105524,78.40177111955718,-302.4355932180851,-87.90632234802051,-166.2238204201961,-235.27896057382316,-299.64476541724054,-129.8107194207737,-66.6823610616837,-32.598739209054436,-15.285274282074413
-148.12520929557618,95.60899670890473,78.81594903806688,-305.6301175551812,-86.0207624934715,-166.17929317413638,-236.72831769032769,-298.9086256073901,-130.95998908301414,-66.6169456637872,-32.641230776916096,-15.291555138921007
-148.1956228456796,95.07374108930537,79.29920973305546,-304.3559028270057,-87.36706503422505,-167.00404696734682,-236.37303400888123,-299.66537511829426,-132.2369156352616,-66.61895431076273,-32.75783595344794,-14.695884802774179
-147.81369471042143,93.59360776796161,81.5063398090332,-306.44165993440487,-88.2592067048226,-164.60255385454985,-235.6782914872672,-302.66790595456337,-129.72174764532383,-66.17753490709522,-33.704999812200775,-14.58433692987896
-147.6110247342089,92.7214727187017,82.93114827984792,-305.2700324209012,-92.35797653409927,-162.70652608806031,-229.80554103294628,-306.9736803975185,-120.26276420968199,-63.623125050855734,-35.9739529708583,-19.46477761647587
-147.8126600908218,91.38318984969699,83.98487990702326,-304.65388534537715,-95.6398749426617,-162.1630322281946,-215.81748827532385,-310.32090364898903,-114.11963306744452,-59.59248838376646,-38.48797379371379,-26.117091247366343
-148.59393402150693,89.80275749731368,83.92684314187665,-300.9352966759494,-100.24404512555523,-163.2467693965041,-198.90445240009274,-315.41866682590523,-115.06024295429583,-56.2419976232447,-40.273471073899145,-31.0012744583939
-149.54972872149847,87.49646271025912,84.3679330946739,-300.70580884011156,-101.53477730212751,-164.05634661196802,-187.75759983372356,-318.44812897555107,-117.13114678177308,-53.98075322593201,-41.394772310342,-33.770337579847926
-150.47371957357672,85.7732608569308,84.83979164274413,-300.450235325683,-102.11384797055256,-164.26883881972037,-181.01824237371352,-319.24897380649406,-117.08421350872507,-53.234715457675065,-42.65083168319592,-33.57921132048619
-151.09869901084298,84.35708072356229,85.71286085327364,-302.083550600163,-100.5461844987351,-163.91336979984638,-176.4844906355749,-318.34628812142864,-118.65626813794603,-52.75330959284646,-43.64485539502409,-33.09834991725552
-151.58568846056983,83.45786742044051,86.0283412409772,-301.9247184267699,-99.36319465006035,-164.59385719728894,-172.79986787298049,-317.1799066749264,-121.53981281327574,-51.649000061571726,-44.16211674088628,-34.19016404678403
-151.8907153369598,82.28741571896612,86.59406891325384,-303.23800766665227,-97.39086895998827,-164.30433578409696,-171.10580940388513,-316.2445501413473,-124.49685530051877,-50.393155164812676,-44.342407739660175,-35.611620832167596
-152.15828442653674,81.15314077440634,86.99867991886032,-303.06076512111304,-96.72068780928613,-164.07145198777613,-169.92201860070656,-316.32106609829043,-127.20366470004498,-48.73992620467734,-44.28538855002762,-37.619606165783935
-152.30096770588227,79.84038029058108,87.66751529664397,-303.9733728981764,-95.84748857413719,-163.57504707253332,-169.63008204637364,-316.5105753006478,-130.12674004739773,-46.72245699651101,-43.839534751557906,-40.13220547901376
-152.31561799625896,79.07463350853156,87.99450727798268,-303.88265015964134,-96.2358087065197,-163.18551798640274,-169.3455746481782,-316.3585890940582,-131.36859109730344,-45.77667488344208,-43.77021524138723,-40.981485906714106
-152.1142236892195,78.72001333494948,88.34092512364178,-304.6670130860166,-96.22036257192146,-162.66474378939876,-169.7947125778263,-316.1352648886069,-131.38350264601894,-45.67827175558051,-44.006925092709615,-40.611181367607415
-151.92008145648663,78.9900679356238,88.21493058361729,-304.8188553898947,-96.78841125441012,-162.7861978617119,-171.39211861612478,-315.8437774796076,-130.73785934472073,-45.595903313515784,-44.0191954874322,-40.73821405109329
-151.7908229273057,79.23226330876149,88.16419744011908,-306.07118834126334,-96.77020731725229,-162.65003689928506,-172.45329070334333,-314.3021451405008,-128.7211427809218,-45.846764098725956,-44.11219937605828,-40.524631818275935
-151.74651516722736,79.3364586814133,88.07184926311365,-306.0733862830539,-97.45789506121106,-162.33666029318297,-172.1345897811282,-312.90171558516323,-125.54363986166535,-46.197268716591154,-44.27097270283293,-40.35357049618656
