Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-314.08617184154025,-72.56514769168527,-158.52911838134122,-245.8616966257183,-295.6008774414597,-137.4841070827568,-67.67786437565469,-26.739667403064253,-14.418071139136915
-147.71826495687856,96.24515294119254,78.33540205883392,-295.8504669274223,-85.7310652891604,-163.4367149798551,-239.226861806847,-298.11835830488593,-135.198710201005,-67.47450865797262,-27.291859831893465,-15.024418438441682
-147.6034741665713,95.43731516446483,79.5169830399389,-300.39854417416745,-82.08008568524328,-162.1841425252732,-240.80681291846753,-297.07445978032086,-135.56804943518847,-67.50106242698752,-27.24807234197073,-14.688233721313466
-147.96011180630498,96.17788658274308,78.4198694986167,-298.26212111551285,-83.57992860492725,-163.0417966969727,-240.27640251193617,-297.0223540079775,-135.6362063560249,-67.4257581303278,-27.372001282385007,-14.848918498697003
-148.12098936059576,95.63395971060243,78.79823452338658,-300.85226779077414,-82.04412716662802,-163.119456883087,-241.61605570357045,-296.6135770491215,-136.7440185624773,-67.40705839702164,-27.44362258302363,-14.814591021442153
-148.20187430791788,95.12426476212936,79.23256055725379,-300.29647565530206,-83.45723502338247,-163.41031870669497,-241.60960103883028,-297.4126970877033,-137.77057801183838,-67.39476530371502,-27.590616694507254,-14.592485552298037
-147.83957150606508,93.67236283332751,81.37799511702234,-302.1828047761244,-84.44313666355343,-161.06126858653323,-241.43045154135297,-300.24809225793007,-135.2846620546739,-67.0257913887214,-28.38364833064839,-14.699038634845659
-147.61223540445076,92.7860103012549,82.84688117826552,-301.7177154649132,-88.24297379357465,-158.74231436387788,-237.0154800640225,-304.3270706967932,-126.5916461554748,-65.01092634787491,-30.27285747866015,-18.887280020653986
-147.77554583841254,91.49985621717975,83.94373599860596,-301.4785032202601,-91.48120717286768,-157.80763178958875,-225.35004011754796,-307.855279271068,-119.35422059470842,-61.662798945820306,-32.597685442441765,-24.69218937039225
-148.50888962733922,89.97875263864893,83.92879700284429,-298.5711786686707,-96.30407597377021,-158.2539214398406,-209.4972185408301,-313.14038184325887,-117.73422312482525,-58.69296255997216,-34.641391739077804,-29.285470428403155
-149.4532049469636,87.71736096587274,84.31438514250965,-297.69922562497857,-98.85790281049042,-158.7288912100753,-196.8098915535432,-317.6493257730661,-117.69166331036735,-56.5048044882313,-36.1988280436302,-32.14351342609161
-150.38391647625195,85.94016101251857,84.76622569946082,-296.62757218289005,-100.80165674712696,-158.65237968432442,-187.4077702314653,-320.7047056724089,-116.61346295824669,-55.5229828340998,-37.6652831698278,-32.689565734054604
-151.03520367597932,84.49821381419143,85.62904373901429,-296.7071571645247,-100.74298430249037,-158.21062654442807,-180.28250458773914,-322.525508664118,-117.34903870813193,-54.89006138614397,-38.65017761581931,-32.70384710898241
-151.5308745217161,83.57808784487473,85.98824472042679,-295.5743101694071,-100.5154371885145,-158.71142043161046,-174.74186874599505,-323.70343841494724,-120.19351320607063,-53.66168110073696,-38.91092273667861,-34.27332344358961
-151.85424775723558,82.45628398641658,86.51566732176389,-295.6662083191299,-99.22511145261093,-158.77902368876104,-171.79574932084074,-324.41569431982987,-123.59237006965932,-52.266112028861265,-38.73460015091107,-36.18406406840755
