Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7072815596614,92.12568481186041,83.59830507420862,-317.8864881786253,-73.6652652828652,-159.04989445706542,-244.01513705413686,-296.07660128766935,-135.62691830582082,-67.37960070265315,-28.870475556886902,-14.640789519159828
-147.7215920078649,96.2510290212716,78.32949596300124,-297.2396524451822,-87.56144480882877,-164.86520786342277,-237.1310719919884,-299.27421580840365,-132.91258861374155,-67.18135374470587,-29.38029660745262,-15.175239491238221
-147.604340968942,95.43646033936064,79.51827282142838,-302.436290186668,-83.71495581333558,-163.33443067876829,-238.82515856114873,-298.0440646917099,-133.3965305309869,-67.20413035014163,-29.34101939880659,-14.891563949917156
-147.97101904128317,96.1858469105524,78.40177111955718,-299.93298708262444,-85.31983670708449,-164.33462244121506,-238.27963198633788,-298.0635029997933,-133.31388669751817,-67.12718386223746,-29.46083711580618,-15.013977188104294
-148.12520929557618,95.60899670890473,78.81594903806688,-302.81640365834784,-83.62599826477975,-164.34782547335777,-239.69369087211953,-297.52934477657107,-134.45946473474424,-67.08377487241123,-29.514322130498073,-15.024721267805578
-148.1956228456796,95.07374108930537,79.29920973305546,-301.9352855710542,-85.06650945309923,-164.8231019529046,-239.49801820013636,-298.356705079104,-135.55734691551578,-67.08819102839747,-29.65963792905814,-14.608006443307703
-147.81369471042143,93.59360776796161,81.5063398090332,-303.93577536718374,-86.05438218491157,-162.36331687423623,-239.0882390645922,-301.35794615194493,-132.8389374619297,-66.64633690538359,-30.5593964733872,-14.730464966997673
-147.6110247342089,92.7214727187017,82.93114827984792,-303.1204969135934,-90.0448432060314,-160.27662671428556,-233.7709828740393,-305.5429615000037,-123.6492342138385,-64.32201093200395,-32.64888519387747,-19.359078198861777
-147.8126600908218,91.38318984969699,83.98487990702326,-302.6636446899214,-93.34367636073445,-159.53457306948906,-220.79964179458966,-309.0551170147094,-117.07509367643574,-60.6686223797805,-35.065473493208835,-25.535044503919536
-148.59393402150693,89.80275749731368,83.92684314187665,-299.39586441128387,-98.09734433315995,-160.30018025460242,-204.44365011881945,-314.344488958389,-116.66949924396559,-57.56480191118852,-36.987976367363366,-30.171327528477597
-149.54972872149847,87.49646271025912,84.3679330946739,-298.8679192628716,-100.04076530082574,-160.8731399099907,-192.54978364035378,-318.1948795329506,-117.41887754468343,-55.39713737625254,-38.352751194154884,-32.90056097966861
-150.47371957357672,85.7732608569308,84.83979164274413,-298.11783950063045,-101.39454094935259,-160.87687433640912,-184.31369109267854,-320.2862693800019,-116.76251542749102,-54.572077369845715,-39.74699715802117,-33.01166909932962
-151.09869901084298,84.35708072356229,85.71286085327364,-298.8350956042036,-100.6259502003889,-160.4948782678033,-178.31305117645897,-320.94813011607425,-118.04559861660502,-53.96362748055215,-40.68210331659752,-32.94744150115654
-151.58568846056983,83.45786742044051,86.0283412409772,-298.05062430859596,-99.99723146346268,-161.1031383168887,-173.63007886597885,-321.1689073882851,-120.9970093616196,-52.75514070961462,-41.00348591867776,-34.37568301301875
-151.8907153369598,82.28741571896612,86.59406891325384,-298.7026432028372,-98.40014692944987,-160.96826265050674,-171.37621987422187,-321.2053572756413,-124.23621940544425,-51.39530260566801,-40.94817129819727,-36.12289337895641
-152.15828442653674,81.15314077440634,86.99867991886032,-298.3551091491203,-97.82481308397367,-160.81648089946125,-169.95685933280842,-321.70624004540537,-127.29333366078004,-49.802828565902935,-40.70952799846844,-38.196314370323215
-152.30096770588227,79.84038029058108,87.66751529664397,-299.13561408645944,-97.02788790443647,-160.377251749327,-169.6200528324112,-322.0482513442408,-130.42989844184387,-48.03507789308593,-40.266386347877734,-40.41512479020948
-152.31561799625896,79.07463350853156,87.99450727798268,-299.1755523830151,-97.36963988015502,-159.94282687635192,-169.40832791015785,-321.97594599693184,-132.0132480853629,-47.30415653619057,-40.233926909694155,-41.02240601842672
-152.1142236892195,78.72001333494948,88.34092512364178,-300.0339153408092,-97.34553692403573,-159.36230061765082,-169.88513252431613,-321.7711111333383,-132.36906978862913,-47.27957417997012,-40.50993167799188,-40.541812048513236
-151.92008145648663,78.9900679356238,88.21493058361729,-300.478498039823,-97.81420338699549,-159.35175097689665,-171.21103387686276,-321.22846175923286,-131.54122252739393,-47.197493458225075,-40.725704891348045,-40.58158688346684
-151.7908229273057,79.23226330876149,88.16419744011908,-301.98649409898553,-97.72868797888488,-159.21602840025338,-171.872755290737,-319.0702127301112,-128.42809321792618,-47.24318891396052,-41.2584895666568,-40.392242553222694
