Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7118466650011,92.13441905020727,83.58741045065914,-300.89998564124966,-68.69397056178497,-156.61632893972416,-252.45787115048853,-293.9466836206792,-144.03734379816285,-68.71145762932773,-19.26918336230421,-13.717720468638243
-147.71826495687856,96.24515294119254,78.33540205883392,-290.92809877992016,-79.29986911401829,-158.50896420658233,-246.4520317259075,-294.1126864936916,-143.16108243851835,-68.49888379257382,-20.035100447753628,-14.376574790629126
-147.6034741665713,95.43731516446483,79.5169830399389,-293.34384031069976,-76.24816079619909,-158.0543439746167,-247.81584320335764,-293.62811688309506,-143.19297738543094,-68.51833693709082,-19.88853194928707,-14.080988110157902
-147.96011180630498,96.17788658274308,78.4198694986167,-292.41312613502856,-77.52057207235937,-158.6390256684146,-247.2620988987981,-293.33986673709165,-143.79474468436314,-68.47870854299244,-20.058624093845335,-14.185169042893936
-148.12098936059576,95.63395971060243,78.79823452338658,-294.2767408151675,-76.44774148729866,-158.84715122750993,-248.53459772046534,-293.3704810429414,-144.94365722637997,-68.49158400087323,-20.138901965842763,-14.164683714689252
-148.20187430791788,95.12426476212936,79.23256055725379,-294.6155295351897,-78.06273552108799,-158.36919186662465,-248.8736344492746,-294.3787534195264,-145.543668415868,-68.46840693661467,-20.4082694548323,-14.33456229294392
-147.83957150606508,93.67236283332751,81.37799511702234,-296.3021022987305,-79.32696080398667,-155.83432013852882,-249.34368531524825,-297.2213221298182,-142.5563015222412,-68.12722537065868,-21.04699673897383,-15.05523800034415
-147.61223540445076,92.7860103012549,82.84688117826552,-296.64471416178844,-82.85249905136227,-153.10187832972338,-246.1312847682371,-300.9560747222685,-134.4896203617938,-66.59797020294762,-22.549887484464318,-18.686186803210486
-147.77554583841254,91.49985621717975,83.94373599860596,-296.764025341939,-86.12782641912803,-151.7402089222232,-236.79490223835393,-304.87305593613485,-126.44068762892208,-64.11681785460048,-24.61194583847855,-23.40979879171594
-148.50888962733922,89.97875263864893,83.92879700284429,-294.9101658936876,-91.24132318151908,-151.43696302267517,-222.40604492826594,-310.54743644619947,-121.81484749156907,-61.74922450524557,-26.943982324142457,-27.358259847606035
