Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-256.23933411258383,67.0798899884341,-265.48698241529894,-260.29840876318184,-199.6841792135545,-217.7652583220039,-66.87277431301712,0.9252426983105447,-6.5908609206412105
-149.20911396460636,83.89951476461668,94.10493502679414,-275.84483685942547,44.37674461535017,-248.11429895601702,-272.0982359690877,-221.84903007556397,-203.14789847917768,-67.19319379930951,-0.39612158330769004,-4.7503493606138765
-142.82116422697408,92.87169744315452,94.47326093994687,-276.2795344249514,48.96904148499879,-241.28323371193719,-268.32315337423887,-216.1954779023382,-195.9714476547646,-67.14995727951442,-1.91963426309912,-2.0437753453684375
-142.362806066531,91.09129212942575,98.2755019984611,-280.1132445560553,42.59961437985208,-232.3254373061423,-263.83117734446654,-220.23268847968768,-185.35674581578616,-65.96355865160137,-4.514242300240895,-1.5940242627177772
-140.47866973467598,93.88804314423744,97.9162065554496,-278.0315360843034,37.653801013105536,-229.05879447814186,-252.79123428737043,-221.3209356718711,-179.70756617856216,-64.50806872383467,-7.076727653805764,-1.4993327204852245
-143.04483379591585,89.39039118883922,98.64689568845198,-276.19206752963396,24.971913665090753,-226.58312520608268,-245.31567025855753,-230.81795154577128,-173.5674289234599,-63.64531506287421,-8.478870727414463,-1.298463051028489
-144.9106378028665,86.35103082011253,97.66433189052786,-272.4501887701375,15.360960403852062,-226.39048479715666,-236.4671202060396,-236.55186664249536,-171.14328096731634,-62.57203815930496,-9.92882925507284,-1.4760138897247839
-148.6216773928242,79.17274820175753,98.01158867401898,-270.81983876086866,5.39386987752485,-226.59786012108555,-229.7125047639496,-242.50816516715435,-170.43981797132642,-61.34287791516285,-11.36493831763504,-1.7212470212639288
-150.61030635506737,75.28986450272784,97.0899258253258,-269.1341893026336,1.3111941393338498,-229.1717345742636,-225.420815797896,-244.2540776056594,-172.13186496971497,-60.63404600246569,-12.428482721177634,-2.6716417037824205
-152.59058164856873,71.15735660931213,97.40461428991297,-272.27862767670047,-2.0547551942837856,-229.4938647023286,-224.6278800256295,-245.8154152995792,-171.61776972924372,-60.11414430352726,-13.776338653245098,-3.6334570996788047
-152.7395697869503,70.72908218927188,96.86565220009678,-276.5646255840488,-4.826816006372255,-229.07906684364278,-223.03482010331112,-246.70201217512687,-167.77974599006976,-59.64579235332514,-15.875447101519894,-5.310848030609865
-154.0677649520888,68.54919757628534,96.48829630364017,-282.41319393839086,-15.049336661194317,-227.45612090020964,-219.19470056041814,-254.6792490388798,-160.25112073472636,-58.79857829428974,-19.061425900655987,-8.100513246765427
-155.19523600982694,67.23656801157922,94.8307402618768,-287.0988082788879,-31.22004178574207,-225.63400842948144,-210.49473181577144,-268.34339108386826,-153.55897905151974,-57.48207689611541,-23.14688217532181,-11.611931840353288
-156.84174041941134,64.5957630017913,94.03097528653461,-290.54635384746564,-53.91865702063318,-220.5845465994587,-198.33498671323724,-288.94231390283215,-146.93284126768745,-55.8813384697779,-27.31128465455833,-14.887035291691706
-157.38663998968502,63.78978128239827,92.97952056538067,-289.4375700083292,-76.798034529977,-214.06967698328185,-182.72957594721998,-310.4916716242406,-143.48352898232054,-54.33921626426846,-30.689757632283488,-17.4920696047383
-158.5000538199801,61.781063996899846,92.46570356383211,-285.1704052133081,-97.8520327176126,-207.66096290561353,-166.5828300053765,-330.763978887144,-144.0721980140107,-53.159260371927495,-32.93016206338225,-19.01552579992716
-159.12724967563076,60.710616077942994,91.44319149941005,-277.43675492297945,-112.54217724232626,-203.8938019994565,-151.19359846067454,-345.1160219143582,-147.9377455767139,-52.4431531728404,-34.01649816645828,-19.622722332642166
-160.12991117215321,58.64607606681602,91.21142429813432,-269.81420405797655,-121.83371297293996,-202.16464123607847,-138.97782199762787,-354.29318614927513,-153.0155817841237,-52.1130479930694,-34.4120713068027,-19.787174753236567
-160.430937034489,57.66364473899203,90.93058489652891,-263.3950440905446,-125.87758547821623,-202.08722560978504,-129.5982636711955,-357.93227648744465,-157.90252986433632,-51.860667653741,-34.629289616672274,-19.840225860450143
-160.9685043806999,55.98915110084945,91.17229932231068,-259.4738722366128,-128.0527275615067,-202.34459437779248,-123.12607262078842,-359.54692762203445,-162.03880882299194,-51.6864588952753,-34.84386375561415,-19.749697647555845
-160.92898431541235,55.60821456135713,91.03364165162911,-256.82383881556757,-127.71478447249129,-203.2686145486059,-118.63634329477443,-358.9248847068076,-166.7517365569684,-51.64807348617052,-34.87976194106334,-19.61784010154527
-161.00040010508633,54.909240456305135,91.55877211740187,-255.498429797884,-127.97583173938577,-202.69978771670162,-115.94498561546607,-359.22305156208006,-170.70047740145793,-51.84078838620647,-34.7330440850445,-19.14063110577263
