Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-262.08686988833665,59.68308066687179,-264.01559953252206,-263.0596425278806,-208.11629997446408,-220.34443846441775,-67.06248696210412,-0.779017305109246,-8.184123645744119
-149.20911396460636,83.89951476461668,94.10493502679414,-284.8597096049492,37.997046127682054,-245.3937836515792,-275.02250019635414,-228.80226397845786,-204.2994250709412,-67.49246418878843,-2.777770761075476,-5.714189068852777
-142.82116422697408,92.87169744315452,94.47326093994687,-288.1288577406721,40.82779987565132,-235.93117790985613,-272.36569003011704,-224.53928266616253,-194.71599258859138,-67.42594576660093,-4.878317801613049,-1.8794338745877048
-142.362806066531,91.09129212942575,98.2755019984611,-293.6188657832167,32.72053085638086,-224.948404673546,-266.2394433515542,-229.37199705252476,-181.3117039694581,-65.76332173975085,-8.523191420283016,-1.2647639724720128
-140.47866973467598,93.88804314423744,97.9162065554496,-291.49990306303096,24.700791747735238,-220.24551813911643,-251.58316402208754,-232.04626743295364,-173.530227550927,-63.74188180332512,-12.101330129530146,-1.1185428880177821
-143.04483379591585,89.39039118883922,98.64689568845198,-287.97983710071605,8.78497294193565,-217.1016604339162,-240.1565414249957,-243.51976933322567,-165.26424573232288,-62.546176693834795,-14.093347574049428,-0.8579175126542598
-144.9106378028665,86.35103082011253,97.66433189052786,-282.2274158076526,-3.5961438984883642,-216.41056656990088,-227.11742611348515,-250.48273235590236,-161.51068890087896,-61.03828266908953,-16.131844120952472,-1.105005988194399
-148.6216773928242,79.17274820175753,98.01158867401898,-278.4916865107923,-15.040809425891553,-216.84814643292856,-216.030804940803,-256.25687061934923,-160.45900385587237,-59.271661494302734,-18.121739324636874,-1.4106083898247002
-150.61030635506737,75.28986450272784,97.0899258253258,-274.7209867120065,-19.7656357120446,-220.19695586971778,-208.71210544274845,-257.680316062663,-162.7070963694061,-58.20315320906907,-19.406685619325316,-2.5539952547491915
-152.59058164856873,71.15735660931213,97.40461428991297,-276.54109050231153,-22.884970401997506,-221.21693647318216,-206.09775935091687,-258.42875285148307,-163.4038193908455,-57.426874234358664,-20.763035954527737,-3.484702313306604
