Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-265.9889763712928,54.746987336387654,-263.0337179177597,-264.8988234639064,-213.73766356101396,-222.0712718578518,-67.19077588334994,-1.9189259996480446,-9.243682501750056
-149.20911396460636,83.89951476461668,94.10493502679414,-290.8600428017754,33.74605901201145,-243.57752667667768,-276.97443354011375,-233.4386827731047,-205.0708604056988,-67.68516664444272,-4.368288428171889,-6.353416981362209
-142.82116422697408,92.87169744315452,94.47326093994687,-296.03409904103603,35.396415988734184,-232.35979010483126,-275.0632527424085,-230.10795884193232,-193.88933330481362,-67.60862621831052,-6.851157233748198,-1.7828738270144011
-142.362806066531,91.09129212942575,98.2755019984611,-302.61534840121453,26.138392599746638,-220.03117393380967,-267.83778590325346,-235.46223701069437,-178.61625680534735,-65.63264487958672,-11.195560438182627,-1.03941308826465
-140.47866973467598,93.88804314423744,97.9162065554496,-300.47551989352723,16.06766224269485,-214.3681017667999,-250.78012443938576,-239.19448623072708,-169.421819097604,-63.22770073292445,-15.448005134158485,-0.8624819066264955
-143.04483379591585,89.39039118883922,98.64689568845198,-295.84069296722686,-2.008000718207583,-210.78177057376325,-236.71543348825236,-251.9882752112357,-159.72679631856022,-61.81370701503251,-17.839762272064686,-0.5640504384044663
-144.9106378028665,86.35103082011253,97.66433189052786,-288.74760167979434,-16.234984274885164,-209.75666037712335,-220.88621124419447,-259.7712772135776,-155.08428568705023,-60.0129650794518,-20.2728126441808,-0.8595935820864272
-148.6216773928242,79.17274820175753,98.01158867401898,-283.6058609467635,-28.661605695205836,-210.34577298750014,-206.9014569769554,-265.42016851210195,-153.80416911305142,-57.89176599959084,-22.62299014550263,-1.2080774323359318
-150.61030635506737,75.28986450272784,97.0899258253258,-278.436693465996,-33.81614815376095,-214.21353047572205,-197.56782087960227,-266.6300914087439,-156.4191703894876,-56.58844492893974,-24.058917162405944,-2.487319873263273
-152.59058164856873,71.15735660931213,97.40461428991297,-279.37879947601493,-36.774836433295306,-215.6967890560266,-193.73402735534793,-266.83102603266286,-157.92857192306707,-55.62738736421232,-25.422842573633567,-3.3818711055980253
-152.7395697869503,70.72908218927188,96.86565220009678,-281.56706790051993,-38.17658189212237,-216.32121795775348,-190.85480430704573,-266.06995076523924,-156.68263066509843,-55.009164052386474,-27.121875821512127,-4.754749408419045
-154.0677649520888,68.54919757628534,96.48829630364017,-284.42792951533966,-45.12159833530569,-216.63861336613095,-186.33676677814947,-271.01457564725064,-152.48474710612555,-54.185272327829175,-29.5303287317909,-7.175060889465953
-155.19523600982694,67.23656801157922,94.8307402618768,-285.8188756888014,-55.60597616994049,-217.9910826102799,-178.19685102677704,-279.67368657243213,-150.50685046594694,-53.12347632277348,-32.462063600943125,-10.321354143905445
-156.84174041941134,64.5957630017913,94.03097528653461,-286.74238509815393,-70.54014580462722,-216.8137587045959,-168.3134131237644,-293.50482858263507,-147.9493521000436,-51.95542744548137,-35.32856836727985,-13.335004032252884
-157.38663998968502,63.78978128239827,92.97952056538067,-284.2984728120718,-85.35939713400217,-214.2534340471408,-156.48672588018178,-308.06773468616046,-147.22723427341248,-50.858794676915316,-37.530870014454365,-16.126843691908718
-158.5000538199801,61.781063996899846,92.46570356383211,-280.02516225638226,-98.97000074423566,-211.6207340550518,-144.293684201385,-321.66741110271704,-149.48163803094013,-49.940396438287905,-39.013859042124196,-18.202882527726942
-159.12724967563076,60.710616077942994,91.44319149941005,-273.0281714597957,-108.10100113272551,-210.73664621565575,-132.56998804672003,-331.05448296819225,-153.70620618372925,-49.269165765215476,-39.61322858845911,-19.552028824838242
-160.12991117215321,58.64607606681602,91.21142429813432,-266.55863274945716,-113.60465207260845,-210.90558987689428,-123.34297056198648,-336.93894897185527,-158.62880917634752,-48.850405753314305,-39.705505987644024,-20.484561683054164
-160.430937034489,57.66364473899203,90.93058489652891,-261.309799793828,-115.91692520166232,-211.5413103486839,-116.29989122775112,-339.1312562947936,-162.72216436952152,-48.43961006463386,-39.752021421328585,-21.11828947263829
-160.9685043806999,55.98915110084945,91.17229932231068,-258.0456830854504,-117.42578014109307,-212.080766632346,-111.24836139994828,-340.302353228617,-165.9411763667764,-48.1449714524514,-39.88004752007383,-21.397253035710015
-160.92898431541235,55.60821456135713,91.03364165162911,-255.64860466650543,-116.47418079393188,-213.47785570627036,-107.9995562812315,-339.53327797058614,-170.184539004903,-48.01422973469816,-39.75791290024285,-21.736212987353433
-161.00040010508633,54.909240456305135,91.55877211740187,-254.6978975524847,-115.9420625440703,-213.26826969195162,-106.44186372911885,-339.54090950033753,-173.72024084679146,-48.13199904090272,-39.47151462695498,-21.742210267906948
-160.71670709543528,54.52932912925839,92.04210555553851,-252.46544157241692,-115.67955452679877,-213.0984529861475,-104.86658936841793,-340.44969145995947,-176.91460646416442,-48.21622299584087,-38.85796619776222,-22.18380023210225
-160.79444693568288,53.31291456180525,92.96036177484892,-251.0082198466602,-114.83595810036326,-213.71245734933524,-104.19266423439876,-340.7490722518587,-179.21200622548236,-47.9647881392993,-38.2796243241759,-23.146446136729008
-160.30002294506525,53.510344124588904,93.65750680404213,-251.22822368465003,-112.79101932872001,-213.85961227498981,-104.2129873313608,-338.67098515496195,-177.33308755521418,-47.53274664402321,-38.28805225552964,-23.969033206714677
-159.81096990187223,54.045069208887234,94.3954406432836,-254.98102778391797,-111.02999787689586,-213.09501629968975,-105.44836739589306,-334.67098147741467,-170.1784360447375,-46.893560718398604,-39.25655471588812,-24.2834089727572
-158.87241775291432,56.28798815496258,94.49212464883773,-261.16060316871204,-108.95668776001402,-211.71961308011015,-107.79094037486608,-327.1030121157917,-156.81830648211883,-46.22476839842411,-41.20695390837164,-23.42237504646321
-157.72097985285515,59.87818017310599,94.6232410112039,-269.5342265091253,-106.44360748129498,-208.18163493451624,-112.30107577742487,-315.9907261993279,-137.21915288483305,-45.54887355939153,-43.66046047745664,-21.219046262464847
-156.02738361796696,65.38259530926587,94.07328446679098,-276.9946891040993,-102.16551598009812,-204.1784488413541,-119.07319205469024,-301.32067245216865,-114.62047367993408,-44.73395538080777,-45.562036779882796,-18.909455729661424
-154.6066271596236,70.67865660049027,93.11871692887999,-282.0494203963706,-99.65028116870168,-199.89046694900028,-126.51839521986285,-286.97133416168145,-91.23923531182956,-44.11316480015183,-46.839352149482046,-16.155868781157242
-152.9478801013226,75.9175300390939,92.06311146877431,-285.36740982430706,-99.23893439679422,-194.3292029725461,-132.31790561386464,-271.94366641828685,-68.55503144667966,-43.29056891479152,-47.768454581179896,-12.967883701739183
-151.12314733583028,80.07145129987336,92.11901060459238,-287.5598642424666,-102.29722008220335,-185.91392563050866,-136.5736287611918,-259.5665816362816,-46.452279361774856,-42.6871172940659,-48.22489414567254,-9.29440295462143
-148.6980463190405,84.13507026785632,92.8400161935227,-288.23383154167186,-106.76648390779846,-175.99208332883902,-138.48772636168619,-247.41525788805845,-25.061716724796867,-41.828303478015734,-48.65143257668183,-5.671315460651086
