Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-255.2642619649422,68.31077684826107,-265.7316171390709,-259.84136745247497,-198.27741456357467,-217.33246397152982,-66.83915889660506,1.208712173438509,-6.321906069894047
-149.20911396460636,83.89951476461668,94.10493502679414,-274.3421415701669,45.44337472083118,-248.5681767894324,-271.61203636327235,-220.6911853171306,-202.95724020901963,-67.14725677739285,0.0038801606092659538,-4.589011904585956
-142.82116422697408,92.87169744315452,94.47326093994687,-274.303680327857,50.32190675701293,-242.1781739532996,-267.64379927321863,-214.80700916515013,-196.1823778769531,-67.10107896228256,-1.4260064015970566,-2.0690946833423856
-142.362806066531,91.09129212942575,98.2755019984611,-277.86332186740117,44.24681234765402,-233.55785411226486,-263.43200230828296,-218.71133013293814,-186.0301101830737,-65.99210335479638,-3.846408300880291,-1.652362350172656
-140.47866973467598,93.88804314423744,97.9162065554496,-275.7904719665844,39.81314135070601,-230.52970399572763,-252.9933175389799,-219.53671825280196,-180.73637457552036,-64.63912103388216,-6.242389194272591,-1.5624618888147632
-143.04483379591585,89.39039118883922,98.64689568845198,-274.2269013345096,27.67227292822711,-228.16392076504638,-246.17332891962405,-228.69956587904505,-174.95408847214168,-63.82778914209926,-7.544356198873199,-1.3703412998143325
-144.9106378028665,86.35103082011253,97.66433189052786,-270.81967060854043,18.516977157777546,-228.04988683213344,-238.02685949335358,-234.22796131217515,-172.74794959373946,-62.825854947861174,-8.89587961814445,-1.5352375828122578
-148.6216773928242,79.17274820175753,98.01158867401898,-269.5379689366711,8.796218920667073,-228.22201944697673,-231.99146077854695,-240.21848614707983,-172.10465563775693,-61.68745327713182,-10.239209802386343,-1.7745049494046805
-150.61030635506737,75.28986450272784,97.0899258253258,-268.20735105713516,4.825569669466844,-230.66765508611974,-228.20662428233015,-242.01110987969872,-173.70394945304997,-61.0376319632632,-11.267861225666461,-2.6879187465955137
-152.59058164856873,71.15735660931213,97.40461428991297,-271.56947736745076,1.41825760260258,-230.87359933149492,-227.7158624529775,-243.71114459549116,-172.98566969365004,-60.56299833762298,-12.613802844053193,-3.6574879693692512
-152.7395697869503,70.72908218927188,96.86565220009678,-276.0653420155809,-1.4915398367261474,-230.35891771548503,-226.25172537863952,-244.76733362434732,-168.89023036936723,-60.11013587207829,-14.752759327876866,-5.364842324594955
-154.0677649520888,68.54919757628534,96.48829630364017,-282.2105214896031,-12.044583909134602,-228.53181988766724,-222.4819780318017,-253.0447092563084,-161.02564953804173,-59.26103717026576,-18.018624586838968,-8.192905502427084
-155.19523600982694,67.23656801157922,94.8307402618768,-287.2289862659968,-28.78164133635488,-226.39916099256814,-213.72214883966703,-267.20773423974896,-153.8643344359694,-57.91634479367561,-22.213131344393616,-11.738605317012984
-156.84174041941134,64.5957630017913,94.03097528653461,-290.92837067254055,-52.25207322195709,-220.96003840552896,-201.33667649937098,-288.4842934843341,-146.83395560094007,-56.27444729831621,-26.51152881895804,-15.038275680392989
-157.38663998968502,63.78978128239827,92.97952056538067,-289.95184935405496,-75.94297741269241,-214.0499886631502,-185.3542593551819,-310.73445399264125,-143.10278500534565,-54.68863592888888,-30.004884138626895,-17.625280752665894
-158.5000538199801,61.781063996899846,92.46570356383211,-285.6837469187409,-97.74057945309495,-207.26389339604964,-168.81099455591936,-331.67125309046963,-143.5351219670457,-53.47574573783575,-32.3202219703455,-19.098220643138035
-159.12724967563076,60.710616077942994,91.44319149941005,-277.8781325953429,-112.98720353130625,-203.2072293564455,-153.05558752110417,-346.5178955211939,-147.36773835205048,-52.761100134827586,-33.45678901244489,-19.62532957035217
-160.12991117215321,58.64607606681602,91.21142429813432,-270.1414878070054,-122.65900109830093,-201.2924401991553,-140.54276625519663,-356.02631790859675,-152.45358772869696,-52.43734593217023,-33.88642369425241,-19.71731630957223
-160.430937034489,57.66364473899203,90.93058489652891,-263.60405030305407,-126.87371705997664,-201.14100432967916,-130.93175142103416,-359.81583606260773,-157.42155805292742,-52.20338950912886,-34.120069629977294,-19.713029375755834
-160.9685043806999,55.98915110084945,91.17229932231068,-259.61877032913526,-129.11383863430098,-201.37332090044822,-124.31508223575005,-361.4747812967746,-161.6485359599199,-52.039645438077905,-34.340986844461916,-19.583102425313893
-160.92898431541235,55.60821456135713,91.03364165162911,-256.93937250915525,-128.84097112452355,-202.25120913102108,-119.70077519865607,-360.8639993271886,-166.40966472819946,-52.01271706018076,-34.393996121484264,-19.404280775921134
-161.00040010508633,54.909240456305135,91.55877211740187,-255.57639892351048,-129.18330676507588,-201.64165464783127,-116.89263675987601,-361.1873812930476,-170.40309371222946,-52.21199592091457,-34.25903006607239,-18.877314992562013
-160.71670709543528,54.52932912925839,92.04210555553851,-253.38059654601562,-129.82850732875696,-200.94765776870076,-114.60342781468304,-362.45880706416136,-173.88857530156912,-52.43874131209851,-33.84700629371734,-18.643032759340556
-160.79444693568288,53.31291456180525,92.96036177484892,-252.12772186022687,-130.2944966200084,-200.74642482845832,-113.781366919687,-363.79723395728047,-175.6411018750921,-52.38167389241862,-33.44460604718271,-19.046111327057773
-160.30002294506525,53.510344124588904,93.65750680404213,-252.74325718396497,-128.63225343267052,-200.82494541773312,-113.91394979117999,-361.97300270112584,-172.58775252088137,-51.97570382239536,-33.685166709894595,-19.742838859708836
-159.81096990187223,54.045069208887234,94.3954406432836,-257.2293584967015,-126.09420299252386,-200.5278913703878,-115.3686031713762,-356.48845655685255,-162.44187295438405,-51.12366696156514,-35.06370455635194,-20.174013873170498
