Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-258.18751847112924,64.61664929395391,-265.0000361343213,-261.2196377026949,-202.4949100931584,-218.62531255296966,-66.93293384825809,0.35618373771864287,-7.121227691766776
-149.20911396460636,83.89951476461668,94.10493502679414,-278.8546518691627,42.24890368203754,-247.2094420159712,-273.0746459919487,-224.16497278544296,-203.53230004014415,-67.29167673081014,-1.184893240463434,-5.073957892214662
-142.82116422697408,92.87169744315452,94.47326093994687,-280.23123502923454,46.25260059285232,-239.5001258378077,-269.6749951115961,-218.9798868369083,-195.5552715029116,-67.24196138366723,-2.9065512584734225,-1.9888088197104141
-142.362806066531,91.09129212942575,98.2755019984611,-284.6131968007579,39.31004825626921,-229.86737918719763,-264.63379262807206,-223.28079645786835,-184.00881991112226,-65.89633397375707,-5.848152160426395,-1.481815872155805
-140.47866973467598,93.88804314423744,97.9162065554496,-282.52414245804493,33.33520542135544,-226.12002224839023,-252.38883417715866,-224.89652438285663,-177.64909905886248,-64.25241826605415,-8.751986719684934,-1.369943554202018
-143.04483379591585,89.39039118883922,98.64689568845198,-280.1206674478805,19.580172338242463,-223.42354946585397,-243.5954759780596,-235.04980269715122,-170.80251726987944,-63.279487301332054,-10.352363764288388,-1.1522368972800416
-144.9106378028665,86.35103082011253,97.66433189052786,-275.71287816266334,9.044967544450316,-223.06271440409074,-233.3535106614768,-241.19409108360398,-167.92962603373343,-62.05836743986833,-11.998179416805286,-1.3523785107327706
-148.6216773928242,79.17274820175753,98.01158867401898,-273.3763422564128,-1.4191828836337095,-223.3470595018839,-225.15182948335524,-247.09432555711476,-167.111775645347,-60.65680129927809,-13.619787653231578,-1.6202984552439492
-150.61030635506737,75.28986450272784,97.0899258253258,-270.9980734786667,-5.713675647244372,-226.18158394195075,-219.8493523034096,-248.72514176501716,-168.99250544743398,-59.824556505928186,-14.755242433351967,-2.6351061488718197
-152.59058164856873,71.15735660931213,97.40461428991297,-273.6995518769112,-8.999744899547423,-226.738253930327,-218.4520872098918,-250.0181286721713,-168.87936284900366,-59.21691247322199,-16.10816806576021,-3.584589513281164
-152.7395697869503,70.72908218927188,96.86565220009678,-277.5684674103876,-11.4945573705958,-226.52866639286557,-216.59627348358777,-250.573509402019,-165.55860838229384,-58.719226666149595,-18.1283327193894,-5.203183053082233
-154.0677649520888,68.54919757628534,96.48829630364017,-282.818303440863,-21.06272960777426,-225.2897670334905,-212.62341871260588,-257.94325808064366,-158.696535813429,-57.87919507955064,-21.15438022237364,-7.914548060414349
-155.19523600982694,67.23656801157922,94.8307402618768,-286.8426059881724,-36.09500941197811,-224.10653929316535,-204.03144592951298,-270.6061869724217,-152.95102427661936,-56.61046792706452,-25.00808394851913,-11.354241746322419
-156.84174041941134,64.5957630017913,94.03097528653461,-289.7843483702823,-57.23951259013229,-219.8273430030228,-192.32919690252646,-289.853160262533,-147.13872950491591,-55.09686521235063,-28.916712878438943,-14.574405421519218
-157.38663998968502,63.78978128239827,92.97952056538067,-288.4067389832335,-78.51143446432334,-214.10779670874314,-177.48391443893257,-310.0088647224404,-144.2302580100635,-53.64580390631297,-32.0579869134443,-17.22181443440828
-158.5000538199801,61.781063996899846,92.46570356383211,-284.14084680780434,-98.07810041673908,-208.45280615514588,-162.12496770719912,-328.94032575075187,-145.15496919271692,-52.51435086096928,-34.1499194318895,-18.852535019480108
-159.12724967563076,60.710616077942994,91.44319149941005,-276.55589522846776,-111.6558930903725,-205.26236234278582,-147.46857442567725,-342.3023626402068,-149.0937332236212,-51.80627194781636,-35.132983495138134,-19.605708741571238
-160.12991117215321,58.64607606681602,91.21142429813432,-269.16366130212816,-120.186007842512,-203.91366730556297,-135.8517687561232,-350.819728748245,-154.13812716322067,-51.46176784625048,-35.4715179653447,-19.924753649161897
-160.430937034489,57.66364473899203,90.93058489652891,-262.9812234932049,-123.88402030598247,-203.97864323725247,-126.94114538402482,-354.1714245925475,-158.8642407766538,-51.17951728309039,-35.65184390144038,-20.09737784999274
-160.9685043806999,55.98915110084945,91.17229932231068,-259.1944751825856,-125.92686815548797,-204.29294941847945,-120.74867099687512,-355.7006726194294,-162.81926713603775,-50.9772255515668,-35.850520510600965,-20.07324615222633
-160.92898431541235,55.60821456135713,91.03364165162911,-256.5888601437224,-125.4649613127767,-205.3129670709252,-116.51094040660075,-355.0453972024807,-167.44084049062963,-50.92274032114231,-35.85824935631199,-20.0403158788097
-161.00040010508633,54.909240456305135,91.55877211740187,-255.33896328977062,-125.56996802635126,-204.8157512375417,-114.03911531271066,-355.28635374994525,-171.30409713745155,-51.09767236753046,-35.67954917223257,-19.66065593211257
-160.71670709543528,54.52932912925839,92.04210555553851,-253.13198254513938,-125.96737689544486,-204.26213897435645,-111.94639332215846,-356.4548404300478,-174.71428526065506,-51.28573436675289,-35.21685467511157,-19.60803598445318
-160.79444693568288,53.31291456180525,92.96036177484892,-251.8193940217492,-126.0759183274923,-204.2828436005933,-111.16335307241813,-357.5116907123928,-176.61429103910154,-51.175749517595186,-34.7632097915561,-20.16036381198264
-160.30002294506525,53.510344124588904,93.65750680404213,-252.33094253407387,-124.31344138490908,-204.37872217012935,-111.2675879878654,-355.61914214178023,-173.8796856400746,-50.76403216334712,-34.9400678829563,-20.895511339933854
-159.81096990187223,54.045069208887234,94.3954406432836,-256.6132851749353,-121.98418964820266,-203.95656594983353,-112.66651077808996,-350.5361327669316,-164.5537113087541,-49.97284805127247,-36.207099076791636,-21.29329665247729
-158.87241775291432,56.28798815496258,94.49212464883773,-263.6813907761645,-118.66204056574166,-202.9432027734042,-114.91772689733713,-340.25474338946543,-147.618710280706,-48.93145733313268,-38.65045667361075,-20.51992198145071
