Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-251.36574146277098,73.24249247970675,-266.7132995950769,-258.00033207529066,-192.65643216419733,-215.60912504918377,-66.71582139005037,2.3469314999173534,-5.262572874206366
-149.20911396460636,83.89951476461668,94.10493502679414,-268.33732678012257,49.693428553174954,-250.3793000596744,-269.6635831788317,-216.05976152764748,-202.18571638317678,-66.94919546729022,1.5938478912860237,-3.9469107424427814
-142.82116422697408,92.87169744315452,94.47326093994687,-266.40377206019383,55.747400641494664,-245.74619968915513,-264.9522497996114,-209.24178158589712,-197.01759658747417,-66.91632240030616,0.5398913724705092,-2.179071307007314
-142.362806066531,91.09129212942575,98.2755019984611,-268.8643783144659,50.83181714073491,-238.47889219116678,-261.8300449081488,-212.62197289102392,-188.72583995301272,-66.12505754765425,-1.172046279950535,-1.872801359398935
-140.47866973467598,93.88804314423744,97.9162065554496,-266.8131379247525,48.44747461131568,-236.40522694571746,-253.7997959270975,-212.38680877894234,-184.84906946467265,-65.14375134776577,-2.8946068889164867,-1.8156553164682214
-143.04483379591585,89.39039118883922,98.64689568845198,-266.3694015527279,38.465348166254,-234.4883125765739,-249.61210584150496,-220.23100688568832,-180.49483182171042,-64.56024308892614,-3.801245236292385,-1.663025687856297
-144.9106378028665,86.35103082011253,97.66433189052786,-264.3003704841839,31.15460865267538,-234.70549163964563,-244.25994081163935,-224.93865425050396,-179.1705541889769,-63.84747415529295,-4.759388065781995,-1.7811844033984139
-148.6216773928242,79.17274820175753,98.01158867401898,-264.42544495047827,22.422679733470787,-234.72660952326981,-241.11820742326734,-231.0538017823432,-178.75513104145972,-63.066606967531015,-5.733285522364554,-1.9805815291160043
-150.61030635506737,75.28986450272784,97.0899258253258,-264.4862411025394,18.877294409097445,-236.6522612701354,-239.34607100516166,-233.06158050098878,-179.98784558209968,-62.659997154514585,-6.616639127116946,-2.7629907517572074
-152.59058164856873,71.15735660931213,97.40461428991297,-268.7312586100644,15.308268669902624,-236.3964524029413,-240.07238791348578,-235.30583379187638,-178.45562200323627,-62.35481100952996,-7.954896612680619,-3.7550723283582768
-152.7395697869503,70.72908218927188,96.86565220009678,-274.0648041970064,11.851229672711675,-235.45994554816647,-239.12396849159518,-237.02074384913738,-173.33273846647754,-61.969430224166494,-10.256340263283155,-5.585606747938435
-154.0677649520888,68.54919757628534,96.48829630364017,-281.40419623377113,-0.01733025327715154,-232.85986048401904,-235.62597189756843,-246.51149194710217,-164.13471613921976,-61.10675110260298,-13.830270169191937,-8.562862875417267
-155.19523600982694,67.23656801157922,94.8307402618768,-287.7438004924476,-19.028249335679405,-229.456522070712,-226.64222232613417,-262.67468696605204,-155.08761099563588,-59.66035204899151,-18.483827146392635,-12.259012925969262
-156.84174041941134,64.5957630017913,94.03097528653461,-292.4471614221245,-45.60349686227664,-222.47080433027048,-213.34584645283593,-286.6592777749213,-146.42815115120985,-57.84363671198948,-23.303080865325338,-15.657220879491565
-157.38663998968502,63.78978128239827,92.97952056538067,-292.00852869774576,-72.5181863611802,-213.9753292501719,-195.8503080148181,-311.7049055053274,-141.6046007671889,-56.08103310347825,-27.270078839985985,-18.17165194213594
-158.5000538199801,61.781063996899846,92.46570356383211,-287.7424382467844,-97.29287608711509,-205.6779266416002,-177.72864047561282,-335.30802233979466,-141.36948756330372,-54.76407685339103,-29.89236800899055,-19.421252430584765
-159.12724967563076,60.710616077942994,91.44319149941005,-279.6404378504142,-114.76436992505569,-200.46999156471884,-160.5041027175121,-352.1433002092819,-145.0561346167048,-54.03010255073968,-31.219338279198094,-19.65473752625235
-160.12991117215321,58.64607606681602,91.21142429813432,-271.44569324955364,-125.95042653779475,-197.7949372684775,-146.79421994330482,-362.96526271925353,-150.20699021870982,-53.742167266097695,-31.768375314413692,-19.436566201430534
-160.430937034489,57.66364473899203,90.93058489652891,-264.4358563724081,-130.86141998430105,-197.35652310708753,-136.2498316785769,-367.3354661521535,-155.49292460380389,-53.56835105843165,-32.071390608956094,-19.20207578312349
-160.9685043806999,55.98915110084945,91.17229932231068,-260.19548467364734,-133.36502276288348,-197.4795220393296,-129.06712320236693,-369.1690298346383,-160.08665716047238,-53.45490857723434,-32.32851789898185,-18.922931994771147
-160.92898431541235,55.60821456135713,91.03364165162911,-257.41044143204806,-133.33436712650075,-198.1663403257499,-123.95648844516911,-368.6254721532671,-165.03843922297193,-53.464732326698375,-32.44048302372428,-18.559575358484377
-161.00040010508633,54.909240456305135,91.55877211740187,-255.89434620533336,-133.99573100220607,-197.413824731999,-120.69743346263964,-369.0612458301602,-169.1942304406781,-53.69237082875688,-32.36534826920662,-17.836757845350036
-160.71670709543528,54.52932912925839,92.04210555553851,-253.71171949745104,-134.97346767414186,-196.53122906838445,-118.14338828246755,-370.4602827815723,-172.78758146514645,-53.971677452461336,-32.021797777773735,-17.35791267205909
-160.79444693568288,53.31291456180525,92.96036177484892,-252.53320560961365,-135.91244557252872,-196.03459945870202,-117.26613107402025,-372.17839945262455,-174.34052358992318,-53.98616211955394,-31.68920501907394,-17.553376857397208
-160.30002294506525,53.510344124588904,93.65750680404213,-253.29552793958902,-134.39388517922177,-196.08553968305907,-117.44319917970797,-370.44704897167327,-170.86003441887883,-53.59278174409606,-32.00800691298947,-18.208004423850458
