Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-286.45364522745194,28.86211536977396,-257.88680510526945,-274.5498326139766,-243.25147468805682,-231.11474575687998,-67.85693720257757,-7.888694052596405,-14.824967102581482
-149.20911396460636,83.89951476461668,94.10493502679414,-322.40733618269735,11.411843164871897,-234.0674431489038,-287.1937690707181,-257.7637436236165,-209.1026705495259,-68.7188506667686,-12.714336408354427,-9.72481800103568
-142.82116422697408,92.87169744315452,94.47326093994687,-337.5089387589486,6.925330947853084,-213.6243355643526,-289.2315242676433,-259.3187198681639,-189.49691214147148,-68.59010313151141,-17.186188222718787,-1.2191607463771552
-142.362806066531,91.09129212942575,98.2755019984611,-349.87330093607113,-8.443196533629788,-194.19759974412221,-276.2500240553191,-267.43957975385285,-164.47046641212535,-64.94854377649331,-25.233873896229674,0.12066585955228233
-140.47866973467598,93.88804314423744,97.9162065554496,-347.6077627516024,-29.27273743822147,-183.51580383050361,-246.55545835518916,-276.72016129540714,-147.8142036990524,-60.56168656014007,-33.02477803684261,0.46478076283088543
-143.04483379591585,89.39039118883922,98.64689568845198,-337.08843577268726,-58.669846862612914,-177.58764156189181,-218.66474727130787,-296.4444083967128,-130.65353521523275,-57.96377478371401,-37.481429453817,0.9571160074216469
-144.9106378028665,86.35103082011253,97.66433189052786,-322.9853304382784,-82.57155883205007,-174.83677752574158,-188.14758584227968,-308.54309190263507,-121.37363015072076,-54.65569620651113,-41.99294652243872,0.4168479133856494
-148.6216773928242,79.17274820175753,98.01158867401898,-310.4604765355847,-100.18253769284887,-176.21188418926585,-159.0102002384936,-313.53335464353626,-118.87968684204884,-50.64431135721093,-46.27795683655114,-0.12094945853242811
-150.61030635506737,75.28986450272784,97.0899258253258,-297.97601296787764,-107.5875766048291,-182.80572932947604,-139.07306503114643,-313.6197533391177,-123.42568141747866,-48.07984929404186,-48.47145968860048,-2.100456149574845
-152.59058164856873,71.15735660931213,97.40461428991297,-294.2930124926837,-109.69222439855969,-186.7148865326916,-128.87091754127755,-310.9730006814907,-129.1850867960564,-46.22118015342169,-49.86989434562993,-2.856416222185826
-152.7395697869503,70.72908218927188,96.86565220009678,-292.07682142868305,-108.23708724758836,-189.53181185323834,-123.27017354909715,-306.73164518609155,-133.36277147283698,-45.25211241974733,-50.73451203427399,-3.593134345122403
-154.0677649520888,68.54919757628534,96.48829630364017,-288.6526771527307,-108.26772532079477,-193.92916559398114,-117.33558508174882,-305.3177308951715,-136.1815962320719,-44.49794156727032,-51.49105936543658,-5.235937127304277
-155.19523600982694,67.23656801157922,94.8307402618768,-283.1181786193154,-106.80284113308524,-201.93860567599737,-110.36819542712075,-303.4723621900021,-144.09867682101782,-43.978695393921406,-52.02521056104438,-7.606134517605846
-156.84174041941134,64.5957630017913,94.03097528653461,-278.75535260136115,-105.46159523127578,-208.87211308991442,-105.26684038932922,-303.08589678380827,-150.077495199357,-43.71718415040545,-52.1521889835669,-10.096816114337132
-157.38663998968502,63.78978128239827,92.97952056538067,-273.5037207048049,-103.33827167166723,-214.64289222747237,-101.37190169632328,-302.965375764929,-155.10070626921532,-43.53699016470857,-51.89514208113316,-13.259847167198807
-158.5000538199801,61.781063996899846,92.46570356383211,-269.2337475911725,-101.31495838607721,-219.94482607508814,-97.48610382697126,-302.5704676930571,-160.83277657819085,-43.194691410706305,-51.7879811105822,-16.49899017914874
-159.12724967563076,60.710616077942994,91.44319149941005,-263.7936431031186,-98.7689139111416,-225.10294574254425,-93.46343609908345,-301.53386293129455,-165.81598467128282,-42.61084687024188,-51.35942518446073,-19.417419614093966
-160.12991117215321,58.64607606681602,91.21142429813432,-259.7101113202799,-96.31552469684746,-229.27010069734263,-90.50532124858078,-300.4948366105596,-170.40939190238726,-42.01344718042121,-50.81935274319192,-21.955710131748283
-160.430937034489,57.66364473899203,90.93058489652891,-256.9405613699675,-94.99117395040638,-231.39816183124316,-88.36749678619948,-299.64939719617826,-172.8417685308998,-41.261687689597,-50.50334532634268,-23.805097732296982
-160.9685043806999,55.98915110084945,91.17229932231068,-255.03721129505448,-95.11574583057,-232.5239796330411,-86.30184528896567,-299.8846441032256,-174.15397745805637,-40.70358033076051,-50.458526200812415,-24.841729591135614
-160.92898431541235,55.60821456135713,91.03364165162911,-253.1766714413244,-92.874056418316,-234.9258141644758,-85.66530218486353,-298.7833893860832,-177.39202014862832,-40.39164172750678,-50.015832147581726,-26.18734993007047
-161.00040010508633,54.909240456305135,91.55877211740187,-253.0306873472203,-90.6608502477986,-235.4727388068044,-86.47958440661037,-298.2205663389154,-180.04971746178956,-40.34775760274566,-49.41385021495224,-27.214065822501155
-160.71670709543528,54.52932912925839,92.04210555553851,-250.7275417168907,-88.656184343141,-236.28928946378727,-86.26712692700019,-298.42857484301635,-182.69017838173625,-40.16170747835356,-48.4418749533508,-28.935158063793054
-160.79444693568288,53.31291456180525,92.96036177484892,-248.86220594723486,-85.3335049424015,-238.4565314588558,-85.88552469793794,-296.7500517871588,-186.0351383563588,-39.53110208338373,-47.49361902634411,-30.97620348458842
-160.30002294506525,53.510344124588904,93.65750680404213,-248.3389693196682,-82.55575347368293,-238.73310384649713,-85.69530989700351,-294.1843928456608,-186.39520133108326,-39.04694327103047,-47.07257369435907,-32.024792119659374
-159.81096990187223,54.045069208887234,94.3954406432836,-250.67747161491903,-82.27512345274997,-237.09236279582825,-86.51644503272236,-293.0331850950933,-184.94160962862406,-38.816498958428035,-47.255565186184924,-32.12968764210677
-158.87241775291432,56.28798815496258,94.49212464883773,-254.54045104984687,-83.48524148697403,-234.7607514782453,-89.09057883784334,-292.5686355180117,-180.96068986371137,-39.1372251374966,-47.912130914889275,-31.053333607123292
-157.72097985285515,59.87818017310599,94.6232410112039,-261.06118135380564,-84.0137761574897,-230.68864979161748,-95.3827603215322,-291.87106952145484,-173.52176059489483,-39.80602915396945,-48.69552199159173,-29.109036533285465
-156.02738361796696,65.38259530926587,94.07328446679098,-267.0575733330785,-80.7411005124597,-227.73889366293525,-105.79562970019273,-289.50855999200695,-164.35870352889265,-40.35838813275217,-48.528356164304306,-28.418159935508683
-154.6066271596236,70.67865660049027,93.11871692887999,-270.4561553407677,-77.93137139523783,-226.0827189022797,-116.74241476553681,-288.61364371075047,-153.3484883970607,-41.11381836014709,-48.119631196423825,-27.791977646957914
-152.9478801013226,75.9175300390939,92.06311146877431,-273.1632427523193,-76.60271414977849,-223.45991848564114,-124.87008508464453,-285.9113446478884,-140.22410805080253,-41.165283219162646,-48.274775569852494,-26.822389191003577
-151.12314733583028,80.07145129987336,92.11901060459238,-275.63556255724774,-79.02173369731881,-217.43299826415407,-130.80196629530556,-285.6509722262439,-124.27071059874555,-41.282546862199105,-48.62088339219368,-25.00981941466467
-148.6980463190405,84.13507026785632,92.8400161935227,-277.0118949646785,-82.94902754707792,-209.94424753365664,-133.84402998196197,-283.94161458410065,-105.68084169113587,-40.7631873946745,-49.631106912201375,-23.070889375734225
-145.77444698482788,87.9405050187651,94.43494313834066,-278.37098087971174,-86.83548357684342,-200.88155966019758,-134.66392407077785,-280.5337133705267,-86.69169675896,-39.94357267920821,-51.093308732576666,-21.167193784045907
