Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-265.00660538910313,55.98569403904644,-263.28328563178076,-264.4366625742683,-212.32957535058853,-221.63705420926505,-67.1570250398679,-1.6370363322725792,-8.97852962803599
-149.20911396460636,83.89951476461668,94.10493502679414,-289.3625413587688,34.81550223286453,-244.03399704870043,-276.4835019738428,-232.2796352044232,-204.8815677001133,-67.6357008576862,-3.9712944876111544,-6.190577082200532
-142.82116422697408,92.87169744315452,94.47326093994687,-294.0584494321696,36.755983275741315,-233.24535755451225,-274.39100537899424,-228.71813200022802,-194.09256645292848,-67.5666342401133,-6.351480945911234,-1.8035169185015745
-142.362806066531,91.09129212942575,98.2755019984611,-300.3677646417791,27.78122858457577,-221.26488059762784,-267.4380512867408,-233.94051735924222,-179.2924343779452,-65.6717508934682,-10.52784233256708,-1.0974826971291607
-140.47866973467598,93.88804314423744,97.9162065554496,-298.2297728450412,18.221657752410493,-215.83655652250604,-250.98160356458698,-237.4098031842293,-170.45055839916336,-63.360351348392,-14.608851185907142,-0.9277655555309654
-143.04483379591585,89.39039118883922,98.64689568845198,-293.87069347287104,0.6923794416223359,-212.35744099249644,-237.57951281825794,-249.86856441865797,-161.11502679820723,-61.99767705724388,-16.89988386671016,-0.6389942781063881
-144.9106378028665,86.35103082011253,97.66433189052786,-287.118567005557,-13.076739430773287,-211.4168908088717,-222.44150850642453,-257.4541676153747,-156.69447774318587,-60.276481728056346,-19.2361653365639,-0.9246888440723756
-148.6216773928242,79.17274820175753,98.01158867401898,-282.32296204528734,-25.260327160882767,-211.96846101692432,-209.18944147558912,-263.1315485921646,-155.47017448057554,-58.23750681753121,-21.4984625594227,-1.2583429287591104
-150.61030635506737,75.28986450272784,97.0899258253258,-277.51044791019524,-30.30288781573337,-215.71242047854628,-200.3585433365605,-264.39174224708063,-157.99061594884301,-56.9892038839836,-22.89488523794747,-2.501451668619538
-152.59058164856873,71.15735660931213,97.40461428991297,-278.66792346840253,-33.303339014159135,-217.0723380968277,-196.8294476157136,-264.734155113244,-159.29326542914748,-56.08046473076254,-24.24809587197691,-3.4070994989409096
-152.7395697869503,70.72908218927188,96.86565220009678,-281.06366825799984,-34.85004224866867,-217.5934298986642,-194.07353004806566,-264.13017592770905,-157.78791274857713,-55.47183005945394,-25.999389420163745,-4.814622171631521
-154.0677649520888,68.54919757628534,96.48829630364017,-284.2264419498407,-42.11387783190979,-217.72033948219885,-189.6199823744835,-269.3780818050122,-153.26350153102823,-54.65359663253211,-28.477351694112716,-7.2744082782798944
-155.19523600982694,67.23656801157922,94.8307402618768,-285.94889185914934,-53.16511916364428,-218.7517921444414,-181.42163315019397,-278.54347432748074,-150.8132366988368,-53.55611995207469,-31.532127910598657,-10.450663375938179
