Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-249.78825061748518,-85.39437780007341,-218.12383210373784,-290.7765585488546,-299.8870004216751,-232.01513961103024,-60.582120141606644,6.776427001073272,-15.960744531494692
-149.23356045549596,50.25157756840326,34.66922759516985,-266.73338190364854,-68.41446229245621,-225.35680850902583,-295.0440618453062,-296.4274350841578,-229.231730103921,-60.98514555301213,6.400270193508539,-15.31641474069068
-149.05503315005905,49.95752705093698,34.469824110111716,-262.4783941615648,-72.70731273647607,-223.43912368481634,-294.03106688470143,-297.2957295423195,-229.74435737881325,-60.86552636201859,6.488093791901875,-15.520490478715937
-149.16883993609892,50.04804826582657,34.57858747424841,-265.033684462014,-70.3105373538503,-224.56582125410193,-294.73394610433786,-296.90389743548127,-229.29271296116445,-60.88040309433884,6.427916762343108,-15.500690940673627
-149.1576996811785,49.649362479625815,34.51129504831116,-263.33931881635186,-72.43896856386169,-223.74150008614802,-294.3576488403196,-297.51418699982645,-229.67243474679233,-60.81433351640773,6.438859643599777,-15.577805425342232
-149.37096873916485,49.30134872294385,34.79725585296631,-264.9553606525161,-71.52063675096227,-224.16461153364435,-294.871640490451,-297.60563258808133,-229.67434167616767,-60.88076053483711,6.3698682312239026,-15.413581002497676
-149.48978044772056,48.86837595577539,35.45401295734695,-264.1626295857236,-72.80435724456508,-223.2004237434715,-294.98382628019755,-298.0910066492234,-229.7435627914257,-61.01998578282048,6.533683218222259,-15.270768014618474
-149.43993718316352,49.055446717132526,37.105627823815546,-265.39660349658925,-70.99743412165066,-222.69898671553204,-296.11650984594877,-297.55416789675894,-227.80150263268126,-60.77817649969659,6.633757193759389,-16.409010529666897
-148.71811730857922,49.532647492180004,39.85082269101713,-264.58979403936394,-70.48625648372452,-220.91644476718557,-294.9020184958048,-297.5450923387671,-221.77547730313967,-58.70777140892933,5.6604812193960985,-20.784794828377358
-147.35117790938162,49.96997291265656,43.741475319499536,-264.3253281582665,-70.17884296526441,-219.4420266651173,-290.3074282056658,-300.1901771978911,-209.67449348896588,-55.75892263649234,3.872868374040259,-26.261065944549298
-145.3791847918463,49.89552589016849,48.15935903304297,-261.8717935291531,-73.3156024707761,-216.8403869855145,-282.66150346994255,-306.1432211637928,-195.15724973676632,-52.120780936128575,1.4283516470884443,-31.8240091966612
-143.1718408044252,49.84195126976764,52.62134323836904,-260.1426466647995,-76.35138769031468,-213.96737612972987,-270.00665767480126,-313.0800754995377,-183.12395747260186,-49.55914897235892,-1.5412232371417651,-36.400082690344114
-140.96049153172248,49.618492933867905,56.46798018476623,-256.779045372778,-81.9271459453229,-209.9838716312746,-251.6784905096721,-321.29120141543495,-176.32939058136304,-48.39023914261424,-4.188835262450807,-39.63427454714666
-139.207023551329,48.909571688811646,59.47934217795614,-253.09776245247534,-88.61903600889275,-206.44433272057978,-231.78106775383117,-329.97982265283474,-173.64803663504753,-46.709611184416794,-6.2793744117440395,-42.359510751798936
-138.0297322826043,47.62887509282683,61.519901031254,-246.76723224975638,-97.66754825776124,-202.8946499899996,-212.98214515185904,-339.1661920155279,-174.50046957501127,-44.78854608563041,-7.014121914980003,-44.77973285994638
-137.42445095840753,46.35860977680408,62.82419677200349,-239.71270619134316,-106.15895844998849,-199.90664518727712,-197.64519172719727,-347.6429197222247,-177.5885663819603,-42.684801062699414,-6.446628465404987,-46.94293494449084
-137.1436935526907,45.281346630454735,63.527179328011634,-231.48485875624783,-114.54548385980779,-196.50307573955598,-185.42308737948275,-354.4809713049331,-181.53506136399446,-41.714413302934325,-5.587692723942336,-47.969312856834804
-137.07614471948568,44.44371871542337,63.859317138998854,-224.62090767603326,-121.03627073752118,-193.31235077788057,-176.06935415069012,-359.4981993762715,-184.9634588525607,-41.63207689924987,-5.107230929860294,-48.12296776806454
-137.02732288522685,43.540816209982914,63.822404125611364,-218.4707318554863,-127.08682964558426,-189.97610305484312,-168.74101893357235,-363.6289734970085,-188.0795747159494,-41.722734129321346,-5.014662412000099,-48.09290649316132
-136.9652787361401,42.6281618268899,63.513502567664965,-214.41619264148108,-131.65214258072623,-187.169089263443,-163.19877113769832,-367.0327138458412,-190.5568375758079,-42.0604173254123,-5.228240406240187,-47.77856685783519
-136.8324242264133,41.731355274934565,62.987502902366785,-211.38217606556043,-135.58516678348528,-184.72454308715078,-159.05548071609059,-369.9798103509297,-191.6550730058014,-42.11261682461375,-5.508409061152119,-47.49241871077115
-136.72830912232305,40.87745965160162,62.45256144457243,-210.41774155289593,-137.18628318771664,-184.01556735591876,-156.1094096241735,-371.7337965195977,-189.98597850357777,-41.6502043017552,-6.2038084680443335,-47.421111850779845
-136.6212379685485,39.77041182256103,62.00281942956849,-210.4993530487601,-136.88511609064443,-185.31912748441846,-152.90421921665504,-371.2870478958811,-183.31631493551455,-40.487150330622455,-8.055967520590048,-47.773284009973814
-136.48469061831494,38.32117600899267,61.73634411770126,-211.99856425986707,-134.23023778827562,-188.53353847983695,-148.48108265445558,-367.3582257049355,-169.57065854459563,-38.087544191259184,-11.78781442317128,-48.53671673456102
-136.2689123716966,36.547344574208985,61.54347000108022,-213.30080532543437,-131.54824987606517,-191.67920887112717,-142.80711530619848,-359.59330713353654,-148.5372962544157,-34.51700720816492,-17.399386213995538,-48.94578671235475
-136.1031159163959,34.83971848630658,61.33681865774945,-214.57209873333596,-129.68898045473787,-193.49839488238422,-136.6984286061576,-347.3736565038403,-121.78293418319329,-31.0950229781116,-24.37433511517626,-47.389230712784006
-136.04471221592732,33.51197669339768,61.02618823872232,-215.08082718740977,-130.42471499724527,-192.57078404176823,-130.80277860471708,-330.7296893910807,-92.45211900369273,-28.852593305593874,-31.85179504929636,-42.90324831012898
-136.10925291278184,32.78165158720881,60.7348260036785,-215.75385432808758,-133.4499801134408,-188.7908923820769,-126.1692746011717,-310.64796391206437,-63.03425216631573,-27.529913814534744,-38.728207551374425,-36.116195334037826
-136.19554824789034,32.52186688847899,60.52366028127528,-215.97650838859713,-139.0423744066123,-182.24841305825058,-122.85445336340058,-288.9054033112682,-36.01108268725966,-26.602300192800968,-44.10162704768123,-28.26730700996244
-136.33207797102793,32.664173429547915,60.34371527564787,-216.0901388968327,-145.5537733603768,-174.3517310666749,-120.76131615630393,-266.64303760757025,-13.279521616520142,-25.892083873840992,-47.65807283258935,-20.164332354475874
-136.6016818625089,33.18561143530503,60.028097405682914,-215.5116257411703,-152.17218056360784,-166.05469116957653,-119.43058748219842,-244.65779255059357,4.206635162573008,-24.95964790162188,-49.56316665620143,-12.745311938334938
-137.14106287030899,34.22435990377522,59.583658856141085,-214.81054447342098,-157.25602084541256,-158.58542755776017,-118.16511062804469,-223.1411814865807,17.228402084976793,-23.826952394570466,-50.5197412348394,-6.2665321101648175
-137.90822962039024,35.73887306188031,59.11180187216203,-213.68042320867363,-160.7420034441095,-152.11530242930914,-116.35723678014887,-202.33230921870722,27.761660916365607,-23.191101749559667,-51.48244313773834,-0.36566221798629933
-138.74957662341373,37.61758760471357,58.69925865307527,-212.46955408603068,-162.27166112730208,-147.10018649501512,-114.0391104362426,-182.50618863660438,36.7584041585849,-22.326667002026372,-52.658904436078004,4.407740281480772
-139.43677193242723,39.73563888373332,58.2390709195042,-210.71716008548896,-162.59036245190435,-143.5342845019301,-111.55051074265359,-164.57128330418206,44.047044562583096,-20.887864610033493,-53.82955168711781,7.829314328217354
-139.82887258868243,42.18479341506482,57.659263594817986,-208.95825046130724,-161.72538717613065,-141.4011177558209,-109.44570065493292,-149.79929192214632,49.48028166839823,-20.058862854785804,-54.792486407701986,10.739557748540173
-139.86136228844896,45.04412634147758,57.00006874380405,-207.182810323237,-160.17014344275316,-140.2482581975092,-108.13972293183474,-139.5260172261406,53.006579644700544,-19.537482751383994,-55.24739472396814,12.510499447612661
-139.54968796482837,48.53233207226002,56.47404435581526,-205.87748277064568,-157.3306061334864,-140.19532503942295,-107.4929749951985,-133.4851448052537,54.99452010838179,-19.16064999115385,-55.37586017625113,12.958206320860159
-138.77627951332713,52.83631383112398,56.28391338879428,-204.71000872670544,-153.26480874541437,-141.10378095119754,-106.51163364427362,-130.25914919128067,56.31452293429399,-19.407901382410945,-55.685301773355725,12.874487308228545
-137.45528191817385,57.53159466233758,56.51925155717672,-203.7338730992115,-148.04750920038032,-143.32491383414103,-104.75936058978097,-130.4064237194288,57.53411554024722,-19.84463581968219,-56.42665035633683,11.975962984805236
-135.82078723644744,61.33798339570466,56.98870991871113,-203.0349141163677,-142.59258808126415,-147.09225115468678,-103.02476035810336,-135.9232724352082,57.72469162268726,-19.914829053783844,-57.55128352383956,9.449668387287492
-134.47796828296717,63.434047331057165,57.305287583316165,-203.49756889817326,-136.6564530580305,-152.99163306552177,-102.63228919974568,-147.8337936936892,54.48750796787825,-19.86850901246513,-58.65667250506764,4.887177480469438
-133.89761361201172,64.12884591197198,57.079189651075744,-205.2878772314612,-129.99219257011103,-160.88377385137608,-104.87983990244268,-166.53334832570238,45.53431291617869,-20.495698275143535,-58.919897426556574,-1.7198540514498522
-134.0940073910171,64.177594054227,56.312592066100564,-208.3970062321084,-122.71176737381035,-169.83745749247055,-109.94931594802115,-190.85775159678647,29.938100171829575,-22.017890504066383,-57.7250138783913,-9.751937446856076
-134.70025975904392,63.99647559017704,55.356639785382505,-210.9755732014446,-118.36130904812053,-175.2871395095647,-116.67857747258738,-217.97371025779285,8.324831784161766,-24.23021751990492,-54.794941851338834,-17.981729415517602
-135.3509231787594,63.69548243003252,54.54097836361772,-212.88226762942128,-115.93130857036218,-178.4209070888636,-124.26594007279898,-245.11466770779768,-17.825502871960374,-26.662972152127765,-50.06237150233065,-25.744293693683755
-135.82383288184852,63.30615067586651,53.99154714352211,-214.17276253576222,-114.38295660279942,-180.4884475311481,-131.96848033540084,-269.378495246845,-46.33694458970102,-29.17174702279395,-43.952371479496996,-32.41716552606278
-136.07991375210133,62.85290240566136,53.69667201947631,-214.5296169499076,-113.91416255834855,-181.48705947452845,-138.73213937131226,-287.86826053540676,-73.9459122857858,-31.747850469275292,-37.52666062087247,-37.09211963682117
-136.2114014983754,62.370919668478976,53.56181093833093,-214.21362617709892,-113.89634215084514,-182.19178957492343,-144.22062104103074,-299.9386202391864,-97.79399338129988,-34.32686225451117,-31.810580708887375,-39.4713300515552
-136.319325474193,61.97300870134466,53.47980132265059,-213.54440796685753,-113.85452012577525,-182.79494674937138,-148.3827301958053,-306.83898476801,-116.76150295355407,-36.487523215865764,-27.37184326148212,-40.363561213769145
