Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.4679635457369,48.932573815938184,33.714353863059955,-222.638436989786,-27.800663455775748,-221.10894067365294,-262.582065546948,-212.58751593151706,-202.73282421279342,-57.604467769065344,11.109303410629323,-19.127558600034902
-149.23356045549596,50.25157756840326,34.66922759516985,-231.76973501525512,-23.635701796766398,-224.09101967823017,-255.75722961770077,-215.35196618862773,-199.7335306250276,-58.796684854098324,9.838611062204162,-17.460036687475938
-149.05503315005905,49.95752705093698,34.469824110111716,-229.426191021104,-24.838429769015555,-223.2909111864229,-257.42361633532846,-214.8293849583143,-200.27300792449532,-58.47762407609372,10.092366071207891,-17.913999983011138
-149.16883993609892,50.04804826582657,34.57858747424841,-230.81695285943098,-24.421022706921853,-223.79417525402647,-256.6266265894698,-215.47995917801697,-199.69030716021553,-58.647045176868104,9.921424631855224,-17.696196856333447
-149.1576996811785,49.649362479625815,34.51129504831116,-230.0992988676438,-25.17687603383127,-223.4725057564619,-257.5391519794174,-215.5028646663571,-200.08084637950927,-58.5129881030198,10.042723115665392,-17.855817557882826
-149.37096873916485,49.30134872294385,34.79725585296631,-231.27461604677703,-25.1960930360031,-223.61554169745,-257.4253267712056,-216.00326181600562,-200.1369650100165,-58.48078204182942,9.918467135073081,-17.851488031500832
-149.48978044772056,48.86837595577539,35.45401295734695,-230.85032814601323,-25.525043205460037,-223.03705102378228,-258.72768265988697,-215.8596300116376,-200.94305633637802,-58.44527214732279,10.421786247414932,-18.105012902447992
-149.43993718316352,49.055446717132526,37.105627823815546,-231.53068792774974,-23.754869415209967,-222.27190695487764,-261.4825071781054,-214.24184893531046,-200.43048528430947,-57.167177756990576,10.055721417121916,-21.8438995533643
-148.71811730857922,49.532647492180004,39.85082269101713,-231.9440528930142,-22.869200567322437,-220.60409082947643,-259.82685938302495,-212.72293734286546,-193.5466881338722,-50.27611880976676,4.956991701228657,-33.19920209024141
-147.35117790938162,49.96997291265656,43.741475319499536,-232.6950764933397,-27.866020588182593,-219.02888004247458,-250.2532628147422,-220.7057442173459,-175.2981868643588,-42.75462412346342,-1.811090902221129,-41.5601277564289
-145.3791847918463,49.89552589016849,48.15935903304297,-233.00754266525797,-37.940181597774775,-216.14079600813307,-244.9644223552903,-236.7291742872001,-154.31564720713232,-34.59541449500417,-7.065864310608604,-46.144404648710776
-143.1718408044252,49.84195126976764,52.62134323836904,-235.50289085317803,-46.749624428430955,-211.60212576174627,-236.59920934002207,-254.4173466309758,-142.23885404212697,-31.29467411439654,-9.455178441979013,-48.766153179031456
-140.96049153172248,49.618492933867905,56.46798018476623,-238.33644541791023,-54.68977122228754,-205.54546170894622,-223.09232466772988,-272.31450174948947,-141.14262102267537,-34.223461828668704,-8.219264176532803,-49.405417107619016
-139.207023551329,48.909571688811646,59.47934217795614,-240.66543257649352,-62.22168533706533,-200.09573364364405,-209.59005422432432,-287.5446860741684,-144.53061240291305,-36.53134989973462,-6.854035510273399,-49.52263773360949
-138.0297322826043,47.62887509282683,61.519901031254,-240.41742822754549,-69.33467271000717,-195.88498207080397,-199.08010132720256,-299.6842118212354,-151.05624145729442,-38.84244835600073,-5.010708568418525,-48.859796064577836
-137.42445095840753,46.35860977680408,62.82419677200349,-238.88675617376592,-74.92375877905337,-193.25506704761906,-192.14938767600313,-309.4057776637515,-159.65894399244237,-38.58300393813503,-2.2952194699977237,-49.34742389218016
-137.1436935526907,45.281346630454735,63.527179328011634,-236.1424404070478,-79.23845530653439,-191.4116694748404,-187.59724260293416,-315.28184934583015,-167.26101688655004,-38.836325502175725,-0.3207917521718311,-49.164405681853495
-137.07614471948568,44.44371871542337,63.859317138998854,-233.46306914546528,-82.77025605410512,-189.91601095891698,-183.68421130901118,-319.7765376464704,-171.3906047092089,-38.79980431858161,0.5619326631850287,-49.095000130518
-137.02732288522685,43.540816209982914,63.822404125611364,-230.28193219745518,-86.68979569732451,-188.4126444497646,-180.72537068340606,-324.91812121688014,-174.24420563359212,-37.70100446085409,1.1796035006342187,-49.87814109253601
-136.9652787361401,42.6281618268899,63.513502567664965,-227.58639542608142,-90.79008118889683,-186.94527204513213,-177.71486478911666,-330.8191009755869,-176.4125334548879,-37.81641256812308,1.3691535667872083,-49.78090855117753
-136.8324242264133,41.731355274934565,62.987502902366785,-225.23030766415536,-94.7027691389597,-185.3522750921041,-176.03666272714676,-336.43177490216124,-176.86029360392797,-37.85840318467059,1.5588640463881542,-49.66830376359487
-136.72830912232305,40.87745965160162,62.45256144457243,-224.08195049367086,-97.33474598770317,-184.45984300861895,-175.659735141677,-340.914488495583,-176.26814794950863,-37.55330974098493,1.584295578628775,-49.6474510888456
-136.6212379685485,39.77041182256103,62.00281942956849,-223.50580584241422,-98.57555997650728,-184.61950321643428,-174.93799420554205,-343.08430674310114,-173.79441135153036,-37.86424987112024,1.0114544777500523,-49.182617380227995
-136.48469061831494,38.32117600899267,61.73634411770126,-223.4802716573123,-98.86935688454375,-185.6111457523532,-171.56084490544748,-343.4192012248493,-168.1180925222324,-37.84147470485465,-0.7407936197642011,-48.76342773761493
-136.2689123716966,36.547344574208985,61.54347000108022,-223.05449584076024,-99.35217510074008,-186.53229706150967,-167.4299918656824,-342.9991084302342,-158.7634797248059,-36.088993002677356,-3.1572771343660033,-49.130274789753976
-136.1031159163959,34.83971848630658,61.33681865774945,-222.56159692329405,-100.02605323110272,-187.03238417061635,-162.88509548950788,-340.80600990408396,-146.93851335864082,-34.526336400332276,-6.05704786822216,-48.49750851283997
-136.04471221592732,33.51197669339768,61.02618823872232,-222.01844632604798,-100.86257981293954,-186.80153013478517,-158.15541807624302,-334.5542577019312,-135.5990120500197,-35.065721538592655,-9.671749899149143,-45.190948579973764
-136.10925291278184,32.78165158720881,60.7348260036785,-222.2006336939818,-101.9694590890351,-185.4833059188446,-154.2872181913528,-325.19671837728345,-124.50601044496833,-36.26010052509738,-13.455889105656935,-40.59522409014725
-136.19554824789034,32.52186688847899,60.52366028127528,-222.5606416656666,-103.94646749466617,-182.766260605224,-152.27473191897926,-314.74696859047265,-114.04899357006167,-36.704409291773786,-16.596075712199895,-36.516703357559706
-136.33207797102793,32.664173429547915,60.34371527564787,-223.1322169620354,-106.1630113912964,-179.4667003365744,-152.10548561897588,-303.8791658605237,-105.15047872501509,-36.38798356345957,-18.903849966835676,-33.029135642903086
