Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-214.76192343729647,-74.96880683111875,-242.93573624476863,-155.62313457621673,-252.06460598078502,-231.4671560645504,-50.91821999907022,0.7481383712434525,-16.29689233147422
-140.07959170324162,71.11038881087758,45.43010681343816,-200.69614056855005,-73.94858264395604,-236.9260959954094,-158.31404241988497,-249.41773522901326,-223.5140703834466,-50.40333937652477,2.475267290520246,-17.904558214565448
-141.03275229295176,71.4198264667661,43.124181443936536,-205.02376879938993,-73.2836080033799,-238.66454670828176,-158.28108812933124,-249.2583219300007,-225.8632621931743,-50.64754350842766,1.924571975463883,-17.356284651083868
-140.5867197064314,71.52745255766693,44.70026167335783,-203.56339957358722,-72.45875888079006,-237.3553949153569,-158.7821311451806,-248.1446715251239,-224.3919876501203,-50.7071142047259,1.9281412651265661,-17.645430606563924
-140.53890850024743,71.87039209335664,44.46960177980553,-205.88756581307678,-71.6968433762169,-237.41587711207097,-158.2650586399571,-247.5324189512861,-224.31254850075806,-51.29046341229818,1.1392179757946037,-17.086135961270024
-139.75127778762504,72.2484267431889,45.92695774538795,-205.05491444144076,-71.37577054463446,-236.23780820023467,-157.32931950725148,-246.67638144889432,-222.32470002785334,-51.57666218078993,0.6143161377637005,-16.750970425113536
-139.40851497979352,72.72338076031154,45.754541192380806,-206.70692434058145,-71.07323205655972,-235.94720458967922,-156.08152907211522,-246.25168488448242,-221.13888138792416,-51.82443354668555,-0.3621793488326812,-16.529766878053408
-139.02649329823575,72.55821662109248,46.024037752382505,-207.67248718704377,-71.50634259801068,-234.82698479218104,-156.17071242572493,-246.4025524958555,-217.7001493606961,-51.83074204169649,-1.4154953468295353,-16.649251690985356
-139.39670568689277,71.36963604602754,44.931032651041406,-210.4882189135135,-73.3736723322386,-234.7428095208541,-157.05031699217858,-249.71368588935616,-211.86526204553041,-51.13189940828393,-2.430941441433089,-17.95934919446623
-139.94480150646743,69.19527411254334,44.544811826740954,-211.98174767618474,-78.90542379797274,-233.25146490324335,-161.2404737307042,-260.25387545359,-201.68459083649122,-49.797351332635195,-2.4547746967491193,-20.363141180485595
-140.8570118025998,66.94103798231824,43.87885972070278,-214.61302705322635,-87.37337344655798,-230.187555624921,-170.14681131448737,-281.02146718729443,-192.40129487432404,-48.437964581749185,-1.6377999962653305,-22.438150961643032
-141.38186400302146,65.2415287150268,44.330983744870686,-216.03867567009473,-97.08432147378001,-224.1758650955094,-179.9572504658919,-306.8174572687596,-185.30555720983284,-46.88355912868927,0.00939113525036706,-24.446478252428776
-141.79605792181852,64.23713139374675,44.533703382252504,-217.4058276514342,-104.20511021664029,-217.90709837710932,-188.91140578544804,-331.9845854343806,-182.67280648607652,-45.31614953688326,2.241480824878902,-26.267805999841265
-141.9601683553403,63.499447418301806,45.19051744310331,-218.4010972215585,-114.28601819794653,-210.73598973028132,-194.79214519736357,-352.08429564836183,-184.8351830618384,-44.52805940183928,4.644001804498287,-26.90008459270366
-142.37636424874626,62.80930755160609,45.20942556289957,-217.86477823626478,-126.06616479438193,-202.24566287977325,-198.47476099836427,-364.9274068539898,-189.06805690435664,-43.88138845416775,6.838736051963371,-27.203616723443027
-142.8211012486235,61.986643660129715,45.39665647993138,-216.73309546192905,-133.57622359972427,-195.14830529873018,-200.56092387573983,-373.4280257690888,-193.95205040893265,-42.98007267113522,8.643461010028846,-27.870211632100727
-143.46606996439039,61.149880601315935,45.03554795595115,-215.42747936771897,-139.18167301332383,-192.26054188705874,-201.38920767860475,-379.11270454429007,-198.03174484467934,-42.58282336875973,9.476371256875208,-28.01838304255719
