Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-248.92049583802697,-82.48179189907388,-214.43252697725572,-203.92794069570326,-289.5937103435929,-204.88680374530244,-58.98073943137108,-2.573104492616276,0.5116318794990489
-140.07959170324162,71.11038881087758,45.43010681343816,-246.75217579653182,-77.45563553573307,-211.13692325440894,-205.15248797027124,-279.56945712702105,-201.07848675966915,-58.282717916066986,-3.1629887099286824,0.20244943809692137
-141.03275229295176,71.4198264667661,43.124181443936536,-247.94589082388006,-78.14716026707521,-211.90155073989354,-205.37479849153289,-281.6558588772076,-202.33437146333142,-58.574158327861134,-3.165986060151825,0.019240422033856928
-140.5867197064314,71.52745255766693,44.70026167335783,-248.29600994797875,-77.01136254061298,-210.65006234509022,-204.96406199496528,-279.6227025422265,-200.05756226324462,-58.756005380221936,-3.8767181631750494,-1.7148993562297443
-140.53890850024743,71.87039209335664,44.46960177980553,-249.634543315164,-76.81471604946252,-209.8281899418978,-202.43940080206178,-278.53336921257676,-195.1980794837791,-59.047110921537396,-5.381339174881042,-3.7621494101153954
-139.75127778762504,72.2484267431889,45.92695774538795,-250.05814550429628,-75.96487495756904,-208.42187777980007,-197.88547481295313,-274.4684776466835,-186.27644973796583,-58.394668233334684,-7.864337832705893,-6.412024985861074
-139.40851497979352,72.72338076031154,45.754541192380806,-250.5397520617807,-76.6847540544007,-207.54554364186814,-191.35345880413058,-272.73013652735347,-177.48342643239695,-57.46146498163086,-11.042200374278648,-9.953727315808147
-139.02649329823575,72.55821662109248,46.024037752382505,-250.6704993560407,-78.72214722852358,-206.06631246004463,-183.46621199577768,-272.44748801108034,-171.8438319523579,-56.55877803717976,-14.112162726146973,-11.223351131447641
-139.39670568689277,71.36963604602754,44.931032651041406,-250.7674235628149,-82.80456858330031,-205.3500272930679,-176.2044766223116,-277.0017080531859,-170.27031148573508,-55.6282180305817,-15.535477200117938,-11.066832131725963
-139.94480150646743,69.19527411254334,44.544811826740954,-250.53447010317666,-87.99818642697126,-204.73516946514204,-173.21016511049038,-285.7785346618675,-169.17752772250168,-54.67240000856121,-15.510800008027035,-12.508293736823012
-140.8570118025998,66.94103798231824,43.87885972070278,-250.8781471829964,-93.88983502460378,-203.8612403081857,-175.4252577448504,-299.72325454877677,-168.11382126168076,-53.99822705511005,-14.664193391745933,-14.467706471525227
-141.38186400302146,65.2415287150268,44.330983744870686,-251.30443148755478,-99.06115643854532,-201.29150724514508,-179.62260654634775,-314.46756009640575,-167.09068187281386,-53.27912885471124,-13.335106313330261,-16.11851625620094
-141.79605792181852,64.23713139374675,44.533703382252504,-251.6703843647506,-102.73841206001725,-198.28279848726368,-184.136869302439,-328.6794737387461,-168.08246761694477,-52.43692704547132,-11.583426838204423,-18.085718102183915
-141.9601683553403,63.499447418301806,45.19051744310331,-252.2911923624033,-107.40989407498381,-194.9149793555969,-187.35202149523016,-339.0401989388357,-171.48018843295,-51.927170918468796,-10.24406443947926,-19.172737394011143
