Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-279.98118761158014,-89.31587038263264,-188.51733578777115,-247.84383044354104,-323.711532389407,-180.71593947702897,-66.30522908712898,-5.586469685145313,15.780132283228152
-140.07959170324162,71.11038881087758,45.43010681343816,-288.6166560414898,-80.63185330644647,-187.6830478213346,-247.72588503044835,-306.97641123419294,-180.67029870036464,-65.46165727352468,-8.28126439988287,16.65749875283729
-141.03275229295176,71.4198264667661,43.124181443936536,-286.9673012880569,-82.56120657805133,-187.5701269446157,-248.18952580808823,-311.10307189668595,-180.94800093125968,-65.77595017747647,-7.7930938876962035,15.825690051516762
-140.5867197064314,71.52745255766693,44.70026167335783,-288.962462329624,-81.15474226152925,-186.35565431674775,-246.9526286594139,-308.23554378104546,-177.93997942242328,-66.0699328963338,-9.159379187454446,12.7661375476227
-140.53890850024743,71.87039209335664,44.46960177980553,-289.4037699796811,-81.4689851721365,-184.75492065178332,-242.59168217894,-306.7230196573655,-168.72106023798216,-66.09734045259518,-11.312405779691144,8.346221665588502
-139.75127778762504,72.2484267431889,45.92695774538795,-290.96610149765377,-80.1469553072038,-183.13902052863568,-234.76907846739448,-299.7422907287272,-153.5122680529023,-64.59513904373648,-15.576679481199758,2.9996961880980377
-139.40851497979352,72.72338076031154,45.754541192380806,-290.3830493962705,-81.79446738054737,-181.70704646662827,-223.41554244337004,-296.80480118474554,-137.79233628477024,-62.58998241647065,-20.76017344924175,-3.9621251945938005
-139.02649329823575,72.55821662109248,46.024037752382505,-289.77025938558074,-85.27651475111152,-179.9126217941663,-208.28371711491508,-296.11838461116486,-130.1482508671897,-60.85576855409441,-25.64627784815281,-6.292659057511126
-139.39670568689277,71.36963604602754,44.931032651041406,-287.38697314922814,-91.37281913461761,-178.62461362890235,-193.60798857893093,-301.8243514261692,-132.45722885023167,-59.734932087151115,-27.450225575965007,-4.792077670649205
-139.94480150646743,69.19527411254334,44.544811826740954,-285.58426328659675,-96.26341440713178,-178.799521117794,-184.1009397069064,-308.98298645145593,-139.63083950604334,-59.107429544931804,-27.38404022761564,-5.364110173970387
-140.8570118025998,66.94103798231824,43.87885972070278,-283.8415204653373,-99.81640508073797,-179.92914310917934,-180.21896654182945,-316.7316385819627,-146.03513830238978,-59.059745544515934,-26.509600296091673,-7.222393662902008
-141.38186400302146,65.2415287150268,44.330983744870686,-283.37290659187227,-100.86790478794829,-180.494055873551,-179.32632597398288,-321.4186222182985,-150.5211626918788,-59.087714958740165,-25.465298778293782,-8.538671384348527
-141.79605792181852,64.23713139374675,44.533703382252504,-282.82845052636304,-101.40030527970424,-180.4506128484467,-179.79899285543715,-325.66425262028713,-154.82220249371673,-58.915757909654715,-24.153958980522756,-10.648528058454556
-141.9601683553403,63.499447418301806,45.19051744310331,-283.08693093731796,-101.15286034904494,-180.52776536567046,-180.58904718600695,-327.17407938759396,-159.34537109490714,-58.67211521829349,-23.77979895881421,-12.13989648354135
-142.37636424874626,62.80930755160609,45.20942556289957,-282.9268488532758,-101.28754546675509,-180.81736514497152,-181.58161788504614,-328.4843863766615,-163.33120423134835,-58.46671035226168,-23.556199534048474,-12.927124883875367
-142.8211012486235,61.986643660129715,45.39665647993138,-283.2977557545688,-101.06557637176067,-181.23508369729294,-181.9021519206022,-328.7041277651076,-166.47415077796762,-58.020058727119014,-23.450576182388296,-13.882776414219041
-143.46606996439039,61.149880601315935,45.03554795595115,-283.7689948791131,-101.15510105726605,-181.78006514521962,-179.75415845117357,-327.2651354269707,-166.47155231491882,-57.22503608116507,-24.22264600109561,-14.710856389190775
-143.93983626218545,60.52106637797484,44.90710149380921,-284.78062604585796,-100.086270782698,-182.9852267639041,-174.4280598531284,-320.6001853393225,-157.8661544262833,-55.709696585151846,-26.42525559707977,-16.658599452268724
-144.32098157671805,60.42297293119173,44.388807116357015,-285.03805112418075,-98.60925564928303,-184.72777973860522,-166.9301450086369,-309.7411766038164,-139.3040364399117,-53.64259382268824,-29.627433275630015,-18.70461745270899
-144.35981907119526,60.87974705416593,44.11108621250208,-285.0180611573403,-96.89870500155999,-186.35227840698238,-158.6395915931314,-293.5737456313554,-114.64419883162185,-51.17327349975332,-33.81193091357977,-18.6051694506852
-144.1938919893569,61.885247782993794,43.62723933103017,-284.4711989197691,-96.60791351398768,-186.70901096384966,-150.802773540642,-273.7298053480638,-88.18989945770902,-48.94502342392421,-38.328925869477274,-15.883711502232424
-143.52878100955905,63.443374077990946,43.680072064710025,-284.121211110029,-97.4083809705862,-185.47108555247004,-143.9228312817468,-251.7665676404473,-63.10085180279025,-47.818778199373206,-42.07066026386138,-9.646145460743817
-142.35180845368674,65.68232707176841,43.96747716258425,-283.1774235612305,-101.15698782508431,-179.3318645184141,-138.01039930712372,-231.79059890853253,-39.72049801060091,-47.53344453944945,-43.95666866880979,-1.434854200604656
-140.46641677577236,68.5452309532189,44.93314868395782,-282.2646135670702,-107.74428364712544,-168.4043999773798,-132.6474001244362,-214.0095967659101,-16.369841023238507,-47.2600907454947,-44.58402464087496,6.308233549381971
-138.13945815501117,71.84515310876513,45.946028956264875,-280.7206153558476,-115.9938756868534,-154.86277230163205,-127.1260918277342,-198.3698363878811,7.103440002819468,-47.01169118560675,-44.16809118105732,13.337632166492382
-135.5107883731658,75.21715851407876,47.08997419052601,-278.43991590510774,-124.2348740050453,-139.80373108413124,-121.35291517564201,-182.99478115833486,28.78797261703776,-46.963335244604636,-42.22748051388203,20.38483822807096
-132.9956391918192,78.37099564156829,47.76930578310031,-275.38771376813565,-131.55532314441587,-125.74363825388086,-115.95777994027925,-168.0318541782679,46.729117605941184,-46.5687008456933,-39.881282537835546,26.21233070606355
-130.72282599459095,81.14515875991542,48.16231008864964,-272.1937378002078,-136.65186926785503,-114.96908001557662,-111.06310922386623,-153.35546357997146,59.35435509339906,-45.67612839248583,-38.3701418166077,30.11031573741094
-128.9293198445238,83.57500138653974,47.89189587945594,-268.4187654392684,-140.03947968766266,-108.27281615927234,-106.60955465802107,-140.75667074876236,66.67606028055727,-44.964465018230946,-37.14388974238194,32.94862232923546
-127.55623042127192,85.66659298514904,47.3250086484066,-264.42023217641247,-142.4014998585023,-104.52604102856824,-103.14714705814438,-129.57101656140614,70.74062073303143,-44.444715323622894,-36.547344081742246,34.94451049261913
-126.633871982521,87.41950428421387,46.38071186076932,-260.265653861296,-144.281836229759,-102.77022843074172,-100.72320085100093,-120.82638742902276,73.07722082511842,-44.09995039430471,-36.327028074512114,36.17562946638999
-125.98372392512287,88.7979670385727,45.509462379798954,-256.7241708854726,-145.63918474552912,-101.57476402750768,-98.88104034872725,-114.6530005556281,74.76114227741645,-44.128741757424244,-35.68092754891953,37.261162207044514
-125.54963078081508,89.84280715818825,44.67647349693637,-253.5932285459804,-147.06159186449844,-100.48950218499418,-97.90449389792494,-110.3537463176771,76.79586167117924,-44.44947106552498,-35.06886883554743,37.87820934323018
-125.1418845654437,90.63607604990803,44.181245360339474,-251.09682884317027,-148.12648737741557,-99.61636869913896,-97.1251767633449,-107.56282491147697,78.54824656706569,-44.592848759433956,-35.112912701252405,38.04934341900327
