Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-303.0539944016799,-26.241345809673305,-229.49605865692905,-315.94975027151077,-280.1901628122158,-208.50193471024141,-69.90898743023895,0.9228555977073866,-12.118087931745071
-168.20198987407426,79.00513090085177,55.475437246408056,-302.472365169976,-32.98831298225426,-239.44413336692472,-322.29282261949385,-281.98895620818024,-215.18567266457634,-69.10183857128486,1.8810073712055209,-16.174180255126636
-166.94031910333027,79.76288771043338,57.08799607611516,-302.73696924800277,-31.84207445984299,-236.82193810844612,-320.7161786576436,-282.5325296644628,-211.0256247601852,-69.02786395710352,1.5308175219319236,-16.725470071402196
-167.685376470621,79.09364482430037,56.32013658291277,-302.60569270616134,-33.84892612280629,-237.8834767533644,-319.6911661197755,-284.20267150543214,-208.27388723215938,-68.44388324575071,1.0954527063315915,-18.67446774369151
-167.1678709500199,79.31152148020747,56.98834193144087,-302.2892990982937,-34.80271305180898,-236.34484541331682,-314.4747915249064,-286.10596241720884,-203.40593088469518,-68.06810354536046,-0.3007924556527251,-19.111542388038007
-167.57800911518646,78.8551746164048,56.541275561278894,-301.3633811530185,-37.499174939079694,-236.43383053413908,-307.92997655861313,-288.98858481470603,-200.59893648036797,-67.45568938075523,-1.8494130232341475,-19.898856994066506
-167.24480253181576,78.89338004964924,56.93995661982393,-299.9248018954802,-39.538299087877036,-235.0408563454414,-299.7057482436616,-292.504447072759,-198.34184585289574,-66.82500611263444,-3.193514671068822,-20.49513789339654
-167.49535996871873,78.45820408093769,56.66676480352063,-298.184615404549,-42.25524028269102,-234.78007084374232,-293.07073208748943,-296.7956756280197,-198.97981043422587,-66.20914009945263,-3.6854631550021195,-21.754929178894418
-167.19886611424457,78.31449292772119,57.08480911024792,-296.72620353937157,-43.78688991075062,-233.53730169402905,-288.0309635273052,-300.906885101937,-200.63018500516563,-65.99349488784684,-3.521228190154182,-22.419708144766073
-167.29710812719932,77.74564273831221,57.156552543951776,-296.6762557972835,-44.675031428999134,-232.9872615166978,-285.54516037015446,-303.8565170898166,-202.7157849832347,-65.95322731196072,-3.192990883954466,-22.82510912337356
