Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-304.98753648988827,-20.77038056656275,-235.7843237867683,-321.23673097587573,-277.8884846507413,-212.58433408088683,-69.87374647347062,2.0251646279972526,-11.934837748998728
-168.20198987407426,79.00513090085177,55.475437246408056,-304.747910446986,-26.982828073549584,-245.69970361011136,-327.1722345342558,-280.0734312050849,-219.10190670502274,-68.99395441468215,3.0710765248325886,-16.266152043422736
-166.94031910333027,79.76288771043338,57.08799607611516,-304.9023887258976,-25.851828300249977,-243.0599168240519,-325.7055973779709,-280.28727828715273,-215.49139301401877,-69.00472685207265,2.728656755117846,-16.394260435472216
-167.685376470621,79.09364482430037,56.32013658291277,-304.85101213032027,-27.571597737830118,-244.17091556248283,-325.1071423368394,-281.7063916334125,-213.5555869326625,-68.51167445260685,2.4448126801848917,-18.06254297918315
-167.1678709500199,79.31152148020747,56.98834193144087,-304.60787992717707,-28.230461404676305,-242.71484584550234,-321.01886925685085,-283.12188585728296,-209.6437261774372,-68.26751272340829,1.338597427595808,-18.271822032642554
-167.57800911518646,78.8551746164048,56.541275561278894,-303.92735417354197,-30.418112271402634,-242.955801718288,-316.1149640062072,-285.44035691759996,-207.58301574350753,-67.7628645773523,0.18462530435141292,-18.95322363769186
-167.24480253181576,78.89338004964924,56.93995661982393,-302.8045753486779,-31.98440043184334,-241.72532379025085,-309.7236780621214,-288.1241410162156,-205.70385236275928,-67.29599873543374,-0.8879424451375043,-19.340637731558854
-167.49535996871873,78.45820408093769,56.66676480352063,-301.4747721552732,-34.238464423895394,-241.62276368513167,-304.68936084126307,-291.53716931953807,-206.31703481107266,-66.80433092036539,-1.2358923199869911,-20.41873454454109
-167.19886611424457,78.31449292772119,57.08480911024792,-300.36524985429446,-35.479411480600206,-240.44776476817236,-300.8779608695655,-294.83991808174255,-207.70689275189852,-66.68423980052005,-1.110609835595927,-20.85981533515631
-167.29710812719932,77.74564273831221,57.156552543951776,-300.75234456183125,-36.12891691509459,-239.86337785815783,-299.1642829832605,-297.2435513696862,-209.33729632508744,-66.7309691240173,-0.9439161033301355,-21.001150726196204
-166.93904265698959,77.29962132041936,57.93562801137557,-303.14418292042535,-34.50661096253843,-238.31439759950717,-296.03637129870884,-296.8363474712483,-207.03294634364266,-66.9260174262082,-2.308790553321824,-20.768923238595146
-166.84856379932933,76.40605958509951,58.634717468702675,-305.77941862545663,-32.832007959929854,-237.2475136128911,-288.6011768533626,-294.31695371055116,-201.05517381025066,-66.86489407235419,-5.919404940614434,-21.644052482834056
