Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-309.1621176576607,-15.276884787340265,-237.95923650186842,-326.35145195631054,-281.5199015336001,-216.57638534259831,-69.67840837918227,4.3661709376076265,-10.703176143355979
-161.98407370490858,82.7466853586804,64.62360167321185,-311.18730445619974,-10.097656319453293,-243.7158320027309,-331.13916723371915,-276.2253276983307,-219.04698098037852,-68.82990207753656,5.138631022325149,-16.124781416822575
-161.3941126863043,83.20480817532948,65.12473164298771,-310.60487093364645,-11.458036994338457,-242.30032662859392,-329.9653066965186,-277.6050456205471,-218.38796241190127,-69.0308808780896,4.974613639679285,-14.833132586882767
-161.74640611653857,82.89355864159008,64.9009904375354,-310.8522629928771,-10.79026632406567,-243.1217198869417,-330.65717485292646,-276.9176072629834,-218.7460453469806,-68.90955943446849,5.09913240730324,-15.640764625321118
-161.51261136597748,83.12694159582226,65.0938874808738,-310.5799722552375,-11.409414546648662,-242.53919145624573,-330.1715076796102,-277.5856858592063,-218.47547197073973,-68.9920591726,5.033148119551526,-15.08298647251199
-161.72719377036054,82.97939983873732,64.93235519957662,-310.64769769266843,-11.07272209264984,-243.09070813885043,-330.5389974594626,-277.2411787048236,-218.63263617967206,-68.89756865995295,5.098962466907097,-15.552299510145481
-161.61682250825953,83.08141690484426,65.00854709197742,-310.36443786624625,-11.52090895738624,-242.83027121007754,-330.1640863609117,-277.6020124124656,-218.47160453175584,-68.88965332789411,5.0937464867135,-15.388097938847759
-161.81235403432228,82.84125723915044,64.88685371980682,-310.5740892978579,-11.334303559825685,-242.93593240138057,-330.5094835820764,-277.34649749546327,-218.89212685131173,-68.86262072057485,5.2254454974917905,-15.885858723268033
-161.7843223089269,82.68600025039272,65.00796916315122,-311.4336909322708,-11.580763502331678,-241.78746416698024,-330.68937873321823,-277.8178091967488,-218.96195867165116,-69.18591860860934,5.002886180469921,-15.157290015779063
-161.95476482224262,82.23614750117322,65.10464680047765,-313.60715778771214,-10.987320142546295,-240.70233453444604,-330.30797712619096,-277.4981274145724,-217.04845143401752,-69.56353493424402,3.6570891973473167,-14.128650515081192
-161.87889926300173,81.88620542423074,65.53633224728402,-316.15311835087743,-10.35379471116461,-239.23820904791597,-325.08103095636443,-276.03264302761124,-210.39447935962448,-69.39033876428626,0.08879353444502505,-14.22097536257613
-161.8351967414577,81.4019093598118,66.10141879227811,-318.4886333442478,-9.86240525249653,-238.0137947066648,-313.47566657420094,-273.19447937086096,-200.93789170983317,-67.99371813396608,-5.298858056040874,-17.742470204554714
-161.4715285778091,81.06268153024763,67.0494538229244,-319.48455573324435,-12.52939202651028,-235.48673437674017,-296.9021618776386,-273.1427699555629,-193.1698891280713,-66.0303080559005,-10.784890094707663,-21.25662835434303
-161.0764606403781,80.54718943157118,68.15423775660277,-318.121451816516,-18.979890544873186,-232.51547011446257,-279.78981143501625,-277.5348389976524,-189.44669127955547,-64.37368860014423,-14.812874308083758,-23.381891868061466
-160.4548043415186,79.95701573113546,69.56016989507648,-314.30966190046945,-28.547452614165792,-229.10501374286045,-263.98500107454925,-285.35547121333366,-187.74385883761275,-63.252177722828705,-17.52967738086398,-24.495565626118506
-159.9112741835738,79.0082076212759,71.04472017734498,-309.6187333687527,-38.40922749521337,-225.98849280745623,-250.44311224899434,-293.6040014335711,-186.96637161519442,-62.10263656839548,-19.38495610390252,-26.244080971288597
-159.29894543144985,77.87121297244458,72.70231321710969,-305.01546607365674,-47.35091883253628,-222.63102286454438,-238.3523444760895,-301.34271543441605,-187.05640873003892,-60.998760049588064,-20.753333973727234,-27.85485408744009
-158.85811313133667,76.42341302632919,74.31382420619148,-300.8301065651547,-54.29088619638277,-219.95712095263042,-227.81461231667106,-307.2718537678127,-188.16198077834417,-60.10789083775242,-21.72275978615707,-29.29674343586251
-158.43076522463625,74.90638322637356,75.93450706139787,-296.5843309650062,-59.8498381006046,-217.90167219975717,-218.65357357861666,-312.00901906001366,-189.8312156002891,-59.470172485092256,-22.25358523522752,-30.335973872176965
-158.1828372565816,73.2716575994186,77.37741497153978,-292.40253516227597,-64.19708515935648,-216.76328711655663,-211.29650219649682,-315.8387895433457,-192.0883673216881,-58.91973706406703,-22.440284260143216,-31.416533275931855
-157.94393413323795,71.7438160986844,78.716124552972,-288.5771933359534,-68.02959770179622,-215.81968224524292,-205.14586170656426,-319.34626858436434,-194.11682941057143,-58.32217078651017,-22.62835043379326,-32.29042565808666
-157.83970826723296,70.26938282239779,79.82581976275027,-285.52551177442996,-71.02966239383078,-215.14217281942035,-200.0970076429701,-322.0812710659112,-195.69137254908884,-57.70016319032146,-22.83737325717413,-33.192861161314745
-157.72816462590848,69.01530416220554,80.79653223588201,-283.44208402112736,-73.27323287575119,-214.38702525544926,-195.74963968245578,-324.02657758906395,-196.75705981978757,-57.38269025490115,-23.089948267294847,-33.29541693323138
-157.73907863923995,67.90374946142744,81.52951672119136,-282.7460576383533,-74.18503540178163,-214.03972976606283,-193.0021534482676,-324.5320775277243,-197.286987123952,-56.97955896230717,-23.444354924635896,-33.33819484810343
-157.7673803430862,67.05768824738912,82.10085827023406,-283.26539334260997,-73.99483790016716,-213.98191780212537,-191.7840943232366,-323.56176031086676,-196.31964280503033,-55.91784681117449,-24.05977036693248,-33.962376791484196
-157.9226535862235,66.40695646507527,82.42875457076873,-284.46869030701765,-72.82835093728966,-214.412182281679,-191.27500933320914,-320.6819546619933,-193.45417123988483,-54.38753625337214,-25.149094603322585,-34.937601824845906
-158.08415763485297,66.07016187049867,82.6020487246403,-285.6955223353398,-71.41356687244296,-214.87439731452352,-190.2875868230189,-316.21865110811376,-188.73713377428376,-53.06772519056807,-26.891073416636544,-34.74094831149256
-158.30005630341952,66.00447961351605,82.58961247051936,-286.79589766284926,-69.78798342175358,-215.4101691187197,-188.9041482054216,-310.21314407740203,-182.4419331768189,-52.11630215143182,-29.09904814221446,-33.24875301016686
-158.41814345912886,66.33553698191702,82.50924819989625,-287.74553769124,-68.12305760910488,-215.69462039208958,-187.38449286034586,-303.17818599592454,-174.4774798081512,-51.11407240332864,-31.347338209544258,-31.489832597174814
-158.44929341981106,67.04672288835263,82.35762009634759,-288.7097370767277,-66.21050266332577,-215.72418362698943,-186.13908774807385,-295.2703166780047,-164.07499721681523,-49.662255016971315,-33.395507044829806,-30.690554210476456
-158.2570676401927,68.25247851445803,82.23412252244144,-289.995371294884,-64.29092516164573,-214.99228386357112,-184.56729140148173,-286.379717742607,-149.90609310012837,-47.865864534890584,-35.64599735337874,-30.423122714933196
-157.86770032203526,69.91840449030946,82.11476571001673,-291.89549008373353,-62.42890771485918,-213.47502401517494,-182.24081276320052,-275.70444204972455,-131.65161935842917,-45.6746531766835,-38.489787092168214,-30.131998817286217
-157.1923420073234,72.08652428506413,82.05949788050563,-293.92177121742714,-61.03035736719879,-211.0319234711118,-178.948963219782,-263.0523471339308,-110.20093023301553,-43.29437504982996,-41.90899589763088,-29.195295464534812
-156.28866457998498,74.63558500562483,82.03337543756315,-295.43649408213514,-60.224165634827315,-207.96884263859818,-175.18629654714658,-248.51453955399268,-87.44447641640748,-41.18398843023722,-45.56527626865018,-27.389708656214143
-155.1239417925579,77.48765171322289,82.08587766165957,-296.1818095225234,-60.36887138524038,-204.21585756408288,-171.40439254251194,-232.7938882116295,-64.95107584916687,-39.32809651511632,-49.2192537268494,-24.47616554335759
-153.79166470422683,80.43702755781534,82.19165487418891,-296.3049951970422,-61.5693385939134,-199.92114256850286,-167.8396988181691,-216.3712838384356,-43.551100559550264,-37.23963233125792,-52.635305224160994,-20.8992298246614
-152.3068638017028,83.35944588644713,82.38175216489043,-295.6445211519164,-63.8449252411103,-195.09952334707089,-164.4876494522738,-200.3468431588417,-23.71615397866121,-34.64288184300672,-55.64935157133863,-17.282876047671017
-150.7856981346357,86.08361124850548,82.60619404740969,-293.99284558264566,-66.66153625467017,-190.19605070867243,-161.49346150648566,-185.44258119791783,-6.098964321687546,-31.749988978903005,-58.19609170579278,-14.069682279002429
-149.2737600704921,88.54907675501906,82.85331421936395,-291.35817601479073,-69.65817505472171,-185.72790760723842,-158.68749071230695,-172.18974435148763,8.501984440976884,-29.08648174974623,-60.255954823842934,-11.107586428275537
-147.88475073952148,90.67141226980597,83.05946605064639,-288.24433068911924,-72.4383935270714,-182.2159139567097,-156.1148972677642,-160.7568628379562,19.479660031261062,-26.76882694594784,-61.85119414975057,-8.61671224880755
-146.65782302939152,92.4492850030477,83.21319033503974,-285.02772035188934,-74.91498965483875,-179.7271315220735,-153.93361836242545,-151.21341615856755,27.368670514086908,-24.803129578165475,-63.00786103262848,-6.594487130890657
-145.66680519016134,93.85450591724886,83.2857239619151,-281.83771063607355,-76.96504377299699,-178.2232995557938,-152.42892540702977,-143.72337303408557,33.19735663586166,-23.251484687838534,-63.79512998578773,-5.1080548891775805
-144.92115634861858,94.91074389527145,83.29611193826818,-278.9333945522432,-78.69229113627205,-177.368926372226,-151.34580591898236,-138.68093255139203,37.33285640067369,-22.322751084870767,-64.30482799283335,-3.915865483518934
-144.4579548795273,95.61452135542837,83.24146125654286,-276.6491481324561,-79.99877529158536,-176.95952176543378,-150.48244422493536,-135.90434306099732,39.65047427929287,-21.990146049737664,-64.55964582631059,-3.022927912374936
-144.28124443500798,95.99566389943465,83.12776947836237,-275.14518811444634,-80.91080681882741,-176.93132310855168,-149.68919477590077,-134.73833036505437,40.29373921590856,-21.973685991290257,-64.70028083932965,-2.4357350479633135
