Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-308.2315083727156,-47.78033925574428,-212.82056811336088,-312.55302884989055,-309.230661654295,-207.49499337979546,-68.07821641132202,4.027470045116678,-15.480752279380782
-161.98407370490858,82.7466853586804,64.62360167321185,-310.6184403969998,-45.429427257135416,-217.57256529898024,-316.1569962105964,-308.1120303232131,-209.5015702513047,-67.35439966464575,5.447353925227831,-19.01059229690296
-161.3941126863043,83.20480817532948,65.12473164298771,-309.94434592774496,-46.11385872030809,-216.34535848085628,-315.23205254361267,-308.4749034180717,-208.91909953120089,-67.52848514023627,5.114312538552693,-18.19493674614716
-161.74640611653857,82.89355864159008,64.9009904375354,-310.2496144787833,-45.8448727809138,-216.98968012778548,-315.7371545447779,-308.3999302238713,-209.17345027604736,-67.43702255719512,5.334003660440305,-18.715230828897123
-161.51261136597748,83.12694159582226,65.0938874808738,-309.9537185352559,-46.17387489709968,-216.46966648206623,-315.3427085674579,-308.6338810780681,-208.92233976038264,-67.48677720808406,5.1957215428353045,-18.331766353630936
-161.72719377036054,82.97939983873732,64.93235519957662,-310.0678288823274,-46.079643594212854,-216.89001689887752,-315.57611837199545,-308.6161917009598,-209.0063266429997,-67.3354798141215,5.288468414533783,-18.66746024989089
-161.61682250825953,83.08141690484426,65.00854709197742,-309.76977463215144,-46.389430333965365,-216.6475515633198,-315.2863995945553,-308.7260811678931,-208.81669362359318,-67.29397646289945,5.2132522328765925,-18.713870046640448
-161.81235403432228,82.84125723915044,64.88685371980682,-309.94679971918777,-46.42555771984179,-216.77980544100006,-315.6498410447603,-308.7987276384156,-209.22980640309203,-67.4692794075461,5.454570640737153,-18.979376414738894
-161.7843223089269,82.68600025039272,65.00796916315122,-310.65828775649015,-46.5494330224886,-215.95881806203485,-315.9204002295557,-309.1877988135077,-209.54451532832027,-68.15808306579468,5.317379837060011,-17.724209948136792
-161.95476482224262,82.23614750117322,65.10464680047765,-312.7921008297422,-45.97590788410507,-215.09203294159067,-315.18406260741483,-308.8485706282222,-207.60040534008795,-68.39544705582202,3.429468288199553,-16.655769122982317
-161.87889926300173,81.88620542423074,65.53633224728402,-315.48086909423796,-45.093262954627036,-213.62752456834875,-308.8822068846441,-306.440829839318,-199.71290604302845,-66.65991051643115,-2.2034333895109657,-19.462170240032727
-161.8351967414577,81.4019093598118,66.10141879227811,-318.12047616846587,-44.511268264501894,-212.09318039622215,-294.833894951757,-302.321415385367,-188.18432797282793,-62.61067458919504,-10.058718152283996,-26.93859489770455
-161.4715285778091,81.06268153024763,67.0494538229244,-319.8371297647158,-46.72628531762521,-209.29860039637686,-275.0178667864453,-299.82726830429095,-179.51345619162475,-58.45821959116765,-16.745490985400068,-32.44544469547456
-161.0764606403781,80.54718943157118,68.15423775660277,-319.0730949390339,-52.048871822829085,-206.18230065102694,-255.08291011822774,-300.7427996253682,-176.64418262212075,-56.161793974962634,-20.743006962779575,-33.65839749920653
-160.4548043415186,79.95701573113546,69.56016989507648,-315.8044643875214,-59.47249560164239,-202.86062819790752,-238.19400499750486,-304.3357915288178,-176.53156099553019,-55.42330284115174,-22.937221413769308,-33.2224149680079
-159.9112741835738,79.0082076212759,71.04472017734498,-311.6163441509543,-67.00085728933813,-199.9399429393186,-225.49942774328872,-309.0297419294898,-176.83091401008102,-54.83657195719541,-23.886557069001885,-34.0524678309629
-159.29894543144985,77.87121297244458,72.70231321710969,-307.2470364166186,-73.72058195698757,-196.98353782763184,-215.6528323491261,-314.0152529068624,-177.25448886369256,-54.231244607624085,-24.251280609924258,-35.25161763111071
-158.85811313133667,76.42341302632919,74.31382420619148,-303.1533536086865,-79.26390782764459,-194.5626185194683,-207.49338588278835,-318.5379578920907,-178.5281862944745,-54.03728154459793,-24.44313818716233,-35.88522434089173
-158.43076522463625,74.90638322637356,75.93450706139787,-298.93890490369574,-84.13977863192083,-192.53607204270259,-199.97932661273637,-322.63664515493855,-180.58195357828174,-54.32885507821972,-24.593268880307484,-35.76814225739777
-158.1828372565816,73.2716575994186,77.37741497153978,-294.80410730310473,-88.47479604755907,-191.22184634020692,-193.55162665941893,-326.456956170167,-183.10597206327844,-54.586782921290066,-24.47636924965786,-35.77998174201837
-157.94393413323795,71.7438160986844,78.716124552972,-290.9511135497915,-92.38740834201265,-190.09645821529926,-188.42226092852084,-329.99858442031046,-185.04903091830403,-54.44387613844736,-24.365318593902025,-36.186470849231746
-157.83970826723296,70.26938282239779,79.82581976275027,-287.9834695283673,-95.49060819028323,-189.2321298775717,-184.77336664287935,-333.04132461622663,-186.06587350844893,-53.930590749233055,-24.201211099077362,-37.17684994550696
-157.72816462590848,69.01530416220554,80.79653223588201,-286.3736019235007,-97.4386337937804,-188.51694244484463,-181.9281878365409,-335.14985152461395,-186.04146499324816,-53.35882000067035,-24.111485475618235,-37.79195031628551
-157.73907863923995,67.90374946142744,81.52951672119136,-286.9066195469834,-97.45841803771738,-188.64902982748228,-179.95360544139686,-334.7646256659743,-183.63837021123717,-52.124622564833125,-24.58153342168926,-38.43876309300036
-157.7673803430862,67.05768824738912,82.10085827023406,-289.5249321049041,-95.48539362099682,-189.52808813832794,-178.4613787259547,-330.2142158133691,-175.93807398202077,-49.46092674713434,-26.55430933565052,-39.66164886347678
-157.9226535862235,66.40695646507527,82.42875457076873,-293.3136983228197,-92.27095746695892,-190.77622715082737,-176.9089929665523,-320.95456594977065,-162.0269672811317,-45.90837815668055,-30.282612621912005,-40.50293354789517
-158.08415763485297,66.07016187049867,82.6020487246403,-296.7214681665464,-89.43050898936413,-191.37365081799484,-175.00024047952576,-308.2507836512471,-143.48002186859335,-42.507199895306215,-35.20242436203695,-39.11434661877938
-158.30005630341952,66.00447961351605,82.58961247051936,-298.86883082214433,-88.00023207306774,-191.06127659996417,-173.42097578379864,-293.9152938522908,-123.13151860770243,-39.524031015704615,-40.11424699239406,-35.60428310878382
