Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-159.59696266234735,84.91475670552623,66.35436738110245,-308.4835212730416,-39.225099261869005,-219.4358764890406,-316.18414597053686,-301.9301701418726,-209.8878949975596,-68.5039692243695,4.125913450790451,-14.222318775368631
-161.98407370490858,82.7466853586804,64.62360167321185,-310.773246169352,-36.12999675157738,-224.44955718652488,-320.0989841895606,-299.7186264820554,-212.01361229932093,-67.74348015140824,5.360963733514381,-18.24963317747155
-161.3941126863043,83.20480817532948,65.12473164298771,-310.1205958026628,-36.99840904750964,-223.17478110433953,-319.10479823034075,-300.35021593811473,-211.40597611945438,-67.92041367683281,5.075266053323251,-17.31460742823612
-161.74640611653857,82.89355864159008,64.9009904375354,-310.40291967569533,-36.6176043696676,-223.86990825144787,-319.6599580873627,-300.11914545268905,-211.69711463977362,-67.82359537791282,5.274808921693526,-17.90146044144267
-161.51261136597748,83.12694159582226,65.0938874808738,-310.1232117980337,-37.0271349730297,-223.3277356888831,-319.241281695987,-300.46487683929826,-211.44113459887078,-67.88971091174075,5.1486362122549325,-17.477634343744963
-161.72719377036054,82.97939983873732,64.93235519957662,-310.2234717919746,-36.869924743796886,-223.7858744898069,-319.51445700181574,-300.36060604923716,-211.5354661848941,-67.74497348562825,5.241843498481835,-17.84574797779442
-161.61682250825953,83.08141690484426,65.00854709197742,-309.9286975886365,-37.21413290784021,-223.54098132076578,-319.2000031207922,-300.5344411434529,-211.36120935217147,-67.711663101427,5.178388867638492,-17.83772815395571
-161.81235403432228,82.84125723915044,64.88685371980682,-310.1126412960688,-37.19297417286957,-223.6650152477822,-319.5601596399667,-300.52109950828793,-211.77272376739205,-67.83389881328758,5.394926779288616,-18.162897790814363
-161.7843223089269,82.68600025039272,65.00796916315122,-310.8623535612638,-37.3451670387052,-222.75561480525724,-319.808893961106,-300.9350427022613,-212.02298330605353,-68.42962009056933,5.2415993795385285,-17.046976881200518
-161.95476482224262,82.23614750117322,65.10464680047765,-313.0061494696087,-36.77211793659454,-221.82864854746146,-319.1592131834142,-300.5964676838178,-210.08885004683765,-68.70206292207997,3.489004753563191,-15.985612062127881
-161.87889926300173,81.88620542423074,65.53633224728402,-315.6606113917055,-35.950529116887765,-220.36996637990887,-313.14716775257966,-298.44364466326795,-202.52928726882357,-67.37677576507626,-1.6049305202868147,-18.08303527162793
-161.8351967414577,81.4019093598118,66.10141879227811,-318.2222480718542,-35.389339808013915,-218.91013341481474,-299.7387412323799,-294.65353374918567,-191.53858451434527,-64.02588932289461,-8.804092534988515,-24.52121024396942
-161.4715285778091,81.06268153024763,67.0494538229244,-319.74320073262163,-37.72979529409909,-216.1955987905137,-280.7796579445595,-292.80526319365123,-183.10628311389917,-60.452006274997835,-15.180074254262102,-29.501852791967398
-161.0764606403781,80.54718943157118,68.15423775660277,-318.82142032299384,-43.34382579446357,-213.11545382853262,-261.58060544739277,-294.63125423390727,-180.01095376999234,-58.32235322576673,-19.182529964386372,-30.94545083989761
-160.4548043415186,79.95701573113546,69.56016989507648,-315.41964780542855,-51.33251229061743,-209.76454064306208,-244.97605517176942,-299.34104669790696,-179.48311422121435,-57.48618277454624,-21.51369690315531,-30.925238569499843
-159.9112741835738,79.0082076212759,71.04472017734498,-311.0906628475549,-59.47664224036025,-206.79023392993184,-232.06377982144733,-304.9740292841618,-179.50063608333176,-56.746289520021755,-22.707109897419667,-31.997299408544855
-159.29894543144985,77.87121297244458,72.70231321710969,-306.65526819542606,-66.78102014173707,-203.73500797948287,-221.62703955529344,-310.6851324238907,-179.83471805290873,-56.01738679708076,-23.32877695149437,-33.30238334204092
-158.85811313133667,76.42341302632919,74.31382420619148,-302.53863059089167,-72.69253096355168,-201.24782301962483,-212.83900829705593,-315.57433460444724,-181.06327198942773,-55.63676193920821,-23.726430493694735,-34.15027598814843
-158.43076522463625,74.90638322637356,75.93450706139787,-298.31871999478585,-77.7461193607938,-199.21565409892042,-204.8969022827598,-319.8426538710662,-183.0166246417939,-55.682622063238064,-23.974240796683425,-34.33785967517908
-158.1828372565816,73.2716575994186,77.37741497153978,-294.1661203440766,-82.08067037087713,-197.94746271793315,-198.22374705555936,-323.6729565497046,-185.4698182352421,-55.71782275359446,-23.94465500616584,-34.632910051950844
-157.94393413323795,71.7438160986844,78.716124552972,-290.3278056699062,-85.97622577542786,-196.86627130977632,-192.82248560489944,-327.19922480604436,-187.43889677980894,-55.4672254121485,-23.903112138210073,-35.16229179949294
-157.83970826723296,70.26938282239779,79.82581976275027,-287.3350218394676,-89.0558564440302,-196.0532681270621,-188.80677646630377,-330.15838026559817,-188.59586016644312,-54.92234519980318,-23.841621740494833,-36.12542404731641
-157.72816462590848,69.01530416220554,80.79653223588201,-285.5954578644577,-91.0837422967024,-195.32464252351338,-185.56441898644965,-332.2193506172813,-188.8599131335725,-54.417719586661235,-23.839212789752256,-36.61137966631805
-157.73907863923995,67.90374946142744,81.52951672119136,-285.8137895499891,-91.33284098716634,-195.33411709306634,-183.3861233958553,-332.07798754358777,-187.23062889251773,-53.3996234855381,-24.282645722216476,-37.09456335699245
-157.7673803430862,67.05768824738912,82.10085827023406,-287.877060471242,-89.82606374034164,-195.96573304842255,-181.97017339805402,-328.4650055195042,-181.30312309370086,-51.160741411917556,-25.8988115746138,-38.162273139877165
-157.9226535862235,66.40695646507527,82.42875457076873,-290.9818292898766,-87.15895450813252,-196.99675073875176,-180.6891017822804,-320.88253512557014,-170.29593875120992,-48.14524965374386,-28.933667986966668,-39.04232337000954
-158.08415763485297,66.07016187049867,82.6020487246403,-293.8160767557353,-84.68342493052528,-197.55823102908002,-179.02149837271025,-310.3467640953941,-155.38885228938184,-45.28966474198523,-33.01047967278146,-37.961034650376654
-158.30005630341952,66.00447961351605,82.58961247051936,-295.68740588526816,-83.2049142161473,-197.46677645779585,-177.49308320948467,-298.1984460951278,-138.74065609383592,-42.8452642265162,-37.2189309272156,-34.9817359724641
-158.41814345912886,66.33553698191702,82.50924819989625,-296.4672589320238,-82.97434551160362,-196.51068004750573,-176.45167846619321,-285.7136059568876,-121.92424144388993,-40.61847697710907,-40.83556532290182,-31.32465702642137
-158.44929341981106,67.04672288835263,82.35762009634759,-296.6169531580419,-83.45884093154538,-194.87206470276277,-176.08151211530117,-273.61919034544366,-105.34259011400816,-38.545592960437865,-43.67680251211838,-28.28639444046448
-158.2570676401927,68.25247851445803,82.23412252244144,-296.74066040434445,-84.29882866157612,-192.29325623325656,-175.7664511227901,-262.2583689766054,-88.3343209700658,-36.78684603860732,-46.10665698403976,-25.810550460402702
-157.86770032203526,69.91840449030946,82.11476571001673,-297.4254900226989,-85.11978266021009,-188.86330846576124,-174.9879706082408,-251.1806978021869,-70.44441997367797,-35.263248172187055,-48.44912293194828,-23.55448450595467
-157.1923420073234,72.08652428506413,82.05949788050563,-298.53834841396537,-85.9464193959577,-184.44051516420055,-173.37908054981506,-239.75043523728078,-51.669462548301595,-34.18756278968542,-50.80771833409217,-20.847527945996056
-156.28866457998498,74.63558500562483,82.03337543756315,-299.74876492370106,-86.89814929155797,-179.21410801986985,-171.16230554884962,-227.51690875943393,-32.695690998205606,-33.87575524232915,-52.93886076096517,-17.281487090915178
-155.1239417925579,77.48765171322289,82.08587766165957,-300.6837806676958,-88.33280068236657,-173.11245728867297,-168.55397743743046,-214.7045130533309,-14.143336627117264,-33.95191280768855,-54.760090219933275,-12.824644136925228
-153.79166470422683,80.43702755781534,82.19165487418891,-301.2312543015331,-90.37625492191562,-166.379140497225,-165.90229378275873,-201.7880012634095,3.6163322352465457,-33.53859780326262,-56.29593486941391,-8.245364756402365
-152.3068638017028,83.35944588644713,82.38175216489043,-301.10843115169496,-93.00055837089599,-159.2294352608298,-163.27870563381236,-189.6034327830538,20.282054699902588,-32.36421096510511,-57.533261690077374,-4.170072449629679
-150.7856981346357,86.08361124850548,82.60619404740969,-300.09782183175827,-95.79001527077669,-152.30204581504586,-160.85031438634613,-178.598512144449,35.2636348019215,-30.746250477915527,-58.509353870378156,-0.8262271903652308
-149.2737600704921,88.54907675501906,82.85331421936395,-298.224232729695,-98.41639993438557,-146.22887872556038,-158.590378372655,-168.83231257302916,47.847712808714014,-29.12443728017942,-59.360818001447015,1.9580218510840646
-147.88475073952148,90.67141226980597,83.05946605064639,-295.87583670401875,-100.60004196536558,-141.60956984071015,-156.60422676163572,-160.22535385633984,57.382597615438286,-27.640973324248552,-60.03701823944649,4.179271788861857
-146.65782302939152,92.4492850030477,83.21319033503974,-293.3603433497773,-102.2505881788078,-138.53908471863832,-154.95035020905394,-152.8206352319907,64.10691338591205,-26.41296906422303,-60.527021509647284,5.956492246868314
-145.66680519016134,93.85450591724886,83.2857239619151,-290.88050144251906,-103.3601613149434,-136.92993127734886,-153.72911809996575,-146.9537445375115,68.67958442434477,-25.483539442407306,-60.87766802638449,7.2212470894719525
-144.92115634861858,94.91074389527145,83.29611193826818,-288.69239429202304,-104.01663927602777,-136.3927994777222,-152.81612928964995,-143.16122100123482,71.41685554623052,-24.982285222340558,-61.1155823074521,8.056609580220972
-144.4579548795273,95.61452135542837,83.24146125654286,-287.0861434422224,-104.28497309393126,-136.67414642538301,-152.11379050855209,-141.44877111451711,72.30220069378632,-24.84374697875465,-61.26143487258682,8.528544120994404
-144.28124443500798,95.99566389943465,83.12776947836237,-286.1470536646322,-104.20931071660922,-137.6196415800734,-151.4702361338816,-141.275932990553,71.57776553209479,-24.886769855503434,-61.42905976861313,8.647598021444356
