Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-296.6560483520606,-81.34529992856056,-241.63836963151144,-285.4186133800172,-319.43810749419345,-256.92224302584196,-68.35922726342584,0.9249325774285334,-15.42974705897995
-172.41958787871337,100.72473408406118,15.358178633263337,-301.54311275221306,-73.53088455286841,-242.4195220083433,-287.3719456729111,-311.93598154919096,-254.36654301487945,-68.71324135551336,-0.8177893921072409,-14.753554293704555
-172.73201683647466,99.28617288111013,16.504230660232942,-300.45654711129475,-76.31756853769949,-240.790645189942,-286.97987012661355,-314.5955637348277,-253.64321809915518,-68.64396681266781,-0.422498414619257,-14.827199555702927
-172.87904405186256,97.54786488903517,19.85212259443584,-301.57023425955117,-76.97257633951057,-237.72607758875,-287.5831785983778,-315.2537377340659,-249.83166811776903,-68.62385558325289,-0.834805668938929,-15.221659885025907
-173.3001400698262,93.61298475663442,23.5361089877951,-301.38298102269704,-81.28630525750837,-233.77137621436748,-286.89330584022713,-319.66646221933473,-243.82493300028995,-68.49567267327438,-0.9145177294794709,-16.578367535921387
-173.9329465394454,88.30113651969877,26.83849297794961,-301.7179622306306,-86.86775144127661,-230.21219125164492,-284.48399680512125,-326.26175987137964,-236.26848252107163,-68.28321627075331,-1.5470389365762152,-16.767992760155916
-175.00508195929038,80.99855296339892,29.228385042189995,-300.88874925611054,-95.80736979016432,-227.04358351281206,-281.17617171904044,-337.51746515526884,-231.91108382249024,-68.07717424494403,-1.7868822701832883,-16.299144835812715
-176.12160061033055,73.52448377099807,31.75472120606637,-300.5877990231178,-103.81383877063885,-224.13167159668842,-279.27149739245016,-348.61875491928834,-231.06906884849374,-68.41714165010757,-1.7690720628696641,-16.128777462448106
-177.07201137968707,66.54326218424201,34.649695570152005,-300.477353178546,-110.88406834277181,-220.9659994271834,-278.5369007733762,-357.7095949890479,-230.95483074264604,-68.8902984528335,-1.4101636780369744,-15.99221736489676
-177.60428068248655,60.9051604981745,37.993441126125965,-302.5201689498647,-114.97963223925015,-217.5268489362491,-279.5084223634971,-363.5568831696665,-228.5387276836836,-68.8948720451451,-1.700945528621545,-16.584339411293104
