Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.83536193848482,98.04265322927728,14.33940457950724,-231.63122508208204,-118.1733433770367,-253.95939528911327,-188.81982512191516,-300.47768004786104,-261.90239545255935,-76.41857871730811,-12.443381583987602,5.066973344619267
-172.41958787871337,100.72473408406118,15.358178633263337,-237.1393877475806,-107.12089064590812,-252.58910949082284,-196.54556501578458,-290.8214663372438,-262.8821826087456,-75.98480279657096,-12.672819487726457,5.120562208916942
-172.73201683647466,99.28617288111013,16.504230660232942,-236.04700658864556,-110.65531764337646,-251.20032142441855,-194.5616760803547,-293.86132281469696,-261.55288294154633,-76.05787661090388,-12.849000484408085,5.502124345872916
-172.87904405186256,97.54786488903517,19.85212259443584,-237.49001680533945,-109.50690600415004,-247.49099260907832,-196.0237582851363,-292.5459681357858,-257.3798112192675,-75.5846020463372,-13.675414736545987,3.3249970182740802
-173.3001400698262,93.61298475663442,23.5361089877951,-236.53082733043794,-113.4580224439524,-242.86909271377795,-191.19062869291838,-296.8157559682475,-242.1121413003293,-75.4391186190894,-14.793485553719497,-2.271599209704935
-173.9329465394454,88.30113651969877,26.83849297794961,-234.01249372074727,-121.015298696252,-237.14651430106284,-177.43984887076948,-309.3733178136253,-220.2243439175488,-74.91875557754106,-16.841111932145783,-2.80392450294604
-175.00508195929038,80.99855296339892,29.228385042189995,-228.4767667032399,-134.00848472670714,-231.48937538174556,-159.33584838472032,-334.03049731902996,-208.64852066043565,-74.33128295447895,-18.38360859822135,-0.5463000106585353
-176.12160061033055,73.52448377099807,31.75472120606637,-223.73971609038264,-143.2912503844388,-227.16667986246588,-146.84464610422808,-358.52680199252217,-214.3500000170979,-74.61622588104309,-18.682225986817024,-1.7068380674887869
-177.07201137968707,66.54326218424201,34.649695570152005,-220.68594225194207,-149.26241111933808,-224.70165449615024,-137.65736880429486,-373.16432350026264,-223.4239753559787,-74.63930118932149,-18.756639544563228,-3.0680345039351873
-177.60428068248655,60.9051604981745,37.993441126125965,-221.33375498540374,-151.6014901596072,-222.47731171061702,-134.09517022064273,-380.93188027325357,-226.96814775922877,-74.52525569833969,-18.699682713698287,-3.3158557154443837
-177.94479706995136,55.72711219365016,41.15368680693485,-222.40789207221684,-155.05690023159408,-220.04603413900213,-134.38140360647174,-388.36319200246686,-228.70047444079938,-74.47530063861203,-18.48788766710272,-4.259494163087835
-178.2404083381474,51.0577412779323,43.75051528541059,-221.77222187727253,-158.1676524877299,-218.6593216043317,-133.62396126568186,-391.59906053409406,-231.76696362529958,-74.02348273911184,-18.910793545294762,-5.751391362501949
-178.72566564548393,46.689420673781896,45.2060746556361,-220.13800991784453,-160.66266618489738,-219.4631751394062,-129.116093891208,-393.62054531344154,-233.34550399650698,-73.42921746184689,-19.522034433735854,-9.360546532875652
-179.32542001597736,43.08681815749887,45.680679384896486,-218.94575213522992,-162.01186435286107,-220.8210299321639,-125.47117798047674,-395.13848061801343,-232.15835813976977,-72.8162963335553,-19.849106773265195,-13.991051009287284
-179.99944902090428,39.86533667058318,45.482636854110154,-217.65896580939273,-162.86235719124957,-223.39956360693512,-121.62586929366842,-395.60189168026056,-233.95772550546727,-72.26137230881346,-20.044116892884094,-17.167653289500798
