Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-277.3916502751351,-63.91951531461699,-167.96355573553885,-259.10864240984864,-294.864075688321,-160.4309097390079,-68.70861216674797,-9.191868303184183,-14.314993709479541
-164.94834554212554,56.33621591674216,85.49569233546046,-279.58135671447405,-99.27566083855984,-169.64944014970834,-265.54007251706696,-316.52597240710475,-158.67082263839006,-67.30198967825088,-10.813729348403468,-16.668539999832028
-161.883444312774,61.667372711329776,85.59904525734115,-279.3661960200542,-92.66946870963558,-168.83643047363006,-264.12197438498714,-314.7586965868952,-153.05177459739795,-66.91470552502878,-10.572277511742868,-20.224641201870778
-163.5278647381302,56.9075327642433,87.39538257712918,-279.2321697080281,-100.6633527125713,-167.1912287070528,-259.8411178012288,-321.832700244454,-142.53404991979397,-65.47239367918502,-12.196718605764866,-24.097360290036946
-161.59232599140563,58.97567841349766,89.20465310175948,-277.4525089259894,-101.44836532498454,-163.86495621247812,-246.9673106781773,-325.1184442394374,-130.4107891476901,-64.41755541912501,-15.283993359865264,-26.135129443293696
-161.6236780947966,56.40491607926803,91.85607179192726,-274.4036802571354,-109.5807850932309,-159.89039873098207,-228.63256822399495,-333.6513541653062,-119.74597779191984,-62.86784585335934,-19.504703420931378,-27.69382290829666
-159.64678178176644,57.78172918558592,94.00276620122435,-269.72400657815973,-113.26977401292733,-155.50784289262674,-207.54825850056008,-341.4396903609151,-113.43157264134956,-61.24849951604682,-22.552190780616467,-29.81254452449342
-159.25263151211695,56.1694105134945,96.11216976127484,-264.7363299439246,-120.50204049837164,-151.71679034059605,-189.36560128073162,-352.7188217934621,-111.83956317367482,-59.732089676789485,-23.96144270489355,-32.24267048727536
-157.9140376134795,57.26235393730043,97.36232264170627,-260.11254787513093,-122.74264148516924,-149.0109326795272,-175.63486306235345,-361.05722335510006,-114.23870804587389,-58.8977720251549,-23.464942869161607,-34.47008625941448
-158.2000551996752,55.98935859770267,98.03175647265222,-257.2112567511017,-126.01664160921462,-148.11904253507936,-167.81167962314217,-368.30514357462874,-118.61968523154714,-58.16911250101341,-22.20410680169395,-36.69875241722991
-158.0851186815631,56.61610442888493,97.51455170487395,-255.9125050920333,-125.0551324031077,-148.86435659125456,-164.04277090265123,-370.8361202884963,-123.56905616974896,-57.72706350509813,-20.806188196793336,-38.34134326088506
-159.28327321736373,55.35553167831695,96.36301586252458,-256.1039593675208,-125.47551481813456,-150.7395160771403,-163.48216176119465,-372.68369706553193,-128.53415408795306,-57.56663858581501,-19.815918879791216,-38.97779242822839
-159.8614701965407,55.775379464528385,94.491414092237,-256.80937691782606,-123.57828228331658,-152.9277547243634,-164.15882496328774,-372.76740020600045,-134.0299447464933,-57.65562565920503,-18.97021345142666,-39.027613460031276
-160.94977889122674,54.955775103999386,92.73134537724228,-257.98535112382416,-123.4431105196354,-155.20649783515722,-165.42578436685366,-373.39411892322505,-138.8694389399384,-57.14007415364633,-18.813812169811243,-39.651981656936975
-160.96557781078383,55.94125281707914,91.31540473074357,-259.39116447820555,-120.89878500581756,-157.52706602229932,-165.29141757419768,-369.8083501398962,-138.63946680590834,-55.64279169825477,-20.206162991305558,-41.083887890238366
-161.14422147363496,56.32070506583102,90.63826902470339,-261.6616471671904,-118.76524924540911,-159.93681649583735,-162.9933712519883,-360.28920016106537,-127.69459234144796,-52.84832585700674,-24.509579649623234,-42.43841281592574
-160.45308810893235,58.502342541352284,90.18652182685528,-264.52619621075286,-114.50072436541129,-161.7953460959573,-157.8001886780144,-341.762236138779,-105.32823118541734,-49.25243811391214,-31.46096749691583,-42.07726207840735
-159.89649778956394,60.53365369912096,90.05385732828167,-271.358381617914,-109.42791459401316,-162.3549358559269,-151.22871936768766,-318.011397566877,-76.74277385815877,-45.54987131183108,-39.56947247236554,-39.09938412981169
-158.21970489281912,64.84970468827152,90.19340403108092,-277.6435124651006,-103.10031293935663,-159.95724691108592,-144.0953465696818,-290.6903487886337,-48.13736420328979,-42.58352121453147,-47.01221699020323,-33.84468734130755
-155.9479747792934,69.89836481892402,91.04302866991573,-280.77484031447796,-98.95878759474783,-154.70907064389405,-137.14190408846315,-263.0411995451583,-22.094147011710902,-40.14711777081446,-53.049523521990054,-27.49976744843718
-152.21429870694857,77.21190743873878,92.34799200668668,-281.2376776203257,-94.40822815349374,-147.49580675069154,-130.14476612396655,-234.7296940614312,1.397747113583904,-37.69905650823341,-57.51196046491145,-20.979764464665333
-148.13805027303317,84.3115715259006,93.99395879974344,-279.74506036926476,-92.40643275992153,-138.97844900661252,-123.74121513278419,-208.57590821011377,22.726721210118924,-35.002417488143415,-60.81175957158615,-14.736288611808591
-143.57381457283077,91.59380858339968,95.44948969582225,-277.58024671802195,-91.72233374328026,-129.32800851492559,-118.05267006255774,-185.4553053833294,41.774818235553916,-32.387014149646625,-63.155182003222734,-8.807638540467254
-139.66477159965567,97.13997170291017,96.5651346200586,-275.48391169485285,-94.22919938554156,-118.54318115649626,-113.52420247329745,-167.22751083373768,58.83803607845381,-30.03271120521345,-64.72173797792907,-3.2590533404429607
-135.88709835052273,102.46252923352772,97.1297582291823,-273.6533717700621,-97.33891622218296,-106.75977388159274,-109.74162484635804,-152.2193950433259,74.64095952815345,-28.398890202229715,-65.27219817989287,2.1953879590402563
-132.45228181765088,106.86327579569353,97.57682606450537,-271.67570634752997,-101.57111678070198,-94.19949530681028,-106.35266312013849,-140.17936123243248,89.89090692650602,-28.04394207611065,-64.68980846736079,8.098064167051993
-128.3860749196502,111.76770561255296,98.11746553382991,-269.0112059058117,-104.49579234996816,-81.38727331733327,-102.5938936585882,-129.35243633932154,104.46077191030615,-29.227834382090816,-62.94334158766274,14.540740718018034
-124.23026681536398,115.93857220974218,98.89140605795299,-265.66857854682144,-107.19217186923836,-69.44005994490516,-98.93913477936553,-120.15272456257483,117.54782828823616,-31.03598577228234,-60.60238477747186,20.670046586889942
-120.05657890127314,119.90612632162754,99.58925239051389,-262.3303874091205,-108.4783711707147,-59.38100454456678,-96.04442091807205,-112.186493632158,128.3418750871875,-32.462198149515466,-58.161762215217166,25.459413895546692
-116.7727358651426,122.51257414847201,100.19784462089707,-259.6049257253278,-109.79350311347885,-51.55947782903446,-94.18527336813892,-106.81530416396812,136.6133066670406,-33.66718265227185,-55.79183051375314,28.70292394780906
-114.01469080460245,124.86576655540003,100.54089832811624,-257.4022803702207,-109.9640283862029,-45.84597501888538,-92.48096797244182,-103.1667634551209,142.53364371225976,-35.16359969544438,-53.42630791484296,30.982075953800347
-111.87345901959739,126.63686600232255,100.66288101474238,-255.37326843391938,-109.95358797981352,-41.88245077403444,-90.49688234084303,-100.62257323821687,146.62877451845873,-36.586631596459156,-51.38900064530701,32.70313297853471
-109.7142077160255,128.83782424470968,100.50060360217158,-253.23218778082196,-108.92805012872654,-39.21313389189528,-87.92810796659833,-97.57098454431261,149.3328665171067,-37.47885290500882,-49.8952478911117,34.04869847536794
-107.81922732071584,130.7401748768592,100.17444229608792,-250.96759008536964,-108.13170827019965,-37.429814755262996,-85.23852125176148,-94.41353008362526,150.9872582412722,-37.6312746110389,-49.108695154844035,34.995784143432374
