Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-277.6974522535985,-56.907589091781105,-189.87944896037672,-239.53247739163024,-290.2407267511987,-172.4576005647239,-64.01610679237103,-15.281464242515375,-17.237287641485064
-164.94834554212554,56.33621591674216,85.49569233546046,-271.21344001513035,-94.79931238593869,-192.89075042525732,-210.80030437393413,-308.4364114224103,-168.07136657333675,-58.87549542906613,-22.944145879650577,-20.49403601394068
-161.883444312774,61.667372711329776,85.59904525734115,-272.59325241133587,-85.64420185537399,-192.555693337674,-218.3358398064225,-306.03637659791616,-166.14217064376012,-59.419770857030926,-20.72992510419489,-23.50554963067812
-163.5278647381302,56.9075327642433,87.39538257712918,-271.3900360192327,-92.60755279417917,-191.662608590981,-210.74136905706484,-311.2373411205142,-158.60907315495808,-57.658998621622295,-22.606054288501305,-26.942289283138194
-161.59232599140563,58.97567841349766,89.20465310175948,-271.20427197909737,-91.58680180440084,-188.36862045666217,-205.18149411568209,-313.1390124793046,-150.04920511744766,-57.23117490943761,-24.021472213506332,-28.46913031806321
-161.6236780947966,56.40491607926803,91.85607179192726,-268.798207360354,-98.25998171629075,-184.71171449042782,-189.65684791760432,-319.40096595026847,-141.87463567346174,-55.66861091217688,-27.431932326331093,-29.953702273712626
-159.64678178176644,57.78172918558592,94.00276620122435,-266.39822396905805,-100.2041128082454,-180.40181517601224,-176.91590797151082,-325.0656795075468,-137.44233024973062,-54.58050792603937,-28.999232427807843,-31.800733851948536
-159.25263151211695,56.1694105134945,96.11216976127484,-262.87599330747327,-106.78873971857517,-176.56300844028078,-162.1191966912636,-333.88854849918835,-135.52406634176867,-53.09693120625391,-30.290182551569725,-33.838427747613174
-157.9140376134795,57.26235393730043,97.36232264170627,-260.2013788505303,-108.4019949835433,-173.5955598795399,-153.731816565101,-340.2173108302383,-136.809471577902,-52.56583791891156,-29.57713387772075,-35.51543666088878
-158.2000551996752,55.98935859770267,98.03175647265222,-257.87570079364355,-111.60019254974137,-172.6860867643348,-146.75776676848773,-345.86307408783614,-139.6457817022532,-51.82199114325534,-28.886267428474888,-37.25323889264955
-158.0851186815631,56.61610442888493,97.51455170487395,-256.9403735842403,-110.3199365117174,-173.66322471598244,-145.324514965642,-347.67098190938435,-143.9095529117706,-51.65367417248534,-27.52478497532111,-38.49074772494843
-159.28327321736373,55.35553167831695,96.36301586252458,-256.21372188564055,-110.35014642139187,-176.17442906058565,-143.9795401901239,-348.8138112395617,-148.5683544251217,-51.44074340676458,-26.820075252511078,-39.144770249710746
-159.8614701965407,55.775379464528385,94.491414092237,-256.45401839391593,-107.85462993186857,-178.93376903899878,-145.66041474997286,-348.4968244127152,-153.93880491011475,-51.661138469658155,-25.792057185221037,-39.31158988027284
