Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-277.48382155057175,-61.761738749115366,-174.70758591137982,-253.08463659094508,-293.4414350563866,-164.13146305887608,-67.26457874508485,-11.066543319282191,-15.215019556892996
-164.94834554212554,56.33621591674216,85.49569233546046,-277.007134900401,-97.8970246241683,-176.80007663288941,-248.69761682411593,-314.036887802688,-161.56339054396474,-64.70898435375375,-14.545610290769089,-17.845019174423964
-161.883444312774,61.667372711329776,85.59904525734115,-277.2838360171777,-90.50822837185673,-176.13268525503625,-250.0354858822679,-312.07493145476224,-157.07961042124217,-64.60762853992968,-13.697227192908558,-21.234985020079094
-163.5278647381302,56.9075327642433,87.39538257712918,-276.8191678056353,-98.18429174166558,-174.72204875425325,-244.73399458806298,-318.5722916802962,-147.47944732980494,-63.06667264769705,-15.40040928922984,-24.97229496154437
-161.59232599140563,58.97567841349766,89.20465310175948,-275.52906161200525,-98.41283831284,-171.40372965853672,-234.1090362052403,-321.43324763383725,-136.4545500553048,-62.20719189584881,-17.97335201210868,-26.854278826670672
-161.6236780947966,56.40491607926803,91.85607179192726,-272.67879151456054,-106.0996602966541,-167.52864095531396,-216.63864258494365,-329.26642780375244,-126.55599923132505,-60.65255063314923,-21.942127962643386,-28.388738954344255
-159.64678178176644,57.78172918558592,94.00276620122435,-268.70080988173913,-109.24800549216921,-163.1681824721117,-198.12443677726955,-336.40126452869123,-120.81865977251488,-59.195877096054176,-24.53572708146068,-30.422725286207392
-159.25263151211695,56.1694105134945,96.11216976127484,-264.16409752270613,-116.28291620049028,-159.36151530761282,-180.98165551184303,-346.9207453321656,-119.12666364392034,-57.689351452145175,-25.909108488595116,-32.735273008119684
-157.9140376134795,57.26235393730043,97.36232264170627,-260.13977374903016,-118.32991359760406,-156.57610199438048,-168.89465173733987,-354.64748293198926,-121.1848555781778,-56.947534045072636,-25.344994549880454,-34.79284182512953
-158.2000551996752,55.98935859770267,98.03175647265222,-257.414592234428,-121.57997773443071,-155.67743144998764,-161.3350322279389,-361.3990546165426,-125.09015845980885,-56.216264076518996,-24.258267242945628,-36.86914896431844
-158.0851186815631,56.61610442888493,97.51455170487395,-256.2290346243717,-120.52029990609464,-156.49407208558353,-158.28396253412825,-363.70959791413367,-129.82892028320046,-55.85923804070221,-22.872671853867644,-38.3877283248762
-159.28327321736373,55.35553167831695,96.36301586252458,-256.13802051827815,-120.82081794397631,-158.56488542881522,-157.48285012437887,-365.34047929883667,-134.69836801419459,-55.68346568297294,-21.969860110414235,-39.031399860659924
-159.8614701965407,55.775379464528385,94.491414092237,-256.700010025618,-118.73981637444328,-160.92957011546247,-158.46536734317726,-365.30036735052494,-140.15675034827905,-55.81064901307962,-21.06880448380353,-39.11544679345374
-160.94977889122674,54.955775103999386,92.73134537724228,-257.65530113032264,-118.65228965978845,-163.28623644031086,-159.45404995580284,-365.9340705346082,-144.82257272221915,-55.30943327162416,-20.935230296193225,-39.74146236291005
-160.96557781078383,55.94125281707914,91.31540473074357,-259.0317520189244,-116.26022132455154,-165.50459309341136,-159.6979985725977,-362.72796741890085,-144.7614389150039,-53.97629859798725,-22.12507918003181,-41.07412373987365
-161.14422147363496,56.32070506583102,90.63826902470339,-261.16689660443467,-114.39263880490424,-167.69579531617228,-157.56878873345474,-354.1040120216323,-134.7309373471244,-51.414209267352895,-26.083425449792898,-42.316046168384325
-160.45308810893235,58.502342541352284,90.18652182685528,-264.07315497815887,-110.36605002409974,-169.29396199447498,-153.37464315805744,-337.18015732968223,-114.21857285946703,-48.18757863989978,-32.382281017778624,-41.946335510009995
-159.89649778956394,60.53365369912096,90.05385732828167,-270.56724604762996,-105.75609560607207,-169.68509053630197,-147.72473869177847,-315.57267235679524,-87.66121116721708,-44.791801751377,-39.83148733903729,-39.22675208275111
-158.21970489281912,64.84970468827152,90.19340403108092,-276.6155869734744,-99.99079181919313,-167.19672216900128,-141.98047078153067,-290.72458696410496,-60.40653452297636,-42.043310333169174,-46.67173874821389,-34.40745159189885
-155.9479747792934,69.89836481892402,91.04302866991573,-279.73173260689475,-96.58807657127625,-161.79675500804086,-135.96945537626394,-265.54575835221965,-34.56462505015696,-39.67869796875339,-52.42121743446891,-28.517278814429265
-152.21429870694857,77.21190743873878,92.34799200668668,-280.5222361071254,-92.85344575836062,-154.24506867538514,-130.17013337235815,-239.57179323574115,-10.400619553671206,-37.344604869172436,-56.7417705262479,-22.297842136775234
-148.13805027303317,84.3115715259006,93.99395879974344,-279.46457787877733,-91.63270184118312,-145.28526189893833,-124.58274804745268,-215.38706103238752,12.094230267850222,-34.74331560282997,-60.06230103415252,-16.245570339302507
-143.57381457283077,91.59380858339968,95.44948969582225,-277.8172722688514,-91.49616692408243,-135.25202200828224,-119.82039847792115,-193.794990775685,32.239832219050534,-32.249197040212394,-62.41770326843212,-10.466859207215657
-139.66477159965567,97.13997170291017,96.5651346200586,-276.17026798654115,-94.21457444153816,-124.26707737622296,-115.71837216293434,-176.6202979930409,50.073149236261806,-30.01021908141484,-64.0801396842041,-5.07145272934645
-135.88709835052273,102.46252923352772,97.1297582291823,-274.8805385780762,-97.26344743404785,-112.46089234232667,-112.45507404100329,-162.2622389508876,66.3321140066151,-28.463356051952893,-64.72633762272775,0.22799324350576133
-132.45228181765088,106.86327579569353,97.57682606450537,-273.494452808515,-101.44179595970427,-99.89214652105865,-109.31891445877191,-150.44664803977247,82.13802417559499,-28.03168692259099,-64.3641085747349,5.955659904777908
-128.3860749196502,111.76770561255296,98.11746553382991,-271.4622930966676,-104.38611808884909,-86.92613850766631,-106.05943446906204,-139.60941614615757,97.49680872980714,-29.002919594976415,-62.87910834314802,12.20882696892861
-124.23026681536398,115.93857220974218,98.89140605795299,-268.5893792616497,-107.18448795585337,-74.74059332882928,-102.64678965009426,-130.31405632666687,111.47136661272624,-30.50926370740416,-60.85951778873379,18.147073833769532
-120.05657890127314,119.90612632162754,99.58925239051389,-265.6942709213595,-108.59218422753872,-64.34678653725136,-99.99688129185341,-122.2775236785248,123.0039743376743,-31.745749164945092,-58.660734166747616,22.86137626627156
-116.7727358651426,122.51257414847201,100.19784462089707,-263.36116944205384,-110.10668610988579,-56.048727675297826,-98.05204856253148,-116.79148594077826,131.92399259874253,-32.814323008753945,-56.522566376441645,26.152220559391846
-114.01469080460245,124.86576655540003,100.54089832811624,-261.54315626805993,-110.47925418359227,-49.780930435786814,-96.40811107621093,-112.92810106643563,138.45648411471484,-34.15559985134079,-54.34512975623815,28.518705843885165
-111.87345901959739,126.63686600232255,100.66288101474238,-259.79700353927535,-110.6690128548618,-45.28885603241248,-94.37254737069188,-110.05708606936024,143.16471689253174,-35.38284306967829,-52.493383034845735,30.326759739585935
-109.7142077160255,128.83782424470968,100.50060360217158,-257.89032020253194,-109.85139658148393,-42.14225084406222,-91.91023992876933,-106.66528780343447,146.50929194810521,-36.13323213739273,-51.101484088104925,31.77890193900807
-107.81922732071584,130.7401748768592,100.17444229608792,-255.77557335784533,-109.30888155998801,-39.81401138717415,-89.19734428879727,-103.18268706077274,148.92602886962325,-36.18901972839439,-50.38315318008165,32.85350654948029
-106.10070285439953,132.7252207053478,99.64444483377291,-253.68205514806948,-108.54473062709562,-37.915598861087446,-86.7882571278337,-99.70474552094709,150.6779881612851,-35.79992599265288,-50.165594131272634,33.549049934767964
-105.04294111647671,134.03209512073548,99.04914211087132,-251.83015711166104,-108.39454370115021,-36.82695390903618,-84.9028481163853,-96.9591303371819,151.96175785462063,-35.212906537676666,-50.272012737760754,33.880913668978835
-104.47876356931265,135.1711040227011,98.34533281421406,-250.55017851225148,-107.99752072377794,-36.607831876106786,-83.81753441307674,-94.5531744425706,152.5711645964223,-34.73827005674622,-50.361280749057855,34.09426179757577
-104.70978081308984,135.67470387817045,97.48354988720405,-250.11855771494822,-107.98627535319798,-37.376395750233286,-83.6344020474491,-93.08039120519209,152.20391286200345,-34.493522149648975,-50.320442071147646,34.363948431761735
-105.62335980621012,135.9633130456745,96.23060453472746,-250.47617401347517,-107.86510540501021,-39.32566768159231,-84.47900624919643,-92.64659864302351,150.60403149527994,-34.61666338419222,-50.05623854984184,34.63331953438796
-107.19116791227036,135.71706003322387,94.71195394812095,-251.37892208949103,-107.93569889787969,-42.531270925133256,-85.91923719500213,-93.68585791808357,147.88092400930566,-35.09897522361229,-49.73863610457547,34.73317003718827
-108.98536290200707,135.26728609255483,93.1763218833369,-252.7922609138815,-107.4425679581233,-46.80316924006095,-87.92517130204814,-95.62596669303841,144.32433792778696,-35.60060519098117,-49.820277367027295,34.26922618559547
-111.37153676030591,134.03384343772174,91.78021279583947,-254.7819688705531,-106.66678031693655,-52.98381940495804,-91.15592423294152,-99.24131142085014,139.68892346808127,-35.79571955550501,-50.86991217652401,32.651904033146046
-114.69886161851242,131.9753604868734,90.35174622255248,-257.19592322522516,-105.10571439451454,-62.493011806271355,-96.43001841831574,-106.1738310136952,132.82261543917699,-35.82160551128103,-52.94293486644571,29.34544823669275
-119.16799252187957,128.70854462803746,88.94443996852104,-260.02618786695916,-102.41948052019521,-75.6248575988713,-103.5437233484099,-117.97853335449699,122.45181645613643,-35.717021810782605,-55.78864343382209,23.79175707576713
-124.45746421081601,124.25325370549935,87.78787666077262,-263.2995682839819,-98.40889538833876,-91.24803293858788,-111.39935419800133,-134.14478384666944,107.49942937162653,-35.39881374112798,-58.65211979187859,16.055478925760927
-130.19663206692448,118.56595660242255,86.9517981372124,-266.87220262704807,-93.16120970570603,-108.63082636104066,-118.79251253596928,-153.2655329829085,86.90301980684404,-34.86642441763177,-60.7879866340816,6.754012819557081
-135.81707964143712,112.27402766454522,86.16342292767914,-270.7396733878993,-86.67438513463894,-126.35928692174937,-124.93976952558275,-173.29079076878367,60.372059878918776,-34.422601079659245,-61.54563453710514,-3.192787508812604
-140.86327065223318,105.89736498969341,85.36288973473914,-275.13228132642416,-78.8908539606679,-143.13676121798386,-129.5074730330198,-192.61637051287784,29.48462627053467,-34.37961636058013,-60.57177637782335,-12.934315521006043
-145.15419167708663,99.78285653084971,84.5407008947793,-279.2699170417896,-72.37067925415256,-156.13894241848783,-132.77630522900796,-210.40786033578246,-2.9086888396408312,-34.98858010648678,-57.93096846192643,-21.750303884310366
-148.79168714522694,94.13191982509983,83.67083625329069,-281.3399162782291,-71.4093229465617,-162.00821987425246,-135.48517263956523,-226.154340172925,-34.13538419967317,-36.346738744736236,-54.094832046225264,-29.097407699136216
-151.92483488652056,88.90544548078357,82.9030619950872,-282.880717630608,-71.71926919129918,-165.92367140372804,-137.83810167600856,-239.46684588678147,-62.392720754678436,-38.137432394625975,-49.8160746581523,-34.60033200429393
-154.47098822250334,84.20011864499364,82.43616020375813,-284.310733512248,-72.92967876997477,-168.25418168591932,-139.69092264934434,-250.19092983439307,-86.81730898674888,-40.07821567274307,-45.848061374386575,-37.92931431111919
-156.4879374631289,80.04740576056429,82.27045250349954,-285.65365082514825,-74.88392322812265,-169.42682081428913,-141.40704435489627,-259.0978105142861,-106.57248256512446,-42.19994506761335,-42.73634251744885,-39.11095154575769
-157.94837646718116,76.82134186029879,82.24793641810993,-286.71858318988484,-77.05745814254419,-169.73323820825115,-144.01604013874635,-267.49659693148584,-120.73044314227639,-44.586229859809734,-40.47193700643996,-38.6625603643911
-159.05981055447475,74.31787220810132,82.26986665773653,-287.3263037847008,-79.59712814748859,-169.406368110326,-147.92320828938477,-277.2763432712569,-129.24443542620196,-47.03046710899896,-38.76279392278052,-37.38612549080817
-159.8512074970524,72.54471431695099,82.23166663378935,-287.2281275858438,-82.60016061317133,-168.47962757961903,-152.71634314404014,-289.1839456380123,-133.45622938973457,-49.50453342259858,-37.317977237181395,-35.50987216172883
-160.6474176602621,70.94731200441173,82.02617987856007,-286.34772730471906,-86.30213753884495,-167.53283865374465,-157.4413504664024,-303.10412233007736,-135.23426608228706,-52.169504736995016,-35.98575948240607,-32.87078973245109
-161.32047612871585,69.73951252346673,81.60745393289912,-284.7253676010297,-89.93114163428727,-166.6155121405622,-161.64926549708792,-317.8919544155972,-136.06476659963562,-54.68247102860664,-34.34763959605443,-30.4816521917723
-161.9788336819523,68.66847079222673,81.05977138320944,-282.4600185816822,-93.3946807838136,-165.9114174694897,-165.10465253947666,-332.46515893319275,-136.7507468655356,-56.41417658711134,-32.38567730240818,-29.310738012127324
-162.34834746643963,68.34123694703113,80.43964990007471,-279.9236131119595,-95.75695460932356,-165.3249501876253,-168.00971122362665,-345.195193057191,-138.13153040080908,-57.48275743820899,-30.431462273846783,-28.908950309686617
-162.64093243773652,68.31179201557218,79.92130586836934,-277.2737198737215,-97.42245368935271,-164.88172062319381,-170.06298747660654,-355.4951192993974,-140.85743700887775,-58.0195818562398,-28.830788232918433,-28.982882439179452
-162.6897102288575,68.73445702272342,79.50113663280987,-274.77467052938863,-97.88367796894202,-164.64770178779193,-170.96303803936473,-362.47164071628833,-145.255620244818,-58.09156300585837,-27.56238486135247,-29.767470584128287
-162.85521460965936,68.76234817168235,79.16871734105911,-272.7029138520659,-97.90232810650933,-164.97564920522854,-170.6672716017642,-366.4064709222221,-150.752002073055,-57.8420751607558,-26.613884313335966,-31.09708471632659
-162.85769911844756,68.96878870515461,78.87601667912094,-271.2144357081043,-96.94642034247453,-165.55665183464885,-170.00782662515755,-367.63017974111114,-156.35325161507222,-57.624865255519886,-25.805066079364227,-32.2988099839785
-162.9631488197225,68.90571670755962,78.73536071461959,-270.440587731271,-95.95346620389107,-166.06433208182293,-169.4927355744981,-367.60383549105205,-161.04056612363755,-57.507818884161075,-25.179527904929184,-33.00255041703794
-162.84401328908774,69.25492880050459,78.72748321448022,-270.31800083962366,-94.39802290108082,-166.26863066038976,-169.5437290669436,-366.6244496961384,-164.3638189628378,-57.577063284616365,-24.626820214624523,-33.259380271626185
-162.90291759447072,69.13568925454202,78.90551467064651,-270.4240372042394,-93.63779570546082,-166.39331296674277,-169.94243638502297,-365.78666004583977,-166.2311500079303,-57.64286605847579,-24.221933748815108,-33.39359287439894
-162.82779021133692,69.1257891221123,79.15680954912288,-270.7046283836688,-92.87506765114931,-166.17996268226972,-170.60732833953327,-365.018183549681,-166.99396320348876,-57.69132497643115,-23.94172727871515,-33.49515513651463
-163.0106643104949,68.43936655665783,79.4639870738826,-271.0001879096443,-93.1764801867752,-165.86995910418534,-171.03608345609157,-365.0004630331021,-167.0366346868358,-57.71856425289989,-23.984608093826154,-33.371058545232195
