Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-278.13879145054426,-46.664788114420034,-221.91556776097335,-210.92774674335408,-283.485768596097,-190.0360780647608,-57.157885957275894,-24.177793664156567,-21.516590610114935
-164.94834554212554,56.33621591674216,85.49569233546046,-258.9916896818195,-88.24748526372767,-226.8603928142272,-130.80134428578566,-296.61802137094253,-181.80871728844207,-46.55412935867075,-40.68175645337968,-26.08629962810439
-161.883444312774,61.667372711329776,85.59904525734115,-262.6988559934136,-75.37929871555322,-227.21326961358457,-151.42282946545572,-293.2903679665244,-185.27108037554163,-48.46295832778025,-35.575590028485905,-28.296338775999843
-163.5278647381302,56.9075327642433,87.39538257712918,-259.93480911912343,-80.84091867808918,-227.4342203284715,-138.97951296081882,-295.7481619632143,-182.09757964203487,-46.231402591845345,-37.826473417713615,-31.09467380732224
-161.59232599140563,58.97567841349766,89.20465310175948,-262.0713870787361,-77.17288990253553,-224.1765255088686,-144.1020020366776,-295.6307498981465,-178.75918554386922,-46.724767306021555,-36.78267229311084,-31.875682417138837
-161.6236780947966,56.40491607926803,91.85607179192726,-260.60391879172096,-81.7278823417812,-220.99089183644867,-132.69128543727675,-298.5774783548709,-174.21573801450546,-45.1504656278435,-39.00097812946168,-33.258677978632626
-159.64678178176644,57.78172918558592,94.00276620122435,-261.53538182969766,-81.10423995767705,-216.79270838328262,-132.14830675811874,-301.1428344275313,-172.52959753508424,-44.83106634520331,-38.41808572477392,-34.69684629605212
-159.25263151211695,56.1694105134945,96.11216976127484,-260.1519702567727,-86.75078242193673,-212.8702609755146,-122.3069969652484,-306.35194499965786,-170.13253213620249,-43.39505812816339,-39.547283771272014,-36.170172725890936
-157.9140376134795,57.26235393730043,97.36232264170627,-260.32759864497734,-87.435822045199,-209.5249042838724,-121.71448838724731,-309.7697592688286,-169.81195925922594,-43.31058615058771,-38.513086111873044,-37.044091176038414
-158.2000551996752,55.98935859770267,98.03175647265222,-258.85443352346647,-90.52048504875202,-208.59582710803397,-115.98155282663407,-313.06327239833837,-170.38259713333088,-42.54640623368805,-38.64562932291278,-38.06906278777946
-158.0851186815631,56.61610442888493,97.51455170487395,-258.44537688277524,-88.77765042938688,-209.90595603720766,-117.96781057426415,-313.80571746357435,-173.63828634361823,-42.77711982709182,-37.35163890155711,-38.70494691219643
-159.28327321736373,55.35553167831695,96.36301586252458,-256.36929934432845,-88.24432341239226,-213.33983829079054,-115.47951895268204,-313.93246739453934,-177.84848977573253,-42.489297761998046,-37.05371236514795,-39.40148976014885
-159.8614701965407,55.775379464528385,94.491414092237,-255.92789595447587,-84.86874288985655,-216.93563089691133,-118.61904404467934,-313.01453827181814,-183.04028724563597,-42.90036248044031,-35.76035792602046,-39.72598715398329
-160.94977889122674,54.955775103999386,92.73134537724228,-255.34142706650056,-85.1187290696685,-219.84486656140086,-117.65673653531246,-313.70436717394614,-186.49885987010572,-42.50657697228413,-35.79025071586394,-40.36250909737076
