Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-298.57357212177646,-70.4941334683009,-171.12428316137684,-279.93900213127813,-321.85811219390973,-179.61057796221317,-66.24177861047261,-0.3593992175093693,-20.088697911114828
-149.11615733355822,97.23091589133638,76.6953845974743,-300.76754658905213,-68.95561521013575,-175.95442184779438,-281.82480132695946,-321.06974879301646,-181.97267772671324,-65.53464179248539,1.0927140022252668,-21.273127105922853
-148.73416301682167,97.48255703867042,77.00154270256802,-300.3551121283305,-69.11905104974903,-175.2071349125061,-281.5076865728963,-321.03346193439654,-181.82989016451563,-65.70835799767487,0.7429547498213264,-21.03522380768126
-149.16989876247825,97.43903862059386,76.50705654349714,-300.74881458670734,-68.97012262176403,-175.95646000509754,-281.85108939953534,-321.02890294971996,-182.23292371713046,-65.63170572025113,0.9732732119793497,-21.211815683889803
-148.8043620395331,97.32896495521892,77.41562794723252,-300.3998494205165,-69.31472010003397,-174.94904893220195,-281.490887379324,-321.305777343883,-181.54303608214911,-65.6712547148376,0.8243029582584188,-21.021209082815663
-148.5069288294087,96.92394525865825,78.7054665091616,-300.07330171294313,-69.73516111660803,-173.8399741444433,-281.0149932676412,-321.7831745447672,-180.19254971884962,-65.47035088984818,0.8680173084178927,-21.118097917642213
-147.5595642492566,96.33601633595474,81.11270533957057,-299.07413638016783,-70.67881794722963,-171.303174676117,-280.13455298234555,-322.773292779564,-177.4229835032166,-65.35385997494562,0.7426737081437783,-21.56921979579446
-146.8193819811213,95.33727682977026,83.42767949275301,-298.38753171762505,-71.81723884667205,-168.95232411452926,-279.9183191410434,-324.4951781731755,-174.72649841810298,-65.54013376518596,1.1322453205844933,-22.15947985241354
-146.0401698719684,93.79069615787441,85.96110959705696,-298.22783487554284,-73.36433297007466,-166.03693453129455,-279.55035125040206,-326.9450552341174,-172.40400549643482,-66.38227050834229,1.1822264288598867,-21.055510644029344
-145.79653098773326,91.43122871671122,88.04447379469208,-299.6370103335417,-74.90062741152519,-163.4774406259803,-277.47125853683724,-328.95564216007153,-168.49238932590458,-66.32976629249316,-1.117925832093588,-20.276674935780648
-145.6892116445215,88.46489838395279,90.20026452818897,-302.0180081977764,-76.52266954932553,-160.51996666716624,-269.87767159820066,-328.94423711253523,-158.67912921149585,-63.15497629079941,-8.161443626048849,-25.555977201436654
-145.96975443503783,85.24158807783662,92.05723951441814,-304.84968945039657,-78.55092669724733,-157.6436740092257,-254.55531596434264,-327.052774747725,-145.31667931274035,-56.91462952829534,-17.53439441900384,-36.14901181549169
-146.2174290996885,82.30104009595547,93.95635025818252,-307.633560490088,-82.5607916766127,-153.91335846117994,-233.84534654800672,-325.35080556176274,-135.85716441816385,-51.09405527549053,-24.67907279278834,-43.02176383857853
-146.62793113049733,79.83240140780758,95.42667657018045,-308.28736173480684,-88.02090505152539,-150.57610539637,-213.6852169344447,-324.91081570062477,-133.64343246857584,-48.35655909145283,-28.267210723512658,-43.312337543157334
-146.917021291518,77.83023996744585,96.70270738446796,-306.540611833668,-94.0549100334445,-147.816557214672,-197.91669851550267,-325.6110984660586,-135.17553437065408,-47.98259532124252,-29.779343660097197,-41.54710840090842
-147.35482851978702,76.01612532689624,97.4921820355588,-303.83764679179234,-99.56662825563073,-146.16959967190326,-187.71817174297738,-327.28807325430523,-137.26557761900744,-47.896095602622886,-29.8226692368179,-41.5167410402784
-147.80771891483334,74.24782307242849,98.12119853774783,-300.95044139053255,-104.12993664650081,-145.00707075698264,-181.68740353186314,-329.7949379326286,-139.19110679069337,-47.72391887982777,-29.219814595453915,-42.332828590361835
-148.49666827405923,72.41883191273699,98.43563198580937,-298.3872928825139,-108.04833919855456,-144.4140865534619,-177.62129756367713,-332.8235754961484,-142.05389550553633,-48.064424959082736,-28.66807208891514,-42.31538665616337
-149.13852148362167,70.60818097684206,98.77700412958936,-295.78115383439217,-111.8938291100671,-143.88582640995537,-173.55176348322638,-336.166430262689,-145.86257130576053,-49.03616832895165,-28.387082761912733,-41.351399903966964
-149.73572591349858,68.89196202619432,99.00630863055869,-292.99630207170105,-115.81645214384282,-143.72109242159146,-169.49352477712512,-339.56783968377,-149.76933114466786,-49.9125818427571,-28.014779949651423,-40.461433286542416
