Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-332.6620779333524,-77.77294996734909,-158.34674645175562,-238.62737530216617,-288.75755268231217,-142.00926608040243,-65.0485119085438,-32.52896012706133,-16.743401765966965
-149.11615733355822,97.23091589133638,76.6953845974743,-329.70226239011185,-75.53214084913564,-159.75884201475372,-236.34634426330894,-272.1222985713606,-138.69223394995373,-63.46210470639208,-36.30260688383297,-14.94091964971648
-148.73416301682167,97.48255703867042,77.00154270256802,-330.6025047105306,-75.58393350629558,-159.79792411425257,-237.02664786640793,-275.6942305705247,-139.91392502916875,-63.85002895580521,-35.38869597212151,-15.430627193433956
-149.16989876247825,97.43903862059386,76.50705654349714,-330.4605027563092,-75.12662541748568,-160.66812962265425,-237.06759094906755,-273.23745133768506,-140.11817575843435,-63.60624100961931,-35.89209639096682,-15.282373489258338
-148.8043620395331,97.32896495521892,77.41562794723252,-330.921250744111,-75.31376376486084,-160.92262871671852,-237.24300858475186,-274.83105533227257,-141.59198270467522,-63.79231001744626,-35.47245845608166,-15.20519206752097
-148.5069288294087,96.92394525865825,78.7054665091616,-330.7372714265043,-75.789922151355,-160.2375872139362,-236.23169416664769,-274.4623423511483,-141.0098219688644,-63.665010196951584,-36.05935031528603,-14.505879756266175
-147.5595642492566,96.33601633595474,81.11270533957057,-331.014740696456,-77.38784502645201,-157.8594313880831,-236.7375869892087,-279.10303604561597,-136.4153964881131,-63.28451724757567,-36.052241159738315,-16.404087168468468
-146.8193819811213,95.33727682977026,83.42767949275301,-331.1144619333607,-79.41760632238554,-154.9317131148685,-239.16757947640096,-285.21374486467977,-128.27260151751648,-61.99159826937529,-35.38434556763714,-21.572506137223026
-146.0401698719684,93.79069615787441,85.96110959705696,-331.2734005730098,-82.19013088021282,-151.8620066685644,-238.89650101423183,-293.7126937747305,-122.22486823495474,-60.77280978845873,-34.523380730912,-26.12576409970371
-145.79653098773326,91.43122871671122,88.04447379469208,-330.5599361985128,-85.2013364621609,-149.66541983319956,-232.30237170603456,-299.31155339322163,-118.74668984587915,-59.57103369060368,-35.497241497223605,-27.882041053269436
-145.6892116445215,88.46489838395279,90.20026452818897,-329.5509555553849,-88.02987770784462,-148.60104919010428,-223.63760717693714,-305.46765498960275,-117.58346036431504,-58.11144899562,-36.432006255445735,-30.152669547110005
-145.96975443503783,85.24158807783662,92.05723951441814,-328.7816250203082,-89.83735834631322,-147.95251688562317,-216.24747877185558,-310.3056843164649,-117.39695930749903,-56.68756506592711,-37.26553088320579,-32.427441248993134
-146.2174290996885,82.30104009595547,93.95635025818252,-329.08251877084945,-91.13088131689412,-146.66050052717253,-210.72049886396448,-314.78384670725916,-116.91548888418417,-55.919269336514986,-37.89174285223564,-33.41589634127076
-146.62793113049733,79.83240140780758,95.42667657018045,-329.57346822749264,-91.60850756910945,-145.5695517480363,-206.14726962863102,-317.04370525466703,-115.64140980982152,-55.0562158756999,-38.567850917741026,-34.05485325626975
-146.917021291518,77.83023996744585,96.70270738446796,-328.09939260702976,-93.31252143409436,-145.68111897293704,-201.22698048528702,-318.99841955684934,-115.87144793305198,-54.354950894793845,-38.99704492184658,-34.61627209281802
-147.35482851978702,76.01612532689624,97.4921820355588,-325.29051487518495,-95.38526933530711,-146.9236574657731,-196.05557541390647,-319.51264519378054,-117.74568461324698,-53.51742900029914,-39.44453202511383,-35.436303430597015
-147.80771891483334,74.24782307242849,98.12119853774783,-323.6193157109791,-96.33337710970459,-148.53809804851278,-193.00821143632209,-320.29565240964604,-120.59366891869394,-52.63677380398737,-39.54741051947917,-36.71257796537047
-148.49666827405923,72.41883191273699,98.43563198580937,-323.57208467570706,-95.9659696972955,-150.07576235446305,-192.6741129280943,-320.2524150221662,-124.31004269172543,-51.412156067297445,-39.52069823985463,-38.33903423105788
-149.13852148362167,70.60818097684206,98.77700412958936,-324.9723047930796,-94.9641804940653,-151.066262699952,-193.75802821110864,-320.50062657776925,-128.78206090168953,-50.01417140110276,-39.08539865931156,-40.292697287652324
-149.73572591349858,68.89196202619432,99.00630863055869,-325.9129363331074,-95.10234491531283,-151.84426158612217,-194.02455081286263,-319.9875072296283,-131.7291014874295,-49.021481529028904,-39.11496923585756,-41.23367466357464
-149.99687723818352,67.51465011295066,99.27309135184638,-325.9845579305629,-96.61966025726794,-152.15098838167467,-193.27833890095818,-320.28587252239566,-132.2797137173993,-48.30255140288685,-39.35376909206889,-41.69213369533621
-150.05161033571216,66.78232016519775,99.19210288383289,-325.3827948748569,-97.93956412712001,-152.5823174577198,-192.15676203462945,-320.02274255515994,-130.13913662706844,-47.130889410319035,-39.72387560940005,-42.46450002899577
-149.81657781188494,67.15856927709353,98.74395063878303,-325.0019025230091,-97.47986733673108,-153.96461759225605,-190.414790911095,-317.97390121341084,-124.71072115650274,-45.19093192069351,-40.48214219407207,-43.5495138862516
-149.43694628696326,68.90465125901714,97.78041768735513,-324.65014142816807,-95.29212996972417,-155.8357574477546,-186.6172042904647,-311.80660806261466,-115.09602012037213,-42.62211274797425,-42.58475238528264,-43.827739335385274
-148.73230163054694,71.9971524379459,96.70761514147112,-324.35242783171907,-92.76508955505396,-156.5095594821878,-180.80975101876913,-302.97637620915754,-102.24923712279288,-39.95872400384429,-45.85722087359732,-42.95021902804189
-147.71327813062928,76.11534016478218,95.73584112336107,-324.06697771857137,-90.65113277547992,-155.04863454756818,-174.4997209235085,-292.3748532278009,-87.53184933319685,-37.28940712566934,-49.66455493008782,-41.208870722903896
-146.12523265443713,81.05883211994738,95.27494235928685,-324.1288606877094,-88.84229593953488,-151.25786743099604,-168.6231901294747,-281.26043992038154,-71.1473619003387,-34.62543835171288,-53.48342970419282,-38.87126818207915
-143.8713199153499,86.75062406882266,95.25493934584951,-323.6226059621265,-87.58637131503563,-145.16560238114278,-161.9560296890246,-268.33672192847126,-51.693959882932106,-31.820029736095456,-57.58064126987365,-35.31513468223426
-140.74824456349776,93.14873726399075,95.6254769472632,-321.12472379830695,-87.54049554262029,-137.40044599039177,-153.20678424195918,-253.13727425569851,-28.451524805973406,-28.2692357319768,-61.69712366649212,-30.90707564619054
-136.9981871723564,99.8774181148164,96.00675550975839,-315.6092223545875,-89.21828365368019,-128.96999312260263,-141.8378375173304,-235.33477741135914,-3.2886638981198075,-23.498815717495415,-65.60237773561339,-26.46553298527988
-132.99622723171473,106.27500028703439,96.25967244057725,-308.95126822934344,-91.82902524850552,-120.80192053341261,-129.84705964341325,-216.84483198892838,19.118026648467037,-18.479893521484453,-68.70763143999181,-22.2217336587181
-129.39566324898814,111.68976047571311,96.15481864277945,-304.5133679069469,-93.06898245899828,-113.72466569979738,-121.2197477975564,-200.4392984534341,34.522337096558914,-14.515306169026168,-70.66982255442372,-18.758313315837935
-126.47880340320052,115.96659069142055,95.76585037438448,-303.69923596749163,-92.35708544119714,-107.55961477939198,-117.83446726914117,-189.87121619742447,43.51054309595057,-12.834799327024767,-71.53080456729379,-16.23221958219804
