Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-312.20863825412823,-73.4124469946889,-166.01680168171848,-263.4105467278713,-308.6225115291498,-164.56987076381043,-65.76609700351234,-13.232418123690351,-18.75139089811187
-149.11615733355822,97.23091589133638,76.6953845974743,-312.34002637027163,-71.58643225475767,-169.47461818908698,-263.63233467842997,-301.491936865397,-164.6566793001018,-64.70434336041768,-13.865472085501072,-18.74221525024731
-148.73416301682167,97.48255703867042,77.00154270256802,-312.4519883367796,-71.70603454962446,-169.0391560114616,-263.7125728173461,-302.90178024919817,-165.06257852081387,-64.96756455986213,-13.712342122570933,-18.78954599536404
-149.16989876247825,97.43903862059386,76.50705654349714,-312.628967819501,-71.4360529688216,-169.83810289387407,-263.94144784949003,-301.9163566268166,-165.38782156544164,-64.82179064568238,-13.770966894463433,-18.842894265942572
-148.8043620395331,97.32896495521892,77.41562794723252,-312.6120022742366,-71.7110190098639,-169.33597877359352,-263.7942511990255,-302.7112267667698,-165.56561783467646,-64.91994117482055,-13.694338288496992,-18.696508416590987
-148.5069288294087,96.92394525865825,78.7054665091616,-312.3423254261288,-72.1550043319146,-168.39548577368137,-263.1041148193666,-302.85528985477345,-164.52352619078928,-64.74399866331035,-13.901193206128616,-18.46708798484427
-147.5595642492566,96.33601633595474,81.11270533957057,-311.85310289210855,-73.36143535655783,-165.92711453195142,-262.7777667537216,-305.3013701380247,-161.01878147991806,-64.53077592233298,-13.970844674681903,-19.49932190315693
-146.8193819811213,95.33727682977026,83.42767949275301,-311.47982984038526,-74.85556180351294,-163.33852003339445,-263.6219138558676,-308.7811017089995,-156.14294559503847,-64.11920498826491,-13.477921248797422,-21.921411863932903
-146.0401698719684,93.79069615787441,85.96110959705696,-311.44800170463884,-76.89363326829252,-160.36254369890185,-263.29103641175254,-313.6499092507627,-152.33576864485048,-64.14160930458746,-13.097729125070519,-23.08653842959407
-145.79653098773326,91.43122871671122,88.04447379469208,-312.00759608751935,-79.02118395773402,-157.9529339899945,-259.40338315898276,-317.09639885122624,-148.59804354454923,-63.62318594027102,-14.866162599037994,-23.320490671595245
-145.6892116445215,88.46489838395279,90.20026452818897,-313.0265411397266,-81.12166523315751,-155.7512908534696,-251.38169175209043,-319.5513593878296,-142.24275682994673,-61.132451383353306,-19.465887085270086,-27.39395719094454
-145.96975443503783,85.24158807783662,92.05723951441814,-314.43175163696185,-83.06853810516061,-153.76922132849458,-239.22515630435646,-320.3512674294356,-134.14764068793392,-56.82439764635791,-25.42542996319689,-34.65662493287106
-146.2174290996885,82.30104009595547,93.95635025818252,-316.2090643667461,-85.98511577730324,-151.010918704274,-224.59222084252914,-321.1252984723252,-128.27893058841215,-53.02200690756269,-29.969043339866865,-39.17909311353666
