Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-309.6498830035066,-72.86471679993812,-166.9767108929834,-266.5135919397012,-311.1029872609137,-167.38668040136514,-65.85555405916682,-10.81613170658957,-19.006513438027657
-149.11615733355822,97.23091589133638,76.6953845974743,-310.1736697168875,-71.091564291654,-170.68979642403514,-267.0410893056235,-305.1630678123412,-167.89960301602366,-64.8599226518261,-11.05808077839251,-19.216660141857098
-148.73416301682167,97.48255703867042,77.00154270256802,-310.18365365524016,-71.22440362174726,-170.19849288104456,-267.0506798914455,-306.3030032124418,-168.21006908818907,-65.10278697221169,-11.003680681587849,-19.21456192565555
-149.16989876247825,97.43903862059386,76.50705654349714,-310.4049805724206,-70.97422927166107,-170.9877101129414,-267.2965827171954,-305.49902385340545,-168.5490135910229,-64.9764121028877,-11.009233877198898,-19.287662485871685
-148.8043620395331,97.32896495521892,77.41562794723252,-310.321104842758,-71.2640948990648,-170.39122002500204,-267.11485280029046,-306.1978815616116,-168.55867932711254,-65.05723538226599,-10.971338445601464,-19.12991298279304
-148.5069288294087,96.92394525865825,78.7054665091616,-310.0397768904321,-71.69987347379328,-169.413184460419,-266.46326098016607,-306.4053241337057,-167.45989557700364,-64.88160236705757,-11.130500984887094,-18.96602344034537
-147.5595642492566,96.33601633595474,81.11270533957057,-309.4539006445523,-72.85551084491469,-166.93093906534992,-266.0295697794821,-308.57974294121533,-164.09412714722282,-64.68020798658817,-11.212214906598371,-19.889107869067363
-146.8193819811213,95.33727682977026,83.42767949275301,-309.0255082109383,-74.28646816802681,-164.39496466633426,-266.6713202975929,-311.7273791916537,-159.63036246670916,-64.38798363679366,-10.737953974450011,-21.965878939972804
-146.0401698719684,93.79069615787441,85.96110959705696,-308.9658855248555,-76.2305184855075,-161.4300080902977,-266.3386359342046,-316.1444124583452,-156.10271198591903,-64.56304269683784,-10.417960435562298,-22.705432230071306
-145.79653098773326,91.43122871671122,88.04447379469208,-309.69028802354313,-78.24804954042705,-158.99240290647964,-262.7895005807569,-319.32297313747017,-152.32619133772653,-64.13006654173076,-12.290037668127322,-22.750146827146455
-145.6892116445215,88.46489838395279,90.20026452818897,-310.96957530231464,-80.26215246170422,-156.64800119867223,-254.85320899362975,-321.3144233754712,-145.32498097189242,-61.51186430143364,-17.349367613527146,-27.050083981519908
-145.96975443503783,85.24158807783662,92.05723951441814,-312.6337859309199,-82.22163362010436,-154.49128537279913,-242.09999320145914,-321.6088204865995,-136.242987303987,-56.8447505215883,-23.948766514723346,-34.93708948149013
-146.2174290996885,82.30104009595547,93.95635025818252,-314.6013897715362,-85.34752729811973,-151.55924323464626,-226.33077998531607,-321.91343863135955,-129.70141045887988,-52.659823904242,-28.973387978732536,-39.89837213905634
-146.62793113049733,79.83240140780758,95.42667657018045,-315.20804197773,-89.18969117673144,-148.94725726292938,-211.23638663668072,-322.35192417580515,-127.79607918735651,-50.53073152265769,-31.611128488038126,-40.30302402743423
-146.917021291518,77.83023996744585,96.70270738446796,-313.54945590862746,-93.81631658509677,-147.12378691977875,-198.9964649421704,-323.46168424294405,-128.90252148080918,-50.051615146976225,-32.77186352206962,-39.30088244531086
-147.35482851978702,76.01612532689624,97.4921820355588,-310.81124811581617,-98.20889339991298,-146.4168179843241,-190.42868284700015,-324.7592012361446,-130.91985101443692,-49.72725620591134,-32.946733087750474,-39.54035414884357
-147.80771891483334,74.24782307242849,98.12119853774783,-308.32245064706524,-101.59733342400169,-146.15043210606532,-185.36442302445113,-326.7048089693909,-133.14823418641652,-49.322892152691345,-32.572984786614256,-40.5073115085378
-148.49666827405923,72.41883191273699,98.43563198580937,-306.5752610920763,-104.12721094679513,-146.25350589965637,-182.51132203886732,-328.74079000329056,-136.28826346464973,-49.152721385697184,-32.19701995026622,-41.022863496058854
-149.13852148362167,70.60818097684206,98.77700412958936,-305.270352298305,-106.39132920702671,-146.21974847110314,-180.12038987331366,-331.07979633475315,-140.31073619195058,-49.356263009750386,-31.864347463189706,-41.0096498419803
-149.73572591349858,68.89196202619432,99.00630863055869,-303.69233643249265,-109.0840736868244,-146.35821721541006,-177.4706529358998,-333.20639722798546,-143.90825044203498,-49.62369293189223,-31.623878147277996,-40.71208591330616
-149.99687723818352,67.51465011295066,99.27309135184638,-301.695873060272,-112.00650587692625,-146.33842509979993,-175.03426467577427,-335.37404274284546,-145.87632597828735,-49.537087592273856,-31.45623351152471,-40.8510672754819
-150.05161033571216,66.78232016519775,99.19210288383289,-299.8282720778544,-114.01350727293101,-146.59430940152617,-173.37279958170163,-336.8531011833483,-145.99817097685101,-48.829967264876046,-31.277914912209354,-41.810632693571606
-149.81657781188494,67.15856927709353,98.74395063878303,-298.9241189112485,-113.83743784541488,-147.59192998147347,-171.8439295834255,-336.42177096907164,-143.97537323914162,-47.55187685908246,-31.29224615702572,-42.92863559784101
-149.43694628696326,68.90465125901714,97.78041768735513,-299.65049372710877,-110.69317295813768,-149.73562556189222,-169.3976022256466,-331.44889699906093,-137.8576841026702,-45.259433153659074,-32.5038540030029,-43.81765155788874
-148.73230163054694,71.9971524379459,96.70761514147112,-301.98534563796886,-105.00329762122026,-152.1160538672808,-165.572780847416,-320.5567711541604,-124.82826641633106,-41.586146132079655,-35.84964561026446,-44.578687095013784
-147.71327813062928,76.11534016478218,95.73584112336107,-305.07674084330216,-98.08254684565934,-153.57695055369325,-160.74764665690776,-303.8660030680495,-104.3969139264419,-37.108346077477925,-41.280658036026814,-44.29932033305095
-146.12523265443713,81.05883211994738,95.27494235928685,-307.4752718161552,-91.58514546317359,-152.87209067170252,-155.61805433345958,-283.42553085706083,-78.36870439902606,-32.68408683256103,-47.76579569713958,-41.77556782979945
-143.8713199153499,86.75062406882266,95.25493934584951,-307.734258339961,-86.89853945726695,-149.7180800133005,-150.38791637363872,-260.94222939617106,-49.50444145691175,-28.48983419630964,-54.05365189532847,-36.98270963465974
-140.74824456349776,93.14873726399075,95.6254769472632,-305.07239562988457,-84.60933011072116,-144.43447769573535,-144.8206108178338,-237.87591953446747,-20.356098958112,-24.433963510866487,-59.35293381634118,-30.988527786697805
-136.9981871723564,99.8774181148164,96.00675550975839,-299.8221941177281,-84.54593701897399,-137.96340730114537,-138.74089693580484,-215.41569280863348,6.600814051474444,-20.622219237846284,-63.47029203177121,-24.98079419388599
-132.99622723171473,106.27500028703439,96.25967244057725,-293.69196552897546,-85.94364329520464,-130.962632746901,-132.81387270447178,-195.4326941296955,29.02935121450581,-17.596443654318815,-66.35661527763924,-19.427645800135224
-129.39566324898814,111.68976047571311,96.15481864277945,-289.0879126722591,-87.52991698293675,-124.01536358771418,-128.62820649253527,-179.53759891995685,45.544515652706,-15.817795852388596,-68.00801721796252,-14.586084391669146
-126.47880340320052,115.96659069142055,95.76585037438448,-287.12927946540265,-88.87261467236931,-116.9705231246756,-126.7799751433171,-168.50503270245667,57.34229585477741,-15.889882347202581,-68.61993940294244,-10.051923719734425
-124.27724057132642,119.27293353650967,95.12649365492116,-287.0374758384254,-90.2742781374597,-109.8432135397071,-126.59702440155465,-161.02835467878188,67.10861009825915,-17.561679875087865,-68.3845923878942,-5.431532889145526
-122.44805195018958,121.86824524132551,94.53312529419405,-287.6286942390853,-92.08780738187922,-102.46607313326253,-126.64819454251766,-154.9153584216623,76.45408641161822,-19.682025132435637,-67.57780819059113,-0.6065731154176225
-120.74952853460485,123.93945484197049,94.09705862457608,-288.48049805258563,-94.57766237574715,-94.29774749030466,-125.9000253908789,-148.8756736321265,85.74513246506905,-21.1063932467336,-66.64183278376812,4.17932998534367
