Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-324.9909049221603,-76.13424902434033,-161.22504846524404,-247.91949434762765,-296.2145183124058,-150.47406963214377,-65.3226985560524,-25.29094152122429,-17.49877539572429
-149.11615733355822,97.23091589133638,76.6953845974743,-323.18684972069485,-74.05743862678482,-163.39766836722896,-246.58525097883745,-283.13922154103847,-148.431249042449,-63.923499105614866,-27.88783518602071,-16.37109173100458
-148.73416301682167,97.48255703867042,77.00154270256802,-323.7916035412791,-74.13168206941936,-163.25751424417388,-247.03394103072117,-285.9071062019274,-149.3525869600128,-64.26273237691716,-27.27260131700111,-16.69004509713088
-149.16989876247825,97.43903862059386,76.50705654349714,-323.77360078097684,-73.74328463955078,-164.1077680159404,-247.14343373734545,-284.0047119517613,-149.59539453325124,-64.06302742698672,-27.60191405795314,-16.621923049535372
-148.8043620395331,97.32896495521892,77.41562794723252,-324.0694519748579,-73.96107959602925,-164.0708744774547,-247.20275330727463,-285.2805514664228,-150.58770219787834,-64.20610783112687,-27.310212372863067,-16.513333570810435
-148.5069288294087,96.92394525865825,78.7054665091616,-323.84276869441976,-74.42607269471483,-163.28086038532803,-246.31026190431527,-285.1113928948278,-149.83019128904525,-64.06496950666653,-27.74524315105707,-15.984958242420449
-147.5595642492566,96.33601633595474,81.11270533957057,-323.8281317553623,-75.86937604622652,-160.87967761961036,-246.50016572115885,-288.92710130825037,-145.64255851980957,-63.744049911186686,-27.76857267396719,-17.56073647226151
-146.8193819811213,95.33727682977026,83.42767949275301,-323.74877575309415,-77.7031576904461,-158.08055399699901,-248.33551973408834,-294.05481254820324,-138.71899215024564,-62.79117094990021,-27.17482959957392,-21.70227166058822
-146.0401698719684,93.79069615787441,85.96110959705696,-323.83659839549904,-80.19609176028143,-155.05129864847345,-248.03605423551136,-301.1938471238576,-133.51606901052014,-62.034950912273835,-26.487462092699005,-24.983273926709863
-145.79653098773326,91.43122871671122,88.04447379469208,-323.60651905649786,-82.87710729886243,-152.78091519240513,-242.46126468661186,-305.9862047878322,-129.94685324481736,-61.086038985128994,-27.757502935496,-26.17765247806656
-145.6892116445215,88.46489838395279,90.20026452818897,-323.3536137032544,-85.43492770207332,-151.28920652288895,-234.0459851672038,-310.74852033506846,-126.83365708862306,-59.2431376425617,-30.075822570068606,-29.117379848222484
-145.96975443503783,85.24158807783662,92.05723951441814,-323.4069821772978,-87.30662146618472,-150.12779526235985,-224.85379134645345,-314.060771304456,-123.68622421756632,-56.74045861373214,-32.82501003588238,-33.258297859299134
-146.2174290996885,82.30104009595547,93.95635025818252,-324.2468672077838,-89.19967375728552,-148.29843504765063,-215.9202053291274,-317.16477481992297,-121.1684284239803,-54.82627016993749,-34.91705852387911,-35.577111931761195
-146.62793113049733,79.83240140780758,95.42667657018045,-324.7858333646612,-90.80923546392363,-146.69511026177975,-207.85440130148734,-318.81223285695944,-119.68924692517952,-53.54333510800851,-36.242015900430125,-36.1478022775092
-146.917021291518,77.83023996744585,96.70270738446796,-323.2525045763825,-93.486402675071,-146.15795542017997,-200.48337913397646,-320.48089386343884,-120.21165200787787,-52.931701018897876,-36.92286219322928,-36.18709636593497
-147.35482851978702,76.01612532689624,97.4921820355588,-320.4594065235739,-96.3194702346289,-146.7571360351148,-194.17566548464038,-321.2602013145626,-122.13504091527822,-52.25538905613849,-37.28225381570589,-36.80641927568098
-147.80771891483334,74.24782307242849,98.12119853774783,-318.5330081289859,-98.08764141383007,-147.74416312800165,-190.45584484492778,-322.43031543114256,-124.77765378501155,-51.53448708973822,-37.22718239340956,-37.976437253185864
-148.49666827405923,72.41883191273699,98.43563198580937,-317.89837802468963,-98.69204099251839,-148.80300560046607,-189.29029930149588,-323.0919709741489,-128.31008995124103,-50.66656980884105,-37.082722706922524,-39.22956971659556
-149.13852148362167,70.60818097684206,98.77700412958936,-318.40594793341756,-98.77099250587004,-149.45133841195087,-189.21456546317216,-324.0274797868522,-132.63198696272318,-49.80237396435961,-36.67751622261101,-40.52715385161217
-149.73572591349858,68.89196202619432,99.00630863055869,-318.516092191803,-99.76017657695839,-150.0115177061214,-188.5118201511787,-324.3904480136575,-135.7918489975385,-49.22096438537868,-36.61549762325948,-41.05991984653266
