Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-325.8526102058322,-76.32373824671075,-160.910625596914,-246.8958498250389,-295.37826013802356,-149.52703202468882,-65.28479859384602,-26.10248904310898,-17.414025157598576
-149.11615733355822,97.23091589133638,76.6953845974743,-323.92262607057546,-74.22319883572591,-163.00132349023664,-245.44774903441657,-281.9199647053127,-147.3397962615906,-63.87605743040539,-28.8182748812193,-16.207383809755065
-148.73416301682167,97.48255703867042,77.00154270256802,-324.54341075621164,-74.2900237803261,-162.87628856806504,-245.92162750744322,-284.77420928189053,-148.30683111497734,-64.21595723230598,-28.168430041196288,-16.550844043415694
-149.16989876247825,97.43903862059386,76.50705654349714,-324.5127679997174,-73.89913243883626,-163.72529594501646,-246.02793109224936,-282.8008959416726,-148.54197468459267,-64.01866226896423,-28.513933547790817,-16.470857435830037
-148.8043620395331,97.32896495521892,77.41562794723252,-324.83037789464254,-74.10736173691548,-163.72424931263157,-246.10120306748047,-284.12053756585516,-149.59470943419984,-64.16623269676917,-28.209564380052626,-16.374555654407224
-148.5069288294087,96.92394525865825,78.7054665091616,-324.60787418932864,-74.58026615079353,-162.95407270554733,-245.18716355773495,-283.9299574022237,-148.85088605830524,-64.02106680261495,-28.666938488654754,-15.82760486494307
-147.5595642492566,96.33601633595474,81.11270533957057,-324.62446684758913,-76.04939680205358,-160.54658025794387,-245.4193275857183,-287.8307398127675,-144.61061783352764,-63.70155717366334,-28.687404098063432,-17.43839457616433
-146.8193819811213,95.33727682977026,83.42767949275301,-324.58147844323065,-77.89269605063946,-157.73258944624644,-247.3105002240751,-293.07069094456995,-137.56119418451306,-62.70730045231216,-28.080675797379612,-21.683103848673706
-146.0401698719684,93.79069615787441,85.96110959705696,-324.6679064238348,-80.42988632955067,-154.69494302009775,-247.03198100814325,-300.3683962257272,-132.27030270967634,-61.898818982524524,-27.379394990651754,-25.119811455434267
-145.79653098773326,91.43122871671122,88.04447379469208,-324.379362845082,-83.13989974614677,-152.43164667590293,-241.33012305230318,-305.23197580435544,-128.705668070836,-60.92340475243581,-28.62108471317377,-26.368453088207783
-145.6892116445215,88.46489838395279,90.20026452818897,-324.04442069081523,-85.72400898642205,-150.9897623213225,-232.88335525937183,-310.14991529600474,-125.80370836813657,-59.11567646198295,-30.784556887203504,-29.230487877555866
-145.96975443503783,85.24158807783662,92.05723951441814,-324.01435810523276,-87.58596979829333,-149.8816868106396,-223.8979432890269,-313.64863050657334,-122.98273697496344,-56.73495347772581,-33.315964651722275,-33.165122991950255
-146.2174290996885,82.30104009595547,93.95635025818252,-324.7891946900903,-89.4135007949898,-148.11150965754052,-215.34622265122601,-316.89954358122907,-120.70010008385778,-54.951083514763454,-35.25075277581464,-35.329900750575845
-146.62793113049733,79.83240140780758,95.42667657018045,-325.3139985607211,-90.89555855183708,-146.56954531331786,-207.65348316099698,-318.62313947705974,-119.24079743850415,-53.71234317173267,-36.50270746599736,-35.90987922169229
-146.917021291518,77.83023996744585,96.70270738446796,-323.7874899416389,-93.46486422817743,-146.10774000581802,-200.5676672533419,-320.31551945217,-119.73781413494144,-53.08404879500467,-37.14515471993376,-36.01489024510037
-147.35482851978702,76.01612532689624,97.4921820355588,-321.0001497194677,-96.22962853622828,-146.77644952688962,-194.3912376539085,-321.0654825113122,-121.64611042660916,-52.39417899687666,-37.51651351020782,-36.65057308129699
-147.80771891483334,74.24782307242849,98.12119853774783,-319.0958550128415,-97.89163972849191,-147.82880159603965,-190.73224707436054,-322.19276367375926,-124.31682335948301,-51.65559639562876,-37.482806188609466,-37.84176989081244
-148.49666827405923,72.41883191273699,98.43563198580937,-318.5375875341889,-98.38684917252753,-148.94174111337213,-189.66964072202336,-322.7760846460665,-127.86701129287646,-50.74339963732591,-37.355075845688134,-39.12981596567688
-149.13852148362167,70.60818097684206,98.77700412958936,-319.13663024966525,-98.35165550220249,-149.62985413239366,-189.71940172122942,-323.63634953927317,-132.20200440740274,-49.8257042770309,-36.93984230111019,-40.504033895751114
-149.73572591349858,68.89196202619432,99.00630863055869,-319.336922346028,-99.24125382053758,-150.218147001572,-189.1233982853371,-323.89403914627235,-135.3443069016713,-49.201745338456334,-36.891564561831046,-41.07154503493381
-149.99687723818352,67.51465011295066,99.27309135184638,-318.7845945349969,-101.18495918751576,-150.42613621139097,-187.87880569696574,-324.7593371582488,-136.3090910279329,-48.67200154773665,-37.02339589989901,-41.447257385006345
-150.05161033571216,66.78232016519775,99.19210288383289,-317.8167168651154,-102.7009402521044,-150.81221587760987,-186.58943652138763,-325.00681691700476,-134.83940946095933,-47.63780659558134,-37.22529523808213,-42.28496099739789
-149.81657781188494,67.15856927709353,98.74395063878303,-317.2789763288865,-102.31710691241926,-152.07464722601645,-184.9126272104339,-323.44255926648134,-130.41642281837267,-45.887304856058684,-37.74816892406616,-43.36132156180094
-149.43694628696326,68.90465125901714,97.78041768735513,-317.2460647056753,-99.84634479016385,-154.0352492552634,-181.50743273555295,-317.62761676968813,-121.84730921309473,-43.40378767199733,-39.59740227012442,-43.83180362017194
-148.73230163054694,71.9971524379459,96.70761514147112,-317.7235845083552,-96.38929608133544,-155.20192599585107,-176.2885633185545,-308.19130778533577,-108.93433115717896,-40.43882434130664,-42.88452319073067,-43.43071461452858
-147.71327813062928,76.11534016478218,95.73584112336107,-318.4375758472942,-92.85241733840623,-154.6119688110054,-170.42397686041957,-295.77796221818267,-92.52828132876928,-37.23328719881062,-47.18661398041049,-42.1345707047526
-146.12523265443713,81.05883211994738,95.27494235928685,-319.2016896520026,-89.656478931189,-151.72969116434672,-164.77295938777775,-281.901610621667,-73.28537140859746,-34.05458984594557,-51.78730828125236,-39.73104314520333
-143.8713199153499,86.75062406882266,95.25493934584951,-318.92025070465854,-87.38195962922988,-146.5087627812054,-158.52311318836954,-266.1477889449634,-51.05629331153504,-30.828720638682945,-56.539738315648265,-35.81145737357416
-140.74824456349776,93.14873726399075,95.6254769472632,-316.3682201142087,-86.67638365494331,-139.4792143733858,-150.72184831338834,-248.61367281154543,-26.053884392365433,-27.141050312908995,-61.00355065069333,-30.933926000894296
-136.9981871723564,99.8774181148164,96.00675550975839,-310.93649833183144,-87.83653693036148,-131.6434144987532,-140.91298904273808,-229.43411832376864,-0.36088436090717835,-22.650798979063726,-64.96969798619841,-26.034252868581248
-132.99622723171473,106.27500028703439,96.25967244057725,-304.42744979720567,-90.08144028935281,-123.81072550266552,-130.72400649763438,-210.49868393647154,22.05503486309604,-18.218124824858045,-68.0072403030373,-21.394372576854348
-129.39566324898814,111.68976047571311,96.15481864277945,-299.95138797891224,-91.43587608298137,-116.7714662904101,-123.41855064944863,-194.2371535135453,37.78959033912456,-14.90329364240331,-69.8822086892228,-17.50778419257784
