Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-272.16020443341574,-86.91738949133439,-204.67842415646555,-207.76832480697965,-326.8709976984916,-211.54067806442157,-62.7987384900703,-12.935208606267448,-19.670772380116304
-147.455774496124,72.21037366430458,65.34713777909995,-269.4237639587178,-86.991903255319,-204.3388465486836,-202.85696349118078,-322.91943571246765,-211.4070578033341,-62.17220703065316,-13.59229243384132,-20.508297971743815
-147.73208718238692,71.63531758720461,65.31003805893751,-269.95597657164933,-86.8577777692303,-204.2232159934456,-203.8810761803602,-323.75335922071724,-211.228396037087,-62.289852905273726,-13.3829735845591,-20.310555053335527
-147.53883737663108,71.98471721765532,65.33409314014762,-269.6452034217844,-86.8152699597097,-204.2300515946372,-203.21563281943716,-323.1312066223451,-211.1134833555031,-62.24812685345426,-13.569563208581458,-20.448097921193128
-147.65010121560357,71.68174371494935,65.31869438584934,-270.2027338359618,-86.74868123528368,-204.32791788156666,-204.39604716307417,-323.7756618768825,-210.8887649557528,-62.37097984200933,-13.77360298377644,-20.41134149489831
-147.575345631732,71.78521726657729,65.29076764496739,-270.6097076388594,-86.71365057377383,-204.3269371255036,-205.8771855395388,-324.1812993345326,-210.29774104444493,-62.207010544172256,-14.25501956152068,-20.75141357670785
-147.6993244989434,71.5243012780393,65.19438290485972,-271.6161661003819,-86.567110732542,-204.1929042965662,-208.95010602362797,-325.3689546778045,-208.9453826590974,-61.82124839312019,-14.715427995756535,-21.437596754653704
-147.70393261156448,71.5756784714974,65.09138287815304,-272.45041564291193,-86.3318967684204,-204.00164828935945,-211.05534352349176,-325.71082753641065,-206.5945991576062,-61.15562962642779,-15.564744494879381,-22.330251607166552
-147.78235812117654,71.46288953189898,65.06321209072547,-273.36892420138184,-86.11402497466693,-203.782800974432,-211.15646863489906,-325.61772587017185,-203.13049775891147,-60.50233318329219,-16.967726267194692,-22.729211421241352
-147.62858940372095,71.67317177058878,65.32272157356849,-273.55477468012214,-86.19363127171728,-203.3316903866029,-206.77265223044137,-324.40247279918646,-198.7692162827412,-59.72040004504924,-18.988904578620023,-23.179803900036553
