Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-272.48108165969046,-81.48200500388462,-205.62337818298369,-213.89683972726962,-307.3295839670445,-209.22249275488014,-64.50004048826281,-13.581142776197524,-17.427323352917735
-147.455774496124,72.21037366430458,65.34713777909995,-269.87760131895595,-82.3950445416249,-205.20124962952912,-208.68129898218385,-304.20664438333984,-208.74557769846456,-63.8935426960489,-14.412760245898394,-18.32939179074386
-147.73208718238692,71.63531758720461,65.31003805893751,-270.3964793707066,-82.07689694031251,-205.14823949564686,-209.8187184318046,-304.87477734057614,-208.7015680948736,-64.01775487112428,-14.166817273548798,-18.11258322861557
-147.53883737663108,71.98471721765532,65.33409314014762,-270.0848358540855,-82.17345578679536,-205.14879218705426,-209.10123927633714,-304.38449367237223,-208.5507847718589,-63.967182859278246,-14.359666941868412,-18.251104162119987
-147.65010121560357,71.68174371494935,65.31869438584934,-270.57269320154944,-82.03525059908112,-205.2526512940091,-210.19765260834566,-304.91766495569766,-208.40774571099175,-64.08455616622072,-14.497187673452236,-18.194141764606005
-147.575345631732,71.78521726657729,65.29076764496739,-270.88230230482367,-82.08083570642668,-205.2367993887138,-211.3427144544961,-305.2694635685515,-207.88184307249702,-63.94138264703928,-14.915701523435018,-18.50395985851792
-147.6993244989434,71.5243012780393,65.19438290485972,-271.7402206209254,-81.90721711341774,-205.12354315112032,-213.97791486781296,-306.25952537035823,-206.76502320552078,-63.62028597697497,-15.281278104113511,-19.0718030492951
-147.70393261156448,71.5756784714974,65.09138287815304,-272.41109943483093,-81.76960733792173,-204.93757046429894,-215.67094184045382,-306.55583092097027,-204.74786503387625,-63.05686206021035,-16.005291240439465,-19.839965813171144
-147.78235812117654,71.46288953189898,65.06321209072547,-273.17412520755136,-81.56466465622319,-204.74362149578502,-215.77996749141363,-306.4843629878445,-201.8459051556045,-62.50708015034999,-17.168844072211353,-20.131096659893597
-147.62858940372095,71.67317177058878,65.32272157356849,-273.287971926176,-81.67386692184196,-204.35036585708409,-212.02529829188074,-305.49071080321346,-198.21111323341668,-61.877867496505246,-18.855009459703464,-20.45065885565233
-147.32122836744315,71.79324929586268,66.07847018600307,-272.90408383845073,-82.00181495268522,-203.5039774492243,-205.59051906642043,-304.4381438341655,-194.53327668804206,-60.99724212002921,-20.417883862462215,-21.630968694546848
-146.6326649698199,72.04926934038386,67.5254737104931,-271.80957230263425,-82.74795685145804,-201.87345189638256,-197.58170283107822,-303.49605978681006,-191.28968447365042,-59.442044320048005,-21.583289823670906,-24.531011319493924
-145.7276516519021,71.90136868492246,69.67773645976098,-270.70250615784676,-84.02546752240565,-199.28135896190042,-190.30895900050643,-303.936188565242,-188.3102557454318,-57.31709922956179,-22.36050697455665,-28.59085112106416
-144.61029317677708,71.31777287609222,72.37647244599152,-269.69569642050703,-86.49206597987228,-195.64182025963925,-183.26471995851568,-306.36964394425866,-185.11072992477915,-55.18541964368244,-23.27703524527055,-32.3489363026008
-143.61126523887413,69.74881883882833,75.26697303387022,-269.1383951189293,-90.5517462777691,-191.29025773945477,-176.06486960718647,-311.7554871639941,-181.83715816054968,-53.630287804612216,-24.33197940538998,-34.575039346534155
-142.85360652245578,67.24149966885956,77.96053156513631,-268.68078806460494,-96.20134929763073,-186.9459565983588,-168.0705484561837,-319.55308926900557,-178.80175217609303,-52.383592853095855,-25.266516767604607,-35.78702245011894
-142.58178497205603,63.609854415487,80.13478875988334,-268.49474363147885,-102.55589023146422,-183.46393828000527,-160.75960591886968,-328.87232594644064,-175.94653010621795,-50.9589818794682,-25.78660489232904,-36.88623124822627
-142.7203743660964,59.288661905738465,81.67983333930123,-268.6467022533301,-108.65720534800822,-181.18053044128766,-154.78411274576442,-337.73927048681236,-172.38351469201837,-49.34099789376421,-26.386831222144213,-37.99248613815274
-143.21959485572154,54.51138005132231,82.68375320531042,-269.5793918944521,-113.73509671639161,-179.87840854292,-150.65051848660246,-344.6461563001679,-166.42736582841604,-47.80091806284898,-27.683839047993832,-38.65903066099225
-143.79745029096762,49.90461152359108,83.39493782305675,-271.1534440179948,-117.66765111756968,-178.948813648304,-147.57255080398477,-348.26062156747344,-156.32837719582716,-45.95247028991766,-29.944309050998296,-39.09165397613436
-144.32095011550135,45.71968614648489,84.06557990530507,-273.28541868474827,-120.58281058697048,-177.87487723857066,-145.2253378675612,-348.26551856633694,-141.60968130434554,-43.47315947594332,-32.93933055511571,-39.43062248233214
-144.61427496306771,42.336416925608184,84.86765339740377,-276.1694285428051,-123.02816224635401,-176.0589189343973,-142.8458286102687,-344.4902010330173,-123.12289481320558,-40.41573373006822,-36.50389379620107,-39.456897246943946
-144.73200162052194,39.668976010955,85.8109503011153,-278.68412703232656,-125.83913578935935,-173.24136119191755,-140.69155069365203,-337.7215518422571,-102.47715582994806,-37.238676191202465,-40.209239370591035,-38.68777760682063
-144.7054697969053,37.70251561438931,86.79109989614186,-280.2438846512826,-129.33092985640204,-169.56491234899858,-138.69372127924225,-328.6800134987789,-81.39870106585,-34.475549827857506,-43.777713787056314,-36.79645048446549
-144.6925609892584,36.096075319341196,87.64413239690587,-281.12801006141217,-133.5340906066313,-165.25148119879265,-137.2797731470856,-318.42354540597574,-61.61693108132077,-32.50202812874795,-46.954833666078606,-33.64953060101629
-144.7279227118121,34.73448515321599,88.25136174802138,-281.41432336787386,-138.32791489117042,-160.6255951284043,-136.2902202293827,-307.7541957527453,-44.4655741015889,-31.25316669454641,-49.564710001171164,-29.752395911875432
-144.867187345014,33.416790294207544,88.5731635485793,-281.43642020361995,-143.4241285914642,-155.95981636421448,-135.8271948189224,-297.74487888513,-30.63131667671196,-30.445744220904615,-51.41112069837914,-25.842755469424358
-145.0297471887816,32.287295183842474,88.67089043544436,-281.3019919635891,-148.48417264511878,-151.40344783225362,-135.46117565455714,-288.9735082863119,-20.031575614375967,-29.716952039009406,-52.57570732055756,-22.493810672329747
-145.1728875768504,31.477647826347397,88.65515886062317,-281.20176438247086,-153.10414019755692,-147.07123582077108,-135.11217089187937,-281.5384925296712,-11.872340649371623,-28.934178050045194,-53.346535733908865,-19.7255891365131
-145.186969185824,31.36615193452374,88.65411059585489,-281.122605706149,-156.71169707323145,-143.2270331245144,-134.46925551550348,-274.5159296221571,-4.488573178739557,-28.081586940308327,-54.15504090131323,-17.27331646447267
-145.03365083534928,32.179806619708216,88.76496832873524,-281.0266753496288,-158.80759932166174,-140.11750249549254,-133.58366274880552,-266.81140890497784,4.244050111591974,-27.10477406417405,-55.28484362061239,-14.91131411612727
-144.63341777624538,34.16615501952027,89.05388301140144,-280.8486798671554,-158.716248720564,-137.83756891797066,-132.17925249966723,-257.3970142290276,15.671923198776838,-25.975426773135254,-56.86357118792922,-12.46678984430551
-143.96037781522796,37.26790337849903,89.54733974972345,-280.4721095413912,-156.2805300392371,-136.03158359219685,-130.35018369128906,-246.3738198705265,29.332190498324977,-24.919034194089647,-58.72391152211926,-9.579005140990015
-142.95083418779728,41.342350825696016,90.24407977335625,-279.29438531017126,-153.13658540386666,-134.08829549764556,-128.1897787477114,-234.7310827815371,43.40591278169637,-24.11114980096007,-60.48293863110421,-6.337880338145701
-141.59620000681699,46.00961259061672,91.10438676170371,-277.31030698392817,-149.89919640594252,-131.96862323370192,-126.172319910663,-223.84172159437225,56.23097109826623,-23.5110571619408,-61.78672296011281,-3.3238588485506417
-139.88895479497074,50.94635208834981,92.05553925399894,-274.5972538056857,-146.95196608318642,-129.71428711439424,-124.33502446160576,-214.19440586312558,67.17637438491718,-22.95904580747003,-62.62092088844168,-0.9789495667740024
-137.89961539920174,55.80831989515093,92.99217618389854,-271.54952558340494,-144.34522030439996,-127.35684821830397,-122.58534268654304,-205.39173271107722,76.3643211762286,-22.46189121698061,-63.13196947786971,0.8959308772060534
