Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-273.50355959463315,-64.27568238163325,-208.60746344718342,-233.30555093612017,-245.4572885198275,-201.8914175213306,-69.90079225923444,-15.633451323389542,-10.320619019562523
-147.455774496124,72.21037366430458,65.34713777909995,-271.29090993464075,-67.81896158259873,-207.94070820639809,-227.13070529352862,-244.94976929940697,-200.32974874500997,-69.35293021957177,-17.0040361815369,-11.42152609984791
-147.73208718238692,71.63531758720461,65.31003805893751,-271.7881732346051,-66.94621774011702,-208.08439426699533,-228.63146439915,-245.08988179512477,-200.68993806983121,-69.48330401728141,-16.641122105102994,-11.142568225839788
-147.53883737663108,71.98471721765532,65.33409314014762,-271.4784258399348,-67.475680182513,-208.05289169585404,-227.73285158293896,-245.0240123204382,-200.45474981619913,-69.41311073755176,-16.84890880614626,-11.299789991111906
-147.65010121560357,71.68174371494935,65.31869438584934,-271.75376447811107,-67.11873681686662,-208.17767441078038,-228.56442965029555,-245.17633457004348,-200.55284233062557,-69.48624293315099,-16.78310045781934,-11.195534804432752
-147.575345631732,71.78521726657729,65.29076764496739,-271.7451528151731,-67.40458180140087,-208.12864078994943,-228.64902073306993,-245.38188840990105,-200.24023957837113,-69.4250230295351,-17.008852502400963,-11.373754305290444
-147.6993244989434,71.5243012780393,65.19438290485972,-272.12275380202647,-67.16003447440085,-208.06985892145053,-229.899085719963,-245.7340623301491,-199.8635767214218,-69.32871049833889,-17.07946850301767,-11.592076667519546
-147.70393261156448,71.5756784714974,65.09138287815304,-272.28396376914463,-67.31848709242196,-207.90111538250792,-230.30576570046628,-245.8998533924722,-198.8963741201779,-69.06433819236419,-17.413854907068156,-11.951085184333973
-147.78235812117654,71.46288953189898,65.06321209072547,-272.554826436049,-67.17523968780898,-207.7900086738465,-230.42011419119933,-245.90656941539416,-197.79562641583925,-68.8499119456456,-17.796798650212068,-11.90439826134471
-147.62858940372095,71.67317177058878,65.32272157356849,-272.43650384340424,-67.3614751730987,-207.565661270373,-228.6671114638235,-245.59999348540526,-196.42645224006154,-68.70538304805206,-18.41572796411446,-11.805343476551736
-147.32122836744315,71.79324929586268,66.07847018600307,-272.37471411509864,-67.19517180561108,-207.03238350837847,-226.71748563401263,-245.1056579375291,-195.11604395116683,-68.51587930851834,-18.867958833512596,-12.447438414858512
-146.6326649698199,72.04926934038386,67.5254737104931,-272.5441373804233,-67.27380759052141,-205.5785102869924,-225.13326100031915,-244.66570851295333,-192.87866969542466,-67.60737728688548,-19.44200100918634,-15.357627310092866
