Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-284.4310642386241,-42.36631799622219,-215.7169409680467,-202.64096629286823,-275.0212236873526,-186.98840338705034,-55.469513871781125,-26.50249287400394,-15.493704706556683
-164.94834554212554,56.33621591674216,85.49569233546046,-271.6434007348066,-82.5310064639776,-219.6587839323947,-121.11701470961879,-289.9028613404694,-178.42255337178986,-45.232076336577634,-42.986751735229376,-19.74730518173567
-161.883444312774,61.667372711329776,85.59904525734115,-273.6820857578179,-69.8097390708778,-220.03592916674503,-142.03704126932513,-285.4990867696119,-183.4459130725002,-47.26618647964384,-37.86114679218909,-20.786642368969417
-163.5278647381302,56.9075327642433,87.39538257712918,-271.9661297501597,-74.3628040558771,-220.47351179703787,-131.04159572397737,-287.23311799398647,-183.26289126630348,-45.4771889379668,-39.64573902717624,-22.45033745529992
-161.59232599140563,58.97567841349766,89.20465310175948,-273.8218790321022,-69.67316103349532,-217.9356707583697,-140.04807816673758,-285.47145746048636,-183.46823184770764,-46.312689562964025,-37.51527183757682,-22.593398865515173
-161.6236780947966,56.40491607926803,91.85607179192726,-273.67145494697763,-72.5767759685755,-215.5363597686527,-133.8197518097232,-286.5669795559986,-181.31918423636546,-45.172825723290224,-38.453444710609574,-23.74441800224136
-159.64678178176644,57.78172918558592,94.00276620122435,-275.39342969052996,-70.57030109997147,-212.10621359458685,-138.22167746684843,-286.27715343503536,-179.35200286278564,-45.18567260820604,-37.26069482929054,-25.167230314141786
-159.25263151211695,56.1694105134945,96.11216976127484,-275.7593219662631,-75.22167389561015,-208.60983870179166,-131.07894591553034,-288.5628087468372,-173.64624439900643,-43.66871914768146,-38.942475378842374,-27.15373585670088
-157.9140376134795,57.26235393730043,97.36232264170627,-276.77263793651053,-76.07445514957614,-205.26198181460109,-130.4078228086772,-289.4132245051711,-168.5358485986971,-42.859869542706654,-39.44090479007002,-28.908125813336614
-158.2000551996752,55.98935859770267,98.03175647265222,-276.13439186364184,-80.0287757314764,-203.90640259958428,-121.79348204302013,-291.4503294162908,-165.05070589654423,-41.14968489631895,-41.437797063226114,-30.58027383791038
-158.0851186815631,56.61610442888493,97.51455170487395,-275.14254923010765,-80.06537369185983,-204.6218694042525,-119.31445127299992,-291.8519199617099,-166.37795041543802,-40.62612420740311,-41.74264446496777,-31.165518309600582
-159.28327321736373,55.35553167831695,96.36301586252458,-271.316043197725,-82.4004703724733,-207.44814014279834,-112.03031394961847,-292.3261860726457,-170.59424099607665,-39.94656406905316,-42.548685969589656,-31.284857058787406
-159.8614701965407,55.775379464528385,94.491414092237,-268.5815927805379,-81.0916872009389,-211.20071416550235,-111.20112951355594,-291.6004789957069,-176.82817926361002,-40.244407947030005,-41.85719893727285,-30.93713686814818
-160.94977889122674,54.955775103999386,92.73134537724228,-266.3840825059633,-82.22951708482113,-214.71153024402406,-107.4364137327256,-292.30784316548477,-181.7507511051781,-40.06946379186142,-41.928700137101245,-31.016816663210296
-160.96557781078383,55.94125281707914,91.31540473074357,-266.03677976335644,-81.15148582195255,-216.79402942638137,-109.06086824201572,-292.2303253519684,-185.5941142110534,-40.43980255888,-41.049691875178766,-31.221542683862545
-161.14422147363496,56.32070506583102,90.63826902470339,-266.15605894847846,-81.2452125974726,-217.63725852033838,-108.33655328231436,-292.3223719838666,-187.2392044269738,-40.43825447740234,-41.053323487149974,-31.50438795666959
-160.45308810893235,58.502342541352284,90.18652182685528,-268.11038691925756,-79.01406126586804,-217.39371949940718,-112.68562900493316,-291.3972501679068,-187.52639433843322,-40.91093439116778,-40.552295406459876,-31.36038980094439
-159.89649778956394,60.53365369912096,90.05385732828167,-270.29539390829007,-78.27145927783441,-216.58037752992436,-115.5974375260207,-291.1362001281213,-183.58127617459297,-40.74262118113666,-40.98952218934228,-31.311595605798722
-158.21970489281912,64.84970468827152,90.19340403108092,-272.80567436968903,-76.76406703641527,-214.05718412474053,-121.67318781976621,-289.9522119787792,-172.4594484940658,-40.28578257477731,-41.57736213973311,-31.00854177617314
-155.9479747792934,69.89836481892402,91.04302866991573,-275.07309473239036,-78.03613598426551,-208.7550988110852,-123.94571800430748,-287.68389202662127,-151.6802974055309,-38.91491329076295,-43.84234222626372,-30.173011771372416
-152.21429870694857,77.21190743873878,92.34799200668668,-277.7625915173265,-78.94952491547129,-200.23213843137972,-127.84419250439379,-282.39120637748334,-123.64492743124721,-37.73213536386679,-46.360005461584414,-27.960688056691325
-148.13805027303317,84.3115715259006,93.99395879974344,-279.9775609102689,-81.62185444341213,-189.59787861473802,-128.89275271834327,-274.9470786864026,-91.76050618238585,-36.06841630302309,-49.486690311826365,-25.01151431933968
-143.57381457283077,91.59380858339968,95.44948969582225,-282.0778429887843,-83.43183561105725,-178.47965491187682,-131.40407945712673,-265.27086582799126,-61.61227127887568,-34.559498725903495,-51.85556578230345,-21.856774240566445
-139.66477159965567,97.13997170291017,96.5651346200586,-283.73275820202434,-85.42715830499253,-168.12567495257088,-131.0164408300162,-255.17651936292592,-36.002126849439705,-33.09666055848984,-54.330000639143115,-18.782664676645947
-135.88709835052273,102.46252923352772,97.1297582291823,-286.04138708414655,-85.85505237243673,-158.74251873491892,-132.0882711062552,-243.9196123182041,-14.91563302815824,-32.005931938405205,-56.009148080603964,-15.537589726717863
-132.45228181765088,106.86327579569353,97.57682606450537,-288.49520040697314,-87.64863152504866,-149.00031987181939,-131.2932410481302,-231.89346088625632,5.407312007840076,-30.57575492974091,-57.76635034366386,-11.921533084319137
-128.3860749196502,111.76770561255296,98.11746553382991,-290.3071097606126,-89.2729106328635,-137.7482242717978,-131.98167866478784,-219.26418967073073,26.37372483029573,-29.230107385323635,-58.87787435610161,-7.922905193880617
-124.23026681536398,115.93857220974218,98.89140605795299,-290.22389349986105,-92.04493812616855,-125.98492691908697,-130.32116691638765,-207.77768148166933,46.72054483978916,-27.713523482288256,-59.945593072974155,-4.176007029655993
-120.05657890127314,119.90612632162754,99.58925239051389,-289.7576524834573,-94.39853345512239,-114.50006863634827,-128.98920659843432,-197.6175186991913,64.01073100239924,-26.899689454982298,-60.2910298957135,-0.4649825331490416
-116.7727358651426,122.51257414847201,100.19784462089707,-289.6480496994273,-98.0182752748908,-103.31790142624145,-125.91756128542283,-189.44223883051302,78.54783890310408,-26.361383808837452,-60.561240057801896,3.0700571182866216
-114.01469080460245,124.86576655540003,100.54089832811624,-289.98907867177377,-100.97749571651002,-92.99824491238073,-124.43851691495485,-181.95945375567996,90.84014567634762,-25.96234751831509,-60.321642556076476,6.300560127381837
-111.87345901959739,126.63686600232255,100.66288101474238,-289.8942989895445,-103.98970236790619,-84.06810244639892,-122.14231205819159,-174.9502541588801,101.59369736742732,-25.379268713838545,-60.09747752634928,9.127577057480861
-109.7142077160255,128.83782424470968,100.50060360217158,-289.3932181397482,-106.1139791295698,-76.35061913774551,-120.85462247919773,-167.9807084719386,111.39754941692503,-25.023781141008516,-59.465715665555756,11.76457204045853
