Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-288.02413648255094,-44.315944694173126,-197.8467352726482,-210.31925365063574,-272.9324411383642,-177.38102019318765,-57.48659106242545,-23.95627230646771,-9.990910974929198
-164.94834554212554,56.33621591674216,85.49569233546046,-284.6393117117707,-81.9989532128838,-200.32791129801794,-150.6717915473683,-291.10601496791344,-170.31593003587747,-49.88468203089565,-36.53192924530739,-13.476418037923853
-161.883444312774,61.667372711329776,85.59904525734115,-284.64191758705545,-71.01278386508365,-200.4014707991391,-165.98581710762983,-286.46056874126646,-173.88859075032278,-51.38863952537906,-32.64810821966988,-14.168737588837239
-163.5278647381302,56.9075327642433,87.39538257712918,-284.2477893550639,-75.69705246064957,-200.48164427798707,-158.0130561242981,-288.958785699247,-173.5770123716763,-50.05912848557764,-33.99836343892127,-15.425481619539752
-161.59232599140563,58.97567841349766,89.20465310175948,-284.9150753084298,-71.54780318295559,-198.36092722040271,-164.6110215893459,-287.1163214651658,-173.59893650473956,-50.69177569183001,-32.298986375281615,-15.506600064993199
-161.6236780947966,56.40491607926803,91.85607179192726,-285.1407888011561,-74.3973805889357,-196.2104003135513,-159.69035510586596,-288.57099450972606,-171.2841733720619,-49.84312491876161,-32.990254119334345,-16.56767071844203
-159.64678178176644,57.78172918558592,94.00276620122435,-285.8563500928035,-72.70298429204074,-193.21521028305744,-161.6484464490455,-287.9368181765699,-167.9285763565935,-49.70093819533115,-32.3940793755452,-18.15941214137287
-159.25263151211695,56.1694105134945,96.11216976127484,-286.31696734449406,-77.1651436024744,-189.9913377194393,-153.95188151373753,-290.04944033507223,-160.4508662198964,-48.11623820882199,-34.483216688104775,-20.7136367616346
-157.9140376134795,57.26235393730043,97.36232264170627,-286.5875131181531,-78.51253830132863,-186.81371085488433,-149.77377639272262,-290.6618522024538,-153.1857559005866,-46.67170581913736,-36.05723604593332,-23.354954215612317
-158.2000551996752,55.98935859770267,98.03175647265222,-286.07639266533204,-83.05406556648003,-185.21966547999472,-138.87806735876984,-292.98281544020483,-148.27005740068142,-44.423753494093326,-38.798071868807774,-25.72380305641839
-158.0851186815631,56.61610442888493,97.51455170487395,-284.4987363751598,-84.35896459952758,-185.43946699411686,-132.20681485449302,-293.6455883652204,-148.86917153753242,-43.26507588964932,-40.029165220592716,-26.54585456829208
-159.28327321736373,55.35553167831695,96.36301586252458,-280.2054468585612,-88.67244098060213,-187.48525128259863,-122.56092183485978,-294.78979495932657,-153.29792329003396,-42.374298619036225,-41.33402168461513,-26.31204807401114
-159.8614701965407,55.775379464528385,94.491414092237,-276.40180275650187,-88.9811309792513,-190.95842675572618,-118.70397941301468,-294.42836925089216,-160.23516751921184,-42.51188327403434,-41.11000026906223,-25.48020605163531
-160.94977889122674,54.955775103999386,92.73134537724228,-273.7045111700349,-90.56263800246698,-194.66609673605194,-113.84732474720158,-295.14569783260254,-166.40124606332682,-42.44649508911965,-41.15670394853926,-25.22408922223881
-160.96557781078383,55.94125281707914,91.31540473074357,-272.4978969637142,-89.32768056747392,-197.31367903967458,-113.91389675784995,-294.54663570463265,-171.51184200022624,-42.826545631667386,-40.30899417823101,-25.38230448657016
-161.14422147363496,56.32070506583102,90.63826902470339,-272.25852754512067,-88.88275201159863,-198.72906593453916,-112.97567456299544,-294.2327402128468,-174.4176172147574,-42.89785340178999,-40.12118933185145,-25.781458264677575
-160.45308810893235,58.502342541352284,90.18652182685528,-273.387603935446,-86.25181631253588,-199.00849010492212,-116.1675169407523,-292.79454740195473,-175.50651580757645,-43.259037515631036,-39.65820191275298,-25.818157014280306
-159.89649778956394,60.53365369912096,90.05385732828167,-275.1235457319277,-84.90087870599412,-198.53885432758017,-118.39276417525176,-291.84534100490043,-172.35445955349212,-43.085264803714345,-40.04502298051665,-25.75995955966194
-158.21970489281912,64.84970468827152,90.19340403108092,-277.0047977184542,-82.42488193632227,-196.569202322858,-122.80312584584408,-289.2809283427541,-162.39371303493292,-42.64396541217949,-40.650171011506316,-25.419903875490203
-155.9479747792934,69.89836481892402,91.04302866991573,-278.83939513712573,-81.83053253182729,-192.28222739251214,-124.12624216056041,-285.17822292139635,-143.39112883297565,-41.410623533667554,-42.6598980990728,-24.752657657086665
-152.21429870694857,77.21190743873878,92.34799200668668,-280.62925810183873,-80.41347042257819,-185.31950349703385,-126.29482295930653,-277.5901585079459,-117.25948066401914,-40.20562754196775,-44.98259704396771,-23.05539382863803
-148.13805027303317,84.3115715259006,93.99395879974344,-282.0584401820616,-80.49895947404863,-176.46179794132394,-126.17477514501005,-267.76634079272117,-87.0861755596801,-38.49811058811847,-47.85341624852608,-20.769683273051633
-143.57381457283077,91.59380858339968,95.44948969582225,-283.1330938473145,-80.0018946489124,-167.09796028267226,-127.21839350492309,-255.61839587404023,-57.85527434535581,-36.788275222003676,-50.16842635469638,-18.235670921178286
-139.66477159965567,97.13997170291017,96.5651346200586,-283.9483864096866,-80.23656089591984,-158.37184536259508,-126.3577475679931,-243.1167867827098,-32.415167952244715,-35.090846948708766,-52.53141491484257,-15.592250788905408
-135.88709835052273,102.46252923352772,97.1297582291823,-284.9980980171795,-79.48767372039653,-150.5884304046313,-126.76068597527025,-229.6470589350145,-11.328833528583388,-33.71945068543873,-54.22010944000453,-12.604747055410423
-132.45228181765088,106.86327579569353,97.57682606450537,-286.03607540766586,-80.19417739412744,-142.61188766451954,-125.7947900237184,-216.0775966833453,8.219279364558872,-32.182571822770655,-55.862462016384036,-9.155512500509051
-128.3860749196502,111.76770561255296,98.11746553382991,-286.1717527743268,-80.90414764569113,-133.33530973428276,-125.70138659021411,-202.41434463814647,27.57127400530338,-30.790182760687006,-56.883600239926736,-5.312418795525148
-124.23026681536398,115.93857220974218,98.89140605795299,-284.7838873478843,-83.01350282472833,-123.34765457152585,-123.56852976535487,-190.22909408475482,46.153944472922234,-29.35220088894671,-57.786683499623784,-1.6623154516162075
-120.05657890127314,119.90612632162754,99.58925239051389,-283.0092921418174,-85.15899250942593,-113.31320565356448,-121.48485275287499,-179.26249113811792,62.24006335667617,-28.49027925221293,-58.1218665640457,1.9214761180354076
-116.7727358651426,122.51257414847201,100.19784462089707,-281.7586973389201,-88.79885499797486,-103.39323913476015,-118.27536709443778,-170.1877765999978,76.06360693118911,-27.853028935768826,-58.36857454758805,5.311503485702932
-114.01469080460245,124.86576655540003,100.54089832811624,-280.9704434810616,-92.04214768573556,-94.12667649950549,-116.50807145135428,-161.86914306932405,87.95634010387397,-27.40001998232539,-58.11541642401483,8.486122571708808
-111.87345901959739,126.63686600232255,100.66288101474238,-280.0916031126445,-95.4607559256592,-85.87937401037287,-114.38884793441112,-154.45454370384738,98.48121636810357,-26.969667282119637,-57.69871028409612,11.366582447366447
-109.7142077160255,128.83782424470968,100.50060360217158,-278.9509626838591,-98.0473228942665,-78.4258214231351,-113.13835365388428,-147.47381895642263,108.13962552936026,-26.83856822345216,-56.88103561568614,14.063709159807237
-107.81922732071584,130.7401748768592,100.17444229608792,-277.56618221509257,-101.10564534152272,-70.73209797860203,-111.24085792183945,-141.6224728074308,117.88871582998547,-26.65113291471481,-56.22989502024765,16.428144134763585
-106.10070285439953,132.7252207053478,99.64444483377291,-276.6893144634355,-103.84217234677033,-61.956894559307315,-110.27119898583625,-136.32267116697983,127.31825146692566,-26.530879969610293,-55.43871867061825,18.690643810110068
-105.04294111647671,134.03209512073548,99.04914211087132,-276.56909861446815,-106.87261610176105,-53.88451415313037,-109.30645353946252,-131.3152281523343,135.61395812574818,-26.19146637781485,-54.72477972261437,20.800696229819525
-104.47876356931265,135.1711040227011,98.34533281421406,-277.0946290294401,-109.1607690076111,-47.27295204018904,-109.56358784636089,-125.77039862319359,142.05492749827823,-25.798010382308984,-53.88679745140076,22.780624912947097
-104.70978081308984,135.67470387817045,97.48354988720405,-277.59071050765925,-112.02141963317973,-42.19720944346159,-109.89773216912167,-120.49241965515532,147.24624557861213,-25.29489839558617,-53.136961102119,24.52072240928657
-105.62335980621012,135.9633130456745,96.23060453472746,-277.47858795439254,-115.29822653274144,-38.61595911762822,-111.1725827298608,-116.23420397736032,151.41350879522523,-24.9667870438975,-52.288082939658366,25.90236521985398
-107.19116791227036,135.71706003322387,94.71195394812095,-277.0558672451773,-119.08279493975903,-36.23812954387215,-112.17249561171529,-113.87399081022716,154.43323958859642,-25.051064434263726,-51.38308380163615,27.034875825914984
-108.98536290200707,135.26728609255483,93.1763218833369,-277.72808591003553,-121.90907397754822,-34.32736031889581,-113.52483368761983,-112.72176188154216,156.02070096941833,-25.753966346558997,-50.09002727472042,28.298115420329783
-111.37153676030591,134.03384343772174,91.78021279583947,-279.58483493553143,-124.19350557450471,-34.1650696585704,-115.8663797058041,-113.58690618356624,155.83458332578283,-26.873878463115556,-48.7845823588071,29.18332298774907
-114.69886161851242,131.9753604868734,90.35174622255248,-281.56912075662694,-125.57870088224297,-38.36823831695823,-121.0863504489481,-119.32633835481741,152.57797971808426,-28.65430131607348,-47.80790936110319,28.485346070402763
-119.16799252187957,128.70854462803746,88.94443996852104,-283.62575198859906,-126.22288548956348,-46.13929996074705,-128.462919863638,-131.7241695270886,145.23883468475157,-31.175232614336192,-47.2322506193607,25.861328958880158
-124.45746421081601,124.25325370549935,87.78787666077262,-286.23141869414826,-126.8287687117435,-54.87653980565223,-136.47978374274112,-147.91253136995533,133.58698825563943,-34.3094126271562,-46.13919337762175,22.874585380128355
-130.19663206692448,118.56595660242255,86.9517981372124,-288.03539386210394,-128.36300627691284,-64.42896763848957,-143.3010598598804,-164.54993171376168,117.97914095629693,-37.05911801555148,-44.697451998132266,19.913574732185896
-135.81707964143712,112.27402766454522,86.16342292767914,-288.3643162869125,-129.93387892903763,-75.18058314081824,-148.2400447665108,-179.413232735581,99.20288960100693,-38.95822671630717,-43.381661808999645,16.660390050725955
-140.86327065223318,105.89736498969341,85.36288973473914,-287.23149323833593,-131.0854715354312,-85.99605507163032,-150.2129632830397,-191.54007583618488,79.19802965045503,-40.14063994665793,-42.221114697123724,13.555895439979896
-145.15419167708663,99.78285653084971,84.5407008947793,-284.72675305376083,-132.42658284238632,-95.82620564924925,-149.0994524552728,-201.1802008374549,60.19162017861365,-40.729787638915916,-41.13654787890692,11.03850720704132
-148.79168714522694,94.13191982509983,83.67083625329069,-281.15661335736513,-133.94362257226067,-105.0479802859365,-146.37837187282514,-209.24345931909045,42.65650942528215,-40.89411704242193,-39.946813415303296,8.667687071965208
-151.92483488652056,88.90544548078357,82.9030619950872,-277.2180151469447,-134.79837740939882,-114.58969093176552,-142.6648599033038,-217.0060861413114,25.238700302124172,-40.9211482236706,-39.17962156510279,6.104826918040223
