Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-297.98805804114056,-49.732901159015526,-148.19110630045716,-231.65634517061454,-267.1401129266781,-150.71215628822378,-63.09559020487744,-16.89444342416829,5.281003793921774
-164.94834554212554,56.33621591674216,85.49569233546046,-320.7329413518245,-80.50944884985083,-146.62417904522087,-232.7679864057376,-294.4305859362574,-147.8123082305045,-62.80009140832678,-18.607219024057066,3.9470969533604667
-161.883444312774,61.667372711329776,85.59904525734115,-315.0929224708107,-74.3318178851183,-145.86133439993003,-232.50690566206933,-289.13026372586506,-147.34783830659265,-62.83421171329464,-18.2144924370327,4.23221244980783
-163.5278647381302,56.9075327642433,87.39538257712918,-318.368468995444,-79.37267415238786,-144.96778706127748,-232.920096356185,-293.7755117366545,-146.6671427989886,-62.80749748985374,-18.329252937720316,4.086320101940535
-161.59232599140563,58.97567841349766,89.20465310175948,-315.7170403027968,-76.75707491428318,-143.96794957220837,-232.85008362579663,-291.7007635656196,-146.19903540337094,-62.89083974726802,-17.822495007927817,4.163238638900685
-161.6236780947966,56.40491607926803,91.85607179192726,-316.98921798634274,-79.46472519263423,-142.55026105440368,-231.53798388408651,-294.1333182288808,-143.39562344396845,-62.81613726371955,-17.839130124368978,3.353057985293838
-159.64678178176644,57.78172918558592,94.00276620122435,-314.92673672072533,-78.608764597621,-140.72047908705423,-226.73751782820653,-292.5511043061228,-136.20217349878595,-62.25132619543477,-18.880563770690348,1.2895218721322999
-159.25263151211695,56.1694105134945,96.11216976127484,-315.6491536658261,-82.56207941811341,-138.28640452633704,-217.48941885177902,-294.193689523395,-123.79473627892561,-60.47657222563321,-22.10801654148056,-2.8097381073514343
-157.9140376134795,57.26235393730043,97.36232264170627,-313.84252103370403,-85.30003781495459,-135.57061255356763,-203.5735243933291,-294.1255106104913,-110.5529150231882,-57.28094701034161,-26.63867018455092,-7.914627093970805
-158.2000551996752,55.98935859770267,98.03175647265222,-313.69243140232345,-91.44598941847624,-133.31005570918472,-186.33713359167646,-297.23768484012606,-101.65807158800747,-53.49985332229003,-31.466157829032824,-12.252279132866924
-158.0851186815631,56.61610442888493,97.51455170487395,-310.48543023261914,-96.28826091104051,-132.1377577268595,-168.03145316418855,-298.6281228609448,-100.2418482289217,-50.58552427272394,-35.29488544933941,-13.713707191418969
-159.28327321736373,55.35553167831695,96.36301586252458,-304.9183794936132,-106.087006863306,-132.02964864684972,-151.82414437765655,-301.62558679423955,-105.25287036200004,-49.12994645335316,-37.936443085957194,-12.490804066371886
-159.8614701965407,55.775379464528385,94.491414092237,-298.1267554358367,-110.91095424300556,-134.73377558838652,-139.54086302224437,-302.29492646959676,-114.14908820649038,-48.83081326958659,-39.03595422921993,-10.303051232655775
-160.94977889122674,54.955775103999386,92.73134537724228,-294.0301799313292,-113.70074047723536,-138.98820546004038,-131.65022808055093,-303.0013397458902,-123.75662848541252,-49.057592671830996,-39.00875503615537,-9.142469952379551
-160.96557781078383,55.94125281707914,91.31540473074357,-290.4538324944274,-112.03229659760737,-143.18637169621172,-127.38545081884192,-300.97168881454485,-132.4071716339875,-49.44288395543231,-38.24783867828484,-9.153013848582955
-161.14422147363496,56.32070506583102,90.63826902470339,-289.23600751900216,-110.12282312903142,-146.20346749058822,-125.86560634296484,-299.51954480929317,-138.78871370650626,-49.71701206152767,-37.53076694892891,-9.88875652668135
-160.45308810893235,58.502342541352284,90.18652182685528,-288.0494840860197,-106.3592133732439,-147.93700131171715,-125.81471281703506,-296.6879729645131,-142.1152746195516,-49.7762621408503,-37.156597498170825,-10.42821726047527
-159.89649778956394,60.53365369912096,90.05385732828167,-288.53333967795334,-103.35932362159299,-148.42027148241982,-126.15627414713963,-293.79401527000766,-141.16385547682796,-49.613791952697966,-37.400679987371085,-10.32231752457221
-158.21970489281912,64.84970468827152,90.19340403108092,-288.66403229194134,-98.13440166498413,-147.98240155967017,-125.93324412692225,-287.41286317824733,-134.43517159494914,-49.18702090219872,-38.08812150124882,-9.902042793754969
-155.9479747792934,69.89836481892402,91.04302866991573,-289.3104312717038,-92.37638078181686,-146.51685518927508,-124.62293372818449,-278.23012417941345,-120.37051200195991,-48.3480492547432,-39.37345242600639,-9.705540171885579
-152.21429870694857,77.21190743873878,92.34799200668668,-288.58531349062736,-84.46438024805887,-143.8817776553351,-121.97049665250084,-264.2476132728618,-99.5347302472624,-47.05558809257743,-41.15411531564491,-9.419974275778
-148.13805027303317,84.3115715259006,93.99395879974344,-287.82050986522694,-77.37740125530388,-139.96834488478228,-118.63724365399545,-247.8343967908334,-74.09451654524764,-45.2425034341503,-43.31179495187596,-8.968556362912791
-143.57381457283077,91.59380858339968,95.44948969582225,-286.0550050177943,-70.4760766404883,-135.4838981800598,-115.57343938104032,-228.81584716399863,-47.41208167396991,-43.002766342044644,-45.47582971149173,-8.16079121910965
-139.66477159965567,97.13997170291017,96.5651346200586,-284.555118691805,-65.8304876331652,-131.29303864302295,-113.42559987620336,-209.64252647006643,-22.474038108556613,-40.62796170915782,-47.53606778133967,-6.7373389378181106
-135.88709835052273,102.46252923352772,97.1297582291823,-282.0971153803495,-61.77251300273649,-127.95177136675133,-111.95122272970272,-189.99131754890982,-1.3563028182397687,-38.47667779207974,-49.260145361540424,-4.435575374257195
-132.45228181765088,106.86327579569353,97.57682606450537,-279.21133436223715,-59.47611658894097,-124.86857290250283,-110.5111302648707,-172.12186805913268,16.019412037628513,-36.64393646315514,-50.57596121386038,-1.4547464152336473
-128.3860749196502,111.76770561255296,98.11746553382991,-274.68837275353974,-57.65068788714649,-121.08412124246823,-108.25946996257865,-155.63342141653334,30.90692290135192,-35.11477408776666,-51.339514462330804,1.9221858810552133
-124.23026681536398,115.93857220974218,98.89140605795299,-269.6842726718941,-57.94055279674754,-116.00690915126566,-104.7958955009621,-141.48780858059018,44.57299973272023,-33.904597066975754,-51.766678457982344,5.321846759867991
-120.05657890127314,119.90612632162754,99.58925239051389,-264.2641297103482,-59.49300594625859,-110.01023530757423,-100.64683281527152,-128.26863993037864,57.31252978479835,-32.91692834383746,-52.081607175418775,8.528467008036916
