Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-286.0341363743615,-43.23735102769295,-207.778445041038,-206.05876333350767,-274.09140783221306,-182.72417608178412,-56.36557246167144,-25.3679015003344,-13.053971721222883
-164.94834554212554,56.33621591674216,85.49569233546046,-277.41706680767106,-82.29979463876589,-211.0704434368777,-134.25346529188835,-290.4333047129749,-174.8188395973897,-47.29822192931723,-40.11541747286553,-16.96486537086457
-161.883444312774,61.667372711329776,85.59904525734115,-278.5492161241251,-70.33863662724774,-211.3021899296305,-152.6786779217386,-285.93190972518715,-179.19993588918916,-49.0974771048375,-35.54662210097489,-17.84766082205854
-163.5278647381302,56.9075327642433,87.39538257712918,-277.4231976346594,-74.95823413963662,-211.59203447368805,-143.0279548856198,-287.99893619452007,-178.95522536160541,-47.51645149630302,-37.12931789149217,-19.335667278541013
-161.59232599140563,58.97567841349766,89.20465310175948,-278.7569354306207,-70.51454262672021,-209.24063907368637,-150.96335838252068,-286.2011193702223,-179.08101680862129,-48.25979499557098,-35.19047679388831,-19.438253881939183
-161.6236780947966,56.40491607926803,91.85607179192726,-278.7666847555398,-73.38903333046386,-206.94146003438868,-145.324403049979,-287.4574352542349,-176.85695131381453,-47.24840426166554,-36.02112592975301,-20.553476044239403
-159.64678178176644,57.78172918558592,94.00276620122435,-280.0414933953782,-71.5180887357818,-203.71122073395753,-148.63060819588134,-287.00659949603613,-174.27403935806313,-47.189232906187044,-35.08881707488346,-22.058649255863948
-159.25263151211695,56.1694105134945,96.11216976127484,-280.45093370120793,-76.08049979295338,-200.33933428615956,-141.24631141522067,-289.2195426208751,-167.77912282215004,-45.64364397142214,-36.955457754062714,-24.294029261912865
-157.9140376134795,57.26235393730043,97.36232264170627,-281.136892102607,-77.1574425225631,-197.05795695282563,-139.01816777253944,-289.96682312306655,-161.71747559362439,-44.558484523067484,-37.93882787536028,-26.43981812967222
-158.2000551996752,55.98935859770267,98.03175647265222,-280.5531749038413,-81.37792845979587,-195.6047403009946,-129.38498329104993,-292.12648187313346,-157.59235889208372,-42.604888704590685,-40.269209761972874,-28.417517232614742
-158.0851186815631,56.61610442888493,97.51455170487395,-279.30525626416204,-81.9818501707872,-196.0961941095009,-125.0393521170804,-292.65408907963473,-158.58986127747738,-41.79849978686005,-40.98158818350374,-29.114804754891328
-159.28327321736373,55.35553167831695,96.36301586252458,-275.26509808434116,-85.18765791060714,-198.5767900965574,-116.70974896453319,-293.42372198996526,-162.91345754407118,-41.02607249357502,-42.010600495679974,-29.078611662333458
-159.8614701965407,55.775379464528385,94.491414092237,-272.0564641347588,-84.59985820014893,-202.20714667677197,-114.53082473421318,-292.8610594601719,-169.4485842353863,-41.242027932859706,-41.52510061186738,-28.507135974477578
-160.94977889122674,54.955775103999386,92.73134537724228,-269.6374430115145,-85.93785135776947,-205.79920410487006,-110.29311469616023,-293.56722560498997,-174.92559873808074,-41.12511651504412,-41.586077752800485,-28.44442260913871
-160.96557781078383,55.94125281707914,91.31540473074357,-268.9032520622469,-84.78499327638272,-208.13693756684398,-111.22693797787241,-293.26163765900577,-179.3301649291791,-41.495910975818894,-40.71884502973033,-28.624352119717354
-161.14422147363496,56.32070506583102,90.63826902470339,-268.86326447967105,-84.63962177867452,-209.23439035320354,-110.3997656206335,-293.1688906869387,-181.53396704272456,-41.5309275696139,-40.64116790238918,-28.959017453528983
-160.45308810893235,58.502342541352284,90.18652182685528,-270.45910369610056,-82.23288736040428,-209.22359651056618,-114.2373021179916,-292.01741964779563,-182.18718756258468,-41.95671858355196,-40.154233944016816,-28.897003194495824
-159.89649778956394,60.53365369912096,90.05385732828167,-272.441116351229,-81.21484873595666,-208.56468584325563,-116.83558550458426,-291.45580025640623,-178.5918596564136,-41.781972968847285,-40.56831291995128,-28.84416693939825
-158.21970489281912,64.84970468827152,90.19340403108092,-274.6680570795975,-79.27587885439576,-206.28878488618628,-122.17015370796307,-289.65946866379966,-167.99128708373846,-41.33413993552869,-41.16567304792203,-28.526368351496956
-155.9479747792934,69.89836481892402,91.04302866991573,-276.7436140678371,-79.72223687320968,-201.43941526681488,-124.02760056631153,-286.56689045470534,-147.9984162351459,-40.018155209637754,-43.31807848323567,-27.76145491478454
-152.21429870694857,77.21190743873878,92.34799200668668,-279.04180045125406,-79.59812876674953,-193.60168969243654,-127.15295107473969,-280.25672880641395,-120.80690266131073,-38.83181783260267,-45.74517696105555,-25.778823647006725
-148.13805027303317,84.3115715259006,93.99395879974344,-280.8997033208285,-81.12650903967011,-183.76184410551565,-127.6790719828153,-271.74836381486784,-89.68553573612883,-37.153840214462775,-48.762695151647556,-23.125986975078046
-143.57381457283077,91.59380858339968,95.44948969582225,-282.54297144203423,-81.91055938673107,-173.41793703923025,-129.5420618436481,-260.9751911984215,-59.940206531755365,-35.55074090255719,-51.10883140839814,-20.250139330020087
-139.66477159965567,97.13997170291017,96.5651346200586,-283.8279905289512,-83.11938984670252,-163.78510024841194,-128.94290968125367,-249.80868223719867,-34.4020755052923,-33.97974003843403,-53.533345580973446,-17.366569745288977
-135.88709835052273,102.46252923352772,97.1297582291823,-285.5766391552828,-83.02113863386411,-155.11524227881586,-129.71125752001274,-237.57692949461995,-13.324692442571148,-32.77209034488862,-55.21623445532779,-14.23939666101353
-132.45228181765088,106.86327579569353,97.57682606450537,-287.4021774302855,-84.3328190294143,-146.16590488423293,-128.84462645666096,-224.8596599723087,6.655580112217606,-31.28888392580461,-56.918268898583285,-10.683260906370233
-128.3860749196502,111.76770561255296,98.11746553382991,-288.4721759612057,-85.55209039398619,-135.7791199059045,-129.1952980538876,-211.77196570841926,26.900623788961738,-29.916752775196947,-57.99059128756832,-6.765698254814064
-124.23026681536398,115.93857220974218,98.89140605795299,-287.802284702612,-88.02334868907914,-124.81796111324184,-127.32476877585854,-199.97428628159412,46.46935957374983,-28.436699087842197,-58.98870419937159,-3.055980442615808
-120.05657890127314,119.90612632162754,99.58925239051389,-286.7596218513571,-90.2864040423427,-113.97297424239402,-125.64967533486379,-189.4621749439454,63.22782374562391,-27.601778061326062,-59.32844162879016,0.5937935007202017
-116.7727358651426,122.51257414847201,100.19784462089707,-286.1460131998728,-93.92139852407949,-103.35524903582002,-122.52636700823892,-180.88046736419255,77.4437483006904,-27.02102917467683,-59.58274293764025,4.067999297919584
-114.01469080460245,124.86576655540003,100.54089832811624,-285.98033255542134,-97.01052375347226,-93.50044039717011,-120.90902609998497,-173.0305027648303,89.55701379585726,-26.602919259211642,-59.34117036527705,7.270248953316406
-111.87345901959739,126.63686600232255,100.66288101474238,-285.5407652766902,-100.1967677645549,-84.87119304423528,-118.70044451352787,-165.83961586373619,100.21366313777895,-26.08734613577752,-59.0283382393255,10.121194656897867
-109.7142077160255,128.83782424470968,100.50060360217158,-284.7513946763243,-102.5289733580689,-77.27453658244328,-117.42374819120825,-158.86906055505705,109.95359705688603,-25.835962448173202,-58.31812025915759,12.785626135269268
-107.81922732071584,130.7401748768592,100.17444229608792,-283.5517326164213,-105.382727378863,-69.50300741326022,-115.30941973474164,-152.79294041614523,119.83888120180046,-25.483537510348807,-57.80277175130305,15.16749908557696
-106.10070285439953,132.7252207053478,99.64444483377291,-282.84458479387985,-107.92783834084645,-60.59654254624742,-114.21698431978844,-147.180187133436,129.3914528278357,-25.21887983408902,-57.091956357039464,17.496681372508487
-105.04294111647671,134.03209512073548,99.04914211087132,-282.82800565284987,-110.67582177631627,-52.62342628371803,-113.02836815932012,-141.79990086726585,137.62005207551942,-24.750375485220307,-56.486448837582564,19.651187901674643
-104.47876356931265,135.1711040227011,98.34533281421406,-283.4704722868703,-112.52770803616886,-46.401892020497655,-113.18555090440194,-135.90410215941912,143.69457580277728,-24.236530046290863,-55.74301367528913,21.598610501181003
-104.70978081308984,135.67470387817045,97.48354988720405,-283.93810271225,-114.93821653552806,-41.96016419398896,-113.24550028305221,-130.3973989140171,148.35112639616858,-23.6115676930489,-55.13656740736615,23.280470767474153
-105.62335980621012,135.9633130456745,96.23060453472746,-283.58747774488717,-117.91032170320241,-39.1618607529077,-114.2942715752575,-126.17854861548602,151.9344574655098,-23.201554144273558,-54.40717406656673,24.56772254762154
-107.19116791227036,135.71706003322387,94.71195394812095,-282.73155116958105,-121.52198100879625,-37.72786928710251,-114.97982728319408,-124.11688702027456,154.34251615326832,-23.210643939805635,-53.68676985972815,25.54678398468935
-108.98536290200707,135.26728609255483,93.1763218833369,-283.1008153707696,-124.12847823340408,-36.76461210848922,-116.1455977350982,-123.33768946840715,155.2641528789364,-23.85969626378481,-52.594501215339776,26.676487836115886
-111.37153676030591,134.03384343772174,91.78021279583947,-284.71223571098614,-126.09659373146869,-37.7348366970825,-118.43199891532574,-124.67740602579974,154.2486702652027,-24.97766002544894,-51.480251843065616,27.376452868720214
-114.69886161851242,131.9753604868734,90.35174622255248,-286.30622387878196,-126.99866526919067,-43.703377869533725,-123.96463317446049,-131.5390640703705,149.76891118040237,-26.974662561978583,-50.62734958911994,26.29752271299711
-119.16799252187957,128.70854462803746,88.94443996852104,-287.79380083370376,-126.85144934212363,-53.712851223536944,-131.85145671819276,-146.05204357534794,140.54082530244364,-29.957503640727232,-50.10962943818804,23.025671223124643
-124.45746421081601,124.25325370549935,87.78787666077262,-289.8474382687901,-126.48497451989344,-64.72361113093804,-140.33557787224123,-164.8507392704156,126.26598638959311,-33.72191495611549,-48.88387549848711,19.393415744797956
-130.19663206692448,118.56595660242255,86.9517981372124,-290.93976117565313,-127.00566200841104,-76.54585278254878,-147.32442037485424,-183.94238415355892,107.35476465760678,-37.02253754508844,-47.182864012693535,15.845852079434652
-135.81707964143712,112.27402766454522,86.16342292767914,-290.37009784655675,-127.54510943451429,-89.48546274249634,-152.09094150037325,-200.74034468103736,84.83212551885991,-39.29350907578061,-45.58730048228841,11.98558436458018
-140.86327065223318,105.89736498969341,85.36288973473914,-288.1677866710629,-127.6557376491509,-102.26289576800964,-153.43268022367414,-214.11749776179926,61.068657487600674,-40.71058272778183,-44.19440320014726,8.326171109610245
-145.15419167708663,99.78285653084971,84.5407008947793,-284.43007404274954,-128.09968113439993,-113.67066607080413,-151.25912985905248,-224.42814914450219,38.68227504842636,-41.39665835136152,-42.92315901490392,5.329772715263718
-148.79168714522694,94.13191982509983,83.67083625329069,-279.5006962633065,-128.8077122593628,-124.15128106487971,-147.37047527030114,-232.73561167501765,18.257964734357003,-41.56553383951897,-41.56514813674693,2.449081402629547
-151.92483488652056,88.90544548078357,82.9030619950872,-274.21245071237365,-128.9155746851743,-134.3867155987693,-142.47291314353126,-240.2957793429032,-1.6707244194069801,-41.58297325388035,-40.53420335009319,-0.5514128395300022
-154.47098822250334,84.20011864499364,82.43616020375813,-269.50533099001893,-127.70452629137563,-145.70909622502418,-136.60190457806445,-247.73291997351984,-22.437746461703142,-41.30356551743156,-40.75475042430283,-3.7412791182851186
-156.4879374631289,80.04740576056429,82.27045250349954,-265.74119970910937,-124.46405347883217,-159.26592791738125,-129.9098921992255,-255.23206507004375,-43.771925782584006,-40.03070578922628,-42.76272762667763,-8.271891604607141
-157.94837646718116,76.82134186029879,82.24793641810993,-262.7295137109222,-118.51352420553576,-174.34920191793378,-124.5015920348308,-262.81233775306725,-64.36695216081603,-38.2874469809403,-45.42490400490915,-14.194323465395037
-159.05981055447475,74.31787220810132,82.26986665773653,-260.755215261406,-111.52646306759173,-187.52908111139283,-120.45748309204131,-270.8499947072616,-82.91341307703267,-37.008806980299745,-47.0471061296682,-20.172919739348814
-159.8512074970524,72.54471431695099,82.23166663378935,-259.62788191208296,-105.80165728327258,-196.5979172463587,-118.07416657200176,-278.61049429516584,-98.84329888915435,-36.620089728381664,-46.82240594682562,-24.92421187182319
-160.6474176602621,70.94731200441173,82.02617987856007,-259.19192257309237,-102.34512470282827,-202.34245519951367,-116.13835212257574,-285.0740867305636,-112.01960609767889,-36.811950116089534,-45.7371520857708,-28.084272272091127
-161.32047612871585,69.73951252346673,81.60745393289912,-259.33505467999,-99.90464924482562,-205.97122364140782,-115.31513698545615,-289.6149136541838,-123.02086589565477,-37.41006519071223,-44.45856678837689,-30.030656361728944
-161.9788336819523,68.66847079222673,81.05977138320944,-259.6219358446318,-98.3855631285647,-208.46357048772157,-114.11153149013509,-292.87427137575673,-131.77148544439018,-38.11697912694615,-43.60811783355697,-30.964885553243562
-162.34834746643963,68.34123694703113,80.43964990007471,-260.10921223226524,-97.02591759431358,-210.3767292231259,-114.02323523888822,-295.8413812060154,-138.57591130786278,-38.92794790065923,-42.72389027388181,-31.39062733242383
-162.64093243773652,68.31179201557218,79.92130586836934,-260.029743126104,-96.67961043976238,-211.6106920901318,-113.43696720762674,-299.8689032082253,-144.45003614603547,-39.842041707679876,-41.880424276131045,-31.559874032982254
-162.6897102288575,68.73445702272342,79.50113663280987,-259.1512777556867,-96.35771071184824,-212.45305657605795,-112.56861386125054,-304.0790447675315,-151.43372967456432,-41.08876026927101,-40.9555214483103,-31.276681012172773
-162.85521460965936,68.76234817168235,79.16871734105911,-257.80063142137806,-96.13698854624788,-213.59270754895738,-110.16572660993717,-307.60071324741,-159.85248011760387,-42.277094509531985,-40.32728547707,-30.736526837105426
-162.85769911844756,68.96878870515461,78.87601667912094,-256.5041852781271,-95.06771226384733,-214.89788508957076,-109.24387849242443,-309.8485063175075,-168.81616234504477,-43.384228958915294,-39.55054755776236,-30.211993236091896
-162.9631488197225,68.90571670755962,78.73536071461959,-256.1389242408251,-93.98534625445596,-215.68102898867258,-108.7670132105937,-311.28007429225994,-176.65150638850508,-44.05931255112973,-39.01952538112355,-29.89759300396768
-162.84401328908774,69.25492880050459,78.72748321448022,-256.90913903703614,-92.16281442924108,-216.05926948644992,-110.06325254847057,-311.11849768661887,-182.54758231959312,-44.57926154434975,-38.52825317229519,-29.568056672177175
-162.90291759447072,69.13568925454202,78.90551467064651,-257.6586028581341,-91.1875275097728,-216.6630630901362,-110.35350112651147,-309.9700449965327,-185.7898685662182,-44.80899227395772,-38.610799740154995,-29.07796568676536
