Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-289.2165263276189,-44.964403344002264,-191.88973359845275,-212.87817148880032,-272.2370693097189,-174.18799092848187,-58.160567559354305,-23.11117677852469,-8.159212804621417
-164.94834554212554,56.33621591674216,85.49569233546046,-288.9680602162402,-81.82184615322268,-193.88689253539175,-160.5224018776442,-291.49727367754986,-167.62074372697248,-51.43477569378574,-34.38164734185488,-11.388236926829054
-161.883444312774,61.667372711329776,85.59904525734115,-288.2952863090803,-71.40988225259234,-193.85307033928066,-173.96543270692877,-286.781138629974,-170.69919537833553,-52.75572103243793,-30.91973467433205,-11.95859811404616
-163.5278647381302,56.9075327642433,87.39538257712918,-288.3466468184257,-76.13328331221395,-193.82256564646627,-166.99826934077498,-289.53888161683363,-170.34389932554092,-51.59453690248558,-32.11955828836145,-13.084885519986994
-161.59232599140563,58.97567841349766,89.20465310175948,-288.6094181854463,-72.17478469350121,-191.82783795319276,-172.79921639436074,-287.6662257490319,-170.31556036095404,-52.160625430012374,-30.560033637428806,-13.149461855430376
-161.6236780947966,56.40491607926803,91.85607179192726,-288.96310680684894,-75.00407772066688,-189.77537942318685,-168.3150996598522,-289.2388341141064,-167.9342974067087,-51.39766739971619,-31.174338050713235,-14.180318447310276
-159.64678178176644,57.78172918558592,94.00276620122435,-289.3414326988883,-73.41110514591092,-186.91198706705518,-169.46070190959523,-288.49209933313017,-164.12058472907808,-51.20947152490431,-30.7756987820678,-15.824433392728961
-159.25263151211695,56.1694105134945,96.11216976127484,-289.8365048277433,-77.81022586294692,-183.7897752590883,-161.57920151246174,-290.5505610151814,-156.05245294101968,-49.600249465160545,-33.00248513566836,-18.568031694524297
-157.9140376134795,57.26235393730043,97.36232264170627,-289.85350760588983,-79.32568661433318,-180.65773628370584,-156.2338746513339,-291.0757141456652,-148.0719771714581,-47.94979967008586,-34.92982532061074,-21.496678952921428
-158.2000551996752,55.98935859770267,98.03175647265222,-289.3937984849648,-84.05798917170776,-178.98589062262255,-144.57464597701573,-293.49308118289156,-142.67852018063962,-45.51695458389911,-37.91912218039504,-24.108461426966624
-158.0851186815631,56.61610442888493,97.51455170487395,-287.61557564441966,-85.79328357330763,-179.04221224932462,-136.50365197957683,-294.24590084562976,-143.02883996768722,-44.14174676925426,-39.46559772826271,-25.006114180335153
-159.28327321736373,55.35553167831695,96.36301586252458,-283.17148324163105,-90.75327551440746,-180.82947384497314,-126.07494690231123,-295.6083618091356,-147.53691661529078,-43.18476411990629,-40.92344393172957,-24.654178576553566
-159.8614701965407,55.775379464528385,94.491414092237,-279.0124648799689,-91.61744146848878,-184.2148610114192,-121.2043260474537,-295.3735072838707,-154.70422707387962,-43.27245928236354,-40.863891372880936,-23.650969880852852
-160.94977889122674,54.955775103999386,92.73134537724228,-276.1432899247875,-93.3381037340214,-187.98713406533756,-115.98222071800785,-296.0786879151543,-161.2831057441635,-43.2445476328492,-40.89689990325426,-23.29900067844407
-160.96557781078383,55.94125281707914,91.31540473074357,-274.6529919292301,-92.04745636375486,-190.81728354240715,-115.53348980957918,-295.31880136077024,-166.818391628827,-43.61591303810933,-40.057909885672586,-23.434650404590013
-161.14422147363496,56.32070506583102,90.63826902470339,-274.2948795745099,-91.43196791038741,-192.4238065215339,-114.52290394032059,-294.8683774353278,-170.1433662907624,-43.71309779108275,-39.810250886526454,-23.875665577564664
-160.45308810893235,58.502342541352284,90.18652182685528,-275.14739750689796,-88.66365101185542,-192.87967691546808,-117.32367765329107,-293.26411281929,-171.4970383839603,-44.0411528710129,-39.35610357916605,-23.970259991737677
-159.89649778956394,60.53365369912096,90.05385732828167,-276.7277416778718,-87.11994546993172,-192.5246299627583,-119.32158032179748,-292.0757818053285,-168.60597612203253,-43.8729678242409,-39.72842749890015,-23.90727158853966
-158.21970489281912,64.84970468827152,90.19340403108092,-278.4023037505067,-84.30642679803313,-190.74112823384755,-123.17941437305645,-289.0560488707173,-159.03867729835395,-43.43093286389586,-40.34256243131244,-23.558785649298024
-155.9479747792934,69.89836481892402,91.04302866991573,-280.09591327704953,-83.09800122882913,-186.79107390959905,-124.18023061787935,-284.34857812696214,-140.62965435608749,-42.241818472445495,-42.267661445751145,-22.94664203565705
-152.21429870694857,77.21190743873878,92.34799200668668,-281.583886073301,-80.89629005758856,-180.34406035749817,-125.77236694567335,-275.9877495301826,-115.13585085115535,-41.023096013688935,-44.5231912056054,-21.421298394033425
-148.13805027303317,84.3115715259006,93.99395879974344,-282.75024099384916,-80.12601750660096,-172.08025206036933,-125.27562612179827,-265.3725916385705,-85.52554393143146,-39.30790359723828,-47.3105651887462,-19.353413324260803
-143.57381457283077,91.59380858339968,95.44948969582225,-283.4788054395862,-78.85506237837824,-163.30735660141596,-125.81626089444893,-252.3984967751316,-56.599119104195495,-37.53553984987063,-49.612391043372824,-17.01865403977072
-139.66477159965567,97.13997170291017,96.5651346200586,-284.02093624153105,-78.50667199444945,-155.12133991581243,-124.80794839776848,-239.09715197693262,-31.218036293940756,-35.75283253892569,-51.93035328232809,-14.532153386996505
-135.88709835052273,102.46252923352772,97.1297582291823,-284.64937469713004,-77.35770009369553,-147.8761327482964,-124.98242454488067,-224.8872877327156,-10.132084073105844,-34.28907703384152,-53.62348096128005,-11.625540310014264
-132.45228181765088,106.86327579569353,97.57682606450537,-285.21721510269913,-77.70595095798753,-140.49018649429195,-123.95383343508306,-210.79540200074132,9.153585042226098,-32.72361057484988,-55.23098237405965,-8.228654153904145
-128.3860749196502,111.76770561255296,98.11746553382991,-284.79871296972476,-78.112231216467,-131.8628471738071,-123.60841768569938,-196.8010043579646,27.97309408981198,-31.304671369881625,-56.21061436666015,-4.4485946190390475
-124.23026681536398,115.93857220974218,98.89140605795299,-282.97101636963833,-80.00430830858019,-122.46814378509634,-121.31622098492707,-184.38019243581613,45.96039268933861,-29.901521902257926,-57.06257358118991,-0.8198213820150283
-120.05657890127314,119.90612632162754,99.58925239051389,-280.7615349915085,-82.07901706564934,-112.91774537660784,-118.98344842027274,-173.1408800586335,61.64853775875464,-29.018032577385338,-57.38837291967931,2.71345132158221
-116.7727358651426,122.51257414847201,100.19784462089707,-279.1311799437785,-85.71760027790314,-103.42268886059462,-115.72890214845168,-163.77245365803378,75.23577872060201,-28.345291143285305,-57.638202388919225,6.051047051977073
-114.01469080460245,124.86576655540003,100.54089832811624,-277.96333581634235,-89.06282086939896,-94.5034841773946,-113.86494036186899,-155.1836217440701,86.99923198959475,-27.876242898707705,-57.37503356364427,9.21152246442047
-111.87345901959739,126.63686600232255,100.66288101474238,-276.8197161093375,-92.62560721256504,-86.48145480680229,-111.80325023129541,-147.61342289726286,97.43872858748122,-27.500437631345587,-56.90494311573771,12.11460899348035
-109.7142077160255,128.83782424470968,100.50060360217158,-275.4680422682776,-95.3642743426386,-79.12568534164505,-110.56584556266927,-140.64297696562772,107.04972090655306,-27.44340470372352,-56.02318237004325,14.82486217119751
-107.81922732071584,130.7401748768592,100.17444229608792,-273.97824527044475,-98.53860033179257,-71.46549832271272,-108.8032954482042,-134.91244105768655,116.71476130335886,-27.353182853387654,-55.29014633358809,17.182859520562772
-106.10070285439953,132.7252207053478,99.64444483377291,-272.9956359832829,-101.39103432223632,-62.781931535773325,-107.89892658617585,-129.80560098160623,126.0765590960221,-27.301395117821322,-54.443010919356894,19.407915500063645
-105.04294111647671,134.03209512073548,99.04914211087132,-272.81186744328346,-104.58352255978073,-54.648843178962636,-107.07060301198344,-125.02498370006637,134.41075162444275,-27.052720932081257,-53.67238102800207,21.497788667270825
-104.47876356931265,135.1711040227011,98.34533281421406,-273.27133833822387,-107.14514653032978,-47.78777981765222,-107.39439206457479,-119.68842369288075,141.07277197486522,-26.7326068944773,-52.767085530510435,23.489435797007474
-104.70978081308984,135.67470387817045,97.48354988720405,-273.7893224288584,-110.2729417846432,-42.342757794145285,-107.89009316575006,-114.55242961600555,146.58170566316335,-26.298854247073567,-51.93992837209355,25.25982674077367
-105.62335980621012,135.9633130456745,96.23060453472746,-273.81341087998476,-113.7386738302935,-38.28731514237157,-109.2978945303065,-110.27022082741829,151.09906133119208,-26.025982660029623,-51.01552364800938,26.703502649106227
-107.19116791227036,135.71706003322387,94.71195394812095,-273.65494351322485,-117.63185194514438,-35.34060855721866,-110.48971480455761,-107.7279691751701,154.48312756946672,-26.15226798692581,-50.002973513095,27.91485633870805
-108.98536290200707,135.26728609255483,93.1763218833369,-274.51010108624337,-120.5778082811018,-32.8659808704014,-111.95590997191765,-106.34863551798716,156.47495905106524,-26.88700355493179,-48.5924834647631,29.273651491773744
-111.37153676030591,134.03384343772174,91.78021279583947,-276.50046899941566,-123.04676778413821,-32.02091185331699,-114.33006477580885,-106.93058883591479,156.77907860992707,-28.01363734394595,-47.15774388785671,30.264831479604204
-114.69886161851242,131.9753604868734,90.35174622255248,-278.71861178681996,-124.73063605399221,-35.17273585253017,-119.36599336714536,-111.99833681920421,154.26535013637775,-29.660988851844664,-46.1117758620416,29.79743038819627
-119.16799252187957,128.70854462803746,88.94443996852104,-281.1206625991165,-125.8488024653559,-41.59340793839965,-126.43663021438161,-123.12169148861,148.05138238944545,-31.90978962268325,-45.5022969485282,27.566348709744425
-124.45746421081601,124.25325370549935,87.78787666077262,-284.05793855004276,-127.05034134846754,-48.96782414559986,-134.1632571869108,-137.74863345400576,137.97666657918668,-34.66834576594589,-44.49067514750557,24.967551785969803
-130.19663206692448,118.56595660242255,86.9517981372124,-286.2862418754287,-129.17917497109858,-57.166853914769646,-140.8825857207644,-152.91234851079741,124.35866345315785,-37.08354235418076,-43.20847836135514,22.355661622318227
-135.81707964143712,112.27402766454522,86.16342292767914,-287.1706596164879,-131.36968127027035,-66.59225974296928,-145.93042329161312,-166.61443696099923,107.82800537991005,-38.75162304086373,-42.05245581349643,19.46087310354549
-140.86327065223318,105.89736498969341,85.36288973473914,-286.66940075536763,-133.138439926922,-76.23424352881462,-148.2871882692122,-177.98873727057781,90.08251084251941,-39.80168538219689,-41.036942998910455,16.694368301298788
