Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-151.8470829043596,83.98974439256362,82.40084781454439,-290.81561054543977,-45.8343922211739,-183.93862290396234,-216.29062372909692,-271.30978016169166,-169.91900991089514,-59.05802195880572,-21.97954573005449,-5.717769503451389
-164.94834554212554,56.33621591674216,85.49569233546046,-294.74423416899015,-81.58160821277545,-185.29088044406635,-173.65695134471082,-292.0335922307446,-164.01750331860018,-53.49802309701262,-31.512821012331305,-8.599855807670597
-161.883444312774,61.667372711329776,85.59904525734115,-293.17045042204586,-71.93891438442115,-185.12764941882452,-184.60878367439042,-287.208798549794,-166.4542847646843,-54.59258290732619,-28.609648204324046,-9.011872224169975
-163.5278647381302,56.9075327642433,87.39538257712918,-293.7985559257477,-76.72593414601603,-184.94211442397716,-178.98678415842764,-290.308302559289,-166.03986714026786,-53.630813053076835,-29.614634924770133,-9.962294385575225
-161.59232599140563,58.97567841349766,89.20465310175948,-293.53707863428974,-73.0087764076047,-183.12735508427735,-183.71797391682375,-288.40133118372466,-165.9274415963483,-54.110019531558244,-28.24484561122664,-9.997710049576094
-161.6236780947966,56.40491607926803,91.85607179192726,-294.05827752416747,-75.81661787334869,-181.18914476370747,-179.80696777149942,-290.1310022196651,-163.47857668491372,-53.4776437325717,-28.74851482682264,-10.992868084908995
-159.64678178176644,57.78172918558592,94.00276620122435,-293.99574714615017,-74.35600973205446,-178.51572479624343,-179.87387778296045,-289.22809992474885,-159.04228027540512,-53.21418384357872,-28.60897553067305,-12.714519094373937
-159.25263151211695,56.1694105134945,96.11216976127484,-294.5301970423592,-78.67726164244611,-175.51491555260225,-171.74191196089126,-291.2133795210437,-150.1845493930045,-51.577485361020166,-31.019308473634652,-15.698280496832806
-157.9140376134795,57.26235393730043,97.36232264170627,-294.2215069037993,-80.41391269488157,-172.46595853620664,-164.84212165522217,-291.62617041808835,-141.25161445063503,-49.645392294581875,-33.42317314365763,-19.027329648747727
-158.2000551996752,55.98935859770267,98.03175647265222,-293.80979805121274,-85.40520693146829,-170.68218241736213,-152.1664603465189,-294.17476542187217,-135.2185842729681,-46.96543804146207,-36.7445456415529,-21.95334560514904
-158.0851186815631,56.61610442888493,97.51455170487395,-291.7755599807,-87.70325575884777,-170.51288342447612,-142.23877671341614,-295.0431114268744,-135.25155192407928,-45.31371468620757,-38.70232435753176,-22.955442235548265
-159.28327321736373,55.35553167831695,96.36301586252458,-287.12548833706046,-93.55134229767448,-171.95985314657676,-130.75651568357503,-296.70336829210777,-139.84785435794092,-44.26839665528079,-40.38038507859017,-22.44303078344739
-159.8614701965407,55.775379464528385,94.491414092237,-282.4837159058622,-95.1231579338696,-175.21367757697658,-124.53418569263224,-296.63445345127377,-147.3286580901968,-44.27883771621383,-40.52958041388037,-21.228615403559736
-160.94977889122674,54.955775103999386,92.73134537724228,-279.394068508918,-97.04392487709502,-179.0742906204208,-118.83452095662805,-297.3425257239335,-154.46038571076525,-44.29441792598005,-40.555314623739534,-20.72308271385272
-160.96557781078383,55.94125281707914,91.31540473074357,-277.5261083108328,-95.68329838755199,-182.15719364225595,-117.68657126860302,-296.3479360489191,-160.5583813588301,-44.67792517092315,-39.73136435927261,-20.837583407597602
-161.14422147363496,56.32070506583102,90.63826902470339,-277.0173239404192,-94.83541577408437,-184.023081696308,-116.58565183684979,-295.71173944358424,-164.44239553236594,-44.80585213875969,-39.3952964146248,-21.334305494218036
-160.45308810893235,58.502342541352284,90.18652182685528,-277.49084601648326,-91.88509545277435,-184.70755234085684,-118.87019795276122,-293.88640869143546,-166.15867092847074,-45.08274030582359,-38.95704504749281,-21.509611138127788
-159.89649778956394,60.53365369912096,90.05385732828167,-278.8774485546933,-90.07619651875648,-184.50502922963972,-120.56689609497121,-292.3911084068657,-163.61935650172552,-44.919506606475615,-39.29979386056633,-21.435994176380262
-158.21970489281912,64.84970468827152,90.19340403108092,-280.2711173631502,-86.81917512346911,-182.9634054126199,-123.67841735278145,-288.75710024457555,-154.56595462706477,-44.476194204739606,-39.935763639579825,-21.073488869924688
-155.9479747792934,69.89836481892402,91.04302866991573,-281.76748489284796,-84.78424084254482,-179.4673476529178,-124.26695659185343,-283.23413099599395,-136.95099331194706,-43.354410434047345,-41.737469381356924,-20.539553559035088
-152.21429870694857,77.21190743873878,92.34799200668668,-282.85834215276225,-81.5415808729853,-173.71722204155765,-125.07908216040062,-273.85411982820534,-112.29759519297887,-42.121295142472725,-43.91069614649076,-19.236411753660672
-148.13805027303317,84.3115715259006,93.99395879974344,-283.6697942617627,-79.62313819654881,-166.24097592481542,-124.0629744645076,-262.18483333738175,-83.4464836944926,-40.38894290861579,-46.58271674429778,-17.466135514741158
-143.57381457283077,91.59380858339968,95.44948969582225,-283.9457031377125,-77.33436991152608,-158.24560210550788,-123.95519937459397,-248.11350675952684,-54.93099873871546,-38.52885223405241,-48.85650609547518,-15.412688465505381
-139.66477159965567,97.13997170291017,96.5651346200586,-284.1200475144086,-76.20582899368071,-150.79055157877104,-122.73794397141265,-233.74617961169363,-29.629282475818158,-36.64004612036378,-51.13201713032738,-13.112819669793831
-135.88709835052273,102.46252923352772,97.1297582291823,-284.1869849209255,-74.52254141969037,-144.24820868715346,-122.61065441989575,-218.5418981578871,-8.537381314251832,-35.051037276446166,-52.833833407635375,-10.31563113980498
-132.45228181765088,106.86327579569353,97.57682606450537,-284.1251475334492,-74.39175842139333,-137.64506319498395,-121.50831211966971,-203.7677053775597,10.402596798073432,-33.43122438235915,-54.38378742837494,-6.996386251204472
-128.3860749196502,111.76770561255296,98.11746553382991,-282.95841091415815,-74.39133397714707,-129.90299735510303,-120.82232372394431,-189.3165788356979,28.5074936397738,-31.997430818537023,-55.32764635143729,-3.28881550970596
-124.23026681536398,115.93857220974218,98.89140605795299,-280.55719270431825,-75.99091440497162,-121.29043591414873,-118.3122034866404,-176.58233594354056,45.71015805083996,-30.626393087332524,-56.09894632080374,0.2981284433189151
-120.05657890127314,119.90612632162754,99.58925239051389,-277.7588644117843,-77.97046619204104,-112.38662698180623,-115.6473542007905,-164.9830574466734,60.86003656630403,-29.72558246365858,-56.42533921522231,3.7698042847790654
-116.7727358651426,122.51257414847201,100.19784462089707,-275.6269874240324,-81.62198606835442,-103.45788578798856,-112.32924946875092,-155.21063133927657,74.13703466639528,-29.01187307500578,-56.665195262872686,7.040624082754413
-114.01469080460245,124.86576655540003,100.54089832811624,-273.9519592258579,-85.088022811505,-95.00928167023082,-110.34589626008305,-146.25590000482308,85.71375080260779,-28.51060523974413,-56.399649588820644,10.181044639188276
-111.87345901959739,126.63686600232255,100.66288101474238,-272.46902949380546,-88.831589528452,-87.28069474916389,-108.3586090242871,-138.50760645228036,96.0529264962202,-28.206298346959144,-55.84064084919707,13.115656130345954
-109.7142077160255,128.83782424470968,100.50060360217158,-270.8221063642896,-91.77926691966024,-80.05264663838285,-107.12824285204492,-131.53036838479034,105.5951122650359,-28.251440639734618,-54.87618255555619,15.849320517994862
-107.81922732071584,130.7401748768592,100.17444229608792,-269.1923782481972,-95.11139158359262,-72.44697633008066,-105.54966089331568,-125.96935315196427,115.14545671183214,-28.291759938384047,-54.034793155299816,18.196938404681678
-106.10070285439953,132.7252207053478,99.64444483377291,-268.06992358842757,-98.12431369929598,-63.87104380864879,-104.7408248624601,-121.11574527511706,124.4148681747384,-28.344496792765355,-53.11626905046726,20.36462272763407
-105.04294111647671,134.03209512073548,99.04914211087132,-267.8071720752156,-101.54055035996797,-55.657303456125845,-104.08371319269511,-116.63237306111148,132.80150031220677,-28.204079011136606,-52.26646360715051,22.424376906799388
-104.47876356931265,135.1711040227011,98.34533281421406,-268.1715676053977,-104.44993959404542,-48.4822187910228,-104.50063370946147,-111.57731228006776,139.7601012509137,-27.98579932909164,-51.278950850013004,24.42829342231923
-104.70978081308984,135.67470387817045,97.48354988720405,-268.708857037175,-107.93425913783523,-42.534564125467455,-105.20970708017262,-106.62537327824415,145.70486637247612,-27.64056946180096,-50.344718386748355,26.245053623442608
-105.62335980621012,135.9633130456745,96.23060453472746,-268.92263959191655,-111.65232907306813,-37.84799735909817,-106.80391857098712,-102.30924415050254,150.68477760898176,-27.434959074904878,-49.31449476554863,27.768538666843494
-107.19116791227036,135.71706003322387,94.71195394812095,-269.11873040876424,-115.68804240218654,-34.151664174622354,-108.24517115692663,-99.53220576856054,154.56387961423923,-27.620382255433594,-48.16069306513765,29.102812245764945
-108.98536290200707,135.26728609255483,93.1763218833369,-270.21483290321913,-118.80913474518914,-30.92017587216033,-109.86473267377214,-97.85427505621857,157.08183296542683,-28.402098648552453,-46.58564999518251,30.570478630538368
-111.37153676030591,134.03384343772174,91.78021279583947,-272.3943752465021,-121.51752738631151,-29.16072640722315,-112.27581573325162,-98.06517931605657,158.0438869619504,-29.53144787610701,-45.00309002104457,31.71731304630347
-114.69886161851242,131.9753604868734,90.35174622255248,-274.93264536776826,-123.59781804469935,-30.910904025840864,-117.06698971093851,-102.21851279131639,156.51309081095852,-31.00856209927779,-43.855367781900924,31.547694959488098
-119.16799252187957,128.70854462803746,88.94443996852104,-277.78679313144596,-125.35005218865945,-35.5344116799222,-123.73292908709635,-111.65780316807775,151.8054170725205,-32.88017699220074,-43.19442641087036,29.836132294850984
-124.45746421081601,124.25325370549935,87.78787666077262,-281.16192671557246,-127.32662203135637,-41.08851270215651,-131.08077564161644,-124.19478574298923,143.8343494563188,-35.138479808515825,-42.292636322612985,27.75211056713474
-130.19663206692448,118.56595660242255,86.9517981372124,-283.95834096531155,-130.26726871556932,-47.4858907720287,-137.66593430543531,-137.39334216360388,132.8632936614922,-37.110656782981735,-41.222049647129516,25.611566033211588
-135.81707964143712,112.27402766454522,86.16342292767914,-285.5661698458199,-133.2836148952627,-55.143672621701796,-142.85106609510507,-149.55609168068037,119.3202839766151,-38.48130685536221,-40.281691700958504,23.20465626099036
-140.86327065223318,105.89736498969341,85.36288973473914,-285.92002074621115,-135.8841969719746,-63.22729858741981,-145.71338699182434,-159.92208962331102,104.59113577614461,-39.33938347594316,-39.460920316932366,20.882207779975406
-145.15419167708663,99.78285653084971,84.5407008947793,-285.13984967756903,-138.48657820613323,-70.84094767961967,-146.07459766626803,-168.63673002392778,90.30596307901392,-39.78089221515144,-38.63137683029467,19.035351582520587
-148.79168714522694,94.13191982509983,83.67083625329069,-283.4816137561388,-141.1389559112805,-78.31255428704829,-144.99697793735908,-176.36756673097824,76.81730148177087,-39.9569694250315,-37.67933056745019,17.367685044457378
-151.92483488652056,88.90544548078357,82.9030619950872,-281.4325620070816,-143.03932497436585,-86.87792873323417,-142.92227834539236,-184.39950404065007,62.90931508384321,-39.983195207929455,-37.28783813347914,15.435016004868892
-154.47098822250334,84.20011864499364,82.43616020375813,-279.3161967181689,-142.90646492561783,-98.88730090085869,-140.04954627683665,-194.07179521818117,46.889019548097586,-39.3772649197481,-38.779592444133804,12.294652434366487
-156.4879374631289,80.04740576056429,82.27045250349954,-277.3046521719576,-139.3614347794237,-115.94120141321986,-136.69103576793736,-206.39513792049848,27.771900446490164,-37.383144666101536,-42.76612419275768,6.235167908224123
-157.94837646718116,76.82134186029879,82.24793641810993,-275.31167755488093,-131.7885484576792,-136.243938515979,-133.9676295871952,-220.86272692454799,5.934006903931746,-34.61347079832516,-47.50485689538075,-2.7206654648746857
