Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-244.90661313204606,-62.365890128893184,-176.46313590930458,-244.23899669182532,-311.0886134647342,-183.04879941207776,-73.43954111842906,1.677515915457851,-1.4333207313801537
-135.02723763049116,73.60476524296065,72.61147409708926,-244.92209803963053,-66.18574093804502,-175.65480863665053,-237.94320311093975,-313.69574604908564,-182.40576855166802,-73.65589090545701,1.9197796629440427,-4.4186602798630625
-134.83613526572208,73.57944633868222,72.92889372718645,-244.6538187649187,-65.1967302841942,-175.79830971848926,-239.30675454265773,-312.9951734687452,-182.608637493676,-73.59166163755944,1.8834742556512893,-3.6887381434825595
-134.91683870135222,73.75618265233939,72.72101541674853,-244.80751821040363,-65.7322281479288,-175.65363596169277,-238.46512544452816,-313.39339359776443,-182.49087986675517,-73.62461621684785,1.9271308863491219,-4.051224203723548
-135.22803674020375,73.49754578222455,72.72288511412613,-245.03960945797184,-65.4250940685878,-175.68648173146653,-239.50849762264073,-313.19648699726685,-182.48197409846682,-73.61681307100544,1.9268807263299097,-3.749945646532713
-135.8126714175964,73.00876903884843,72.42806781139714,-245.30546086218936,-66.0302576319498,-175.74634711074634,-240.1059414033065,-313.5843231640777,-182.15514257348408,-73.58840741783958,2.056884474272807,-4.567214681659613
-136.5953432227763,71.95596028514012,72.24590997720969,-245.39530940405797,-65.86936475775053,-176.84063086478747,-242.36855581531262,-313.39598314034276,-181.77341848012819,-73.34658923756844,2.338892388535285,-6.08037689988819
-137.46251635896672,70.69312160174897,71.95434113131051,-245.36528744932238,-64.74703796991776,-179.85887516556033,-244.24493044813465,-312.30393004054906,-181.03484637395033,-72.89663835533632,2.718074175248017,-9.131011743335447
-138.19723139495326,69.37661034818125,71.92050854824303,-245.0699233710588,-60.875187716068965,-184.8942870085005,-246.29583957071205,-308.54697540149107,-179.26164022278653,-72.35781627450399,2.5466025083046704,-12.689442990599918
-138.61433048453125,68.52530838205008,72.03147923596558,-244.51205457963067,-55.36798713043714,-190.12706888329436,-246.67069870439548,-302.3635793991009,-174.48638807639097,-71.82119439295823,1.0131978668411057,-16.81007312960783
-138.6150122526146,68.16175410385601,72.50833399908747,-243.9103895996909,-49.05145465254762,-193.93300724608542,-245.83579642601387,-294.14837842750666,-165.13324226761438,-70.8443539708468,-2.49435261642735,-20.581920953623026
-138.27710882033364,68.26063243964593,73.14031238140798,-243.6951134409457,-44.009431503721274,-195.8038711399007,-241.7375930200654,-285.44422540604046,-151.39036496384904,-69.02878057566512,-7.847081551062499,-24.143519399376054
-137.7921485449777,68.35439455535784,73.98128787974996,-243.6692468491499,-41.11485451916241,-196.14817348511076,-233.70022121289293,-277.5860195615086,-137.03168015987217,-66.81085002680204,-14.044098026233815,-26.244281249140325
-137.39668990321854,68.14040005732888,74.80285629626368,-243.5027499099761,-41.321803056502475,-195.38276780316485,-221.31128544615495,-272.9894356849015,-127.44321713425904,-65.03447812015511,-19.585618490680538,-26.416621684496988
-137.25197762809552,67.25244138919831,75.6542718996201,-242.95253866026837,-43.88546005802827,-193.9523244317959,-207.34537620564515,-272.7912020937032,-126.23460584509162,-63.967559000872185,-23.604298522175775,-24.818761415401298
-137.40292295768495,65.70605686908915,76.39596840817707,-241.8814341311952,-48.24576500575603,-192.18670013026951,-193.7244392241048,-276.6786252969605,-132.42958931547935,-63.50603317506408,-25.996673656219997,-22.884402412006885
-137.7683660461206,63.60886658733576,77.13961193786558,-240.48583714434247,-52.918909043173564,-190.5375411991929,-182.75133078435508,-281.9720008367329,-141.72103338756142,-63.296232479911765,-27.30413743996239,-21.273921622309913
-138.1942690809416,61.40522924716297,77.8473355042312,-239.2434434591711,-57.084066394802754,-188.9796639255465,-174.54859342887445,-286.5614735112703,-149.70382656092914,-62.993340063497385,-28.050835268378577,-20.842791642562652
-138.5130166559198,59.442602731805,78.6593763321586,-238.3930284205891,-60.135891113205666,-187.2000577032631,-169.14210557590619,-289.8462551351277,-154.8653824229034,-62.54219046571574,-28.40398858105146,-21.316008857034742
-138.6174127268532,58.02995448677831,79.51422242308597,-237.8787153543963,-62.61876232546686,-185.16281936712284,-164.82094757417659,-292.5140099015365,-158.06176182769929,-62.12055023785169,-28.4345565039058,-22.33289567873561
-138.4874137259727,57.13095016770225,80.45000175526474,-237.4018766796437,-64.47352371741272,-183.3829096918061,-161.10520151007108,-294.50922541961677,-160.35911475115225,-61.55077396179625,-28.299624638452123,-23.537988693015265
