Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-233.40021794358,-78.04122490399838,-168.4581515362505,-249.6438480185945,-309.19158169076695,-175.0702001676387,-70.94656522144179,3.6117855270982417,-3.9445255786242477
-135.02723763049116,73.60476524296065,72.61147409708926,-230.68333489022615,-85.66526929398385,-165.7987682671849,-246.2658683617264,-316.23262181591986,-175.40286553955227,-70.77433834290093,4.887929039317358,-5.439199433937516
-134.83613526572208,73.57944633868222,72.92889372718645,-231.08145053661974,-83.78070427643009,-166.4233707436747,-246.90756681121053,-314.4679266180829,-175.41347010913125,-70.80642071736501,4.6005109101709385,-5.0879617815868885
-134.91683870135222,73.75618265233939,72.72101541674853,-230.84907425547613,-84.88987055532763,-166.00587257429714,-246.4764461003822,-315.535059176035,-175.45323621926883,-70.76864187190328,4.785241576209218,-5.170373739970106
-135.22803674020375,73.49754578222455,72.72288511412613,-231.36716197114367,-84.17383044970963,-166.19982207852001,-247.26360779794678,-314.8563251891304,-175.29318599276394,-70.80764866426088,4.684357565448217,-5.020039577289662
-135.8126714175964,73.00876903884843,72.42806781139714,-231.28548658067166,-85.00481994601442,-166.10917155934203,-248.31979473268558,-315.4808074453526,-174.91431562078483,-70.7631666579939,4.951600345335143,-5.9845037279495115
-136.5953432227763,71.95596028514012,72.24590997720969,-231.28205372316592,-84.22659856814093,-167.66383017571107,-250.9192313431177,-314.6295145110078,-174.1864392535268,-70.46075199334994,5.320296249400338,-8.406647877175201
-137.46251635896672,70.69312160174897,71.95434113131051,-230.71083157580205,-82.23603043176053,-171.62275519372403,-253.49671668859278,-312.7543502119189,-172.94465198384364,-69.76372492743636,5.9028044486382525,-12.487306556655422
-138.19723139495326,69.37661034818125,71.92050854824303,-230.04472516007237,-76.19793267272108,-178.51415305261526,-255.21686179684548,-306.6952396167952,-170.04924388557583,-68.8940555576274,5.620075493701603,-16.876242396433696
-138.61433048453125,68.52530838205008,72.03147923596558,-228.7926843399474,-68.35783956225801,-185.4269797376932,-254.08386869164366,-297.8288191998062,-163.58625591971972,-68.03770639217673,3.65749579593358,-20.88090136673216
-138.6150122526146,68.16175410385601,72.50833399908747,-227.6697328890315,-59.616279126086596,-190.4283342213772,-250.22030235847973,-286.70066889433565,-152.26744510913664,-66.93069963289435,-0.516965878533225,-24.30295527116598
-138.27710882033364,68.26063243964593,73.14031238140798,-226.83739495095517,-53.04937757081561,-192.69641831181332,-243.1563955118428,-276.4095668971462,-137.44191183614504,-65.0260901580993,-6.249711722432606,-27.64908371215217
