Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-241.07198976337003,-67.59608222654138,-173.79484675221585,-246.03083102477547,-310.459729215675,-180.38912858702588,-72.60866227443681,2.330852915616825,-2.2762926000665438
-135.02723763049116,73.60476524296065,72.61147409708926,-240.16954729151385,-72.68166276645285,-172.372744371403,-240.71515090104782,-314.54076029726895,-180.07059300960142,-72.68872944413079,2.901440409373891,-4.760649361922082
-134.83613526572208,73.57944633868222,72.92889372718645,-240.12846102117294,-71.39886811690742,-172.67482572893707,-241.83860326769644,-313.4855492622683,-180.2032395726027,-72.66552086494119,2.794105071876823,-4.160546200926111
-134.91683870135222,73.75618265233939,72.72101541674853,-240.15422543366762,-72.11315872454168,-172.44169101150504,-241.13706542862323,-314.1025162450809,-180.14190238576822,-72.6759310591601,2.882132068698252,-4.423653147680646
-135.22803674020375,73.49754578222455,72.72288511412613,-240.48354259202873,-71.67599148975204,-172.5184308693486,-242.09298225118286,-313.742152796664,-180.08943434136575,-72.68422155609312,2.844566981231421,-4.1714383770768455
-135.8126714175964,73.00876903884843,72.42806781139714,-240.6434941039981,-72.35714256997763,-172.53701611856886,-242.84775768339443,-314.21519392342293,-179.74242076040215,-72.64999738341258,3.0149586269936854,-5.033557237883741
-136.5953432227763,71.95596028514012,72.24590997720969,-240.6865794142435,-71.98249773696759,-173.78739416141823,-245.21834020272206,-313.8043618148842,-179.24412862468336,-72.37984933063949,3.3278371709949752,-6.856799460097377
-137.46251635896672,70.69312160174897,71.95434113131051,-240.48865414108056,-70.57685016717986,-177.11226738826423,-247.32375034397296,-312.4532773792689,-178.34097892949333,-71.8578976502567,3.78425660252347,-10.25598396574928
-138.19723139495326,69.37661034818125,71.92050854824303,-240.0585241030147,-65.98578288334217,-182.76200167419222,-249.27090596984107,-307.93003140468824,-176.18888856644634,-71.2031809787131,3.5623803716396125,-14.083258239406158
-138.61433048453125,68.52530838205008,72.03147923596558,-239.27571722538056,-59.69090895947464,-188.5598823439764,-249.1400710554413,-300.8495209785567,-170.85127717866186,-70.5641219910641,1.8914139271571893,-18.16165712169223
-138.6150122526146,68.16175410385601,72.50833399908747,-238.50055253595895,-52.560844831508234,-192.7651634511974,-247.29767447041792,-291.65752629630896,-160.843606134149,-69.54453785078744,-1.8351025972690371,-21.820833371935365
