Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-135.25673772996953,72.58190777083068,73.69082828553776,-240.1133568030353,-68.90335241293461,-173.12042829256274,-246.49195385878326,-310.29042332014575,-179.72561304997333,-72.40057311960068,2.488063793719545,-2.479159398114666
-135.02723763049116,73.60476524296065,72.61147409708926,-238.98084508034785,-74.30684055703573,-171.54616636753437,-241.40448625632973,-314.75057354432226,-179.48420029236976,-72.45264969142475,3.157808702909856,-4.84426904616478
-134.83613526572208,73.57944633868222,72.92889372718645,-239.001776993122,-72.93689689297484,-171.89592051038503,-242.46854337085068,-313.6150523701366,-179.60677585618743,-72.43272094545281,3.020550881637334,-4.265846523428746
-134.91683870135222,73.75618265233939,72.72101541674853,-238.9875149800025,-73.71686029454148,-171.63729189924965,-241.80495588484965,-314.2868949706402,-179.55995160913494,-72.43210599267871,3.122318629411007,-4.522505802666558
-135.22803674020375,73.49754578222455,72.72288511412613,-239.34254045025375,-73.2432377083742,-171.72947798448507,-242.73723933790842,-313.8789034042833,-179.48155582810818,-72.44574171922832,3.0759774939024362,-4.279404217139471
-135.8126714175964,73.00876903884843,72.42806781139714,-239.4740692247589,-73.93462739675552,-171.73610522162394,-243.5278543916544,-314.3730990824242,-179.1432578449987,-72.40513473266736,3.2638136562185114,-5.155164231506039
-136.5953432227763,71.95596028514012,72.24590997720969,-239.5073004586413,-73.52085962095884,-173.02588554962693,-245.9319230785397,-313.91332076252354,-178.61406922085177,-72.13617890299973,3.5764678072143012,-7.0568137185326085
-137.46251635896672,70.69312160174897,71.95434113131051,-239.26391555116288,-72.03278213346238,-176.43183303053823,-248.10113271225362,-312.490136261208,-177.66956546614503,-71.60080711911277,4.046172407567361,-10.52881161807649
-138.19723139495326,69.37661034818125,71.92050854824303,-238.8052130757552,-67.25193203663464,-182.23694807834602,-250.00971615527942,-307.7721187664294,-175.4189165313433,-70.91679386561657,3.828431190676419,-14.431767458263678
-138.61433048453125,68.52530838205008,72.03147923596558,-237.95604358953943,-60.78054101744344,-188.16399809145227,-249.76083296149505,-300.47137841198764,-169.9431612599881,-70.25214217878738,2.112746160056732,-18.507224050586895
-138.6150122526146,68.16175410385601,72.50833399908747,-237.14259807256946,-53.446906262274325,-192.47323801745353,-247.66040386162263,-291.05183839780386,-159.77476777246164,-69.2098889948977,-1.6699507315454896,-22.13506256728194
-138.27710882033364,68.26063243964593,73.14031238140798,-236.67108058527106,-47.77351625486736,-194.50382982796458,-242.32568289191673,-281.68295053269367,-145.58011129061447,-67.35773280997671,-7.178056625034561,-25.60526393536627
