Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-290.10491108362044,-87.0353395472102,-191.44855081957726,-257.96964994449735,-322.7103727224869,-194.92458021259986,-68.30690053956404,-5.121576151408013,9.73918664292526
-140.07959170324162,71.11038881087758,45.43010681343816,-295.31187509063136,-79.02122660503117,-191.0090090166857,-256.4141122570321,-306.73234370564535,-195.1113656036117,-67.37319408388714,-7.433357774537023,9.801159643262181
-141.03275229295176,71.4198264667661,43.124181443936536,-294.4441530525145,-80.9517779339522,-190.7835941851331,-257.1366506650147,-310.78232151982013,-195.20486910399433,-67.70316709672515,-7.003377726964294,9.357534467551748
-140.5867197064314,71.52745255766693,44.70026167335783,-295.7818799000429,-79.73220045067349,-189.71467549180585,-255.8129833900711,-308.15190049336127,-192.6200699805749,-68.00109928761121,-8.108790119187912,6.7459836636173875
-140.53890850024743,71.87039209335664,44.46960177980553,-296.3410541497648,-80.13122106559204,-188.16544207151708,-252.43156511713553,-307.1984915616474,-184.68320269550895,-67.97916027539982,-9.844683804477999,2.8081858124676016
-139.75127778762504,72.2484267431889,45.92695774538795,-297.56250186261445,-78.82767246599846,-186.6616825463842,-246.47374291182743,-301.15723051474924,-171.62713720813053,-66.2386991684477,-13.47464413243221,-2.7705097996959096
-139.40851497979352,72.72338076031154,45.754541192380806,-297.421469290001,-80.02877953397369,-185.31152549401443,-238.42371562550633,-298.5908762328883,-157.8808118191244,-63.61390347691874,-18.20891004886586,-10.229248994733902
-139.02649329823575,72.55821662109248,46.024037752382505,-297.1193508886063,-82.66258388000323,-183.75273345914792,-227.03064593204016,-297.44357173140634,-150.58461493071027,-61.09550742419615,-23.059422015814793,-13.78220919186044
-139.39670568689277,71.36963604602754,44.931032651041406,-295.6234112688887,-87.7687928439736,-182.5971486603966,-215.39540769358405,-301.8724350316063,-151.38619745076954,-59.56609520165958,-25.357416509581043,-13.216564300604356
-139.94480150646743,69.19527411254334,44.544811826740954,-294.4419332103755,-91.99280169044708,-182.69656675715265,-206.89162084750706,-307.4816882622917,-156.4806158162739,-58.986623660164426,-25.913933260552664,-13.693678180833547
-140.8570118025998,66.94103798231824,43.87885972070278,-293.3481125628028,-95.3162072185185,-183.567222567032,-202.3390150552823,-313.8265896275651,-161.49094164393682,-59.16077911915287,-25.596466152538092,-14.849386252099263
-141.38186400302146,65.2415287150268,44.330983744870686,-292.9679959054068,-96.49529895082667,-184.05141590292422,-199.82866703170583,-317.4645962629488,-165.5340964136479,-59.39801425605355,-24.993941103844563,-15.619881687180184
-141.79605792181852,64.23713139374675,44.533703382252504,-292.4706019234088,-97.31568599605433,-184.07114252466576,-198.4559212011655,-320.84004083991806,-169.7362687365055,-59.36903150420022,-24.099024461728185,-17.22874876880153
-141.9601683553403,63.499447418301806,45.19051744310331,-292.3869115506731,-97.19133597917818,-184.38282820074826,-197.45866923858472,-321.83596896907534,-174.09356176395548,-59.12352980779012,-23.93909699845136,-18.590260435779193
-142.37636424874626,62.80930755160609,45.20942556289957,-292.0724285420115,-97.28584468477706,-185.0216450332004,-196.90213684340014,-322.92018210162297,-177.8883358220923,-58.88079735971468,-23.86917790508761,-19.366528063868657
-142.8211012486235,61.986643660129715,45.39665647993138,-292.1346014894722,-97.06647879055402,-185.80996568946196,-195.98979685030764,-323.0269713417324,-180.97873763578832,-58.490435814124396,-23.804899412552974,-20.224048624224526
