Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-285.42460921849533,-89.01127668171812,-187.76733173892444,-254.13989397052194,-325.65112305081857,-183.84087696215798,-67.4671451796748,-5.626170914248778,14.784532524157312
-140.07959170324162,71.11038881087758,45.43010681343816,-293.6530759525648,-80.3092908948915,-187.2336715474702,-253.4698140932976,-308.7123730073796,-184.13053945495523,-66.5654303956659,-8.345680586485761,15.467596162757753
-141.03275229295176,71.4198264667661,43.124181443936536,-292.0640749152649,-82.33102408284907,-187.01553090786297,-254.03584989659527,-312.9525167244674,-184.27016996664076,-66.90298513743434,-7.8363881295102855,14.710188602148705
-140.5867197064314,71.52745255766693,44.70026167335783,-293.9433356178813,-80.96237871036946,-185.86547941694948,-252.71218635377073,-310.10621584329033,-181.35012443093234,-67.19897915729747,-9.148636105207558,11.71695025541459
-140.53890850024743,71.87039209335664,44.46960177980553,-294.3714325320185,-81.3333948673476,-184.22022017356824,-248.55177136867863,-308.76267681295883,-172.2861100680014,-67.19066228865462,-11.213379861992891,7.3087932214740094
-139.75127778762504,72.2484267431889,45.92695774538795,-295.897416695865,-79.98208517571089,-182.62726933957362,-241.12515053127748,-301.89566889269804,-157.36055714255292,-65.55423297898061,-15.392842368888001,1.6866198108846493
-139.40851497979352,72.72338076031154,45.754541192380806,-295.3899561180852,-81.53930091870224,-181.18797129088352,-230.54747265765718,-299.00447966932296,-141.8463657943207,-63.2770352087191,-20.55801682954257,-5.661279239445741
-139.02649329823575,72.55821662109248,46.024037752382505,-294.8177507170642,-84.84008141483399,-179.45972123931818,-216.1869623243465,-298.14345008765497,-134.17551361921483,-61.22622829784106,-25.56046127886239,-8.474229398338931
-139.39670568689277,71.36963604602754,44.931032651041406,-292.579358688541,-90.73983429644453,-178.16747590378685,-202.0249852682873,-303.49033465595596,-136.24429227518118,-59.94295282893652,-27.543196838534275,-7.182784370388855
-139.94480150646743,69.19527411254334,44.544811826740954,-290.87368907937486,-95.38318922459068,-178.37100950538328,-192.42198024481516,-310.02963461870576,-143.26965538980338,-59.36114288832716,-27.681866438071697,-7.674394393437784
-140.8570118025998,66.94103798231824,43.87885972070278,-289.2024907812249,-98.71394091357449,-179.5354396511696,-187.91768042311503,-316.90014531272993,-149.7275306981452,-59.421972584171,-26.99841411733331,-9.290325790889693
-141.38186400302146,65.2415287150268,44.330983744870686,-288.7043385514497,-99.51907667978189,-180.29705020448998,-186.13295732120082,-320.55862694322343,-154.4319097062465,-59.58156692184196,-26.110795818875452,-10.393021789842264
-141.79605792181852,64.23713139374675,44.533703382252504,-288.1176390539242,-99.95944470701448,-180.4647374457339,-185.71608349870945,-323.8562249066806,-158.91276280807233,-59.4931662507852,-24.975542383144283,-12.352416099062735
-141.9601683553403,63.499447418301806,45.19051744310331,-288.25602237550686,-99.42024636092157,-180.86374302375185,-185.76724978797606,-324.60213170798727,-163.44594234511567,-59.27036750691235,-24.743353217254736,-13.817830659222082
-142.37636424874626,62.80930755160609,45.20942556289957,-288.02951643239294,-99.17439048647458,-181.5410564259726,-186.15876144325978,-325.4724624302966,-167.37012230469617,-59.07092694722224,-24.62226345092685,-14.610474945179377
-142.8211012486235,61.986643660129715,45.39665647993138,-288.3591686560359,-98.69344820995408,-182.31239692044167,-185.99545690910747,-325.3911489354077,-170.43733649063444,-58.66153790836033,-24.58796745813888,-15.548672541398753
-143.46606996439039,61.149880601315935,45.03554795595115,-288.8585066790898,-98.62095394733763,-183.04800433145937,-183.60803934396418,-323.7882816551155,-170.4774069853335,-57.91838760075227,-25.341285948520536,-16.33048913836572
-143.93983626218545,60.52106637797484,44.90710149380921,-289.9075184535993,-97.42749881828351,-184.3629134105164,-178.2248925714233,-317.12613694031467,-162.121335043076,-56.48476648160249,-27.458018109041372,-18.19350868124204
