Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-302.60370949973293,-81.7699325910177,-201.27069918008675,-268.175981957624,-314.85715744360897,-224.4610723875163,-70.55600070649463,-3.7785485341831326,-3.7079665400580892
-140.07959170324162,71.11038881087758,45.43010681343816,-299.76630174712966,-75.57443408632686,-201.05282522204988,-264.267058881922,-301.40991358479283,-224.40776057427195,-69.49580563216227,-4.997434696116783,-5.310631239895923
-141.03275229295176,71.4198264667661,43.124181443936536,-300.7833307572072,-77.29811351165469,-200.80621697745408,-265.45642570732764,-304.9695874834812,-224.36976969665244,-69.86493854543951,-4.795269640588464,-4.944949562163842
-140.5867197064314,71.52745255766693,44.70026167335783,-300.68758999302094,-76.4610630430311,-199.97973195862787,-264.1093418889541,-302.9253266679984,-222.65680488530637,-70.12639781075802,-5.3042318260550845,-6.521202704337774
-140.53890850024743,71.87039209335664,44.46960177980553,-301.610758945118,-76.92218914122388,-198.69724664710697,-262.79303959223853,-303.0399109311323,-217.75888293075587,-70.06786764629489,-6.173371434048609,-9.180295067456761
-139.75127778762504,72.2484267431889,45.92695774538795,-302.02646922321867,-75.7525660281712,-197.41397455757203,-260.7474404111813,-299.17414553550407,-209.6608114827131,-68.04620878990865,-8.364257463288236,-14.671766113542697
-139.40851497979352,72.72338076031154,45.754541192380806,-302.8381940156152,-75.9888754600476,-196.29695113474273,-259.40705226439195,-297.4829077600685,-200.63522335020772,-64.51292669354135,-11.968935299359929,-22.408396236168194
-139.02649329823575,72.55821662109248,46.024037752382505,-303.2378420337213,-76.82721558081737,-195.2312064824828,-255.9446183703951,-295.5851846859715,-194.32887380329592,-60.75968850891944,-16.399117932832233,-27.96195656381366
-139.39670568689277,71.36963604602754,44.931032651041406,-303.7684301561077,-79.84362276238174,-194.4042808030971,-251.03460219568427,-297.5541904417228,-191.7445831690515,-58.54832036340494,-19.524104580744254,-29.331118488503904
-139.94480150646743,69.19527411254334,44.544811826740954,-303.95971079981587,-82.94473117315054,-194.232751237076,-245.48327956236858,-300.70387919527184,-191.69913789430902,-57.99448894211416,-21.204309794384884,-29.762066476177065
-140.8570118025998,66.94103798231824,43.87885972070278,-304.37517798293504,-86.28298075048174,-194.27482188817413,-240.82126434804724,-305.657988795569,-192.88001966676518,-58.45153444542103,-21.866637281107472,-29.66926735124308
-141.38186400302146,65.2415287150268,44.330983744870686,-304.33057203827235,-88.38216252152863,-194.0492850210342,-236.31405707183552,-309.1885489953026,-195.1532349219911,-58.91670148383622,-21.99847303423702,-29.53945406892704
-141.79605792181852,64.23713139374675,44.533703382252504,-304.0779025327728,-90.28706920708038,-193.68213862813397,-232.40296221115761,-312.7913475914344,-198.61827081005285,-59.01432288923169,-21.764948089831503,-30.256821691303696
-141.9601683553403,63.499447418301806,45.19051744310331,-303.42302119641755,-91.2599835016513,-193.79233112331312,-228.65568342036852,-314.4572957748507,-202.4704407070028,-58.720846678676914,-21.82975433665582,-31.32170223501486
-142.37636424874626,62.80930755160609,45.20942556289957,-302.8204095217504,-92.2337276186542,-194.32342699048115,-225.5712143582484,-316.1085559632111,-205.96201133808563,-58.37091196100303,-21.828144836013074,-32.03261005140211
-142.8211012486235,61.986643660129715,45.39665647993138,-302.24831255347226,-92.70201819793428,-195.14331534226008,-222.61430841599974,-316.6930204138622,-209.0812486902693,-58.020124558548886,-21.692392827246888,-32.67690577182933
-143.46606996439039,61.149880601315935,45.03554795595115,-302.234304759387,-93.27347387261295,-195.984730715051,-219.39923793062388,-316.43976890171956,-210.81850380320117,-57.83629504274789,-21.767890112112234,-32.889370795362204
-143.93983626218545,60.52106637797484,44.90710149380921,-302.4308793981038,-92.87838720712838,-197.1385304291273,-215.3104757746764,-313.09086448478223,-208.15859346200705,-57.46286599281718,-22.486197661333982,-33.60521281468124
-144.32098157671805,60.42297293119173,44.388807116357015,-302.67765757529935,-92.14233317602029,-198.36229893595683,-210.97436327736034,-307.6765063966617,-199.91795973607003,-56.70044350380969,-23.79258273279869,-34.39938797650423
-144.35981907119526,60.87974705416593,44.11108621250208,-302.69995792938073,-90.99747951484582,-199.37984811580952,-206.419997798049,-299.387645291766,-187.81060494254334,-55.42209298758033,-25.75015143753614,-34.433091996664935
-144.1938919893569,61.885247782993794,43.62723933103017,-302.81874836747016,-90.6279406004079,-199.45285189184835,-201.6705638129018,-289.3775523629493,-173.76956262356606,-54.09322950995103,-28.084150062737663,-33.25917209593198
-143.52878100955905,63.443374077990946,43.680072064710025,-302.91644614046993,-90.73499416829335,-198.33533958818575,-195.95699716143938,-278.0132574981445,-158.52333663301016,-53.03612869717895,-30.324900881756736,-30.64883091479505
-142.35180845368674,65.68232707176841,43.96747716258425,-302.8832616179285,-92.6429900227096,-194.03483017874493,-189.06340956934184,-267.6607191900845,-141.03572914852035,-51.93966839225204,-32.03608484031153,-27.25133636783946
-140.46641677577236,68.5452309532189,44.93314868395782,-302.5564696341685,-96.19948379367177,-186.57565544122878,-180.81290914786513,-258.05508045221137,-119.53620986948744,-50.356221824672744,-33.71592607774251,-24.15663260992566
-138.13945815501117,71.84515310876513,45.946028956264875,-301.8959885490832,-101.18658340042434,-176.89595022176502,-171.6489305754946,-249.29240239121754,-93.97633432444451,-48.54664418469176,-35.59822377388438,-21.09344110358702
-135.5107883731658,75.21715851407876,47.08997419052601,-300.68743046357304,-106.4501190153741,-166.08248682000976,-162.0420537974974,-239.95536644769751,-66.2917373910596,-46.71213531082898,-37.37287489893876,-17.6873752770872
-132.9956391918192,78.37099564156829,47.76930578310031,-299.1599916929986,-111.74422934083911,-155.42030637022168,-152.9892748364852,-230.09608428658953,-39.127875562267505,-44.620451078801835,-39.23925862182993,-14.489528568235345
-130.72282599459095,81.14515875991542,48.16231008864964,-297.33647461665953,-115.87057818012981,-146.7139829904395,-144.91086220379137,-219.3504255628045,-14.840069300175948,-42.17622178620249,-41.521260067169344,-11.878636505346158
