Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-142.55631566944473,71.70193333842,36.96161130124937,-315.10280022923837,-76.50035580737314,-211.08712112286125,-278.38314971914485,-307.0085026029379,-254.00602230717976,-72.80807458983698,-2.4335799923259085,-17.16148330844249
-140.07959170324162,71.11038881087758,45.43010681343816,-304.2172045691686,-72.13094746471835,-211.09957315042146,-272.127352541816,-296.09455138704953,-253.69815058656906,-71.62369825710512,-2.5675854074861455,-20.424258819118947
-141.03275229295176,71.4198264667661,43.124181443936536,-307.1296185552217,-73.64283028386856,-210.8373667775831,-273.7667716756075,-299.1552103111797,-253.52984372269339,-72.02141656274773,-2.5776644600135006,-19.243517899136844
-140.5867197064314,71.52745255766693,44.70026167335783,-305.5884248611143,-73.18815536861986,-210.25121681943025,-272.4056438111399,-297.70110071846284,-252.6913161055781,-72.24989573527247,-2.5046467088140334,-19.789086854302553
-140.53890850024743,71.87039209335664,44.46960177980553,-306.87989216342567,-73.71311955336272,-209.22101040616275,-273.1446095944575,-298.8757038431493,-250.8314171425792,-72.15162216331522,-2.5001785224733575,-21.171596835757818
-139.75127778762504,72.2484267431889,45.92695774538795,-306.4787156408311,-72.67360701521358,-208.1743511040795,-275.02111728426337,-297.1956212948339,-247.7000180117492,-69.86855219661284,-3.24894578394655,-26.575898816643747
-139.40851497979352,72.72338076031154,45.754541192380806,-308.25002361363397,-71.95663383608225,-207.27799839268712,-280.38970977548024,-296.3787126901488,-243.38950452297328,-65.4140723554461,-5.719396958159792,-34.59223020672506
-139.02649329823575,72.55821662109248,46.024037752382505,-309.361656615781,-70.99890993453549,-206.6971433814043,-284.8615701655161,-293.7328597293587,-238.06129495042873,-60.41349637420229,-9.7398009966256,-42.138387040876054
-139.39670568689277,71.36963604602754,44.931032651041406,-311.91347473662347,-71.91064215649213,-206.22376687945547,-286.6681294816781,-293.23494840364964,-232.10933631706007,-57.5361376450553,-13.691181165898783,-45.44042408830751
-139.94480150646743,69.19527411254334,44.544811826740954,-313.4809959828418,-73.89050572279295,-205.77050097799219,-284.0746494548247,-293.92042008106165,-226.91550982343216,-57.00220394607853,-16.49825362695784,-45.825632343049676
-140.8570118025998,66.94103798231824,43.87885972070278,-315.3988175005773,-77.24728591310277,-204.98896183980793,-279.2947854563814,-297.4775911094418,-224.27453041284258,-57.74704938202349,-18.14195187819224,-44.49597483483354
-141.38186400302146,65.2415287150268,44.330983744870686,-315.69210362374395,-80.28012408296202,-204.0583830387758,-272.8064197785984,-300.91340011662464,-224.77423441814327,-58.43122486063297,-19.003290596536562,-43.47210031996756
-141.79605792181852,64.23713139374675,44.533703382252504,-315.6848518658535,-83.25147486064455,-203.29269222890537,-266.3573928624849,-304.7413805338946,-227.4960334235866,-58.657056181432964,-19.434422832874528,-43.280595659260705
-141.9601683553403,63.499447418301806,45.19051744310331,-314.4615927829139,-85.32677546932564,-203.20144970522676,-259.84809978748956,-307.0860034524842,-230.8472050866298,-58.3298829903744,-19.711582234720375,-44.04974584797926
-142.37636424874626,62.80930755160609,45.20942556289957,-313.5708468320629,-87.18612899531624,-203.61958341977345,-254.2436451158268,-309.3032687116645,-234.0361662410383,-57.86477599205693,-19.79889902340122,-44.695280203977106
-142.8211012486235,61.986643660129715,45.39665647993138,-312.3501849351014,-88.34551540740068,-204.47197269314196,-249.23878258237275,-310.3685107750051,-237.19200750602795,-57.56273226387266,-19.584761482428775,-45.126383412748076
-143.46606996439039,61.149880601315935,45.03554795595115,-311.9587246485978,-89.38996267693807,-205.39135428133778,-245.4306691327194,-311.095574460206,-240.16270748336254,-57.77061628604614,-19.17944800298286,-44.93372921778048
-143.93983626218545,60.52106637797484,44.90710149380921,-311.54134865096967,-89.5815403552179,-206.43322092378708,-242.28503806729486,-310.1637880251026,-241.63963985394986,-58.16920815215181,-18.870054913282797,-44.817440431506235
-144.32098157671805,60.42297293119173,44.388807116357015,-311.7395725437866,-89.40440108436371,-207.28589206837134,-240.16127585059257,-308.5763379161579,-240.65155289396776,-58.28427889984391,-18.871835108434297,-44.76840886497087
-144.35981907119526,60.87974705416593,44.11108621250208,-311.7903058664523,-88.63100989937197,-207.93226063837395,-238.23975812333777,-305.74058140083395,-237.3766871726922,-57.81031587045086,-19.26363133582635,-44.9068064516789
-144.1938919893569,61.885247782993794,43.62723933103017,-312.38676347100426,-88.17034259159556,-207.8357066246918,-235.69847874386878,-302.5429021732151,-232.05432951363713,-57.10750755568854,-20.082016417395806,-44.82094863536107
-143.52878100955905,63.443374077990946,43.680072064710025,-312.83336776468434,-87.77095483793886,-206.8279334449128,-230.93459138242864,-298.53512471152925,-223.8135301144606,-56.118718496768835,-21.266128697480493,-44.699507805460144
-142.35180845368674,65.68232707176841,43.96747716258425,-313.48153522154826,-88.27060478708816,-203.8515096323334,-223.56299254253236,-294.8062013563733,-210.6951586199053,-54.48558258112194,-22.838714133136875,-44.64974874850052
-140.46641677577236,68.5452309532189,44.93314868395782,-313.66661594240884,-89.4002107998429,-199.01794080866085,-213.4394222556678,-290.6532982207445,-190.77241350583202,-52.049339589936864,-25.25323104224993,-44.813703791543475
-138.13945815501117,71.84515310876513,45.946028956264875,-313.7649236952576,-91.64416316281309,-192.39322334893404,-201.65843908063022,-286.18386533098294,-163.9144700372681,-49.22490124807628,-28.846190758156663,-44.520176159179215
-135.5107883731658,75.21715851407876,47.08997419052601,-313.2910713428095,-94.33704071701953,-184.94006591445077,-189.23851935804086,-280.36770962693276,-132.18507344817357,-46.2092540388221,-33.30154949606141,-43.65919020532814
-132.9956391918192,78.37099564156829,47.76930578310031,-312.7758449935054,-97.87806233064303,-176.91299349457694,-177.57934262302965,-273.42854541387663,-98.72423053289894,-43.00014543706146,-38.17272410909727,-42.26471830916638
-130.72282599459095,81.14515875991542,48.16231008864964,-311.983838796776,-101.11047132190048,-169.83802902188444,-167.29864295407225,-264.8265772947683,-66.42448141759351,-39.5308414106352,-43.13328827927139,-40.513080848089054
-128.9293198445238,83.57500138653974,47.89189587945594,-311.4323990035477,-107.75991935891714,-158.95019528172892,-159.01127858862495,-255.20707221547843,-36.964121228071654,-35.957743427886264,-47.81612997773895,-38.13182213746369
-127.55623042127192,85.66659298514904,47.3250086484066,-311.0334894315522,-115.86038436043145,-145.82646933451431,-152.75335448998973,-244.41728801714785,-10.652369555264023,-32.40867212605222,-52.07382433124185,-35.403218063401646
-126.633871982521,87.41950428421387,46.38071186076932,-311.25750090544335,-122.3474808976859,-134.3151022130038,-148.55907128130664,-233.3742042146945,12.506872737411676,-29.12037598752273,-55.82168205958067,-32.35915827969554
-125.98372392512287,88.7979670385727,45.509462379798954,-311.92556627845255,-127.79636427946502,-123.10743469468287,-145.99449152427815,-222.20059246776484,32.455431436602105,-26.244078888204694,-59.05129059187627,-28.989022887958196
-125.54963078081508,89.84280715818825,44.67647349693637,-313.25692350910083,-131.8743240547222,-112.7246762416335,-144.7577727591013,-211.44564180349528,49.2375121095647,-24.021910725308018,-61.93102142662969,-25.12939341117923
-125.1418845654437,90.63607604990803,44.181245360339474,-314.87977290925124,-134.77473609528943,-102.77826262832532,-144.14546009960108,-201.2326760662213,62.97389156155061,-22.669123652797477,-64.44066212116824,-20.935446790643883
-124.75713716666117,91.29983407842991,43.826771701402066,-316.84950245550084,-136.4155570555651,-93.80625138016299,-143.81854931685126,-192.2905006622974,74.08927083295929,-22.40989976252318,-66.34577646702999,-16.410227485544535
-124.32689302475927,91.84792896694789,43.806276006076914,-318.6992358849093,-137.20778427437546,-85.62756267546838,-143.5951532244143,-184.1263153200805,83.12655456821403,-23.190834824429427,-67.63425611480281,-11.557147165338748
-123.88788327589597,92.25477576106039,43.982041808047995,-320.3065768376022,-137.39658240094963,-78.75592493519945,-143.4338235341753,-176.43473125037355,90.25735420732099,-24.800719706752275,-68.38275991862936,-6.127056359870529
-123.35487676192021,92.53755161803446,44.43296679987253,-321.3547442001705,-137.29205993988967,-73.1188819725226,-143.03721050653726,-168.67471266480754,95.41645912980238,-27.03400805110973,-68.54077467079915,0.061582451814173
-122.7224671692806,92.82281615769665,44.92969742836045,-321.8620798983168,-136.9566212644007,-68.9783644902626,-142.25404478943423,-161.24667502099143,98.64140684500423,-29.84002634660583,-67.97181637302495,7.193994751097281
-121.95685559071217,93.24676929832356,45.47969593559241,-321.5767709337268,-136.5594971322761,-65.98809032793145,-140.99739432376353,-154.5375952145335,100.32876398531559,-33.134333256725455,-66.16408723178132,14.82479344416572
-121.12610947672808,93.88530586227157,45.903871322065264,-320.593153897014,-136.19678164689415,-64.01219012697723,-139.39658015430183,-149.13059705223327,101.1972866601761,-36.31643915684453,-62.86445592200166,21.78459624185793
-120.22328754881268,94.70376053285385,46.24197795932208,-318.941347615119,-136.0597634245343,-62.47168610178185,-137.66329730343884,-144.548865455208,102.01590515482815,-38.575902578813434,-58.95909019439113,26.836732926067334
-119.26807372642477,95.60238498858472,46.435538419619036,-316.80572581870734,-136.12911631748068,-61.31828118309173,-136.01883196423285,-140.13216149641556,103.15070507017458,-39.71057115773684,-55.600271094029004,29.838527775427025
-118.2820898826922,96.4683944853582,46.52480414840949,-314.51989595856656,-136.3808349874149,-60.29880061790965,-134.65781427851041,-135.51130684572706,104.64681161511177,-39.67179528189435,-53.590690824672336,31.223693896345374
-117.37748546010225,97.26766648489395,46.42298473161934,-312.5001604153498,-136.53930714388855,-59.56172832617382,-133.67815903328326,-131.38435113762296,106.2324641558587,-38.82476539130291,-52.97788252237527,31.879186705142278
-116.6723198201695,97.97713540440054,46.153314693993906,-311.0061266556721,-136.5373826319677,-58.95777312103286,-133.10909712410898,-128.243367260882,107.53886186653241,-37.93633384085345,-52.983038069194,32.10900724352798
-116.21009584362372,98.57434779074818,45.80162367896164,-310.21493572355246,-136.23169637703705,-58.58432248446329,-132.86279786478147,-126.23346594111261,108.37686023270649,-37.42073875579531,-52.86315572010423,31.74943969886505
-115.89720095452729,99.12765588798302,45.476773259395706,-310.1264290472223,-135.5222117069625,-58.32973633638559,-132.90384541893576,-125.20593372745807,108.723646453947,-37.191706200403466,-52.53598080577838,31.07729431921208
-115.63510552418113,99.66932039217552,45.25041203655287,-310.417890843749,-134.3423587140171,-58.39121186512914,-133.05654166795793,-124.72717740842641,108.64474081629969,-37.125181752624165,-52.168338678586586,30.529756021498233
-115.46788584508329,100.06388589532318,45.0734636549202,-310.84052965223225,-133.16599608658822,-58.73230042158915,-133.33441334116628,-124.39511149794993,108.14227118153762,-37.1625392009905,-51.89645761731993,30.218122458463057
-115.58224422509304,100.06690483357293,44.92749308031923,-311.32598346798045,-132.40089114679716,-59.59752811214893,-133.7517845638956,-124.40274717263186,107.14863006837922,-37.261775999316036,-51.75650006231714,30.015617549758513
-116.26384572802948,99.5244870045747,44.739314211927024,-312.43305028149894,-132.34789851187938,-60.84549700905906,-134.57004974009044,-125.48536242901073,105.75621568379418,-37.27182517290487,-51.81281601422563,29.851491240704036
-117.67943582165218,98.4240647519307,44.62755802874728,-314.40583540546817,-132.66588556887316,-62.76382239663139,-136.11717445176325,-128.2874478559448,104.1877726916965,-37.296894508568286,-52.11895934436984,29.643975043163163
-119.86268922251254,96.85379856266995,44.59088381931159,-317.4907860128041,-133.05317194342058,-65.34403244846183,-138.73447399430643,-133.39427312701906,102.16792504900914,-37.90718277832344,-52.58928652496501,29.683323759084093
-122.48482268375702,95.07201747590541,44.79011550480005,-321.5087309561878,-132.89158535504657,-68.37120574225642,-142.07873008532164,-141.09999017431517,99.2453300606399,-39.4155620844685,-53.438280540894255,30.13258152122834
-124.99741555360113,93.6104233069312,45.20222111849839,-325.8442362245469,-131.75678052411712,-71.22107952434226,-146.14377023219026,-151.21599730533467,95.81089968205193,-41.358061755727874,-55.262352698168485,29.607003448289504
-126.8161591231108,92.8202919196622,45.962337484700654,-329.3027493000124,-129.50375824092828,-73.84618516206302,-151.09156994197826,-162.58795623654066,92.8324180564815,-42.5772029158495,-58.094428495675785,25.546280605920995
-127.8332829170752,92.44282180033198,46.907402562630466,-331.79327041685144,-127.03057191269798,-76.26646887772142,-157.34464632670816,-174.4184549992481,90.38290021006947,-42.03954272475731,-61.37269667087786,17.218026485551142
-128.26514147251993,91.79784669346301,48.05623449474617,-333.39786706962883,-124.9594212247516,-79.14618515550572,-164.4038030310835,-186.43712043849004,87.15306040402658,-39.79173552293249,-63.93985391274467,6.53121223527534
-128.6008680354967,90.53973676298614,49.005276476401036,-334.66747086640834,-123.6947980385003,-82.80939553393699,-171.55009620965856,-198.90230493239,81.97977937330687,-36.81405114813038,-64.83835524499183,-3.961844472006856
-129.07511809941138,88.95877306584225,49.70153177690976,-335.5621459820045,-122.53718753846073,-87.80170323072433,-177.6956468043377,-211.1364214932944,74.42375306327989,-34.28319663326421,-64.21737207950211,-12.81343510901181
-129.72648708630155,87.6561804704716,49.92800743944273,-336.27697308902196,-120.81487870472104,-94.10564156025237,-182.38247830540118,-222.5884161002033,64.28372028115713,-32.840360814199606,-62.73984807341358,-19.75389035369562
-130.29195236667493,86.85737877977412,49.97308873931307,-336.3182528490607,-117.82656780670486,-101.87487660878942,-185.17291729841443,-232.6456657808115,51.0886758493874,-32.576884081921854,-60.81313055204704,-24.95878868299018
-130.74369025923934,86.37721660997458,49.71358299881366,-336.0222539816501,-113.94236891282314,-110.65868184545651,-186.66499052534078,-241.7211289655686,34.714516666530265,-33.38638297700338,-58.57221634178496,-28.90114295997757
-131.06319406828246,85.92695788807805,49.45901852219954,-335.3267446667449,-109.1015763646034,-120.4326405603377,-187.57827100749904,-250.05847194719593,15.720938715881005,-34.9023037351252,-55.90892312958681,-32.44256190990392
-131.40442125847724,85.41141457895411,49.078126543565084,-334.67284992877126,-103.74960893285798,-130.4752277426941,-188.98140426288194,-258.2500874586867,-5.1458372369438905,-36.766142378960886,-52.77028142215048,-35.722530627805504
-131.70001482168158,84.80547438038649,48.93027043361559,-333.76778252155816,-97.62659135218853,-140.7853876378587,-191.07110972214173,-265.7296698909868,-27.29010532218885,-38.93055445723299,-49.415189517923736,-38.56345098571122
-132.00962222339496,84.21863581175162,48.78929573312813,-333.0207740076746,-91.36765551011266,-150.56290478168734,-194.3421473724853,-272.44681268761246,-50.24443027143492,-41.38782079897778,-46.05030764608369,-40.65613392954431
-132.1656598577719,83.80717838065115,48.926927610180456,-331.97802209707424,-84.34092487209102,-160.43838579188133,-198.55594568996275,-277.7883976009073,-73.59739491832852,-43.95999381858098,-42.658496193668164,-42.07523400062195
-132.21244394740137,83.71087645480603,48.99203699791288,-330.8725301165808,-79.54597264915068,-166.35720893664944,-203.49084448576627,-282.0158751808764,-96.887810394601,-46.6367024044526,-39.24292260232949,-42.600098729619255
-132.06833921210836,83.82222564698796,49.25185668046751,-329.2884390100064,-76.82028262183675,-168.82084388221895,-208.3822111239896,-284.91798683121965,-119.31989463775312,-49.251502950508616,-35.80344588954829,-42.63010522244415
-131.94171144212132,83.98982837241496,49.28302516886554,-327.8159069926598,-74.23053687468712,-171.4462910472562,-213.39883888712637,-287.28173276128916,-139.85667491891937,-51.585651787387775,-32.41270836910881,-42.49616289541299
-131.8288925595926,84.08089944524042,49.37707051665617,-326.1690511774941,-72.31050053235882,-173.46707210099714,-218.2175779612323,-288.90403056429545,-157.65262698838052,-53.49379799488651,-29.34866587044686,-42.43087303818841
-131.9684983713704,84.03530387732462,49.14981431525253,-325.1376787471025,-70.96433142423922,-175.3369973855821,-223.00267637008034,-290.34698283083816,-172.4463848145901,-55.14122917727972,-26.8508779875901,-42.23252676160913
-132.33213625556164,83.64189334105835,49.025334305187044,-324.35010064425535,-70.24907020164783,-176.811035723656,-227.37321643239358,-291.2516298873168,-184.62590989323925,-56.53702282261241,-24.774039258125516,-41.97762319812681
-133.1103757527121,82.8073303169783,48.578971559646334,-324.41588021825885,-69.99343629665,-178.57500255204573,-232.1230735888218,-292.3907588715173,-194.3855700859553,-57.59048481637071,-22.738755366234532,-41.97326246235848
-134.02635369076364,81.7257112752035,48.32459251170429,-324.4791617012346,-69.83919438712321,-180.54535514997877,-237.3154361629868,-293.35451196543636,-201.71459469506215,-58.23217323105746,-20.51765335517695,-42.82366011733121
-134.91025184196042,80.94698037780407,47.92061965339019,-324.8017852086795,-69.7084131567666,-182.31040882063792,-242.83958234981986,-294.71898044267414,-207.21373737977152,-58.82083834521954,-18.31466947237473,-43.414851926978045
-135.3464962991784,80.66154910353382,47.87462334687194,-324.6101650229439,-69.62442280412907,-183.10372859782012,-247.29426401859772,-295.9372520815883,-212.16217022434955,-59.508772057580615,-16.40044458200755,-42.87603561761502
-135.63290945871026,80.5385643432316,47.43641278843008,-324.78334262047315,-70.05953541367808,-183.4797795749817,-250.82949357803432,-297.85798267619344,-217.48891122382085,-60.06046629837968,-14.955186204419501,-41.51823576120483
-135.91167242932323,80.07389939103881,46.95154893104259,-324.6744972401961,-70.86378509272488,-184.09297372762,-253.19905080382563,-299.55847322128443,-222.91784311910484,-60.284927100326584,-14.11732619039566,-40.41643872721966
-136.49909460989744,79.32421637076898,45.86604732555774,-324.93458294901404,-71.92106525292179,-185.33532444319258,-254.94272478898887,-301.5062870161327,-227.68344606316978,-60.45106350277424,-13.681991350762102,-39.56722737504608
-137.02340237231925,78.56481084128316,45.09929229831338,-324.4975141445961,-72.58027459015318,-186.7975382929992,-255.71136319016995,-302.66342141692996,-231.43918564735495,-60.45628252549554,-13.402128696129498,-39.27405186938456
-137.49778200390548,78.02818829732344,44.21963309983613,-324.2524610680517,-73.05684999561306,-188.05244216166628,-256.32081364919907,-303.8298025372513,-234.4461590601867,-60.48791328459922,-13.317500169233817,-39.108334009249845
-137.7114107146898,77.54991501845718,43.88537896569427,-323.6307396195705,-73.34686423747227,-188.76842267629178,-256.70610763863266,-304.29815113767756,-236.77480357799686,-60.55317528834025,-13.435065763601514,-38.93277483319007
-138.1972472013732,76.99573813065969,42.85609908345378,-323.8506070958225,-73.90884622739004,-189.62832022573662,-257.69205893325113,-305.2418551389515,-238.3551138428487,-60.7412397836465,-13.683852841610138,-38.43892907651994
-139.00272948243278,76.18638278374091,41.21670087700692,-324.11376615407715,-74.51743463335812,-191.27721362033915,-258.63103593735866,-305.77714460557604,-240.31189501762583,-61.03418810966434,-13.901105278849526,-37.989511197943024
-140.5052341906732,75.17122379855351,37.70785637138043,-325.6165527666916,-75.59924266450946,-194.29790829456152,-260.348090314669,-307.1933465042165,-243.6588111910782,-61.528664668046986,-13.984525184453501,-37.265957637550095
-142.10905149816435,74.03594860529992,33.89399470384233,-327.0106328562206,-76.39221319646776,-198.0946183531163,-262.50837827550697,-307.89793724457274,-247.44565652100846,-61.94932940933729,-14.146598631590532,-37.03301100569785
