Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.2667933109181,69.72442666760791,27.892489196412907,-259.0404930513539,-0.37750583751214606,-280.2197957488924,-259.08925306265036,-258.49429282580104,-236.22593009109823,-66.69091129638484,2.4415785525861575,3.788969335645424
-145.7383368186281,71.35320858692802,29.40348165402349,-259.51212395328105,1.0867741211689577,-280.0033953698586,-259.2576586434028,-257.3899319845964,-236.87107658786618,-67.01067401204978,3.0009291440093953,3.295183563840955
-145.5156085099203,70.76978678996811,28.984232125623805,-258.99359242346935,0.6520385446350616,-280.2250001344642,-259.04493749371363,-257.76136408034415,-236.86530412782048,-66.98890280154178,2.874151485854184,3.2659801517855676
-144.8949425664282,70.71683967820275,29.917782322089742,-258.84409301192966,0.6472489744885479,-279.4886089959489,-258.54124014543146,-257.81447152988653,-236.59118950837848,-67.02828886124327,2.791292879594003,2.8840452582523275
-144.2527891549595,70.28359971683201,30.8005838530317,-258.7505687651841,0.35047217518037144,-278.231721594623,-256.63996483989206,-257.8615069529708,-234.80354494712174,-66.94571658433628,2.321985050988943,2.5027036777899982
-143.52796282861246,70.33455448725812,32.214558753451506,-259.23318738955163,0.7320092233513549,-276.14384616125477,-253.07810030629673,-256.8974608420306,-230.56353695730172,-66.8196701785673,1.4778229912283698,1.3657476359969754
-142.98458962565215,70.35743885413436,33.242770073520894,-259.3560201648635,0.9983721538742572,-274.15198522827194,-248.43926496602683,-255.0522705707689,-224.28856276870772,-66.46264345575688,-0.12821699612239507,-0.7022000125226793
-142.58541121944788,70.63593703681236,34.18588142012888,-259.58946702376033,1.4532385270715338,-272.29873910939807,-244.0099734353936,-252.51261047044528,-218.79516603138177,-65.98307164348392,-2.158958404660958,-2.9158331427739386
-142.45842128462584,70.52896379260481,34.59331805004527,-260.4875529816188,1.376436859557245,-270.71304185128236,-240.65909573160758,-250.6285149008151,-216.05664306614176,-65.5177411375448,-4.1070536674671425,-4.124876914351107
-142.51817490507008,70.11737501384857,34.941372638348305,-262.93452893643735,-0.03857976816934183,-269.2132316778184,-238.59583158201946,-250.6002009628969,-214.90998697603888,-65.18615322802536,-5.709894822304326,-4.880815866538225
-142.79859480953746,69.09713210382846,35.104558604113585,-266.99887135654444,-5.013551492972141,-267.58895330336946,-236.6302068717772,-254.21795048383802,-211.92244735501555,-64.79928964335735,-7.631195023295459,-6.25662471247854
-143.15849252441782,67.93263237164919,35.490094938819006,-272.24449683919374,-15.553638396521293,-264.86201426445905,-232.74669894751537,-263.13626136679136,-205.1928683116657,-64.16324070113681,-10.359696098532313,-8.79482751166178
-143.54781270835426,66.774435137337,35.87855511705735,-277.3639621673881,-32.811232258927404,-259.98633706754015,-225.18465485238016,-278.4237622643034,-196.02280532315967,-63.0648030561908,-13.96278546538748,-11.784613954302591
